	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
22806	['bus']	2009-04-15 22:46:58	2009-04-15 22:47:43	111.26242737424913	2.0	-53.0	False	0
22807	['bus']	2009-04-15 22:47:43	2009-04-15 22:48:03	110.76061048566959	6.0	4.0	False	0
22808	['bus']	2009-04-15 22:48:03	2009-04-15 22:49:03	114.06381460790843	2.0	-4.0	False	0
22809	['bus']	2009-04-15 22:49:03	2009-04-15 22:49:18	113.48924611484433	8.0	6.0	False	0
22810	['bus']	2009-04-15 22:49:18	2009-04-15 22:49:33	121.09994711203066	8.0	0.0	False	0
22811	['bus']	2009-04-15 22:49:33	2009-04-15 22:50:08	112.69932927882756	3.0	-5.0	False	0
22812	['bus']	2009-04-15 22:50:08	2009-04-15 22:50:28	109.55394515244751	5.0	2.0	False	0
22813	['bus']	2009-04-15 22:50:28	2009-04-15 22:51:03	106.76906776995689	3.0	-2.0	False	0
22814	['bus']	2009-04-15 22:51:03	2009-04-15 22:51:43	101.130427921164	3.0	0.0	False	0
22815	['bus']	2009-04-15 22:51:43	2009-04-15 22:52:08	111.86209719506586	4.0	1.0	False	0
22816	['bus']	2009-04-15 22:52:08	2009-04-15 22:52:43	106.17096847029553	3.0	-1.0	False	0
22817	['bus']	2009-04-15 22:52:43	2009-04-15 22:53:08	103.05579812717552	4.0	1.0	False	0
22818	['bus']	2009-04-15 22:53:08	2009-04-15 22:53:58	122.86371063819276	2.0	-2.0	False	2
22819	['bus']	2009-04-15 22:53:58	2009-04-15 22:54:23	121.09109966966656	5.0	3.0	False	0
22820	['bus']	2009-04-15 22:54:23	2009-04-15 22:54:33	103.61640371707321	10.0	5.0	False	0
22821	['bus']	2009-04-15 22:54:33	2009-04-15 22:54:43	104.91854449479516	10.0	0.0	False	0
22822	['bus']	2009-04-15 22:54:43	2009-04-15 22:55:13	118.25668589372319	4.0	-6.0	False	1
22823	['bus']	2009-04-15 22:55:13	2009-04-15 22:55:18	107.13102692925222	21.0	17.0	False	0
22824	['bus']	2009-04-15 22:55:18	2009-04-15 22:55:23	120.03973331742517	24.0	3.0	False	0
22825	['bus']	2009-04-15 22:55:23	2009-04-15 22:55:28	122.26394989029805	24.0	0.0	False	0
22826	['bus']	2009-04-15 22:55:28	2009-04-15 22:55:33	116.98235339440109	23.0	-1.0	False	0
22827	['bus']	2009-04-15 22:55:33	2009-04-15 22:55:38	111.98021599359996	22.0	-1.0	False	0
22828	['bus']	2009-04-15 22:55:38	2009-04-15 22:55:43	123.7537472569843	25.0	3.0	False	0
22829	['bus']	2009-04-15 22:55:43	2009-04-15 22:55:48	134.1102463472575	27.0	2.0	False	0
22830	['bus']	2009-04-15 22:55:48	2009-04-15 22:55:53	126.71111121010452	25.0	-2.0	False	0
22831	['bus']	2009-04-15 22:55:53	2009-04-15 22:55:58	111.46392838219478	22.0	-3.0	False	0
