	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
18494	['walk']	2009-03-24 09:11:03	2009-03-24 09:11:53	222.8716007366228	4.0	-13.0	False	0
18495	['walk']	2009-03-24 09:11:53	2009-03-24 09:11:58	197.44290847532645	39.0	35.0	False	0
18496	['walk']	2009-03-24 09:11:58	2009-03-24 09:14:08	100.33062762685641	1.0	-38.0	False	2
18497	['walk']	2009-03-24 09:14:08	2009-03-24 09:15:18	104.39354979115929	1.0	0.0	False	0
18498	['walk', 'bus']	2009-03-24 09:15:18	2009-03-24 09:17:13	219.89549534856002	2.0	1.0	True	1
18499	['bus']	2009-03-24 09:17:13	2009-03-24 09:17:18	152.55996196964747	31.0	29.0	False	0
18500	['bus']	2009-03-24 09:17:18	2009-03-24 09:18:03	108.57132385610589	2.0	-29.0	False	0
18501	['bus']	2009-03-24 09:18:03	2009-03-24 09:18:18	103.9618974397199	7.0	5.0	False	0
18502	['bus']	2009-03-24 09:18:18	2009-03-24 09:19:03	119.8284905846917	3.0	-4.0	False	0
18503	['bus']	2009-03-24 09:19:03	2009-03-24 09:20:43	121.9037532304343	1.0	-2.0	False	2
18504	['bus']	2009-03-24 09:20:43	2009-03-24 09:21:08	108.41194370164494	4.0	3.0	False	0
18505	['bus']	2009-03-24 09:21:08	2009-03-24 09:21:48	100.58292006700998	3.0	-1.0	False	0
18506	['bus']	2009-03-24 09:21:48	2009-03-24 09:22:08	109.53844533012968	5.0	2.0	False	0
18507	['bus']	2009-03-24 09:22:08	2009-03-24 09:23:18	118.78491988383564	2.0	-3.0	False	0
18508	['bus']	2009-03-24 09:23:18	2009-03-24 09:23:58	104.8379170720638	3.0	1.0	False	1
18509	['bus']	2009-03-24 09:23:58	2009-03-24 09:25:43	102.8649781875235	1.0	-2.0	False	2
18510	['bus']	2009-03-24 09:25:43	2009-03-24 09:27:43	114.13222087374629	1.0	0.0	False	4
18511	['bus']	2009-03-24 09:27:43	2009-03-24 09:28:03	111.77401474178959	6.0	5.0	False	0
18512	['bus']	2009-03-24 09:28:03	2009-03-24 09:28:53	102.22942217455737	2.0	-4.0	False	0
18513	['bus']	2009-03-24 09:28:53	2009-03-24 09:29:33	100.36018543812594	3.0	1.0	False	0
18514	['bus']	2009-03-24 09:29:33	2009-03-24 09:30:43	100.77773481622663	1.0	-2.0	False	0
18515	['bus']	2009-03-24 09:30:43	2009-03-24 09:32:18	107.07081981743701	1.0	0.0	False	2
18516	['bus']	2009-03-24 09:32:18	2009-03-24 09:35:33	101.53162124650171	1.0	0.0	False	0
18517	['bus']	2009-03-24 09:35:33	2009-03-24 09:36:43	113.27702304115287	2.0	1.0	False	1
18518	['bus']	2009-03-24 09:36:43	2009-03-24 09:37:03	116.98676254083058	6.0	4.0	False	0
18519	['bus']	2009-03-24 09:37:03	2009-03-24 09:37:48	102.55643236663009	2.0	-4.0	False	1
18520	['bus']	2009-03-24 09:37:48	2009-03-24 09:38:13	110.45497605085689	4.0	2.0	False	0
18521	['bus']	2009-03-24 09:38:13	2009-03-24 09:38:43	118.53161702593225	4.0	0.0	False	0
18522	['bus']	2009-03-24 09:38:43	2009-03-24 09:38:58	100.57344453750237	7.0	3.0	False	0
18523	['bus']	2009-03-24 09:38:58	2009-03-24 09:39:08	135.7741913853726	14.0	7.0	False	0
18524	['bus']	2009-03-24 09:39:08	2009-03-24 09:39:18	140.56107465453277	14.0	0.0	False	0
18525	['bus']	2009-03-24 09:39:18	2009-03-24 09:39:23	113.64810048859368	23.0	9.0	False	0
18526	['bus']	2009-03-24 09:39:23	2009-03-24 09:39:28	105.78440406979612	21.0	-2.0	False	0
18527	['bus']	2009-03-24 09:39:28	2009-03-24 09:39:38	122.03780409378251	12.0	-9.0	False	0
18528	['bus']	2009-03-24 09:39:38	2009-03-24 09:39:48	159.3313202580461	16.0	4.0	False	0
18529	['bus']	2009-03-24 09:39:48	2009-03-24 09:39:53	147.72665400359637	30.0	14.0	False	0
18530	['bus']	2009-03-24 09:39:53	2009-03-24 09:39:58	142.7870592323444	29.0	-1.0	False	0
18531	['bus']	2009-03-24 09:39:58	2009-03-24 09:40:18	112.3080726270713	6.0	-23.0	False	0
18532	['bus']	2009-03-24 09:40:18	2009-03-24 09:40:28	143.01441955514662	14.0	8.0	False	0
18533	['bus']	2009-03-24 09:40:28	2009-03-24 09:40:33	143.11385813467376	29.0	15.0	False	0
18534	['bus']	2009-03-24 09:40:33	2009-03-24 09:40:38	151.92387010223223	30.0	1.0	False	0
18535	['bus']	2009-03-24 09:40:38	2009-03-24 09:40:43	156.09043919554728	31.0	1.0	False	0
18536	['bus']	2009-03-24 09:40:43	2009-03-24 09:40:48	158.4431401398074	32.0	1.0	False	0
18537	['bus']	2009-03-24 09:40:48	2009-03-24 09:40:53	152.64422452464208	31.0	-1.0	False	0
18538	['bus']	2009-03-24 09:40:53	2009-03-24 09:40:58	138.29885204271505	28.0	-3.0	False	0
18539	['bus']	2009-03-24 09:40:58	2009-03-24 09:41:03	104.24566291228022	21.0	-7.0	False	0
18540	['bus']	2009-03-24 09:41:03	2009-03-24 09:41:23	111.22217223626838	6.0	-15.0	False	0
18541	['bus']	2009-03-24 09:41:23	2009-03-24 09:41:58	131.40594737801922	4.0	-2.0	False	0
18542	['bus']	2009-03-24 09:41:58	2009-03-24 09:42:03	130.15937311365866	26.0	22.0	False	0
18543	['bus']	2009-03-24 09:42:03	2009-03-24 09:42:08	134.8773961835431	27.0	1.0	False	0
18544	['bus']	2009-03-24 09:42:08	2009-03-24 09:42:13	129.83543189748224	26.0	-1.0	False	0
18545	['bus']	2009-03-24 09:42:13	2009-03-24 09:42:18	126.03597808274804	25.0	-1.0	False	0
18546	['bus']	2009-03-24 09:42:18	2009-03-24 09:42:23	113.7896080319299	23.0	-2.0	False	0
18547	['bus']	2009-03-24 09:42:23	2009-03-24 09:42:38	120.74807524740918	8.0	-15.0	False	0
18548	['bus']	2009-03-24 09:42:38	2009-03-24 09:42:53	110.78259107403993	7.0	-1.0	False	0
18549	['bus']	2009-03-24 09:42:53	2009-03-24 09:43:08	111.55799936744667	7.0	0.0	False	0
18550	['bus']	2009-03-24 09:43:08	2009-03-24 09:43:43	112.31758331330714	3.0	-4.0	False	1
18551	['bus']	2009-03-24 09:43:43	2009-03-24 09:44:23	102.49697484989804	3.0	0.0	False	0
18552	['bus']	2009-03-24 09:44:23	2009-03-24 09:44:43	120.5507872347313	6.0	3.0	False	0
18553	['bus']	2009-03-24 09:44:43	2009-03-24 09:45:23	109.91748440090304	3.0	-3.0	False	1
18554	['bus']	2009-03-24 09:45:23	2009-03-24 09:46:03	111.01023351238155	3.0	0.0	False	1
18555	['bus']	2009-03-24 09:46:03	2009-03-24 09:46:23	104.9766564875354	5.0	2.0	False	0
18556	['bus']	2009-03-24 09:46:23	2009-03-24 09:46:33	135.82662112091566	14.0	9.0	False	0
18557	['bus']	2009-03-24 09:46:33	2009-03-24 09:46:38	109.18507197042891	22.0	8.0	False	0
18558	['bus']	2009-03-24 09:46:38	2009-03-24 09:46:43	128.46768630235584	26.0	4.0	False	0
18559	['bus']	2009-03-24 09:46:43	2009-03-24 09:46:48	104.57377991806399	21.0	-5.0	False	0
18560	['bus']	2009-03-24 09:46:48	2009-03-24 09:47:33	123.99291920374061	3.0	-18.0	False	0
18561	['bus']	2009-03-24 09:47:33	2009-03-24 09:47:43	124.5285282957753	12.0	9.0	False	0
18562	['bus']	2009-03-24 09:47:43	2009-03-24 09:47:53	143.25308217811494	14.0	2.0	False	0
18563	['bus']	2009-03-24 09:47:53	2009-03-24 09:48:03	140.24870567547845	14.0	0.0	False	0
18564	['bus']	2009-03-24 09:48:03	2009-03-24 09:48:13	154.997534283414	15.0	1.0	False	0
18565	['bus']	2009-03-24 09:48:13	2009-03-24 09:48:18	115.35934955268675	23.0	8.0	False	0
18566	['bus']	2009-03-24 09:48:18	2009-03-24 09:48:23	118.33846037107084	24.0	1.0	False	0
18567	['bus']	2009-03-24 09:48:23	2009-03-24 09:48:28	116.31075482191713	23.0	-1.0	False	0
18568	['bus']	2009-03-24 09:48:28	2009-03-24 09:48:33	108.10339319464168	22.0	-1.0	False	0
18569	['bus']	2009-03-24 09:48:33	2009-03-24 09:48:43	122.94341854228443	12.0	-10.0	False	0
18570	['bus']	2009-03-24 09:48:43	2009-03-24 09:49:08	112.49009110376284	4.0	-8.0	False	0
18571	['bus']	2009-03-24 09:49:08	2009-03-24 09:49:18	103.59807701129421	10.0	6.0	False	0
18572	['bus']	2009-03-24 09:49:18	2009-03-24 09:49:28	110.05967751710307	11.0	1.0	False	0
18573	['bus']	2009-03-24 09:49:28	2009-03-24 09:49:43	113.96203802981168	8.0	-3.0	False	0
18574	['bus']	2009-03-24 09:49:43	2009-03-24 09:50:28	100.54729328244578	2.0	-6.0	False	1
18575	['bus']	2009-03-24 09:50:28	2009-03-24 09:50:53	119.15869960666032	5.0	3.0	False	0
18576	['bus']	2009-03-24 09:50:53	2009-03-24 09:53:08	114.0210945316878	1.0	-4.0	False	4
18577	['bus']	2009-03-24 09:53:08	2009-03-24 09:53:28	103.21877869608144	5.0	4.0	False	0
18578	['bus']	2009-03-24 09:53:28	2009-03-24 09:54:33	106.82277848325641	2.0	-3.0	False	2
18579	['bus']	2009-03-24 09:54:33	2009-03-24 09:55:03	102.26632623162878	3.0	1.0	False	0
18580	['bus']	2009-03-24 09:55:03	2009-03-24 09:55:38	102.4608823112592	3.0	0.0	False	0
18581	['bus']	2009-03-24 09:55:38	2009-03-24 09:56:23	112.60776321715817	3.0	0.0	False	0
18582	['bus']	2009-03-24 09:56:23	2009-03-24 09:58:53	120.51811352316915	1.0	-2.0	False	6
18583	['bus']	2009-03-24 09:58:53	2009-03-24 09:59:08	112.90577369256795	8.0	7.0	False	0
18584	['bus']	2009-03-24 09:59:08	2009-03-24 09:59:23	100.575206145501	7.0	-1.0	False	0
18585	['bus']	2009-03-24 09:59:23	2009-03-24 10:00:03	106.09936461917145	3.0	-4.0	False	0
18586	['bus']	2009-03-24 10:00:03	2009-03-24 10:00:23	108.27991807558634	5.0	2.0	False	0
