	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
1323	['bus']	2008-05-22 05:06:08	2008-05-22 05:06:16	100.19762512095895	13.0	-654.0	False	0
1324	['bus']	2008-05-22 05:06:16	2008-05-22 05:06:22	110.3283816821013	18.0	5.0	False	0
1325	['bus']	2008-05-22 05:06:22	2008-05-22 05:06:28	120.90095392787426	20.0	2.0	False	0
1326	['bus']	2008-05-22 05:06:28	2008-05-22 05:06:34	108.76377495961282	18.0	-2.0	False	0
1327	['bus']	2008-05-22 05:06:34	2008-05-22 05:06:40	104.83771163228246	17.0	-1.0	False	0
1328	['bus']	2008-05-22 05:06:40	2008-05-22 05:06:50	115.25756233629009	12.0	-5.0	False	0
1329	['bus']	2008-05-22 05:06:50	2008-05-22 05:07:56	105.12236113717358	2.0	-10.0	False	0
1330	['bus']	2008-05-22 05:07:56	2008-05-22 05:08:12	105.75046824933668	7.0	5.0	False	0
1331	['bus']	2008-05-22 05:08:12	2008-05-22 05:08:28	109.25592193677268	7.0	0.0	False	0
1332	['bus']	2008-05-22 05:08:28	2008-05-22 05:09:10	101.85514177642195	2.0	-5.0	False	0
1333	['bus']	2008-05-22 05:09:10	2008-05-22 05:09:44	107.7171316901159	3.0	1.0	False	0
1334	['bus']	2008-05-22 05:09:44	2008-05-22 05:09:56	115.10449328946912	10.0	7.0	False	0
1335	['bus']	2008-05-22 05:09:56	2008-05-22 05:10:04	118.35875956043381	15.0	5.0	False	0
1336	['bus']	2008-05-22 05:10:04	2008-05-22 05:10:12	122.55797294030137	15.0	0.0	False	0
1337	['bus']	2008-05-22 05:10:12	2008-05-22 05:10:18	106.64619992599091	18.0	3.0	False	0
1338	['bus']	2008-05-22 05:10:18	2008-05-22 05:10:26	127.44648512298521	16.0	-2.0	False	0
1339	['bus']	2008-05-22 05:10:26	2008-05-22 05:11:32	100.92900116087534	2.0	-14.0	False	0
1340	['bus']	2008-05-22 05:11:32	2008-05-22 05:12:12	114.81379693146307	3.0	1.0	False	0
1341	['bus']	2008-05-22 05:12:12	2008-05-22 05:12:24	120.8425163452387	10.0	7.0	False	0
1342	['bus']	2008-05-22 05:12:24	2008-05-22 05:12:34	103.33612872018384	10.0	0.0	False	0
1343	['bus']	2008-05-22 05:12:34	2008-05-22 05:14:10	105.42031297931202	1.0	-9.0	False	0
1344	['bus']	2008-05-22 05:14:10	2008-05-22 05:14:36	102.08180397529053	4.0	3.0	False	0
1345	['bus']	2008-05-22 05:14:36	2008-05-22 05:15:36	103.94729827514244	2.0	-2.0	False	0
1346	['bus']	2008-05-22 05:15:36	2008-05-22 05:17:08	104.5126419125483	1.0	-1.0	False	5
1347	['bus']	2008-05-22 05:17:08	2008-05-22 05:17:38	102.51329286176122	3.0	2.0	False	0
1348	['bus']	2008-05-22 05:17:38	2008-05-22 05:17:56	109.61886174987262	6.0	3.0	False	0
1349	['bus']	2008-05-22 05:17:56	2008-05-22 05:18:44	108.20349940016145	2.0	-4.0	False	0
1350	['bus']	2008-05-22 05:18:44	2008-05-22 05:19:04	103.87250304546397	5.0	3.0	False	0
1351	['bus']	2008-05-22 05:19:04	2008-05-22 05:19:28	106.74793371471706	4.0	-1.0	False	0
1352	['bus']	2008-05-22 05:19:28	2008-05-22 05:20:20	237.85715894533115	5.0	1.0	False	0
1353	['bus']	2008-05-22 05:20:20	2008-05-22 05:20:36	150.43787788854428	9.0	4.0	False	0
1354	['bus']	2008-05-22 05:20:36	2008-05-22 05:20:44	111.98218408994796	14.0	5.0	False	0
1355	['bus']	2008-05-22 05:20:44	2008-05-22 05:21:20	100.32128501610613	3.0	-11.0	False	0
1356	['bus']	2008-05-22 05:21:20	2008-05-22 05:21:54	107.39279731741208	3.0	0.0	False	0
1357	['bus']	2008-05-22 05:21:54	2008-05-22 05:22:06	343.2527210950127	29.0	26.0	False	0
1358	['bus']	2008-05-22 05:22:06	2008-05-22 05:23:02	286.72593659807285	5.0	-24.0	False	0
1359	['bus']	2008-05-22 05:23:02	2008-05-22 05:24:16	111.05278667946938	2.0	-3.0	False	0
1360	['bus']	2008-05-22 05:24:16	2008-05-22 05:24:40	103.24332530822011	4.0	2.0	False	0
1361	['bus']	2008-05-22 05:24:40	2008-05-22 05:25:00	101.56377030217324	5.0	1.0	False	0
