	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
8724	['bus']	2008-11-05 09:37:07	2008-11-05 09:38:23	100.4955273117399	1.0	1.0	False	0
8725	['bus']	2008-11-05 09:38:23	2008-11-05 09:39:39	103.88081082985718	1.0	0.0	False	0
8726	['bus']	2008-11-05 09:39:39	2008-11-05 09:40:07	106.2130908182132	4.0	3.0	False	0
8727	['bus']	2008-11-05 09:40:07	2008-11-05 09:40:27	104.90463424357623	5.0	1.0	False	0
8728	['bus']	2008-11-05 09:40:27	2008-11-05 09:41:35	101.26581966207344	1.0	-4.0	False	1
8729	['bus']	2008-11-05 09:41:35	2008-11-05 09:41:47	111.43376793818908	9.0	8.0	False	0
8730	['bus']	2008-11-05 09:41:47	2008-11-05 09:41:57	114.83410666419849	11.0	2.0	False	0
8731	['bus']	2008-11-05 09:41:57	2008-11-05 09:42:07	109.29056600038949	11.0	0.0	False	0
8732	['bus']	2008-11-05 09:42:07	2008-11-05 09:42:25	104.24913665244972	6.0	-5.0	False	0
8733	['bus']	2008-11-05 09:42:25	2008-11-05 09:42:39	105.71783943483615	8.0	2.0	False	0
8734	['bus']	2008-11-05 09:42:39	2008-11-05 09:42:55	101.28501892906095	6.0	-2.0	False	0
8735	['bus']	2008-11-05 09:42:55	2008-11-05 09:43:33	115.18842705955421	3.0	-3.0	False	0
8736	['bus']	2008-11-05 09:43:33	2008-11-05 09:43:45	107.29006040025814	9.0	6.0	False	0
8737	['bus']	2008-11-05 09:43:45	2008-11-05 09:44:17	125.69622713276863	4.0	-5.0	False	0
8738	['bus']	2008-11-05 09:44:17	2008-11-05 09:46:29	119.858548201497	1.0	-3.0	False	0
8739	['bus']	2008-11-05 09:46:29	2008-11-05 09:47:13	112.24896138468112	3.0	2.0	False	0
8740	['bus']	2008-11-05 09:47:13	2008-11-05 09:47:21	106.91413710490241	13.0	10.0	False	0
8741	['bus']	2008-11-05 09:47:21	2008-11-05 09:47:29	107.63599843586742	13.0	0.0	False	0
8742	['bus']	2008-11-05 09:47:29	2008-11-05 09:47:37	125.55110214526108	16.0	3.0	False	0
8743	['bus']	2008-11-05 09:47:37	2008-11-05 09:47:43	124.05194641091589	21.0	5.0	False	0
8744	['bus']	2008-11-05 09:47:43	2008-11-05 09:47:49	127.68954361587167	21.0	0.0	False	0
8745	['bus']	2008-11-05 09:47:49	2008-11-05 09:47:55	107.32177362090303	18.0	-3.0	False	0
8746	['bus']	2008-11-05 09:47:55	2008-11-05 09:48:17	104.74362838759876	5.0	-13.0	False	0
8747	['bus']	2008-11-05 09:48:17	2008-11-05 09:49:25	102.01169957384252	2.0	-3.0	False	0
8748	['bus']	2008-11-05 09:49:25	2008-11-05 09:49:37	116.52739965285683	10.0	8.0	False	0
8749	['bus']	2008-11-05 09:49:37	2008-11-05 09:49:43	137.52114173150161	23.0	13.0	False	0
8750	['bus']	2008-11-05 09:49:43	2008-11-05 09:49:49	115.12671203933272	19.0	-4.0	False	0
