	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
25530	['bus']	2009-05-08 11:54:31	2009-05-08 11:55:26	104.66174866604904	2.0	0.0	False	0
25531	['bus']	2009-05-08 11:55:26	2009-05-08 11:55:46	123.02629632985654	6.0	4.0	False	0
25532	['bus']	2009-05-08 11:55:46	2009-05-08 11:56:46	131.20606831467168	2.0	-4.0	False	2
25533	['bus']	2009-05-08 11:56:46	2009-05-08 11:56:56	106.65082623312193	11.0	9.0	False	0
25534	['bus']	2009-05-08 11:56:56	2009-05-08 11:57:16	116.0017955664604	6.0	-5.0	False	0
25535	['bus']	2009-05-08 11:57:16	2009-05-08 11:57:31	107.92128284729873	7.0	1.0	False	0
25536	['bus']	2009-05-08 11:57:31	2009-05-08 11:58:01	102.20472790786481	3.0	-4.0	False	0
25537	['bus']	2009-05-08 11:58:01	2009-05-08 11:59:16	110.1363929838525	1.0	-2.0	False	1
25538	['bus']	2009-05-08 11:59:16	2009-05-08 11:59:36	120.21578754390157	6.0	5.0	False	0
25539	['bus']	2009-05-08 11:59:36	2009-05-08 12:00:41	118.9754378174285	2.0	-4.0	False	0
25540	['bus']	2009-05-08 12:00:41	2009-05-08 12:01:21	115.8577809226911	3.0	1.0	False	0
25541	['bus']	2009-05-08 12:01:21	2009-05-08 12:02:01	105.7500546986529	3.0	0.0	False	0
25542	['bus']	2009-05-08 12:02:01	2009-05-08 12:02:21	106.50181641162926	5.0	2.0	False	0
25543	['bus']	2009-05-08 12:02:21	2009-05-08 12:03:46	108.85423372777957	1.0	-4.0	False	3
25544	['bus']	2009-05-08 12:03:46	2009-05-08 12:04:16	103.53280025586547	3.0	2.0	False	1
25545	['bus']	2009-05-08 12:04:16	2009-05-08 12:04:31	120.90290759937031	8.0	5.0	False	0
25546	['bus']	2009-05-08 12:04:31	2009-05-08 12:05:36	122.7888765406475	2.0	-6.0	False	2
25547	['bus']	2009-05-08 12:05:36	2009-05-08 12:05:46	125.90400510030292	13.0	11.0	False	0
25548	['bus']	2009-05-08 12:05:46	2009-05-08 12:06:11	119.525980677951	5.0	-8.0	False	0
25549	['bus']	2009-05-08 12:06:11	2009-05-08 12:06:21	158.843793583911	16.0	11.0	False	0
25550	['bus']	2009-05-08 12:06:21	2009-05-08 12:06:26	143.6889515574733	29.0	13.0	False	0
25551	['bus']	2009-05-08 12:06:26	2009-05-08 12:06:31	147.47045496460035	29.0	0.0	False	0
25552	['bus']	2009-05-08 12:06:31	2009-05-08 12:06:36	153.57854174021952	31.0	2.0	False	0
25553	['bus']	2009-05-08 12:06:36	2009-05-08 12:06:41	151.70437208471083	30.0	-1.0	False	0
25554	['bus']	2009-05-08 12:06:41	2009-05-08 12:06:46	154.91834243439587	31.0	1.0	False	0
25555	['bus']	2009-05-08 12:06:46	2009-05-08 12:06:51	166.5041851273188	33.0	2.0	False	0
25556	['bus']	2009-05-08 12:06:51	2009-05-08 12:06:56	161.18635374202125	32.0	-1.0	False	0
25557	['bus']	2009-05-08 12:06:56	2009-05-08 12:07:01	122.65223026040724	25.0	-7.0	False	0
25558	['bus']	2009-05-08 12:07:01	2009-05-08 12:07:31	145.53931267089206	5.0	-20.0	False	0
25559	['bus']	2009-05-08 12:07:31	2009-05-08 12:07:36	143.1167582141862	29.0	24.0	False	0
25560	['bus']	2009-05-08 12:07:36	2009-05-08 12:07:41	176.31125006507955	35.0	6.0	False	0
25561	['bus']	2009-05-08 12:07:41	2009-05-08 12:07:46	189.2424082152335	38.0	3.0	False	0
25562	['bus']	2009-05-08 12:07:46	2009-05-08 12:07:51	184.55820882700561	37.0	-1.0	False	0
25563	['bus']	2009-05-08 12:07:51	2009-05-08 12:07:56	165.096046987777	33.0	-4.0	False	0
25564	['bus']	2009-05-08 12:07:56	2009-05-08 12:08:01	144.49855598815566	29.0	-4.0	False	0
25565	['bus']	2009-05-08 12:08:01	2009-05-08 12:08:06	129.5845167527829	26.0	-3.0	False	0
25566	['bus']	2009-05-08 12:08:06	2009-05-08 12:08:11	110.23940554909566	22.0	-4.0	False	0
25567	['bus']	2009-05-08 12:08:11	2009-05-08 12:08:56	113.30556441558224	3.0	-19.0	False	3
25568	['bus']	2009-05-08 12:08:56	2009-05-08 12:09:06	141.52919544398895	14.0	11.0	False	0
25569	['bus']	2009-05-08 12:09:06	2009-05-08 12:09:11	108.35635798951327	22.0	8.0	False	0
25570	['bus']	2009-05-08 12:09:11	2009-05-08 12:09:16	100.32745618048256	20.0	-2.0	False	0
25571	['bus']	2009-05-08 12:09:16	2009-05-08 12:09:21	104.13060969779379	21.0	1.0	False	0
25572	['bus']	2009-05-08 12:09:21	2009-05-08 12:09:26	116.41051839463762	23.0	2.0	False	0
25573	['bus']	2009-05-08 12:09:26	2009-05-08 12:09:31	106.63213973949769	21.0	-2.0	False	0
25574	['bus']	2009-05-08 12:09:31	2009-05-08 12:09:46	114.86121894161599	8.0	-13.0	False	0
25575	['bus']	2009-05-08 12:09:46	2009-05-08 12:10:01	107.42576413652343	7.0	-1.0	False	0
25576	['bus']	2009-05-08 12:10:01	2009-05-08 12:10:16	113.64667490228628	8.0	1.0	False	0
25577	['bus']	2009-05-08 12:10:16	2009-05-08 12:11:06	101.65086171307094	2.0	-6.0	False	0
25578	['bus']	2009-05-08 12:11:06	2009-05-08 12:11:26	103.8304091744884	5.0	3.0	False	0
25579	['bus']	2009-05-08 12:11:26	2009-05-08 12:11:56	103.79819833442741	3.0	-2.0	False	0
25580	['bus']	2009-05-08 12:11:56	2009-05-08 12:12:36	113.92502423799542	3.0	0.0	False	1
25581	['bus']	2009-05-08 12:12:36	2009-05-08 12:12:56	101.44429758978966	5.0	2.0	False	0
25582	['bus']	2009-05-08 12:12:56	2009-05-08 12:13:16	123.03142052108728	6.0	1.0	False	0
25583	['bus']	2009-05-08 12:13:16	2009-05-08 12:13:26	146.88341409448452	15.0	9.0	False	0
25584	['bus']	2009-05-08 12:13:26	2009-05-08 12:13:31	109.17467732638491	22.0	7.0	False	0
25585	['bus']	2009-05-08 12:13:31	2009-05-08 12:14:06	119.2071248439661	3.0	-19.0	False	1
25586	['bus']	2009-05-08 12:14:06	2009-05-08 12:14:16	142.98272811999792	14.0	11.0	False	0
25587	['bus']	2009-05-08 12:14:16	2009-05-08 12:14:21	107.0043535236008	21.0	7.0	False	0
25588	['bus']	2009-05-08 12:14:21	2009-05-08 12:14:26	116.6877140551353	23.0	2.0	False	0
25589	['bus']	2009-05-08 12:14:26	2009-05-08 12:14:31	118.90073209039586	24.0	1.0	False	0
25590	['bus']	2009-05-08 12:14:31	2009-05-08 12:14:36	107.23307114246627	21.0	-3.0	False	0
25591	['bus']	2009-05-08 12:14:36	2009-05-08 12:14:41	104.5135873425332	21.0	0.0	False	0
25592	['bus']	2009-05-08 12:14:41	2009-05-08 12:14:46	104.61548482452082	21.0	0.0	False	0
25593	['bus']	2009-05-08 12:14:46	2009-05-08 12:14:51	101.75871844816209	20.0	-1.0	False	0
25594	['bus']	2009-05-08 12:14:51	2009-05-08 12:15:01	125.79147656383813	13.0	-7.0	False	0
25595	['bus']	2009-05-08 12:15:01	2009-05-08 12:15:11	160.89172351860475	16.0	3.0	False	0
25596	['bus']	2009-05-08 12:15:11	2009-05-08 12:15:16	111.93865784313519	22.0	6.0	False	0
25597	['bus']	2009-05-08 12:15:16	2009-05-08 12:15:31	103.87159516779181	7.0	-15.0	False	0
25598	['bus']	2009-05-08 12:15:31	2009-05-08 12:16:36	115.6993492914636	2.0	-5.0	False	2
25599	['bus']	2009-05-08 12:16:36	2009-05-08 12:16:51	120.33952911417134	8.0	6.0	False	0
25600	['bus']	2009-05-08 12:16:51	2009-05-08 12:17:11	125.1895730387288	6.0	-2.0	False	0
25601	['bus']	2009-05-08 12:17:11	2009-05-08 12:17:51	122.97366836897646	3.0	-3.0	False	1
25602	['bus']	2009-05-08 12:17:51	2009-05-08 12:18:36	100.60358259379598	2.0	-1.0	False	0
25603	['bus']	2009-05-08 12:18:36	2009-05-08 12:19:01	120.56276519567288	5.0	3.0	False	0
25604	['bus']	2009-05-08 12:19:01	2009-05-08 12:19:46	102.59259805442919	2.0	-3.0	False	1
