	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
15415	['bus']	2008-12-31 09:41:08	2008-12-31 09:41:50	102.99454952184456	2.0	-26.0	False	0
15416	['bus']	2008-12-31 09:41:50	2008-12-31 09:42:16	108.86361417198567	4.0	2.0	False	0
15417	['bus']	2008-12-31 09:42:16	2008-12-31 09:42:54	105.86115697434326	3.0	-1.0	False	0
15418	['bus']	2008-12-31 09:42:54	2008-12-31 09:43:14	100.6503609272884	5.0	2.0	False	0
15419	['bus']	2008-12-31 09:43:14	2008-12-31 09:44:08	101.04541216699782	2.0	-3.0	False	0
15420	['bus']	2008-12-31 09:44:08	2008-12-31 09:44:52	100.85774335083279	2.0	0.0	False	0
15421	['bus']	2008-12-31 09:44:52	2008-12-31 09:45:30	100.04245845441173	3.0	1.0	False	0
15422	['bus']	2008-12-31 09:45:30	2008-12-31 09:45:34	208.27750771508917	52.0	49.0	False	0
15423	['bus']	2008-12-31 09:45:34	2008-12-31 09:47:50	225.87742558390704	2.0	-50.0	False	0
15424	['bus']	2008-12-31 09:47:50	2008-12-31 09:48:06	109.13922434406535	7.0	5.0	False	0
15425	['bus']	2008-12-31 09:48:06	2008-12-31 09:53:06	109.88425055913521	0.0	-7.0	False	0
15426	['bus']	2008-12-31 09:53:06	2008-12-31 09:53:10	104.43335813168714	26.0	26.0	False	0
15427	['bus']	2008-12-31 09:53:10	2008-12-31 09:54:20	276.2162705811156	4.0	-22.0	False	0
15428	['walk']	2008-12-31 09:54:20	2008-12-31 09:55:30	191.76462750436983	3.0	-1.0	False	0
15429	['walk']	2008-12-31 09:55:30	2008-12-31 09:56:56	100.40089506347043	1.0	-2.0	False	0
15430	['walk']	2008-12-31 09:56:56	2008-12-31 09:57:50	101.37372154262604	2.0	1.0	False	0
15431	['walk', 'bus']	2008-12-31 09:57:50	2008-12-31 09:58:12	499.1922575072591	23.0	21.0	True	0
