	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
1080	['walk', 'bus']	2008-08-28 02:14:28	2008-08-28 02:16:26	107.33522167630095	1.0	-126.0	True	0
1081	['bus']	2008-08-28 02:16:26	2008-08-28 02:16:38	106.79414034620356	9.0	8.0	False	0
1082	['bus']	2008-08-28 02:16:38	2008-08-28 02:16:46	101.87641653260042	13.0	4.0	False	0
1083	['bus']	2008-08-28 02:16:46	2008-08-28 02:16:54	112.71027809375414	14.0	1.0	False	0
1084	['bus']	2008-08-28 02:16:54	2008-08-28 02:17:02	102.45759117037564	13.0	-1.0	False	0
1085	['bus']	2008-08-28 02:17:02	2008-08-28 02:17:14	103.46095763316143	9.0	-4.0	False	0
1086	['bus']	2008-08-28 02:17:14	2008-08-28 02:17:48	105.4579640778416	3.0	-6.0	False	0
1087	['bus']	2008-08-28 02:17:48	2008-08-28 02:19:40	102.25232876069582	1.0	-2.0	False	0
1088	['bus']	2008-08-28 02:19:40	2008-08-28 02:20:28	106.41853664904427	2.0	1.0	False	0
1089	['bus']	2008-08-28 02:20:28	2008-08-28 02:20:46	105.57699916673204	6.0	4.0	False	0
1090	['bus']	2008-08-28 02:20:46	2008-08-28 02:21:04	102.25354943629331	6.0	0.0	False	0
1091	['bus']	2008-08-28 02:21:04	2008-08-28 02:21:18	110.6265914283965	8.0	2.0	False	0
1092	['bus']	2008-08-28 02:21:18	2008-08-28 02:21:50	107.83525357608613	3.0	-5.0	False	0
1093	['bus']	2008-08-28 02:21:50	2008-08-28 02:22:00	123.1066185900296	12.0	9.0	False	0
1094	['bus']	2008-08-28 02:22:00	2008-08-28 02:22:08	123.83798293393315	15.0	3.0	False	0
1095	['bus']	2008-08-28 02:22:08	2008-08-28 02:22:14	110.50157058039	18.0	3.0	False	0
1096	['bus']	2008-08-28 02:22:14	2008-08-28 02:22:20	110.2976777979666	18.0	0.0	False	0
1097	['bus', 'walk']	2008-08-28 02:22:20	2008-08-28 02:22:26	104.38272630785526	17.0	-1.0	True	0
1098	['walk']	2008-08-28 02:22:26	2008-08-28 02:22:34	103.2848866323087	13.0	-4.0	False	0
