	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
5748	['walk']	2008-11-17 06:52:34	2008-11-17 06:55:06	100.72709152042933	1.0	-260.0	False	0
5749	['walk']	2008-11-17 06:55:06	2008-11-17 06:58:10	102.50304027538077	1.0	0.0	False	0
5750	['walk']	2008-11-17 06:58:10	2008-11-17 06:59:08	105.71232019757318	2.0	1.0	False	0
5751	['walk', 'bus']	2008-11-17 06:59:08	2008-11-17 07:00:16	109.48197814031543	2.0	0.0	True	1
5752	['bus']	2008-11-17 07:00:16	2008-11-17 07:00:30	106.98390060835894	8.0	6.0	False	0
5753	['bus']	2008-11-17 07:00:30	2008-11-17 07:01:22	100.7125279358795	2.0	-6.0	False	0
5754	['bus']	2008-11-17 07:01:22	2008-11-17 07:01:48	105.01202579053086	4.0	2.0	False	0
5755	['bus']	2008-11-17 07:01:48	2008-11-17 07:02:08	111.68122847970612	6.0	2.0	False	0
5756	['bus']	2008-11-17 07:02:08	2008-11-17 07:02:22	112.57466389808049	8.0	2.0	False	0
5757	['bus']	2008-11-17 07:02:22	2008-11-17 07:02:32	102.01223060314246	10.0	2.0	False	0
5758	['bus']	2008-11-17 07:02:32	2008-11-17 07:02:42	111.19890883351152	11.0	1.0	False	0
5759	['bus']	2008-11-17 07:02:42	2008-11-17 07:02:52	111.72079405933019	11.0	0.0	False	0
5760	['bus']	2008-11-17 07:02:52	2008-11-17 07:03:02	118.24022113819673	12.0	1.0	False	0
5761	['bus']	2008-11-17 07:03:02	2008-11-17 07:03:12	107.48248457473723	11.0	-1.0	False	0
5762	['bus']	2008-11-17 07:03:12	2008-11-17 07:03:48	110.09653074032731	3.0	-8.0	False	0
5763	['bus']	2008-11-17 07:03:48	2008-11-17 07:04:02	103.15324927880873	7.0	4.0	False	0
5764	['bus']	2008-11-17 07:04:02	2008-11-17 07:04:14	109.76596652375821	9.0	2.0	False	0
5765	['bus']	2008-11-17 07:04:14	2008-11-17 07:04:26	111.89107938568472	9.0	0.0	False	0
5766	['bus']	2008-11-17 07:04:26	2008-11-17 07:04:38	116.84165436645398	10.0	1.0	False	0
5767	['bus']	2008-11-17 07:04:38	2008-11-17 07:04:46	102.33069011113754	13.0	3.0	False	0
5768	['bus']	2008-11-17 07:04:46	2008-11-17 07:04:54	104.23091468681197	13.0	0.0	False	0
5769	['bus']	2008-11-17 07:04:54	2008-11-17 07:05:02	104.7079323354355	13.0	0.0	False	0
5770	['bus']	2008-11-17 07:05:02	2008-11-17 07:05:10	100.43570692496394	13.0	0.0	False	0
5771	['bus']	2008-11-17 07:05:10	2008-11-17 07:05:20	114.11514083063959	11.0	-2.0	False	0
5772	['bus']	2008-11-17 07:05:20	2008-11-17 07:05:48	101.64283777246715	4.0	-7.0	False	0
5773	['bus']	2008-11-17 07:05:48	2008-11-17 07:06:06	115.3396543875086	6.0	2.0	False	0
5774	['bus', 'walk']	2008-11-17 07:06:06	2008-11-17 07:06:48	100.7317824970058	2.0	-4.0	True	0
5775	['walk']	2008-11-17 07:06:48	2008-11-17 07:07:46	102.53296728276075	2.0	0.0	False	0
5776	['walk']	2008-11-17 07:07:46	2008-11-17 07:08:48	102.40070551384761	2.0	0.0	False	0
5777	['walk']	2008-11-17 07:08:48	2008-11-17 07:09:36	101.6052555508434	2.0	0.0	False	0
5778	['walk']	2008-11-17 07:09:36	2008-11-17 07:11:04	100.04972623574562	1.0	-1.0	False	0
5779	['walk']	2008-11-17 07:11:04	2008-11-17 07:12:12	105.89352567755707	2.0	1.0	False	0
5780	['walk']	2008-11-17 07:12:12	2008-11-17 07:13:22	103.45263575011614	1.0	-1.0	False	0
5781	['walk', 'bus']	2008-11-17 07:13:22	2008-11-17 07:14:32	803.3403192219523	11.0	10.0	True	0
