	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4344	['walk']	2008-10-21 11:00:32	2008-10-21 11:00:44	106.08964156081073	9.0	-1.0	False	7
4345	['walk']	2008-10-21 11:00:44	2008-10-21 11:00:58	122.7106541609399	9.0	0.0	False	7
4346	['walk']	2008-10-21 11:00:58	2008-10-21 11:02:10	101.55817962225795	1.0	-8.0	False	15
4347	['walk']	2008-10-21 11:02:10	2008-10-21 11:02:50	127.07385729522326	3.0	2.0	False	20
4348	['walk']	2008-10-21 11:02:50	2008-10-21 11:02:52	102.19525934613051	51.0	48.0	False	1
4349	['walk']	2008-10-21 11:02:52	2008-10-21 11:03:00	106.86726662085508	13.0	-38.0	False	4
4350	['walk']	2008-10-21 11:03:00	2008-10-21 11:03:42	100.42620856698548	2.0	-11.0	False	21
4351	['walk']	2008-10-21 11:03:42	2008-10-21 11:04:54	105.46787813985907	1.0	-1.0	False	12
4352	['walk']	2008-10-21 11:04:54	2008-10-21 11:05:56	103.08413559435058	2.0	1.0	False	31
4353	['walk']	2008-10-21 11:05:56	2008-10-21 11:06:38	102.2865905823183	2.0	0.0	False	21
4354	['walk']	2008-10-21 11:06:38	2008-10-21 11:07:59	103.29540421613682	1.0	-1.0	False	15
4355	['walk']	2008-10-21 11:07:59	2008-10-21 11:08:19	107.94263459438417	5.0	4.0	False	10
4356	['walk']	2008-10-21 11:08:19	2008-10-21 11:08:29	102.06372199952122	10.0	5.0	False	5
4357	['walk']	2008-10-21 11:08:29	2008-10-21 11:09:15	4420.5771503577	96.0	86.0	False	23
4358	['walk']	2008-10-21 11:09:15	2008-10-21 11:27:06	4347.05571879703	4.0	-92.0	False	0
4359	['walk', 'bus']	2008-10-21 11:27:06	2008-10-21 11:31:00	107.4216157171568	0.0	-4.0	True	90
4360	['bus']	2008-10-21 11:31:00	2008-10-21 11:31:12	108.20962786319924	9.0	9.0	False	6
4361	['bus']	2008-10-21 11:31:12	2008-10-21 11:31:36	102.75806726037071	4.0	-5.0	False	12
4362	['bus']	2008-10-21 11:31:36	2008-10-21 11:32:28	100.34421225000096	2.0	-2.0	False	26
4363	['bus']	2008-10-21 11:32:28	2008-10-21 11:33:02	107.87617656610831	3.0	1.0	False	17
4364	['bus']	2008-10-21 11:33:02	2008-10-21 11:33:18	110.10552969654937	7.0	4.0	False	8
4365	['bus']	2008-10-21 11:33:18	2008-10-21 11:33:32	109.28246065336023	8.0	1.0	False	7
4366	['bus']	2008-10-21 11:33:32	2008-10-21 11:33:44	111.33660702717307	9.0	1.0	False	6
4367	['bus']	2008-10-21 11:33:44	2008-10-21 11:33:54	107.02558469751867	11.0	2.0	False	5
4368	['bus']	2008-10-21 11:33:54	2008-10-21 11:34:04	110.42102237725804	11.0	0.0	False	5
4369	['bus']	2008-10-21 11:34:04	2008-10-21 11:34:16	110.64811630632059	9.0	-2.0	False	6
4370	['bus']	2008-10-21 11:34:16	2008-10-21 11:35:04	107.53533093202212	2.0	-7.0	False	24
4371	['bus']	2008-10-21 11:35:04	2008-10-21 11:35:16	105.3736015611409	9.0	7.0	False	6
4372	['bus']	2008-10-21 11:35:16	2008-10-21 11:35:26	108.0600360030803	11.0	2.0	False	5
4373	['bus']	2008-10-21 11:35:26	2008-10-21 11:35:36	107.16043585246793	11.0	0.0	False	5
4374	['bus']	2008-10-21 11:35:36	2008-10-21 11:35:48	104.5756571791491	9.0	-2.0	False	6
4375	['bus']	2008-10-21 11:35:48	2008-10-21 11:35:58	106.17130767164524	11.0	2.0	False	5
4376	['bus']	2008-10-21 11:35:58	2008-10-21 11:36:06	108.8514280263176	14.0	3.0	False	4
4377	['bus']	2008-10-21 11:36:06	2008-10-21 11:36:14	105.22528040729485	13.0	-1.0	False	4
4378	['bus']	2008-10-21 11:36:14	2008-10-21 11:36:22	100.08364882927343	13.0	0.0	False	4
4379	['bus']	2008-10-21 11:36:22	2008-10-21 11:36:32	107.42034068345183	11.0	-2.0	False	5
4380	['bus']	2008-10-21 11:36:32	2008-10-21 11:36:44	107.64970257115358	9.0	-2.0	False	6
4381	['bus']	2008-10-21 11:36:44	2008-10-21 11:37:18	108.57427374290873	3.0	-6.0	False	17
4382	['bus']	2008-10-21 11:37:18	2008-10-21 11:37:40	108.69713874709188	5.0	2.0	False	11
4383	['bus', 'walk']	2008-10-21 11:37:40	2008-10-21 11:38:36	100.52708639539493	2.0	-3.0	True	27
4384	['walk']	2008-10-21 11:38:36	2008-10-21 11:39:42	100.8972649641248	2.0	0.0	False	33
4385	['walk']	2008-10-21 11:39:42	2008-10-21 11:41:13	681.8756755678123	7.0	5.0	False	24
