	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
369	['walk']	2008-08-22 03:34:38	2008-08-22 03:35:44	103.21023435768768	2.0	-765.0	False	0
370	['walk']	2008-08-22 03:35:44	2008-08-22 03:36:24	104.38733884765374	3.0	1.0	False	0
371	['walk']	2008-08-22 03:36:24	2008-08-22 03:37:08	102.61865693540257	2.0	-1.0	False	0
372	['walk']	2008-08-22 03:37:08	2008-08-22 03:37:34	109.28690524687505	4.0	2.0	False	0
373	['walk']	2008-08-22 03:37:34	2008-08-22 03:38:00	100.94989717084324	4.0	0.0	False	0
374	['walk']	2008-08-22 03:38:00	2008-08-22 03:38:44	105.65881372590883	2.0	-2.0	False	0
375	['walk']	2008-08-22 03:38:44	2008-08-22 03:39:18	103.0713246241135	3.0	1.0	False	0
376	['walk']	2008-08-22 03:39:18	2008-08-22 03:40:06	101.27672616336115	2.0	-1.0	False	0
377	['walk']	2008-08-22 03:40:06	2008-08-22 03:41:06	101.09474823766166	2.0	0.0	False	0
378	['walk', 'bus']	2008-08-22 03:41:06	2008-08-22 03:47:16	107.40846700316456	0.0	-2.0	True	2
379	['bus']	2008-08-22 03:47:16	2008-08-22 03:47:28	106.55861769773817	9.0	9.0	False	0
380	['bus']	2008-08-22 03:47:28	2008-08-22 03:47:38	101.11565645548632	10.0	1.0	False	0
381	['bus']	2008-08-22 03:47:38	2008-08-22 03:47:46	100.50387634977527	13.0	3.0	False	0
382	['bus']	2008-08-22 03:47:46	2008-08-22 03:47:54	109.75329911228894	14.0	1.0	False	0
383	['bus']	2008-08-22 03:47:54	2008-08-22 03:48:06	101.66411012122924	8.0	-6.0	False	0
384	['bus']	2008-08-22 03:48:06	2008-08-22 03:48:18	105.28884367432823	9.0	1.0	False	0
385	['bus']	2008-08-22 03:48:18	2008-08-22 03:48:36	105.99530097770347	6.0	-3.0	False	0
386	['bus']	2008-08-22 03:48:36	2008-08-22 03:49:08	112.19178270414514	4.0	-2.0	False	0
387	['bus']	2008-08-22 03:49:08	2008-08-22 03:49:18	104.05372532146977	10.0	6.0	False	0
388	['bus']	2008-08-22 03:49:18	2008-08-22 03:49:28	107.10271229594937	11.0	1.0	False	0
389	['bus']	2008-08-22 03:49:28	2008-08-22 03:49:38	105.6796660346941	11.0	0.0	False	0
390	['bus']	2008-08-22 03:49:38	2008-08-22 03:49:46	100.5804350287408	13.0	2.0	False	0
391	['bus']	2008-08-22 03:49:46	2008-08-22 03:49:54	116.49246729978839	15.0	2.0	False	0
392	['bus']	2008-08-22 03:49:54	2008-08-22 03:50:02	122.3998645705077	15.0	0.0	False	0
393	['bus']	2008-08-22 03:50:02	2008-08-22 03:50:10	119.59870375465964	15.0	0.0	False	0
394	['bus']	2008-08-22 03:50:10	2008-08-22 03:50:18	101.09799205298661	13.0	-2.0	False	0
395	['bus']	2008-08-22 03:50:18	2008-08-22 03:50:28	100.50465056829019	10.0	-3.0	False	0
396	['bus']	2008-08-22 03:50:28	2008-08-22 03:50:42	102.81617327457565	7.0	-3.0	False	0
397	['bus']	2008-08-22 03:50:42	2008-08-22 03:51:00	102.41701654162586	6.0	-1.0	False	0
398	['bus']	2008-08-22 03:51:00	2008-08-22 03:51:50	108.25668047985656	2.0	-4.0	False	0
399	['bus']	2008-08-22 03:51:50	2008-08-22 03:52:04	107.10307837458419	8.0	6.0	False	0
400	['bus']	2008-08-22 03:52:04	2008-08-22 03:52:14	108.50688294722994	11.0	3.0	False	0
401	['bus']	2008-08-22 03:52:14	2008-08-22 03:52:28	104.80861276910609	7.0	-4.0	False	0
402	['bus']	2008-08-22 03:52:28	2008-08-22 03:52:44	112.05573454627935	7.0	0.0	False	0
403	['bus']	2008-08-22 03:52:44	2008-08-22 03:52:56	106.66590459363567	9.0	2.0	False	0
404	['bus']	2008-08-22 03:52:56	2008-08-22 03:53:06	109.08073683937687	11.0	2.0	False	0
405	['bus']	2008-08-22 03:53:06	2008-08-22 03:53:14	112.81469405605759	14.0	3.0	False	0
406	['bus']	2008-08-22 03:53:14	2008-08-22 03:53:20	112.93225733466886	19.0	5.0	False	0
407	['bus']	2008-08-22 03:53:20	2008-08-22 03:53:26	126.47253917085824	21.0	2.0	False	0
408	['bus']	2008-08-22 03:53:26	2008-08-22 03:53:32	127.62372187017223	21.0	0.0	False	0
409	['bus']	2008-08-22 03:53:32	2008-08-22 03:53:36	101.64014097474966	25.0	4.0	False	0
410	['bus']	2008-08-22 03:53:36	2008-08-22 03:53:42	120.67499846741522	20.0	-5.0	False	0
