	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4801	['bike']	2008-11-01 03:40:41	2008-11-01 03:41:43	102.4047783664571	2.0	-19.0	False	1
4802	['bike']	2008-11-01 03:41:43	2008-11-01 03:43:03	100.20600559681564	1.0	-1.0	False	1
4803	['bike']	2008-11-01 03:43:03	2008-11-01 03:44:01	102.88903783102027	2.0	1.0	False	0
4804	['bike']	2008-11-01 03:44:01	2008-11-01 03:44:37	106.85870159214264	3.0	1.0	False	0
4805	['bike']	2008-11-01 03:44:37	2008-11-01 03:45:17	104.97624847495523	3.0	0.0	False	0
4806	['bike']	2008-11-01 03:45:17	2008-11-01 03:45:49	103.61129246679617	3.0	0.0	False	0
4807	['bike']	2008-11-01 03:45:49	2008-11-01 03:46:27	125.35854238527843	3.0	0.0	False	0
4808	['bike']	2008-11-01 03:46:27	2008-11-01 03:46:35	105.91176424814095	13.0	10.0	False	0
4809	['bike']	2008-11-01 03:46:35	2008-11-01 03:47:13	104.68860530559273	3.0	-10.0	False	0
4810	['bike']	2008-11-01 03:47:13	2008-11-01 03:47:59	103.99435157120699	2.0	-1.0	False	0
4811	['bike']	2008-11-01 03:47:59	2008-11-01 03:48:59	100.02424297216601	2.0	0.0	False	0
4812	['bike']	2008-11-01 03:48:59	2008-11-01 03:50:09	100.48748712565191	1.0	-1.0	False	0
4813	['bike']	2008-11-01 03:50:09	2008-11-01 03:51:17	102.56042058089058	2.0	1.0	False	0
4814	['bike']	2008-11-01 03:51:17	2008-11-01 03:52:11	103.05713511025259	2.0	0.0	False	0
4815	['bike']	2008-11-01 03:52:11	2008-11-01 03:52:53	102.10338278076587	2.0	0.0	False	0
4816	['bike']	2008-11-01 03:52:53	2008-11-01 03:54:01	104.88472924015252	2.0	0.0	False	0
4817	['bike']	2008-11-01 03:54:01	2008-11-01 03:55:13	101.72686973522721	1.0	-1.0	False	0
4818	['bike']	2008-11-01 03:55:13	2008-11-01 03:56:13	100.46742530996003	2.0	1.0	False	0
4819	['bike']	2008-11-01 03:56:13	2008-11-01 03:57:03	104.52266245639224	2.0	0.0	False	0
4820	['bike']	2008-11-01 03:57:03	2008-11-01 03:57:35	105.89303090188758	3.0	1.0	False	0
4821	['bike']	2008-11-01 03:57:35	2008-11-01 03:57:59	101.12478914424338	4.0	1.0	False	0
4822	['bike']	2008-11-01 03:57:59	2008-11-01 03:58:33	107.81298550878476	3.0	-1.0	False	0
4823	['bike']	2008-11-01 03:58:33	2008-11-01 03:58:59	106.60599137585096	4.0	1.0	False	0
4824	['bike']	2008-11-01 03:58:59	2008-11-01 03:59:23	100.13797115653368	4.0	0.0	False	0
4825	['bike']	2008-11-01 03:59:23	2008-11-01 03:59:59	120.96710865441784	3.0	-1.0	False	0
4826	['bike']	2008-11-01 03:59:59	2008-11-01 04:00:41	101.1864336633597	2.0	-1.0	False	0
4827	['bike']	2008-11-01 04:00:41	2008-11-01 04:02:47	101.4551803642189	1.0	-1.0	False	2
4828	['bike']	2008-11-01 04:02:47	2008-11-01 04:30:17	104.14007563946481	0.0	-1.0	False	0
4829	['bike']	2008-11-01 04:30:17	2008-11-01 04:32:05	101.04838798774742	1.0	1.0	False	0
4830	['bike']	2008-11-01 04:32:05	2008-11-01 04:33:05	100.3023464233896	2.0	1.0	False	0
4831	['bike']	2008-11-01 04:33:05	2008-11-01 04:34:49	104.56891763230296	1.0	-1.0	False	1
4832	['bike']	2008-11-01 04:34:49	2008-11-01 04:44:37	103.39678432100366	0.0	-1.0	False	0
4833	['bike']	2008-11-01 04:44:37	2008-11-01 04:45:05	102.95444639300244	4.0	4.0	False	0
4834	['bike']	2008-11-01 04:45:05	2008-11-01 04:45:35	101.67414283815751	3.0	-1.0	False	0
4835	['bike']	2008-11-01 04:45:35	2008-11-01 04:46:03	101.98135785444347	4.0	1.0	False	0
4836	['bike']	2008-11-01 04:46:03	2008-11-01 04:46:55	100.94292194729773	2.0	-2.0	False	0
4837	['bike']	2008-11-01 04:46:55	2008-11-01 04:47:51	103.54264431467935	2.0	0.0	False	0
4838	['bike']	2008-11-01 04:47:51	2008-11-01 04:48:57	100.09324709486056	2.0	0.0	False	0
4839	['bike']	2008-11-01 04:48:57	2008-11-01 04:50:07	101.70591348958796	1.0	-1.0	False	0
4840	['bike']	2008-11-01 04:50:07	2008-11-01 05:07:57	103.16169303880966	0.0	-1.0	False	2
4841	['bike']	2008-11-01 05:07:57	2008-11-01 05:09:31	100.46926201862568	1.0	1.0	False	1
4842	['bike']	2008-11-01 05:09:31	2008-11-01 05:10:19	103.99346161021026	2.0	1.0	False	0
4843	['bike']	2008-11-01 05:10:19	2008-11-01 05:10:47	102.33752879868065	4.0	2.0	False	0
4844	['bike']	2008-11-01 05:10:47	2008-11-01 05:12:23	103.1009674967945	1.0	-3.0	False	0
4845	['bike']	2008-11-01 05:12:23	2008-11-01 05:13:51	102.92756120187119	1.0	0.0	False	0
4846	['bike']	2008-11-01 05:13:51	2008-11-01 05:14:57	100.68744316030592	2.0	1.0	False	0
4847	['bike']	2008-11-01 05:14:57	2008-11-01 05:15:47	107.06693345195919	2.0	0.0	False	0
4848	['bike']	2008-11-01 05:15:47	2008-11-01 05:16:29	101.00700591875062	2.0	0.0	False	0
4849	['bike', 'walk']	2008-11-01 05:16:29	2008-11-01 05:16:45	1026.1920677206438	64.0	62.0	True	0
