	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg141_118_0).	['segment(seg141_118_1).', 'segment(seg141_118_2).', 'segment(seg141_118_3).', 'segment(seg141_118_4).', 'segment(seg141_118_5).']	['hasTransportMode(seg141_118_0,bike).', 'hasTransportMode(seg141_118_0,bus).', 'hasTransportMode(seg141_118_0,car).']	['hasTransportMode(seg141_118_0,walk).']	hasVelocity(seg141_118_0,medium).	hasAcceleration(seg141_118_0,faster).	empty	empty	['hasKnownTransportMode(seg141_118_1,walk).', 'hasKnownTransportMode(seg141_118_2,walk).', 'hasKnownTransportMode(seg141_118_3,walk).', 'hasKnownTransportMode(seg141_118_4,walk).', 'hasKnownTransportMode(seg141_118_5,walk).']	['hasVelocity(seg141_118_1,below_medium).', 'hasVelocity(seg141_118_2,very_fast).', 'hasVelocity(seg141_118_3,below_medium).', 'hasVelocity(seg141_118_4,below_medium).', 'hasVelocity(seg141_118_5,below_medium).']	['hasAcceleration(seg141_118_1,faster).', 'hasAcceleration(seg141_118_2,much_faster).', 'hasAcceleration(seg141_118_3,unchanged).', 'hasAcceleration(seg141_118_4,slightly_slower).', 'hasAcceleration(seg141_118_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_118_0,seg141_118_1).', 'previousSegmentRelation(seg141_118_1,seg141_118_2).', 'previousSegmentRelation(seg141_118_2,seg141_118_3).', 'previousSegmentRelation(seg141_118_3,seg141_118_4).', 'previousSegmentRelation(seg141_118_4,seg141_118_5).']	hasStopPoint(seg141_118_0,up_to_five).	['hasStopPoint(seg141_118_1,none).', 'hasStopPoint(seg141_118_2,none).', 'hasStopPoint(seg141_118_3,one).', 'hasStopPoint(seg141_118_4,none).', 'hasStopPoint(seg141_118_5,none).']
1	['walk']	segment(seg141_119_0).	['segment(seg141_119_1).', 'segment(seg141_119_2).', 'segment(seg141_119_3).', 'segment(seg141_119_4).', 'segment(seg141_119_5).']	['hasTransportMode(seg141_119_0,bike).', 'hasTransportMode(seg141_119_0,bus).', 'hasTransportMode(seg141_119_0,car).']	['hasTransportMode(seg141_119_0,walk).']	hasVelocity(seg141_119_0,below_medium).	hasAcceleration(seg141_119_0,much_slower).	empty	empty	['hasKnownTransportMode(seg141_119_1,walk).', 'hasKnownTransportMode(seg141_119_2,walk).', 'hasKnownTransportMode(seg141_119_3,walk).', 'hasKnownTransportMode(seg141_119_4,walk).', 'hasKnownTransportMode(seg141_119_5,walk).']	['hasVelocity(seg141_119_1,medium).', 'hasVelocity(seg141_119_2,below_medium).', 'hasVelocity(seg141_119_3,very_fast).', 'hasVelocity(seg141_119_4,below_medium).', 'hasVelocity(seg141_119_5,below_medium).']	['hasAcceleration(seg141_119_1,faster).', 'hasAcceleration(seg141_119_2,slightly_slower).', 'hasAcceleration(seg141_119_3,much_faster).', 'hasAcceleration(seg141_119_4,unchanged).', 'hasAcceleration(seg141_119_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_119_0,seg141_119_1).', 'previousSegmentRelation(seg141_119_1,seg141_119_2).', 'previousSegmentRelation(seg141_119_2,seg141_119_3).', 'previousSegmentRelation(seg141_119_3,seg141_119_4).', 'previousSegmentRelation(seg141_119_4,seg141_119_5).']	hasStopPoint(seg141_119_0,up_to_five).	['hasStopPoint(seg141_119_1,up_to_five).', 'hasStopPoint(seg141_119_2,none).', 'hasStopPoint(seg141_119_3,none).', 'hasStopPoint(seg141_119_4,one).', 'hasStopPoint(seg141_119_5,none).']
2	['walk']	segment(seg141_120_0).	['segment(seg141_120_1).', 'segment(seg141_120_2).', 'segment(seg141_120_3).', 'segment(seg141_120_4).', 'segment(seg141_120_5).']	['hasTransportMode(seg141_120_0,bike).', 'hasTransportMode(seg141_120_0,bus).', 'hasTransportMode(seg141_120_0,car).']	['hasTransportMode(seg141_120_0,walk).']	hasVelocity(seg141_120_0,fast).	hasAcceleration(seg141_120_0,much_faster).	empty	empty	['hasKnownTransportMode(seg141_120_1,walk).', 'hasKnownTransportMode(seg141_120_2,walk).', 'hasKnownTransportMode(seg141_120_3,walk).', 'hasKnownTransportMode(seg141_120_4,walk).', 'hasKnownTransportMode(seg141_120_5,walk).']	['hasVelocity(seg141_120_1,below_medium).', 'hasVelocity(seg141_120_2,medium).', 'hasVelocity(seg141_120_3,below_medium).', 'hasVelocity(seg141_120_4,very_fast).', 'hasVelocity(seg141_120_5,below_medium).']	['hasAcceleration(seg141_120_1,much_slower).', 'hasAcceleration(seg141_120_2,faster).', 'hasAcceleration(seg141_120_3,slightly_slower).', 'hasAcceleration(seg141_120_4,much_faster).', 'hasAcceleration(seg141_120_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_120_0,seg141_120_1).', 'previousSegmentRelation(seg141_120_1,seg141_120_2).', 'previousSegmentRelation(seg141_120_2,seg141_120_3).', 'previousSegmentRelation(seg141_120_3,seg141_120_4).', 'previousSegmentRelation(seg141_120_4,seg141_120_5).']	hasStopPoint(seg141_120_0,none).	['hasStopPoint(seg141_120_1,up_to_five).', 'hasStopPoint(seg141_120_2,none).', 'hasStopPoint(seg141_120_3,none).', 'hasStopPoint(seg141_120_4,none).', 'hasStopPoint(seg141_120_5,one).']
3	['walk']	segment(seg141_121_0).	['segment(seg141_121_1).', 'segment(seg141_121_2).', 'segment(seg141_121_3).', 'segment(seg141_121_4).', 'segment(seg141_121_5).']	['hasTransportMode(seg141_121_0,bike).', 'hasTransportMode(seg141_121_0,bus).', 'hasTransportMode(seg141_121_0,car).']	['hasTransportMode(seg141_121_0,walk).']	hasVelocity(seg141_121_0,below_medium).	hasAcceleration(seg141_121_0,much_slower).	empty	empty	['hasKnownTransportMode(seg141_121_1,walk).', 'hasKnownTransportMode(seg141_121_2,walk).', 'hasKnownTransportMode(seg141_121_3,walk).', 'hasKnownTransportMode(seg141_121_4,walk).', 'hasKnownTransportMode(seg141_121_5,walk).']	['hasVelocity(seg141_121_1,fast).', 'hasVelocity(seg141_121_2,slow).', 'hasVelocity(seg141_121_3,medium).', 'hasVelocity(seg141_121_4,below_medium).', 'hasVelocity(seg141_121_5,very_fast).']	['hasAcceleration(seg141_121_1,much_faster).', 'hasAcceleration(seg141_121_2,much_slower).', 'hasAcceleration(seg141_121_3,faster).', 'hasAcceleration(seg141_121_4,slightly_slower).', 'hasAcceleration(seg141_121_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_121_0,seg141_121_1).', 'previousSegmentRelation(seg141_121_1,seg141_121_2).', 'previousSegmentRelation(seg141_121_2,seg141_121_3).', 'previousSegmentRelation(seg141_121_3,seg141_121_4).', 'previousSegmentRelation(seg141_121_4,seg141_121_5).']	hasStopPoint(seg141_121_0,up_to_five).	['hasStopPoint(seg141_121_1,none).', 'hasStopPoint(seg141_121_2,none).', 'hasStopPoint(seg141_121_3,none).', 'hasStopPoint(seg141_121_4,none).', 'hasStopPoint(seg141_121_5,none).']
4	['walk']	segment(seg141_122_0).	['segment(seg141_122_1).', 'segment(seg141_122_2).', 'segment(seg141_122_3).', 'segment(seg141_122_4).', 'segment(seg141_122_5).']	['hasTransportMode(seg141_122_0,bike).', 'hasTransportMode(seg141_122_0,bus).', 'hasTransportMode(seg141_122_0,car).']	['hasTransportMode(seg141_122_0,walk).']	hasVelocity(seg141_122_0,slow).	hasAcceleration(seg141_122_0,slower).	empty	empty	['hasKnownTransportMode(seg141_122_1,walk).', 'hasKnownTransportMode(seg141_122_2,walk).', 'hasKnownTransportMode(seg141_122_3,walk).', 'hasKnownTransportMode(seg141_122_4,walk).', 'hasKnownTransportMode(seg141_122_5,walk).']	['hasVelocity(seg141_122_1,below_medium).', 'hasVelocity(seg141_122_2,very_slow).', 'hasVelocity(seg141_122_3,slow).', 'hasVelocity(seg141_122_4,medium).', 'hasVelocity(seg141_122_5,below_medium).']	['hasAcceleration(seg141_122_1,much_slower).', 'hasAcceleration(seg141_122_2,slightly_slower).', 'hasAcceleration(seg141_122_3,much_slower).', 'hasAcceleration(seg141_122_4,faster).', 'hasAcceleration(seg141_122_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_122_0,seg141_122_1).', 'previousSegmentRelation(seg141_122_1,seg141_122_2).', 'previousSegmentRelation(seg141_122_2,seg141_122_3).', 'previousSegmentRelation(seg141_122_3,seg141_122_4).', 'previousSegmentRelation(seg141_122_4,seg141_122_5).']	hasStopPoint(seg141_122_0,none).	['hasStopPoint(seg141_122_1,up_to_five).', 'hasStopPoint(seg141_122_2,up_to_five).', 'hasStopPoint(seg141_122_3,none).', 'hasStopPoint(seg141_122_4,none).', 'hasStopPoint(seg141_122_5,none).']
5	['walk']	segment(seg141_123_0).	['segment(seg141_123_1).', 'segment(seg141_123_2).', 'segment(seg141_123_3).', 'segment(seg141_123_4).', 'segment(seg141_123_5).']	['hasTransportMode(seg141_123_0,bike).', 'hasTransportMode(seg141_123_0,bus).', 'hasTransportMode(seg141_123_0,car).']	['hasTransportMode(seg141_123_0,walk).']	hasVelocity(seg141_123_0,very_fast).	hasAcceleration(seg141_123_0,much_faster).	empty	empty	['hasKnownTransportMode(seg141_123_1,walk).', 'hasKnownTransportMode(seg141_123_2,walk).', 'hasKnownTransportMode(seg141_123_3,walk).', 'hasKnownTransportMode(seg141_123_4,walk).', 'hasKnownTransportMode(seg141_123_5,walk).']	['hasVelocity(seg141_123_1,slow).', 'hasVelocity(seg141_123_2,below_medium).', 'hasVelocity(seg141_123_3,very_slow).', 'hasVelocity(seg141_123_4,slow).', 'hasVelocity(seg141_123_5,medium).']	['hasAcceleration(seg141_123_1,slower).', 'hasAcceleration(seg141_123_2,faster).', 'hasAcceleration(seg141_123_3,slightly_slower).', 'hasAcceleration(seg141_123_4,much_slower).', 'hasAcceleration(seg141_123_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_123_0,seg141_123_1).', 'previousSegmentRelation(seg141_123_1,seg141_123_2).', 'previousSegmentRelation(seg141_123_2,seg141_123_3).', 'previousSegmentRelation(seg141_123_3,seg141_123_4).', 'previousSegmentRelation(seg141_123_4,seg141_123_5).']	hasStopPoint(seg141_123_0,none).	['hasStopPoint(seg141_123_1,none).', 'hasStopPoint(seg141_123_2,none).', 'hasStopPoint(seg141_123_3,up_to_five).', 'hasStopPoint(seg141_123_4,none).', 'hasStopPoint(seg141_123_5,none).']
6	['walk']	segment(seg141_124_0).	['segment(seg141_124_1).', 'segment(seg141_124_2).', 'segment(seg141_124_3).', 'segment(seg141_124_4).', 'segment(seg141_124_5).']	['hasTransportMode(seg141_124_0,bike).', 'hasTransportMode(seg141_124_0,bus).', 'hasTransportMode(seg141_124_0,car).']	['hasTransportMode(seg141_124_0,walk).']	hasVelocity(seg141_124_0,below_medium).	hasAcceleration(seg141_124_0,much_slower).	empty	empty	['hasKnownTransportMode(seg141_124_1,walk).', 'hasKnownTransportMode(seg141_124_2,walk).', 'hasKnownTransportMode(seg141_124_3,walk).', 'hasKnownTransportMode(seg141_124_4,walk).', 'hasKnownTransportMode(seg141_124_5,walk).']	['hasVelocity(seg141_124_1,very_fast).', 'hasVelocity(seg141_124_2,medium).', 'hasVelocity(seg141_124_3,below_medium).', 'hasVelocity(seg141_124_4,very_slow).', 'hasVelocity(seg141_124_5,slow).']	['hasAcceleration(seg141_124_1,much_faster).', 'hasAcceleration(seg141_124_2,faster).', 'hasAcceleration(seg141_124_3,faster).', 'hasAcceleration(seg141_124_4,slightly_slower).', 'hasAcceleration(seg141_124_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_124_0,seg141_124_1).', 'previousSegmentRelation(seg141_124_1,seg141_124_2).', 'previousSegmentRelation(seg141_124_2,seg141_124_3).', 'previousSegmentRelation(seg141_124_3,seg141_124_4).', 'previousSegmentRelation(seg141_124_4,seg141_124_5).']	hasStopPoint(seg141_124_0,up_to_five).	['hasStopPoint(seg141_124_1,none).', 'hasStopPoint(seg141_124_2,up_to_five).', 'hasStopPoint(seg141_124_3,none).', 'hasStopPoint(seg141_124_4,up_to_five).', 'hasStopPoint(seg141_124_5,none).']
7	['walk']	segment(seg141_125_0).	['segment(seg141_125_1).', 'segment(seg141_125_2).', 'segment(seg141_125_3).', 'segment(seg141_125_4).', 'segment(seg141_125_5).']	['hasTransportMode(seg141_125_0,bike).', 'hasTransportMode(seg141_125_0,bus).', 'hasTransportMode(seg141_125_0,car).']	['hasTransportMode(seg141_125_0,walk).']	hasVelocity(seg141_125_0,below_medium).	hasAcceleration(seg141_125_0,unchanged).	empty	empty	['hasKnownTransportMode(seg141_125_1,walk).', 'hasKnownTransportMode(seg141_125_2,walk).', 'hasKnownTransportMode(seg141_125_3,walk).', 'hasKnownTransportMode(seg141_125_4,walk).', 'hasKnownTransportMode(seg141_125_5,walk).']	['hasVelocity(seg141_125_1,below_medium).', 'hasVelocity(seg141_125_2,below_medium).', 'hasVelocity(seg141_125_3,medium).', 'hasVelocity(seg141_125_4,below_medium).', 'hasVelocity(seg141_125_5,very_slow).']	['hasAcceleration(seg141_125_1,much_slower).', 'hasAcceleration(seg141_125_2,much_slower).', 'hasAcceleration(seg141_125_3,faster).', 'hasAcceleration(seg141_125_4,faster).', 'hasAcceleration(seg141_125_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_125_0,seg141_125_1).', 'previousSegmentRelation(seg141_125_1,seg141_125_2).', 'previousSegmentRelation(seg141_125_2,seg141_125_3).', 'previousSegmentRelation(seg141_125_3,seg141_125_4).', 'previousSegmentRelation(seg141_125_4,seg141_125_5).']	hasStopPoint(seg141_125_0,none).	['hasStopPoint(seg141_125_1,up_to_five).', 'hasStopPoint(seg141_125_2,up_to_five).', 'hasStopPoint(seg141_125_3,up_to_five).', 'hasStopPoint(seg141_125_4,none).', 'hasStopPoint(seg141_125_5,up_to_five).']
8	['walk']	segment(seg141_126_0).	['segment(seg141_126_1).', 'segment(seg141_126_2).', 'segment(seg141_126_3).', 'segment(seg141_126_4).', 'segment(seg141_126_5).']	['hasTransportMode(seg141_126_0,bike).', 'hasTransportMode(seg141_126_0,bus).', 'hasTransportMode(seg141_126_0,car).']	['hasTransportMode(seg141_126_0,walk).']	hasVelocity(seg141_126_0,slow).	hasAcceleration(seg141_126_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg141_126_1,walk).', 'hasKnownTransportMode(seg141_126_2,walk).', 'hasKnownTransportMode(seg141_126_3,walk).', 'hasKnownTransportMode(seg141_126_4,walk).', 'hasKnownTransportMode(seg141_126_5,walk).']	['hasVelocity(seg141_126_1,below_medium).', 'hasVelocity(seg141_126_2,fast).', 'hasVelocity(seg141_126_3,below_medium).', 'hasVelocity(seg141_126_4,medium).', 'hasVelocity(seg141_126_5,below_medium).']	['hasAcceleration(seg141_126_1,unchanged).', 'hasAcceleration(seg141_126_2,much_faster).', 'hasAcceleration(seg141_126_3,much_slower).', 'hasAcceleration(seg141_126_4,faster).', 'hasAcceleration(seg141_126_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_126_0,seg141_126_1).', 'previousSegmentRelation(seg141_126_1,seg141_126_2).', 'previousSegmentRelation(seg141_126_2,seg141_126_3).', 'previousSegmentRelation(seg141_126_3,seg141_126_4).', 'previousSegmentRelation(seg141_126_4,seg141_126_5).']	hasStopPoint(seg141_126_0,none).	['hasStopPoint(seg141_126_1,none).', 'hasStopPoint(seg141_126_2,none).', 'hasStopPoint(seg141_126_3,up_to_five).', 'hasStopPoint(seg141_126_4,up_to_five).', 'hasStopPoint(seg141_126_5,none).']
9	['walk']	segment(seg141_127_0).	['segment(seg141_127_1).', 'segment(seg141_127_2).', 'segment(seg141_127_3).', 'segment(seg141_127_4).', 'segment(seg141_127_5).']	['hasTransportMode(seg141_127_0,bike).', 'hasTransportMode(seg141_127_0,bus).', 'hasTransportMode(seg141_127_0,car).']	['hasTransportMode(seg141_127_0,walk).']	hasVelocity(seg141_127_0,below_medium).	hasAcceleration(seg141_127_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg141_127_1,walk).', 'hasKnownTransportMode(seg141_127_2,walk).', 'hasKnownTransportMode(seg141_127_3,walk).', 'hasKnownTransportMode(seg141_127_4,walk).', 'hasKnownTransportMode(seg141_127_5,walk).']	['hasVelocity(seg141_127_1,slow).', 'hasVelocity(seg141_127_2,below_medium).', 'hasVelocity(seg141_127_3,fast).', 'hasVelocity(seg141_127_4,below_medium).', 'hasVelocity(seg141_127_5,medium).']	['hasAcceleration(seg141_127_1,slightly_slower).', 'hasAcceleration(seg141_127_2,much_slower).', 'hasAcceleration(seg141_127_3,much_faster).', 'hasAcceleration(seg141_127_4,much_slower).', 'hasAcceleration(seg141_127_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg141_127_0,seg141_127_1).', 'previousSegmentRelation(seg141_127_1,seg141_127_2).', 'previousSegmentRelation(seg141_127_2,seg141_127_3).', 'previousSegmentRelation(seg141_127_3,seg141_127_4).', 'previousSegmentRelation(seg141_127_4,seg141_127_5).']	hasStopPoint(seg141_127_0,one).	['hasStopPoint(seg141_127_1,none).', 'hasStopPoint(seg141_127_2,up_to_five).', 'hasStopPoint(seg141_127_3,none).', 'hasStopPoint(seg141_127_4,up_to_five).', 'hasStopPoint(seg141_127_5,up_to_five).']
