	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
5589	['bus']	2008-06-14 13:03:02	2008-06-14 13:05:07	103.63427733770938	1.0	1.0	False	0
5590	['bus']	2008-06-14 13:05:07	2008-06-14 13:07:22	104.06323586729911	1.0	0.0	False	0
5591	['bus']	2008-06-14 13:07:22	2008-06-14 13:16:12	101.25061110531723	0.0	-1.0	False	0
5592	['bus']	2008-06-14 13:16:12	2008-06-14 13:16:57	186.10303772471866	4.0	4.0	False	0
5593	['bus']	2008-06-14 13:16:57	2008-06-14 13:17:02	198.15392831971275	40.0	36.0	False	0
5594	['bus']	2008-06-14 13:17:02	2008-06-14 13:17:07	226.50410936538066	45.0	5.0	False	0
5595	['bus']	2008-06-14 13:17:07	2008-06-14 13:17:12	225.72640679747877	45.0	0.0	False	0
5596	['bus']	2008-06-14 13:17:12	2008-06-14 13:17:17	214.78537744526872	43.0	-2.0	False	0
5597	['bus']	2008-06-14 13:17:17	2008-06-14 13:17:22	191.55052062494354	38.0	-5.0	False	0
5598	['bus']	2008-06-14 13:17:22	2008-06-14 13:17:27	175.80498694393748	35.0	-3.0	False	0
5599	['bus']	2008-06-14 13:17:27	2008-06-14 13:17:32	178.1349817492479	36.0	1.0	False	0
5600	['bus']	2008-06-14 13:17:32	2008-06-14 13:17:37	174.13639731579028	35.0	-1.0	False	0
5601	['bus']	2008-06-14 13:17:37	2008-06-14 13:17:42	139.28105050375703	28.0	-7.0	False	0
5602	['bus']	2008-06-14 13:17:42	2008-06-14 13:18:02	111.21523179505002	6.0	-22.0	False	0
5603	['bus']	2008-06-14 13:18:02	2008-06-14 13:18:57	105.40672284248915	2.0	-4.0	False	1
5604	['bus']	2008-06-14 13:18:57	2008-06-14 13:19:12	155.20486251279246	10.0	8.0	False	0
5605	['bus']	2008-06-14 13:19:12	2008-06-14 13:19:17	151.13293916152867	30.0	20.0	False	0
5606	['bus']	2008-06-14 13:19:17	2008-06-14 13:19:22	176.02650969566486	35.0	5.0	False	0
5607	['bus']	2008-06-14 13:19:22	2008-06-14 13:19:27	186.25914365291413	37.0	2.0	False	0
5608	['bus']	2008-06-14 13:19:27	2008-06-14 13:19:32	178.81405088813005	36.0	-1.0	False	0
5609	['bus']	2008-06-14 13:19:32	2008-06-14 13:19:37	176.5891319681669	35.0	-1.0	False	0
5610	['bus']	2008-06-14 13:19:37	2008-06-14 13:19:42	167.4690677659206	33.0	-2.0	False	0
5611	['bus']	2008-06-14 13:19:42	2008-06-14 13:19:47	163.03278799881122	33.0	0.0	False	0
5612	['bus']	2008-06-14 13:19:47	2008-06-14 13:19:52	183.0493326106971	37.0	4.0	False	0
5613	['bus']	2008-06-14 13:19:52	2008-06-14 13:19:57	187.03977172633589	37.0	0.0	False	0
