	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
18884	['walk']	2008-10-10 12:07:12	2008-10-10 12:07:17	168.09088125409346	34.0	-67443.0	False	0
18885	['walk']	2008-10-10 12:07:17	2008-10-10 12:07:22	188.57499692736712	38.0	4.0	False	0
18886	['walk']	2008-10-10 12:07:22	2008-10-10 12:07:27	199.42590698307612	40.0	2.0	False	0
18887	['walk']	2008-10-10 12:07:27	2008-10-10 12:07:32	218.90764215026	44.0	4.0	False	0
18888	['walk']	2008-10-10 12:07:32	2008-10-10 12:07:37	245.52183787519192	49.0	5.0	False	0
18889	['walk']	2008-10-10 12:07:37	2008-10-10 12:07:42	279.1992413394812	56.0	7.0	False	0
18890	['walk']	2008-10-10 12:07:42	2008-10-10 12:07:47	314.5883219193008	63.0	7.0	False	0
18891	['walk']	2008-10-10 12:07:47	2008-10-10 12:07:52	308.0188360572835	62.0	-1.0	False	0
18892	['walk']	2008-10-10 12:07:52	2008-10-10 12:07:57	260.05060797708165	52.0	-10.0	False	0
18893	['walk']	2008-10-10 12:07:57	2008-10-10 12:08:02	206.70865671743994	41.0	-11.0	False	0
18894	['walk']	2008-10-10 12:08:02	2008-10-10 12:08:07	154.82921647950923	31.0	-10.0	False	0
18895	['walk']	2008-10-10 12:08:07	2008-10-10 12:08:12	133.7821595050384	27.0	-4.0	False	0
18896	['walk']	2008-10-10 12:08:12	2008-10-10 12:08:17	146.33168567611108	29.0	2.0	False	0
18897	['walk']	2008-10-10 12:08:17	2008-10-10 12:08:22	161.96507475816057	32.0	3.0	False	0
18898	['walk']	2008-10-10 12:08:22	2008-10-10 12:08:27	245.85010078170674	49.0	17.0	False	0
18899	['walk']	2008-10-10 12:08:27	2008-10-10 12:08:32	238.70845072356337	48.0	-1.0	False	0
18900	['walk']	2008-10-10 12:08:32	2008-10-10 12:08:37	159.47545842022248	32.0	-16.0	False	0
18901	['walk']	2008-10-10 12:08:37	2008-10-10 12:08:42	161.78443890386092	32.0	0.0	False	0
18902	['walk']	2008-10-10 12:08:42	2008-10-10 12:08:47	161.27523372143915	32.0	0.0	False	0
18903	['walk']	2008-10-10 12:08:47	2008-10-10 12:08:52	161.45773077813658	32.0	0.0	False	0
18904	['walk']	2008-10-10 12:08:52	2008-10-10 12:08:57	164.3099665595991	33.0	1.0	False	0
18905	['walk']	2008-10-10 12:08:57	2008-10-10 12:09:02	165.26088081599437	33.0	0.0	False	0
18906	['walk']	2008-10-10 12:09:02	2008-10-10 12:09:07	165.12729329273412	33.0	0.0	False	0
18907	['walk']	2008-10-10 12:09:07	2008-10-10 12:09:12	164.01414253319126	33.0	0.0	False	0
18908	['walk']	2008-10-10 12:09:12	2008-10-10 12:09:17	156.57042514058043	31.0	-2.0	False	0
18909	['walk']	2008-10-10 12:09:17	2008-10-10 12:09:22	143.28576277225397	29.0	-2.0	False	0
18910	['walk']	2008-10-10 12:09:22	2008-10-10 12:09:27	260.8251669953712	52.0	23.0	False	0
18911	['walk']	2008-10-10 12:09:27	2008-10-10 12:09:42	215.64914642504567	14.0	-38.0	False	0
18912	['walk']	2008-10-10 12:09:42	2008-10-10 12:10:07	104.50592067068605	4.0	-10.0	False	0
18913	['walk']	2008-10-10 12:10:07	2008-10-10 12:11:17	102.0101109175443	1.0	-3.0	False	1
18914	['walk']	2008-10-10 12:11:17	2008-10-10 12:12:02	101.61665239998594	2.0	1.0	False	0
18915	['walk']	2008-10-10 12:12:02	2008-10-10 12:12:42	110.95652399999315	3.0	1.0	False	0
18916	['walk']	2008-10-10 12:12:42	2008-10-10 12:13:22	110.94740096838737	3.0	0.0	False	0
18917	['walk']	2008-10-10 12:13:22	2008-10-10 12:13:42	126.578523572922	6.0	3.0	False	0
18918	['walk']	2008-10-10 12:13:42	2008-10-10 12:15:47	132.07378726215768	1.0	-5.0	False	0
18919	['walk']	2008-10-10 12:15:47	2008-10-10 12:20:37	110.19704003548902	0.0	-1.0	False	0
18920	['walk']	2008-10-10 12:20:37	2008-10-10 12:21:47	104.38715097501303	1.0	1.0	False	0
18921	['walk']	2008-10-10 12:21:47	2008-10-10 12:22:57	102.40800971225133	1.0	0.0	False	0
18922	['walk']	2008-10-10 12:22:57	2008-10-10 12:26:27	115.21910298018005	1.0	0.0	False	0
18923	['walk']	2008-10-10 12:26:27	2008-10-10 12:28:27	516.8266130969455	4.0	3.0	False	1
18924	['walk']	2008-10-10 12:28:27	2008-10-10 12:29:12	715.0131214644118	16.0	12.0	False	0
18925	['walk']	2008-10-10 12:29:12	2008-10-10 12:29:22	283.38131827264834	28.0	12.0	False	0
18926	['walk']	2008-10-10 12:29:22	2008-10-10 12:30:02	102.52273551912171	3.0	-25.0	False	0
18927	['walk']	2008-10-10 12:30:02	2008-10-10 12:31:17	103.29012407141171	1.0	-2.0	False	0
18928	['walk']	2008-10-10 12:31:17	2008-10-10 12:33:12	201.01728146030825	2.0	1.0	False	1
