	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
10008	['bus']	2008-07-09 21:54:40	2008-07-09 21:56:20	104.04776050133064	1.0	-171.0	False	0
10009	['bus']	2008-07-09 21:56:20	2008-07-09 21:57:50	100.54734645463185	1.0	0.0	False	0
10010	['bus']	2008-07-09 21:57:50	2008-07-09 21:58:40	101.78652773455674	2.0	1.0	False	0
10011	['bus']	2008-07-09 21:58:40	2008-07-09 21:59:40	133.70722925810074	2.0	0.0	False	1
10012	['bus']	2008-07-09 21:59:40	2008-07-09 22:00:45	119.49779826417134	2.0	0.0	False	0
10013	['bus']	2008-07-09 22:00:45	2008-07-09 22:01:30	111.97309935528315	2.0	0.0	False	1
10014	['bus']	2008-07-09 22:01:30	2008-07-09 22:01:40	119.54058094817032	12.0	10.0	False	0
10015	['bus']	2008-07-09 22:01:40	2008-07-09 22:01:55	103.83509962509126	7.0	-5.0	False	0
10016	['bus']	2008-07-09 22:01:55	2008-07-09 22:02:55	101.4919659154912	2.0	-5.0	False	2
10017	['bus']	2008-07-09 22:02:55	2008-07-09 22:03:05	118.57260250711676	12.0	10.0	False	0
10018	['bus']	2008-07-09 22:03:05	2008-07-09 22:03:25	118.36522303060322	6.0	-6.0	False	0
10019	['bus']	2008-07-09 22:03:25	2008-07-09 22:03:35	114.65912161969273	11.0	5.0	False	0
10020	['bus']	2008-07-09 22:03:35	2008-07-09 22:03:40	104.42438406225901	21.0	10.0	False	0
10021	['bus']	2008-07-09 22:03:40	2008-07-09 22:03:50	130.2363731000024	13.0	-8.0	False	0
10022	['bus']	2008-07-09 22:03:50	2008-07-09 22:04:05	127.63522004825789	9.0	-4.0	False	0
10023	['bus']	2008-07-09 22:04:05	2008-07-09 22:04:15	133.56196785534013	13.0	4.0	False	0
10024	['bus']	2008-07-09 22:04:15	2008-07-09 22:04:25	120.90572640258651	12.0	-1.0	False	0
10025	['bus']	2008-07-09 22:04:25	2008-07-09 22:05:10	106.41811098500429	2.0	-10.0	False	0
10026	['bus', 'walk']	2008-07-09 22:05:10	2008-07-09 22:06:00	102.96450473238035	2.0	0.0	True	0
10027	['walk']	2008-07-09 22:06:00	2008-07-09 22:07:40	101.11743857136376	1.0	-1.0	False	1
10028	['walk']	2008-07-09 22:07:40	2008-07-09 22:10:13	100.44031477496951	1.0	0.0	False	3
10029	['walk']	2008-07-09 22:10:13	2008-07-09 22:19:10	104.30622334395687	0.0	-1.0	False	1
10030	['walk']	2008-07-09 22:19:10	2008-07-09 22:21:50	102.33590007746686	1.0	1.0	False	5
10031	['walk']	2008-07-09 22:21:50	2008-07-09 22:25:20	133.1259764704361	1.0	0.0	False	5
10032	['walk']	2008-07-09 22:25:20	2008-07-09 22:28:30	105.45115168319617	1.0	0.0	False	2
10033	['walk']	2008-07-09 22:28:30	2008-07-09 22:37:00	105.94236283151275	0.0	-1.0	False	1
10034	['walk']	2008-07-09 22:37:00	2008-07-09 22:39:45	101.62886261575441	1.0	1.0	False	4
10035	['walk']	2008-07-09 22:39:45	2008-07-09 22:42:55	112.13704263968437	1.0	0.0	False	5
10036	['walk']	2008-07-09 22:42:55	2008-07-09 22:44:05	105.43681838247312	2.0	1.0	False	3
10037	['walk']	2008-07-09 22:44:05	2008-07-09 22:54:10	101.1363309852195	0.0	-2.0	False	5
10038	['walk']	2008-07-09 22:54:10	2008-07-09 22:56:50	108.07564548154132	1.0	1.0	False	2
10039	['walk']	2008-07-09 22:56:50	2008-07-09 22:58:05	104.99721568842334	1.0	0.0	False	1
10040	['walk']	2008-07-09 22:58:05	2008-07-09 22:59:30	105.19969044020255	1.0	0.0	False	1
10041	['walk']	2008-07-09 22:59:30	2008-07-09 23:00:40	101.57851650477484	1.0	0.0	False	1
10042	['walk']	2008-07-09 23:00:40	2008-07-09 23:01:50	105.85141513263714	2.0	1.0	False	2
10043	['walk']	2008-07-09 23:01:50	2008-07-09 23:02:55	100.75486149187815	2.0	0.0	False	2
10044	['walk']	2008-07-09 23:02:55	2008-07-09 23:04:30	100.43217809361916	1.0	-1.0	False	1
10045	['walk']	2008-07-09 23:04:30	2008-07-09 23:06:00	104.39780273991417	1.0	0.0	False	2
10046	['walk']	2008-07-09 23:06:00	2008-07-09 23:07:25	107.75814227241378	1.0	0.0	False	1
10047	['walk']	2008-07-09 23:07:25	2008-07-09 23:09:40	103.97072557876916	1.0	0.0	False	1
10048	['walk']	2008-07-09 23:09:40	2008-07-09 23:10:55	104.44916490586527	1.0	0.0	False	0
10049	['walk']	2008-07-09 23:10:55	2008-07-09 23:12:25	104.6997909702767	1.0	0.0	False	0
10050	['walk']	2008-07-09 23:12:25	2008-07-09 23:13:50	100.9629829730878	1.0	0.0	False	1
10051	['walk']	2008-07-09 23:13:50	2008-07-09 23:14:45	105.05565255188195	2.0	1.0	False	0
10052	['walk']	2008-07-09 23:14:45	2008-07-09 23:15:40	101.45164751502455	2.0	0.0	False	0
10053	['walk']	2008-07-09 23:15:40	2008-07-09 23:16:30	111.43837025106191	2.0	0.0	False	0
10054	['bus']	2008-07-09 23:16:30	2008-07-09 23:18:00	102.7298395810187	1.0	-1.0	False	3
10055	['bus']	2008-07-09 23:18:00	2008-07-09 23:19:20	116.94900974924488	1.0	0.0	False	1
10056	['bus']	2008-07-09 23:19:20	2008-07-09 23:19:30	120.4623102049993	12.0	11.0	False	0
