	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
12490	['bus']	2008-07-23 08:29:37	2008-07-23 08:30:42	109.88400037333622	2.0	-298.0	False	1
12491	['bus']	2008-07-23 08:30:42	2008-07-23 08:31:07	106.43177495609741	4.0	2.0	False	0
12492	['bus']	2008-07-23 08:31:07	2008-07-23 08:31:17	146.22629956774068	15.0	11.0	False	0
12493	['bus']	2008-07-23 08:31:17	2008-07-23 08:31:22	124.50892350782908	25.0	10.0	False	0
12494	['bus']	2008-07-23 08:31:22	2008-07-23 08:31:32	107.71735125267608	11.0	-14.0	False	0
12495	['bus']	2008-07-23 08:31:32	2008-07-23 08:32:22	142.68225020348333	3.0	-8.0	False	1
12496	['bus']	2008-07-23 08:32:22	2008-07-23 08:32:27	118.00920125400515	24.0	21.0	False	0
12497	['bus']	2008-07-23 08:32:27	2008-07-23 08:32:32	132.626492186967	27.0	3.0	False	0
12498	['bus']	2008-07-23 08:32:32	2008-07-23 08:32:37	140.50505071335027	28.0	1.0	False	0
12499	['bus']	2008-07-23 08:32:37	2008-07-23 08:32:42	136.00821840273835	27.0	-1.0	False	0
12500	['bus']	2008-07-23 08:32:42	2008-07-23 08:32:47	118.44675173666025	24.0	-3.0	False	0
12501	['bus']	2008-07-23 08:32:47	2008-07-23 08:32:57	105.66478983369073	11.0	-13.0	False	0
12502	['bus']	2008-07-23 08:32:57	2008-07-23 08:33:12	129.31532443480316	9.0	-2.0	False	0
12503	['bus']	2008-07-23 08:33:12	2008-07-23 08:33:22	117.78713700170223	12.0	3.0	False	0
12504	['bus']	2008-07-23 08:33:22	2008-07-23 08:34:12	102.00658811296607	2.0	-10.0	False	0
12505	['bus']	2008-07-23 08:34:12	2008-07-23 08:35:12	101.94551083293273	2.0	0.0	False	0
12506	['bus']	2008-07-23 08:35:12	2008-07-23 08:36:17	101.32723937398964	2.0	0.0	False	0
12507	['bus']	2008-07-23 08:36:17	2008-07-23 08:37:27	103.34807667844612	1.0	-1.0	False	0
12508	['bus']	2008-07-23 08:37:27	2008-07-23 08:38:27	106.33336750297241	2.0	1.0	False	0
12509	['bus']	2008-07-23 08:38:27	2008-07-23 08:39:27	106.71176654614378	2.0	0.0	False	0
12510	['bus']	2008-07-23 08:39:27	2008-07-23 08:40:32	100.7564153701024	2.0	0.0	False	0
12511	['bus']	2008-07-23 08:40:32	2008-07-23 08:41:42	119.07949491048232	2.0	0.0	False	0
12512	['bus']	2008-07-23 08:41:42	2008-07-23 08:42:17	102.99829416960687	3.0	1.0	False	0
12513	['bus']	2008-07-23 08:42:17	2008-07-23 08:44:07	101.99646083322924	1.0	-2.0	False	1
