	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
10387	['walk']	2008-07-11 02:36:06	2008-07-11 02:36:51	105.59457495415394	2.0	-63.0	False	0
10388	['walk']	2008-07-11 02:36:51	2008-07-11 02:37:36	101.08114837104787	2.0	0.0	False	0
10389	['walk']	2008-07-11 02:37:36	2008-07-11 02:38:31	106.2221178383945	2.0	0.0	False	0
10390	['walk']	2008-07-11 02:38:31	2008-07-11 02:39:16	101.2805275650525	2.0	0.0	False	0
10391	['walk']	2008-07-11 02:39:16	2008-07-11 02:40:01	114.85451377574725	3.0	1.0	False	0
10392	['walk']	2008-07-11 02:40:01	2008-07-11 02:40:31	103.76484486199372	3.0	0.0	False	0
10393	['walk']	2008-07-11 02:40:31	2008-07-11 02:41:21	107.92232037955513	2.0	-1.0	False	0
10394	['walk']	2008-07-11 02:41:21	2008-07-11 02:42:21	102.28414152556252	2.0	0.0	False	0
10395	['walk']	2008-07-11 02:42:21	2008-07-11 02:43:11	103.32434643255614	2.0	0.0	False	0
10396	['walk']	2008-07-11 02:43:11	2008-07-11 02:44:21	106.26768822462554	2.0	0.0	False	0
10397	['walk']	2008-07-11 02:44:21	2008-07-11 02:45:26	108.88973354499491	2.0	0.0	False	0
10398	['walk']	2008-07-11 02:45:26	2008-07-11 02:47:06	105.27602527472955	1.0	-1.0	False	2
10399	['walk']	2008-07-11 02:47:06	2008-07-11 02:47:56	172.9983637409003	3.0	2.0	False	0
