	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
11291	['bus']	2008-07-18 04:52:25	2008-07-18 04:53:20	114.30776503610318	2.0	-146.0	False	1
11292	['bus']	2008-07-18 04:53:20	2008-07-18 04:59:10	116.73850386082441	0.0	-2.0	False	0
11293	['bus']	2008-07-18 04:59:10	2008-07-18 04:59:15	102.14943525489714	20.0	20.0	False	0
11294	['bus']	2008-07-18 04:59:15	2008-07-18 04:59:25	126.10118989061817	13.0	-7.0	False	0
11295	['bus']	2008-07-18 04:59:25	2008-07-18 05:00:20	161.79145555775776	3.0	-10.0	False	2
11296	['bus']	2008-07-18 05:00:20	2008-07-18 05:00:25	126.02681229705983	25.0	22.0	False	0
11297	['bus']	2008-07-18 05:00:25	2008-07-18 05:00:30	126.14095560992574	25.0	0.0	False	0
11298	['bus']	2008-07-18 05:00:30	2008-07-18 05:01:10	124.58254842186162	3.0	-22.0	False	1
11299	['bus']	2008-07-18 05:01:10	2008-07-18 05:01:20	138.74571240116734	14.0	11.0	False	0
11300	['bus']	2008-07-18 05:01:20	2008-07-18 05:01:25	124.5581497993157	25.0	11.0	False	0
11301	['bus']	2008-07-18 05:01:25	2008-07-18 05:01:30	131.347490779596	26.0	1.0	False	0
11302	['bus']	2008-07-18 05:01:30	2008-07-18 05:01:35	118.88347674820741	24.0	-2.0	False	0
11303	['bus']	2008-07-18 05:01:35	2008-07-18 05:02:30	137.03166180932664	2.0	-22.0	False	1
11304	['bus']	2008-07-18 05:02:30	2008-07-18 05:02:40	143.7907768985885	14.0	12.0	False	0
11305	['bus']	2008-07-18 05:02:40	2008-07-18 05:02:45	136.91802685824717	27.0	13.0	False	0
11306	['bus']	2008-07-18 05:02:45	2008-07-18 05:02:50	145.8571944454544	29.0	2.0	False	0
11307	['bus']	2008-07-18 05:02:50	2008-07-18 05:02:55	118.04916984775346	24.0	-5.0	False	0
11308	['bus']	2008-07-18 05:02:55	2008-07-18 05:03:05	147.67973566703586	15.0	-9.0	False	0
11309	['bus']	2008-07-18 05:03:05	2008-07-18 05:03:10	101.86937384749822	20.0	5.0	False	0
11310	['bus']	2008-07-18 05:03:10	2008-07-18 05:03:15	109.8637215287454	22.0	2.0	False	0
11311	['bus']	2008-07-18 05:03:15	2008-07-18 05:03:20	105.07977587792473	21.0	-1.0	False	0
11312	['bus']	2008-07-18 05:03:20	2008-07-18 05:04:00	100.72140099165391	3.0	-18.0	False	1
11313	['bus']	2008-07-18 05:04:00	2008-07-18 05:04:15	132.37847858228332	9.0	6.0	False	0
11314	['bus']	2008-07-18 05:04:15	2008-07-18 05:04:20	133.70347643878276	27.0	18.0	False	0
11315	['bus']	2008-07-18 05:04:20	2008-07-18 05:04:25	141.13426156451217	28.0	1.0	False	0
11316	['bus']	2008-07-18 05:04:25	2008-07-18 05:04:50	106.53917360163435	4.0	-24.0	False	1
11317	['bus']	2008-07-18 05:04:50	2008-07-18 05:05:00	114.06860265125076	11.0	7.0	False	0
11318	['bus']	2008-07-18 05:05:00	2008-07-18 05:05:05	120.28656042519319	24.0	13.0	False	0
11319	['bus']	2008-07-18 05:05:05	2008-07-18 05:05:10	140.56953500439818	28.0	4.0	False	0
11320	['bus']	2008-07-18 05:05:10	2008-07-18 05:05:15	152.57193073578154	31.0	3.0	False	0
11321	['bus']	2008-07-18 05:05:15	2008-07-18 05:05:20	158.90524593891075	32.0	1.0	False	0
11322	['bus']	2008-07-18 05:05:20	2008-07-18 05:05:25	161.25080499546146	32.0	0.0	False	0
11323	['bus']	2008-07-18 05:05:25	2008-07-18 05:05:30	153.58026392324342	31.0	-1.0	False	0
11324	['bus']	2008-07-18 05:05:30	2008-07-18 05:05:35	133.23151569127867	27.0	-4.0	False	0
11325	['bus']	2008-07-18 05:05:35	2008-07-18 05:06:00	133.60725762822318	5.0	-22.0	False	1
11326	['bus']	2008-07-18 05:06:00	2008-07-18 05:06:10	161.48536245663982	16.0	11.0	False	0
11327	['bus']	2008-07-18 05:06:10	2008-07-18 05:06:15	129.9917516687313	26.0	10.0	False	0
11328	['bus']	2008-07-18 05:06:15	2008-07-18 05:06:20	118.20287356096645	24.0	-2.0	False	0
11329	['bus']	2008-07-18 05:06:20	2008-07-18 05:06:30	121.1947090416089	12.0	-12.0	False	0
11330	['bus']	2008-07-18 05:06:30	2008-07-18 05:06:40	102.76145014993467	10.0	-2.0	False	0
11331	['bus']	2008-07-18 05:06:40	2008-07-18 05:06:50	151.7275053451238	15.0	5.0	False	0
11332	['bus']	2008-07-18 05:06:50	2008-07-18 05:06:55	108.51977187561852	22.0	7.0	False	0
11333	['bus']	2008-07-18 05:06:55	2008-07-18 05:07:05	103.01019786897581	10.0	-12.0	False	0
11334	['bus']	2008-07-18 05:07:05	2008-07-18 05:07:30	108.59463722034276	4.0	-6.0	False	1
11335	['bus']	2008-07-18 05:07:30	2008-07-18 05:07:40	158.07478459395833	16.0	12.0	False	0
11336	['bus']	2008-07-18 05:07:40	2008-07-18 05:07:45	124.27950201539755	25.0	9.0	False	0
11337	['bus']	2008-07-18 05:07:45	2008-07-18 05:07:50	147.26312484600714	29.0	4.0	False	0
11338	['bus']	2008-07-18 05:07:50	2008-07-18 05:07:55	158.5853006421334	32.0	3.0	False	0
11339	['bus']	2008-07-18 05:07:55	2008-07-18 05:08:00	160.9067175093556	32.0	0.0	False	0
11340	['bus']	2008-07-18 05:08:00	2008-07-18 05:08:05	163.6840383665584	33.0	1.0	False	0
11341	['bus']	2008-07-18 05:08:05	2008-07-18 05:08:10	155.45956560965033	31.0	-2.0	False	0
11342	['bus']	2008-07-18 05:08:10	2008-07-18 05:08:15	139.2219334221521	28.0	-3.0	False	0
11343	['bus']	2008-07-18 05:08:15	2008-07-18 05:08:20	108.80714110931311	22.0	-6.0	False	0
11344	['bus']	2008-07-18 05:08:20	2008-07-18 05:08:55	136.2964736755428	4.0	-18.0	False	1
11345	['bus']	2008-07-18 05:08:55	2008-07-18 05:09:00	116.75604351657441	23.0	19.0	False	0
11346	['bus']	2008-07-18 05:09:00	2008-07-18 05:09:05	136.8908071057814	27.0	4.0	False	0
11347	['bus']	2008-07-18 05:09:05	2008-07-18 05:09:10	146.22499919209912	29.0	2.0	False	0
11348	['bus']	2008-07-18 05:09:10	2008-07-18 05:09:15	150.35514616964971	30.0	1.0	False	0
