	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
4132	['walk']	2008-06-07 11:49:55	2008-06-07 11:50:47	100.38014172464167	2.0	-913.0	False	0
4133	['walk']	2008-06-07 11:50:47	2008-06-07 11:51:53	101.18914435834735	2.0	0.0	False	0
4134	['walk']	2008-06-07 11:51:53	2008-06-07 11:52:37	101.79268491929099	2.0	0.0	False	0
4135	['walk']	2008-06-07 11:52:37	2008-06-07 11:53:39	100.10601988851191	2.0	0.0	False	0
4136	['walk']	2008-06-07 11:53:39	2008-06-07 11:55:01	101.65079839338897	1.0	-1.0	False	0
4137	['walk']	2008-06-07 11:55:01	2008-06-07 11:57:17	110.59035213992227	1.0	0.0	False	0
4138	['walk']	2008-06-07 11:57:17	2008-06-07 11:58:17	100.35913506562781	2.0	1.0	False	0
4139	['walk']	2008-06-07 11:58:17	2008-06-07 11:59:13	104.58532022113212	2.0	0.0	False	0
4140	['walk']	2008-06-07 11:59:13	2008-06-07 12:00:31	108.72723302445058	1.0	-1.0	False	0
4141	['walk']	2008-06-07 12:00:31	2008-06-07 12:01:25	102.28948900102992	2.0	1.0	False	0
4142	['walk']	2008-06-07 12:01:25	2008-06-07 12:02:47	102.25767736690098	1.0	-1.0	False	0
4143	['walk']	2008-06-07 12:02:47	2008-06-07 12:04:13	102.49844226706477	1.0	0.0	False	0
4144	['walk']	2008-06-07 12:04:13	2008-06-07 12:06:11	100.22936454907106	1.0	0.0	False	1
4145	['walk']	2008-06-07 12:06:11	2008-06-07 12:07:49	101.15084308298597	1.0	0.0	False	0
4146	['walk']	2008-06-07 12:07:49	2008-06-07 12:09:15	100.37685647245522	1.0	0.0	False	0
4147	['walk']	2008-06-07 12:09:15	2008-06-07 12:10:37	100.10158866690448	1.0	0.0	False	0
4148	['walk']	2008-06-07 12:10:37	2008-06-07 12:13:23	100.84628447134985	1.0	0.0	False	0
4149	['walk']	2008-06-07 12:13:23	2008-06-07 12:15:03	100.17951771736097	1.0	0.0	False	0
4150	['walk', 'bus']	2008-06-07 12:15:03	2008-06-07 12:15:55	2387.9027240065307	46.0	45.0	True	0
