	Datetime	lat	long	label
0	2008-07-30 14:36:08	40.051922999999995	116.404852	walk
1	2008-07-30 14:36:10	40.051901	116.404822	walk
2	2008-07-30 14:36:12	40.051854	116.40479599999999	walk
3	2008-07-30 14:36:14	40.051852000000004	116.40472700000001	walk
4	2008-07-30 14:36:16	40.051854	116.40471299999999	walk
5	2008-07-30 14:36:18	40.051854999999996	116.40469099999999	walk
6	2008-07-30 14:36:20	40.051856	116.404692	walk
7	2008-07-30 14:36:22	40.051859	116.404674	walk
8	2008-07-30 14:36:24	40.051854	116.40463600000001	walk
9	2008-07-30 14:36:26	40.051853	116.40458899999999	walk
10	2008-07-30 14:36:28	40.051849	116.404556	walk
11	2008-07-30 14:36:30	40.051851	116.404532	walk
12	2008-07-30 14:36:32	40.051858	116.40451100000001	walk
13	2008-07-30 14:36:34	40.051860999999995	116.40449	walk
14	2008-07-30 14:36:36	40.05187	116.404472	walk
15	2008-07-30 14:36:38	40.051882	116.404443	walk
16	2008-07-30 14:36:40	40.05191	116.40440600000001	walk
17	2008-07-30 14:36:42	40.05193	116.40434199999999	walk
18	2008-07-30 14:36:44	40.051978999999996	116.40428200000001	walk
19	2008-07-30 14:36:46	40.051986	116.404261	walk
20	2008-07-30 14:36:48	40.05199	116.40423500000001	walk
21	2008-07-30 14:36:50	40.051982	116.40422099999999	walk
22	2008-07-30 14:36:52	40.051978999999996	116.404205	walk
23	2008-07-30 14:36:54	40.051971	116.404176	walk
24	2008-07-30 14:36:56	40.051967	116.40415300000001	walk
25	2008-07-30 14:36:58	40.051969	116.404118	walk
26	2008-07-30 14:37:00	40.051978999999996	116.404097	walk
27	2008-07-30 14:37:02	40.051984000000004	116.40409	walk
28	2008-07-30 14:37:04	40.051982	116.404074	walk
29	2008-07-30 14:37:06	40.051959000000004	116.404071	walk
30	2008-07-30 14:37:08	40.051956	116.404051	walk
31	2008-07-30 14:37:10	40.051964	116.404031	walk
32	2008-07-30 14:37:12	40.051976	116.40401200000001	walk
33	2008-07-30 14:37:14	40.05198	116.40399599999999	walk
34	2008-07-30 14:37:16	40.051990999999994	116.40397800000001	walk
35	2008-07-30 14:37:18	40.051994	116.40394199999999	walk
36	2008-07-30 14:37:20	40.051998	116.40392	walk
37	2008-07-30 14:37:22	40.051995	116.40391399999999	walk
38	2008-07-30 14:37:24	40.051992999999996	116.40391399999999	walk
39	2008-07-30 14:37:26	40.051992	116.403898	walk
40	2008-07-30 14:37:28	40.052006	116.403861	walk
41	2008-07-30 14:37:30	40.052044	116.403807	walk
42	2008-07-30 14:37:32	40.05211	116.403797	walk
43	2008-07-30 14:37:34	40.052151	116.403749	walk
44	2008-07-30 14:37:35	40.052159	116.403729	walk
45	2008-07-30 14:37:37	40.052176	116.40369299999999	walk
46	2008-07-30 14:37:39	40.05219	116.40366200000001	walk
47	2008-07-30 14:37:41	40.052194	116.40364	walk
48	2008-07-30 14:37:43	40.052197	116.403609	walk
49	2008-07-30 14:37:45	40.052195000000005	116.40359	walk
50	2008-07-30 14:37:47	40.052195000000005	116.403524	walk
51	2008-07-30 14:37:49	40.052196	116.403443	walk
52	2008-07-30 14:37:51	40.052199	116.40340800000001	walk
53	2008-07-30 14:37:53	40.052214	116.40333799999999	walk
54	2008-07-30 14:37:55	40.052232000000004	116.40323300000001	walk
55	2008-07-30 14:37:57	40.052234000000006	116.40321499999999	walk
56	2008-07-30 14:37:59	40.052279999999996	116.403167	walk
57	2008-07-30 14:38:01	40.052229	116.403147	walk
58	2008-07-30 14:38:03	40.052106	116.403104	walk
59	2008-07-30 14:38:05	40.052071000000005	116.403095	walk
60	2008-07-30 14:38:07	40.052128	116.403056	walk
61	2008-07-30 14:38:09	40.052105	116.403076	walk
62	2008-07-30 14:38:11	40.052107	116.403089	walk
63	2008-07-30 14:38:13	40.05206	116.403108	walk
64	2008-07-30 14:38:15	40.052042	116.40311100000001	walk
65	2008-07-30 14:38:17	40.052023999999996	116.40311200000001	walk
66	2008-07-30 14:38:19	40.052011	116.403107	walk
67	2008-07-30 14:38:21	40.051994	116.40310600000001	walk
68	2008-07-30 14:38:23	40.051978000000005	116.40310500000001	walk
69	2008-07-30 14:38:25	40.051964	116.403104	walk
70	2008-07-30 14:38:27	40.051947999999996	116.40310500000001	walk
71	2008-07-30 14:38:29	40.051933	116.403102	walk
72	2008-07-30 14:38:31	40.051921	116.40308600000002	walk
73	2008-07-30 14:38:33	40.051909	116.403067	walk
74	2008-07-30 14:38:35	40.051898	116.403046	walk
75	2008-07-30 14:38:37	40.051877000000005	116.40303200000001	walk
76	2008-07-30 14:38:39	40.051853	116.403026	walk
77	2008-07-30 14:38:41	40.051834	116.40301000000001	walk
78	2008-07-30 14:38:43	40.051812	116.40298700000001	walk
79	2008-07-30 14:38:45	40.051813	116.402932	walk
80	2008-07-30 14:38:47	40.051806	116.402906	walk
81	2008-07-30 14:38:49	40.051817	116.402864	walk
82	2008-07-30 14:38:51	40.051823999999996	116.40284299999999	walk
83	2008-07-30 14:38:53	40.051835	116.402819	walk
84	2008-07-30 14:38:55	40.051829	116.40280800000001	walk
85	2008-07-30 14:38:57	40.051809999999996	116.40281200000001	walk
86	2008-07-30 14:38:59	40.051792999999996	116.402801	walk
87	2008-07-30 14:39:01	40.051798	116.40276100000001	walk
88	2008-07-30 14:39:03	40.051805	116.402754	walk
89	2008-07-30 14:39:05	40.051832	116.40274199999999	walk
90	2008-07-30 14:39:07	40.051837	116.40272399999999	walk
91	2008-07-30 14:39:09	40.051829999999995	116.40269099999999	walk
92	2008-07-30 14:39:11	40.051833	116.402672	walk
93	2008-07-30 14:39:13	40.051825	116.40258600000001	walk
94	2008-07-30 14:39:15	40.051831	116.40258899999999	walk
95	2008-07-30 14:39:17	40.051835	116.402499	walk
96	2008-07-30 14:39:19	40.051833	116.402534	walk
97	2008-07-30 14:39:21	40.051753000000005	116.402317	walk
98	2008-07-30 14:39:23	40.051733	116.402172	walk
99	2008-07-30 14:39:25	40.051769	116.402178	walk
100	2008-07-30 14:39:27	40.051802	116.402138	walk
101	2008-07-30 14:39:29	40.051812	116.402083	walk
102	2008-07-30 14:39:31	40.051832	116.402068	walk
103	2008-07-30 14:39:33	40.051852000000004	116.402041	walk
104	2008-07-30 14:39:35	40.051867	116.40203799999999	walk
105	2008-07-30 14:39:37	40.051881	116.402018	walk
106	2008-07-30 14:39:39	40.05189	116.402001	walk
107	2008-07-30 14:39:41	40.051895	116.401981	walk
108	2008-07-30 14:39:43	40.051906	116.40196200000001	walk
109	2008-07-30 14:39:45	40.05193	116.401927	walk
110	2008-07-30 14:39:47	40.051955	116.401913	walk
111	2008-07-30 14:39:49	40.051971	116.40193899999998	walk
112	2008-07-30 14:39:51	40.051982	116.40193500000001	walk
113	2008-07-30 14:39:53	40.051995	116.401917	walk
114	2008-07-30 14:39:55	40.052	116.40189199999999	walk
115	2008-07-30 14:39:57	40.052006	116.40188899999998	walk
116	2008-07-30 14:39:59	40.052013	116.40186100000001	walk
117	2008-07-30 14:40:01	40.052009000000005	116.401816	walk
118	2008-07-30 14:40:03	40.052017	116.40180600000001	walk
119	2008-07-30 14:40:05	40.052008	116.40181499999998	walk
120	2008-07-30 14:40:07	40.052001000000004	116.401812	walk
121	2008-07-30 14:40:09	40.051996	116.40180500000001	walk
122	2008-07-30 14:40:11	40.051974	116.40181100000001	walk
123	2008-07-30 14:40:13	40.051978999999996	116.401802	walk
124	2008-07-30 14:40:15	40.052	116.40177299999999	walk
125	2008-07-30 14:40:17	40.052017	116.401721	walk
126	2008-07-30 14:40:19	40.051984999999995	116.40165800000001	walk
127	2008-07-30 14:40:21	40.05195	116.401664	walk
128	2008-07-30 14:40:23	40.05196	116.40160300000001	walk
129	2008-07-30 14:40:25	40.051956	116.40156200000001	walk
130	2008-07-30 14:40:27	40.051987	116.401552	walk
131	2008-07-30 14:40:29	40.052002	116.40155	walk
132	2008-07-30 14:40:31	40.052001000000004	116.401552	walk
133	2008-07-30 14:40:33	40.051999	116.40154	walk
134	2008-07-30 14:40:35	40.051997	116.40152900000001	walk
135	2008-07-30 14:40:37	40.051989	116.40152900000001	walk
136	2008-07-30 14:40:39	40.051974	116.401526	walk
137	2008-07-30 14:40:41	40.051975	116.401508	walk
138	2008-07-30 14:40:43	40.052012	116.40148	walk
139	2008-07-30 14:40:45	40.052034	116.40146399999999	walk
140	2008-07-30 14:40:47	40.052071000000005	116.40141399999999	walk
141	2008-07-30 14:40:49	40.052091	116.40136899999999	walk
142	2008-07-30 14:40:51	40.052105	116.40133999999999	walk
143	2008-07-30 14:40:53	40.052135	116.40126200000002	walk
144	2008-07-30 14:40:55	40.052158	116.401242	walk
145	2008-07-30 14:40:57	40.052171	116.401226	walk
146	2008-07-30 14:40:59	40.052169	116.40121200000002	walk
147	2008-07-30 14:41:01	40.052181	116.40118100000001	walk
148	2008-07-30 14:41:03	40.052191	116.401168	walk
149	2008-07-30 14:41:05	40.052201000000004	116.40115	walk
150	2008-07-30 14:41:07	40.052213	116.40113799999999	walk
151	2008-07-30 14:41:09	40.052238	116.401124	walk
152	2008-07-30 14:41:11	40.052271999999995	116.40108899999998	walk
153	2008-07-30 14:41:13	40.052310999999996	116.40106999999999	walk
154	2008-07-30 14:41:15	40.052269	116.401026	walk
155	2008-07-30 14:41:17	40.052306	116.40101100000001	walk
156	2008-07-30 14:41:19	40.052313	116.40099	walk
157	2008-07-30 14:41:21	40.052315	116.40098400000001	walk
158	2008-07-30 14:41:23	40.052313	116.400927	walk
159	2008-07-30 14:41:25	40.052246999999994	116.40083200000001	walk
160	2008-07-30 14:41:27	40.052211	116.40082199999999	walk
161	2008-07-30 14:41:29	40.052178000000005	116.400856	walk
162	2008-07-30 14:41:31	40.052168	116.40086000000001	walk
163	2008-07-30 14:41:33	40.052194	116.40084399999999	walk
164	2008-07-30 14:41:35	40.052258	116.40078000000001	walk
165	2008-07-30 14:41:37	40.052310999999996	116.400725	walk
166	2008-07-30 14:41:39	40.052372999999996	116.400672	walk
167	2008-07-30 14:41:41	40.052375	116.40066000000002	walk
168	2008-07-30 14:41:43	40.052381	116.400646	walk
169	2008-07-30 14:41:45	40.052385	116.40065200000001	walk
170	2008-07-30 14:41:47	40.052369	116.40064	walk
171	2008-07-30 14:41:49	40.05235	116.40061200000001	walk
172	2008-07-30 14:41:51	40.052265000000006	116.40049099999999	walk
173	2008-07-30 14:41:53	40.052159	116.40041299999999	walk
174	2008-07-30 14:41:55	40.052139000000004	116.40040400000001	walk
175	2008-07-30 14:41:57	40.052134	116.400392	walk
176	2008-07-30 14:41:59	40.052125	116.400398	walk
177	2008-07-30 14:42:01	40.052103	116.40041299999999	walk
178	2008-07-30 14:42:03	40.052084	116.400421	walk
179	2008-07-30 14:42:05	40.052083	116.40043100000001	walk
180	2008-07-30 14:42:07	40.052101	116.40043500000002	walk
181	2008-07-30 14:42:09	40.052089	116.400447	walk
182	2008-07-30 14:42:11	40.05206	116.400461	walk
183	2008-07-30 14:42:13	40.052049	116.400469	walk
184	2008-07-30 14:42:15	40.052042	116.400475	walk
185	2008-07-30 14:42:17	40.052045	116.40046699999999	walk
186	2008-07-30 14:42:19	40.052040000000005	116.400456	walk
187	2008-07-30 14:42:21	40.052034	116.400442	walk
188	2008-07-30 14:42:23	40.052032000000004	116.400419	walk
189	2008-07-30 14:42:53	40.051934	116.39996599999999	walk
190	2008-07-30 14:42:55	40.051937	116.39996599999999	walk
191	2008-07-30 14:42:57	40.051926	116.39996799999999	walk
192	2008-07-31 11:03:55	39.975335	116.33067	walk
193	2008-07-31 11:03:57	39.975435	116.330925	walk
194	2008-07-31 11:03:59	39.975495	116.33088500000001	walk
195	2008-07-31 11:04:01	39.975528000000004	116.330753	walk
196	2008-07-31 11:04:03	39.975590999999994	116.330753	walk
197	2008-07-31 11:04:05	39.975389	116.33055800000001	walk
198	2008-07-31 11:04:07	39.975358	116.330501	walk
199	2008-07-31 11:04:09	39.975439	116.33064499999999	walk
200	2008-07-31 11:04:11	39.975471999999996	116.33073	walk
201	2008-07-31 11:04:13	39.975524	116.33084699999999	walk
202	2008-07-31 11:04:15	39.975645	116.331139	walk
203	2008-07-31 11:04:17	39.975657	116.33116000000001	walk
204	2008-07-31 11:04:19	39.975658	116.33117	walk
205	2008-07-31 11:04:21	39.97566	116.331179	walk
206	2008-07-31 11:04:23	39.975664	116.33119199999999	walk
207	2008-07-31 11:04:25	39.975669	116.331202	walk
208	2008-07-31 11:04:27	39.975676	116.33121299999999	walk
209	2008-07-31 11:04:29	39.975685999999996	116.331223	walk
210	2008-07-31 11:04:31	39.975699	116.331228	walk
211	2008-07-31 11:04:33	39.975707	116.331248	walk
212	2008-07-31 11:04:35	39.975724	116.331258	walk
213	2008-07-31 11:04:37	39.975737	116.33126299999999	walk
214	2008-07-31 11:04:39	39.97575	116.33128400000001	walk
215	2008-07-31 11:04:41	39.975764	116.33129299999999	walk
216	2008-07-31 11:04:43	39.975773	116.33131999999999	walk
217	2008-07-31 11:04:45	39.975784999999995	116.331347	walk
218	2008-07-31 11:04:47	39.975787	116.331377	walk
219	2008-07-31 11:04:49	39.975795	116.331399	walk
220	2008-07-31 11:04:51	39.975811	116.33140800000001	walk
221	2008-07-31 11:04:53	39.975805	116.331419	walk
222	2008-07-31 11:04:55	39.975807	116.33143500000001	walk
223	2008-07-31 11:04:57	39.975797	116.331448	walk
224	2008-07-31 11:04:59	39.975797	116.331484	walk
225	2008-07-31 11:05:01	39.975807	116.33150900000001	walk
226	2008-07-31 11:05:03	39.975806	116.33153700000001	walk
227	2008-07-31 11:05:05	39.975819	116.331552	walk
228	2008-07-31 11:05:07	39.975811	116.331576	walk
229	2008-07-31 11:05:09	39.975782	116.331616	walk
230	2008-07-31 11:05:11	39.975771	116.331643	walk
231	2008-07-31 11:05:13	39.975742	116.331667	walk
232	2008-07-31 11:05:15	39.975736	116.33169299999999	walk
233	2008-07-31 11:05:17	39.97575	116.331722	walk
234	2008-07-31 11:05:19	39.975701	116.33171399999999	walk
235	2008-07-31 11:05:21	39.975693	116.33166899999999	walk
236	2008-07-31 11:05:23	39.975696	116.33168500000001	walk
237	2008-07-31 11:05:25	39.975698	116.33168700000002	walk
238	2008-07-31 11:05:27	39.975708000000004	116.331694	walk
239	2008-07-31 11:05:29	39.975714	116.331722	walk
240	2008-07-31 11:05:31	39.975724	116.331746	walk
241	2008-07-31 11:05:33	39.975738	116.33176100000001	walk
242	2008-07-31 11:05:35	39.975767	116.331778	walk
243	2008-07-31 11:05:37	39.975791	116.33178899999999	walk
244	2008-07-31 11:05:39	39.975808	116.33180700000001	walk
245	2008-07-31 11:05:41	39.975851	116.33184299999999	walk
246	2008-07-31 11:05:43	39.975865999999996	116.33181100000002	walk
247	2008-07-31 11:05:45	39.97589	116.331799	walk
248	2008-07-31 11:05:47	39.975902000000005	116.33179799999999	walk
249	2008-07-31 11:05:49	39.975915	116.33179799999999	walk
250	2008-07-31 11:05:51	39.975935	116.33179399999999	walk
251	2008-07-31 11:05:53	39.975949	116.33180700000001	walk
252	2008-07-31 11:05:55	39.975958	116.331763	walk
253	2008-07-31 11:05:57	39.975970000000004	116.33176999999999	walk
254	2008-07-31 11:05:59	39.975989	116.33176499999999	walk
255	2008-07-31 11:06:01	39.975964000000005	116.33168300000001	walk
256	2008-07-31 11:06:03	39.97589	116.33153999999999	walk
257	2008-07-31 11:06:05	39.975927	116.331557	walk
258	2008-07-31 11:06:07	39.975989	116.33154099999999	walk
259	2008-07-31 11:06:09	39.976026	116.331543	walk
260	2008-07-31 11:06:11	39.976051	116.331572	walk
261	2008-07-31 11:06:13	39.976082	116.331575	walk
262	2008-07-31 11:06:15	39.976102000000004	116.331565	walk
263	2008-07-31 11:06:17	39.976112	116.331551	walk
264	2008-07-31 11:06:19	39.976121	116.331543	walk
265	2008-07-31 11:06:21	39.976125	116.33153600000001	walk
266	2008-07-31 11:06:23	39.97613	116.331529	walk
267	2008-07-31 11:06:25	39.976143	116.33153200000001	walk
268	2008-07-31 11:06:27	39.976157	116.331538	walk
269	2008-07-31 11:06:29	39.976183	116.33153600000001	walk
270	2008-07-31 11:06:31	39.976213	116.331547	walk
271	2008-07-31 11:06:33	39.976233	116.33155900000001	walk
272	2008-07-31 11:06:35	39.976248	116.33158300000001	walk
273	2008-07-31 11:06:37	39.976259000000006	116.33159099999999	walk
274	2008-07-31 11:06:39	39.976247	116.331607	walk
275	2008-07-31 11:06:41	39.976255	116.331639	walk
276	2008-07-31 11:06:43	39.976259999999996	116.33166299999999	walk
277	2008-07-31 11:06:45	39.976271999999994	116.33166299999999	walk
278	2008-07-31 11:06:47	39.976282	116.331673	walk
279	2008-07-31 11:06:49	39.976293	116.331673	walk
280	2008-07-31 11:06:51	39.976298	116.33168799999999	walk
281	2008-07-31 11:06:53	39.97631	116.331708	walk
282	2008-07-31 11:06:55	39.976327000000005	116.33173300000001	walk
283	2008-07-31 11:06:57	39.976343	116.33176399999999	walk
284	2008-07-31 11:06:59	39.976347	116.331731	walk
285	2008-07-31 11:07:01	39.976380999999996	116.33168	walk
286	2008-07-31 11:07:03	39.976406	116.33161399999999	walk
287	2008-07-31 11:07:05	39.976432	116.33158300000001	walk
288	2008-07-31 11:07:07	39.976444	116.331557	walk
289	2008-07-31 11:07:09	39.976479	116.33157299999999	walk
290	2008-07-31 11:07:11	39.976489	116.33153	walk
291	2008-07-31 11:07:13	39.976504	116.331506	walk
292	2008-07-31 11:07:15	39.976518	116.331503	walk
293	2008-07-31 11:07:17	39.976532	116.33151399999998	walk
294	2008-07-31 11:07:19	39.976577	116.331499	walk
295	2008-07-31 11:07:21	39.976624	116.331484	walk
296	2008-07-31 11:07:23	39.97665	116.331479	walk
297	2008-07-31 11:07:25	39.976675	116.33148	walk
298	2008-07-31 11:07:27	39.976708	116.331478	walk
299	2008-07-31 11:07:29	39.976739	116.331469	walk
300	2008-07-31 11:07:31	39.976754	116.331478	walk
301	2008-07-31 11:07:33	39.976765	116.331503	walk
302	2008-07-31 11:07:35	39.976793	116.331505	walk
303	2008-07-31 11:07:37	39.976821	116.331498	walk
304	2008-07-31 11:07:39	39.976857	116.33148700000001	walk
305	2008-07-31 11:07:41	39.976874	116.33148600000001	walk
306	2008-07-31 11:07:43	39.976887	116.33148500000001	walk
307	2008-07-31 11:07:45	39.976906	116.33148600000001	walk
308	2008-07-31 11:07:47	39.976925	116.331493	walk
309	2008-07-31 11:07:49	39.976953	116.331496	walk
310	2008-07-31 11:07:51	39.976987	116.331505	walk
311	2008-07-31 11:07:53	39.977009	116.331492	walk
312	2008-07-31 11:07:55	39.977028999999995	116.331502	walk
313	2008-07-31 11:07:57	39.97705	116.331519	walk
314	2008-07-31 11:07:59	39.977071	116.331534	walk
315	2008-07-31 11:08:01	39.977089	116.331551	walk
316	2008-07-31 11:08:03	39.9771	116.33158300000001	walk
317	2008-07-31 11:08:05	39.977109000000006	116.33160500000001	walk
