	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
79473	['car']	2009-02-09 01:15:48	2009-02-09 01:16:26	108.2758294737148	3.0	0.0	False	0
79474	['car']	2009-02-09 01:16:26	2009-02-09 01:17:10	102.15808763066889	2.0	-1.0	False	0
79475	['car']	2009-02-09 01:17:10	2009-02-09 01:18:32	100.40535650296476	1.0	-1.0	False	0
79476	['car']	2009-02-09 01:18:32	2009-02-09 01:18:46	104.1217082593858	7.0	6.0	False	0
79477	['car']	2009-02-09 01:18:46	2009-02-09 01:18:56	180.7316613112297	18.0	11.0	False	0
79478	['car']	2009-02-09 01:18:56	2009-02-09 01:19:02	173.21656122492868	29.0	11.0	False	0
79479	['car']	2009-02-09 01:19:02	2009-02-09 01:19:08	179.91319964510336	30.0	1.0	False	0
79480	['car']	2009-02-09 01:19:08	2009-02-09 01:19:14	182.5544930008101	30.0	0.0	False	0
79481	['car']	2009-02-09 01:19:14	2009-02-09 01:19:20	187.46963637149176	31.0	1.0	False	0
79482	['car']	2009-02-09 01:19:20	2009-02-09 01:19:26	157.53094690871237	26.0	-5.0	False	0
79483	['car']	2009-02-09 01:19:26	2009-02-09 01:19:32	129.91536531229332	22.0	-4.0	False	0
79484	['car']	2009-02-09 01:19:32	2009-02-09 01:19:38	150.66425477514872	25.0	3.0	False	0
79485	['car']	2009-02-09 01:19:38	2009-02-09 01:19:44	178.30062356445316	30.0	5.0	False	0
79486	['car']	2009-02-09 01:19:44	2009-02-09 01:19:50	202.70702594023345	34.0	4.0	False	0
79487	['car']	2009-02-09 01:19:50	2009-02-09 01:19:56	220.43799051184538	37.0	3.0	False	0
79488	['car']	2009-02-09 01:19:56	2009-02-09 01:20:02	203.9396358062849	34.0	-3.0	False	0
79489	['car']	2009-02-09 01:20:02	2009-02-09 01:20:08	168.75535589044603	28.0	-6.0	False	0
79490	['car']	2009-02-09 01:20:08	2009-02-09 01:20:14	133.33418533345338	22.0	-6.0	False	0
79491	['car']	2009-02-09 01:20:14	2009-02-09 01:20:20	114.96445709613201	19.0	-3.0	False	0
79492	['car']	2009-02-09 01:20:20	2009-02-09 01:20:26	111.44756818250053	19.0	0.0	False	0
79493	['car']	2009-02-09 01:20:26	2009-02-09 01:20:32	112.52687379766536	19.0	0.0	False	0
79494	['car']	2009-02-09 01:20:32	2009-02-09 01:20:38	119.25972609764108	20.0	1.0	False	0
79495	['car']	2009-02-09 01:20:38	2009-02-09 01:20:44	112.48429235251231	19.0	-1.0	False	0
79496	['car']	2009-02-09 01:20:44	2009-02-09 01:20:54	117.22100604711741	12.0	-7.0	False	0
79497	['car']	2009-02-09 01:20:54	2009-02-09 01:21:04	120.18621908941256	12.0	0.0	False	0
79498	['car']	2009-02-09 01:21:04	2009-02-09 01:21:16	130.22998168211933	11.0	-1.0	False	0
79499	['car']	2009-02-09 01:21:16	2009-02-09 01:21:32	116.652084395827	7.0	-4.0	False	0
79500	['car']	2009-02-09 01:21:32	2009-02-09 01:21:40	116.85134878128568	15.0	8.0	False	0
79501	['car']	2009-02-09 01:21:40	2009-02-09 01:21:46	136.37342609315908	23.0	8.0	False	0
79502	['car']	2009-02-09 01:21:46	2009-02-09 01:21:52	159.52644363427532	27.0	4.0	False	0
79503	['car']	2009-02-09 01:21:52	2009-02-09 01:21:58	165.28960589496782	28.0	1.0	False	0
79504	['car']	2009-02-09 01:21:58	2009-02-09 01:22:04	132.97655647948494	22.0	-6.0	False	0
79505	['car']	2009-02-09 01:22:04	2009-02-09 01:22:30	103.61179505801971	4.0	-18.0	False	0
79506	['car']	2009-02-09 01:22:30	2009-02-09 01:22:38	109.9525757649368	14.0	10.0	False	0
79507	['car']	2009-02-09 01:22:38	2009-02-09 01:22:44	126.0983013473702	21.0	7.0	False	0
79508	['car']	2009-02-09 01:22:44	2009-02-09 01:22:50	136.2395487598583	23.0	2.0	False	0
79509	['car']	2009-02-09 01:22:50	2009-02-09 01:22:56	150.32412529058658	25.0	2.0	False	0
79510	['car']	2009-02-09 01:22:56	2009-02-09 01:23:02	161.4684566561872	27.0	2.0	False	0
79511	['car']	2009-02-09 01:23:02	2009-02-09 01:23:08	167.35417562850478	28.0	1.0	False	0
79512	['car']	2009-02-09 01:23:08	2009-02-09 01:23:14	178.12637920885726	30.0	2.0	False	0
79513	['car']	2009-02-09 01:23:14	2009-02-09 01:23:20	191.50187871987958	32.0	2.0	False	0
79514	['car']	2009-02-09 01:23:20	2009-02-09 01:23:26	202.61578506341303	34.0	2.0	False	0
79515	['car']	2009-02-09 01:23:26	2009-02-09 01:23:32	293.8791162609343	49.0	15.0	False	0
79516	['car']	2009-02-09 01:23:32	2009-02-09 01:23:42	395.3603543080304	40.0	-9.0	False	0
79517	['car']	2009-02-09 01:23:42	2009-02-09 01:23:52	427.99729621270444	43.0	3.0	False	0
79518	['car']	2009-02-09 01:23:52	2009-02-09 01:24:02	432.0569555119142	43.0	0.0	False	0
79519	['car']	2009-02-09 01:24:02	2009-02-09 01:24:12	427.46091766584766	43.0	0.0	False	0
79520	['car']	2009-02-09 01:24:12	2009-02-09 01:24:22	439.19974299659543	44.0	1.0	False	0
79521	['car']	2009-02-09 01:24:22	2009-02-09 01:24:32	437.047619594523	44.0	0.0	False	0
79522	['car']	2009-02-09 01:24:32	2009-02-09 01:24:42	421.4482321486042	42.0	-2.0	False	0
79523	['car']	2009-02-09 01:24:42	2009-02-09 01:24:52	410.84186301379907	41.0	-1.0	False	0
79524	['car']	2009-02-09 01:24:52	2009-02-09 01:25:02	392.6529560185289	39.0	-2.0	False	0
79525	['car']	2009-02-09 01:25:02	2009-02-09 01:25:12	346.0579286479631	35.0	-4.0	False	0
79526	['car']	2009-02-09 01:25:12	2009-02-09 01:25:22	246.46292037284672	25.0	-10.0	False	0
79527	['car']	2009-02-09 01:25:22	2009-02-09 01:25:28	182.9522386070498	30.0	5.0	False	0
79528	['car']	2009-02-09 01:25:28	2009-02-09 01:25:34	291.0107745214633	49.0	19.0	False	0
79529	['car']	2009-02-09 01:25:34	2009-02-09 01:25:44	410.3210174918757	41.0	-8.0	False	0
79530	['car']	2009-02-09 01:25:44	2009-02-09 01:25:54	437.11805527834747	44.0	3.0	False	0
79531	['car']	2009-02-09 01:25:54	2009-02-09 01:26:04	440.3083956375035	44.0	0.0	False	0
79532	['car']	2009-02-09 01:26:04	2009-02-09 01:26:14	377.4146107931034	38.0	-6.0	False	0
79533	['car']	2009-02-09 01:26:14	2009-02-09 01:26:24	229.93853295452112	23.0	-15.0	False	0
79534	['car']	2009-02-09 01:26:24	2009-02-09 01:26:30	148.79236665626402	25.0	2.0	False	0
79535	['car']	2009-02-09 01:26:30	2009-02-09 01:26:36	174.87521040173024	29.0	4.0	False	0
79536	['car']	2009-02-09 01:26:36	2009-02-09 01:26:42	281.7164166701503	47.0	18.0	False	0
79537	['car']	2009-02-09 01:26:42	2009-02-09 01:26:52	371.71067112585956	37.0	-10.0	False	0
79538	['car']	2009-02-09 01:26:52	2009-02-09 01:27:02	364.6602389082126	36.0	-1.0	False	0
79539	['car']	2009-02-09 01:27:02	2009-02-09 01:27:12	380.2834691840735	38.0	2.0	False	0
79540	['car']	2009-02-09 01:27:12	2009-02-09 01:27:22	396.6280137615259	40.0	2.0	False	0
79541	['car']	2009-02-09 01:27:22	2009-02-09 01:27:32	400.46759607309434	40.0	0.0	False	0
79542	['car']	2009-02-09 01:27:32	2009-02-09 01:27:42	343.21699862145766	34.0	-6.0	False	0
79543	['car']	2009-02-09 01:27:42	2009-02-09 01:27:52	171.51070072089988	17.0	-17.0	False	0
79544	['car']	2009-02-09 01:27:52	2009-02-09 01:28:24	100.04268661772424	3.0	-14.0	False	0
79545	['car']	2009-02-09 01:28:24	2009-02-09 01:28:32	132.0275369000407	17.0	14.0	False	0
79546	['car']	2009-02-09 01:28:32	2009-02-09 01:28:38	144.38782381941704	24.0	7.0	False	0
79547	['car']	2009-02-09 01:28:38	2009-02-09 01:28:44	139.65523165403704	23.0	-1.0	False	0
79548	['car']	2009-02-09 01:28:44	2009-02-09 01:28:50	140.40103465586608	23.0	0.0	False	0
79549	['car']	2009-02-09 01:28:50	2009-02-09 01:28:56	155.3087470894103	26.0	3.0	False	0
79550	['car']	2009-02-09 01:28:56	2009-02-09 01:29:02	161.71741841438794	27.0	1.0	False	0
79551	['car']	2009-02-09 01:29:02	2009-02-09 01:29:08	168.4413705464258	28.0	1.0	False	0
79552	['car']	2009-02-09 01:29:08	2009-02-09 01:29:14	167.37835679376747	28.0	0.0	False	0
79553	['car']	2009-02-09 01:29:14	2009-02-09 01:29:20	159.17376660297347	27.0	-1.0	False	0
79554	['car']	2009-02-09 01:29:20	2009-02-09 01:29:26	160.42794700792743	27.0	0.0	False	0
79555	['car']	2009-02-09 01:29:26	2009-02-09 01:29:32	170.3160030076966	28.0	1.0	False	0
79556	['car']	2009-02-09 01:29:32	2009-02-09 01:29:38	187.02442568632358	31.0	3.0	False	0
79557	['car']	2009-02-09 01:29:38	2009-02-09 01:29:44	251.8294296075815	42.0	11.0	False	0
79558	['car']	2009-02-09 01:29:44	2009-02-09 01:29:54	232.01058945459425	23.0	-19.0	False	0
79559	['car']	2009-02-09 01:29:54	2009-02-09 01:30:00	154.9458502915839	26.0	3.0	False	0
79560	['car']	2009-02-09 01:30:00	2009-02-09 01:30:06	157.84767775384836	26.0	0.0	False	0
79561	['car']	2009-02-09 01:30:06	2009-02-09 01:30:12	171.40119209096443	29.0	3.0	False	0
79562	['car']	2009-02-09 01:30:12	2009-02-09 01:30:18	152.82298121101002	25.0	-4.0	False	0
79563	['car']	2009-02-09 01:30:18	2009-02-09 01:30:24	126.5142889312659	21.0	-4.0	False	0
79564	['car']	2009-02-09 01:30:24	2009-02-09 01:30:30	127.72509641393621	21.0	0.0	False	0
79565	['car']	2009-02-09 01:30:30	2009-02-09 01:30:36	120.28547046560013	20.0	-1.0	False	0
79566	['car']	2009-02-09 01:30:36	2009-02-09 01:30:42	117.60964496490931	20.0	0.0	False	0
79567	['car']	2009-02-09 01:30:42	2009-02-09 01:30:48	126.29971747052772	21.0	1.0	False	0
79568	['car']	2009-02-09 01:30:48	2009-02-09 01:30:54	124.89463171638045	21.0	0.0	False	0
79569	['car']	2009-02-09 01:30:54	2009-02-09 01:31:00	110.74456600819295	18.0	-3.0	False	0
79570	['car']	2009-02-09 01:31:00	2009-02-09 01:31:12	130.69740177661416	11.0	-7.0	False	0
79571	['car']	2009-02-09 01:31:12	2009-02-09 01:31:24	102.52291927720916	9.0	-2.0	False	0
79572	['car']	2009-02-09 01:31:24	2009-02-09 01:31:36	139.1977418990584	12.0	3.0	False	0
79573	['car']	2009-02-09 01:31:36	2009-02-09 01:31:42	117.75822931139209	20.0	8.0	False	0
79574	['car']	2009-02-09 01:31:42	2009-02-09 01:31:48	149.53120440537924	25.0	5.0	False	0
79575	['car']	2009-02-09 01:31:48	2009-02-09 01:31:54	197.44723044178104	33.0	8.0	False	0
79576	['car']	2009-02-09 01:31:54	2009-02-09 01:32:00	228.90007247051403	38.0	5.0	False	0
79577	['car']	2009-02-09 01:32:00	2009-02-09 01:32:06	249.15445142163298	42.0	4.0	False	0
79578	['car']	2009-02-09 01:32:06	2009-02-09 01:32:12	274.1780400701175	46.0	4.0	False	0
79579	['car']	2009-02-09 01:32:12	2009-02-09 01:32:18	307.8650795355195	51.0	5.0	False	0
79580	['car']	2009-02-09 01:32:18	2009-02-09 01:32:24	337.4988026840181	56.0	5.0	False	0
79581	['car']	2009-02-09 01:32:24	2009-02-09 01:32:30	337.66730816230506	56.0	0.0	False	0
79582	['car']	2009-02-09 01:32:30	2009-02-09 01:32:36	302.48441606896006	50.0	-6.0	False	0
79583	['car']	2009-02-09 01:32:36	2009-02-09 01:32:42	274.88903458360085	46.0	-4.0	False	0
79584	['car']	2009-02-09 01:32:42	2009-02-09 01:32:49	283.76121983884957	41.0	-5.0	False	0
79585	['car']	2009-02-09 01:32:49	2009-02-09 01:32:56	261.51724532574906	37.0	-4.0	False	0
79586	['car']	2009-02-09 01:32:56	2009-02-09 01:33:02	228.15119959446434	38.0	1.0	False	0
79587	['car']	2009-02-09 01:33:02	2009-02-09 01:33:08	230.37735812388823	38.0	0.0	False	0
79588	['car']	2009-02-09 01:33:08	2009-02-09 01:33:14	217.9902626155759	36.0	-2.0	False	0
79589	['car']	2009-02-09 01:33:14	2009-02-09 01:33:20	190.93754987386325	32.0	-4.0	False	0
79590	['car']	2009-02-09 01:33:20	2009-02-09 01:33:26	159.58569459648797	27.0	-5.0	False	0
