	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
100262	['walk']	2009-04-30 00:53:27	2009-04-30 00:54:17	102.64252434842689	2.0	-1480.0	False	0
100263	['walk']	2009-04-30 00:54:17	2009-04-30 00:58:30	100.21349728707244	0.0	-2.0	False	1
100264	['walk']	2009-04-30 00:58:30	2009-04-30 00:58:46	172.20818288948186	11.0	11.0	False	0
100265	['walk']	2009-04-30 00:58:46	2009-04-30 01:01:30	183.51996009744013	1.0	-10.0	False	0
100266	['walk']	2009-04-30 01:01:30	2009-04-30 01:02:02	103.64202444975479	3.0	2.0	False	0
100267	['walk']	2009-04-30 01:02:02	2009-04-30 01:02:37	114.53346498158848	3.0	0.0	False	0
100268	['walk']	2009-04-30 01:02:37	2009-04-30 01:03:18	100.13287106098169	2.0	-1.0	False	0
100269	['walk']	2009-04-30 01:03:18	2009-04-30 01:04:22	100.80697228764582	2.0	0.0	False	0
100270	['walk']	2009-04-30 01:04:22	2009-04-30 01:08:09	102.93177916085395	0.0	-2.0	False	0
100271	['walk']	2009-04-30 01:08:09	2009-04-30 01:10:03	100.00432118835623	1.0	1.0	False	0
100272	['walk']	2009-04-30 01:10:03	2009-04-30 01:11:12	101.45549122532935	1.0	0.0	False	0
100273	['walk']	2009-04-30 01:11:12	2009-04-30 01:12:12	118.54447187687421	2.0	1.0	False	0
100274	['walk']	2009-04-30 01:12:12	2009-04-30 01:20:41	100.30765501159746	0.0	-2.0	False	0
100275	['walk', 'car']	2009-04-30 01:20:41	2009-04-30 01:23:12	115.87020411187561	1.0	1.0	True	1
100276	['car']	2009-04-30 01:23:12	2009-04-30 01:23:28	122.64469855005915	8.0	7.0	False	0
100277	['car']	2009-04-30 01:23:28	2009-04-30 01:23:48	101.2187904771103	5.0	-3.0	False	0
100278	['car']	2009-04-30 01:23:48	2009-04-30 01:24:20	145.59210313828913	5.0	0.0	False	0
100279	['car']	2009-04-30 01:24:20	2009-04-30 01:24:32	133.5649060405232	11.0	6.0	False	0
100280	['car']	2009-04-30 01:24:32	2009-04-30 01:24:44	128.31985470106008	11.0	0.0	False	0
100281	['car']	2009-04-30 01:24:44	2009-04-30 01:24:56	110.97117527156372	9.0	-2.0	False	0
100282	['car']	2009-04-30 01:24:56	2009-04-30 01:25:12	128.6024544720076	8.0	-1.0	False	0
100283	['car']	2009-04-30 01:25:12	2009-04-30 01:25:24	122.90832532592037	10.0	2.0	False	0
100284	['car']	2009-04-30 01:25:24	2009-04-30 01:25:36	119.60300583957255	10.0	0.0	False	0
100285	['car']	2009-04-30 01:25:36	2009-04-30 01:25:48	107.32609344249202	9.0	-1.0	False	0
100286	['car']	2009-04-30 01:25:48	2009-04-30 01:26:12	105.82171177296497	4.0	-5.0	False	0
100287	['car']	2009-04-30 01:26:12	2009-04-30 01:26:46	110.39268662128677	3.0	-1.0	False	0
100288	['car']	2009-04-30 01:26:46	2009-04-30 01:26:54	117.45938261517165	15.0	12.0	False	0
100289	['car']	2009-04-30 01:26:54	2009-04-30 01:27:00	122.52084911190532	20.0	5.0	False	0
100290	['car']	2009-04-30 01:27:00	2009-04-30 01:27:14	114.91194073950007	8.0	-12.0	False	0
100291	['car']	2009-04-30 01:27:14	2009-04-30 01:27:42	103.40611431400332	4.0	-4.0	False	0
100292	['car']	2009-04-30 01:27:42	2009-04-30 01:28:26	106.76890555690031	2.0	-2.0	False	0
100293	['car']	2009-04-30 01:28:26	2009-04-30 01:29:30	100.98487754770093	2.0	0.0	False	0
100294	['car']	2009-04-30 01:29:30	2009-04-30 01:30:02	105.05958893525627	3.0	1.0	False	0
100295	['car']	2009-04-30 01:30:02	2009-04-30 01:30:26	115.89071514148665	5.0	2.0	False	0
100296	['car']	2009-04-30 01:30:26	2009-04-30 01:30:42	109.15532865079938	7.0	2.0	False	0
100297	['car']	2009-04-30 01:30:42	2009-04-30 01:30:54	110.1612316689281	9.0	2.0	False	0
100298	['car']	2009-04-30 01:30:54	2009-04-30 01:31:04	121.89298846405012	12.0	3.0	False	0
100299	['car']	2009-04-30 01:31:04	2009-04-30 01:31:16	128.42292281411764	11.0	-1.0	False	0
100300	['car']	2009-04-30 01:31:16	2009-04-30 01:31:26	125.29657781676866	13.0	2.0	False	0
100301	['car']	2009-04-30 01:31:26	2009-04-30 01:31:42	102.25055255417693	6.0	-7.0	False	0
100302	['car']	2009-04-30 01:31:42	2009-04-30 01:31:58	140.67698646951112	9.0	3.0	False	0
100303	['car']	2009-04-30 01:31:58	2009-04-30 01:32:04	148.80443872528414	25.0	16.0	False	0
