	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
96229	['car']	2009-04-08 12:24:08	2009-04-08 12:24:08	432.8303192787226	0.0	0.0	False	0
96230	['car']	2009-04-08 12:24:08	2009-04-08 12:24:33	520.0009063506278	21.0	21.0	False	0
96231	['car']	2009-04-08 12:24:33	2009-04-08 12:24:39	196.96375083083277	33.0	12.0	False	0
96232	['car']	2009-04-08 12:24:39	2009-04-08 12:24:45	247.54240357090646	41.0	8.0	False	0
96233	['car']	2009-04-08 12:24:45	2009-04-08 12:24:51	296.43419680562357	49.0	8.0	False	0
96234	['car']	2009-04-08 12:24:51	2009-04-08 12:24:57	341.7791881128927	57.0	8.0	False	0
96235	['car']	2009-04-08 12:24:57	2009-04-08 12:25:03	365.2766672421051	61.0	4.0	False	0
96236	['car']	2009-04-08 12:25:03	2009-04-08 12:25:09	486.3009609090162	81.0	20.0	False	0
96237	['car']	2009-04-08 12:25:09	2009-04-08 12:25:19	587.5113704160606	59.0	-22.0	False	0
96238	['car']	2009-04-08 12:25:19	2009-04-08 12:25:29	449.45099040558307	45.0	-14.0	False	0
96239	['car']	2009-04-08 12:25:29	2009-04-08 12:25:35	334.7095046019219	56.0	11.0	False	0
96240	['car']	2009-04-08 12:25:35	2009-04-08 12:25:41	338.60170642877927	56.0	0.0	False	0
96241	['car']	2009-04-08 12:25:41	2009-04-08 12:25:47	329.5192120677581	55.0	-1.0	False	0
96242	['car']	2009-04-08 12:25:47	2009-04-08 12:25:53	320.0164079389516	53.0	-2.0	False	0
96243	['car']	2009-04-08 12:25:53	2009-04-08 12:25:59	317.6848115243338	53.0	0.0	False	0
96244	['car']	2009-04-08 12:25:59	2009-04-08 12:26:05	305.3298655466465	51.0	-2.0	False	0
96245	['car']	2009-04-08 12:26:05	2009-04-08 12:26:11	299.5078114151162	50.0	-1.0	False	0
96246	['car']	2009-04-08 12:26:11	2009-04-08 12:26:17	307.8306937494209	51.0	1.0	False	0
96247	['car']	2009-04-08 12:26:17	2009-04-08 12:26:23	293.19795863735453	49.0	-2.0	False	0
96248	['car']	2009-04-08 12:26:23	2009-04-08 12:26:29	246.49184017564153	41.0	-8.0	False	0
96249	['car']	2009-04-08 12:26:29	2009-04-08 12:26:35	206.08424145565655	34.0	-7.0	False	0
96250	['car']	2009-04-08 12:26:35	2009-04-08 12:26:41	198.02642710735427	33.0	-1.0	False	0
96251	['car']	2009-04-08 12:26:41	2009-04-08 12:26:47	183.81951920874684	31.0	-2.0	False	0
96252	['car']	2009-04-08 12:26:47	2009-04-08 12:26:53	160.9395517012349	27.0	-4.0	False	0
96253	['car']	2009-04-08 12:26:53	2009-04-08 12:26:59	152.92365741615475	25.0	-2.0	False	0
96254	['car']	2009-04-08 12:26:59	2009-04-08 12:27:05	146.41910094572188	24.0	-1.0	False	0
96255	['car']	2009-04-08 12:27:05	2009-04-08 12:27:11	135.40836278636374	23.0	-1.0	False	0
96256	['car']	2009-04-08 12:27:11	2009-04-08 12:27:17	118.03853936034601	20.0	-3.0	False	0
96257	['car']	2009-04-08 12:27:17	2009-04-08 12:27:23	108.60219489732671	18.0	-2.0	False	0
96258	['car']	2009-04-08 12:27:23	2009-04-08 12:27:35	122.49499604009108	10.0	-8.0	False	0
96259	['car']	2009-04-08 12:27:35	2009-04-08 12:27:47	157.76945438009705	13.0	3.0	False	0
96260	['car']	2009-04-08 12:27:47	2009-04-08 12:27:53	131.8475889663339	22.0	9.0	False	0
96261	['car']	2009-04-08 12:27:53	2009-04-08 12:28:05	141.96115419211733	12.0	-10.0	False	0
96262	['car']	2009-04-08 12:28:05	2009-04-08 12:28:17	137.11308792721596	11.0	-1.0	False	0
96263	['car']	2009-04-08 12:28:17	2009-04-08 12:28:23	118.99982825411038	20.0	9.0	False	0
96264	['car']	2009-04-08 12:28:23	2009-04-08 12:28:29	132.23778257066905	22.0	2.0	False	0
