	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
2596	['bus']	2007-06-27 11:48:22	2007-06-27 11:55:14	124.67713845550982	0.0	-19.0	False	0
2597	['bus']	2007-06-27 11:55:14	2007-06-27 11:55:25	135.301750178046	12.0	12.0	False	0
2598	['bus']	2007-06-27 11:55:25	2007-06-27 11:55:48	138.91792320767829	6.0	-6.0	False	0
2599	['bus']	2007-06-27 11:55:48	2007-06-27 11:56:24	159.32674309423984	4.0	-2.0	False	0
2600	['bus']	2007-06-27 11:56:24	2007-06-27 11:56:28	108.2478743171899	27.0	23.0	False	0
2601	['bus']	2007-06-27 11:56:28	2007-06-27 11:57:11	201.64097330784335	5.0	-22.0	False	0
2602	['bus']	2007-06-27 11:57:11	2007-06-27 11:57:52	180.87456917485585	4.0	-1.0	False	0
2603	['bus']	2007-06-27 11:57:52	2007-06-27 11:58:08	118.13924193917947	7.0	3.0	False	0
2604	['bus']	2007-06-27 11:58:08	2007-06-27 11:58:42	134.0270003189998	4.0	-3.0	False	0
2605	['bus']	2007-06-27 11:58:42	2007-06-27 12:00:12	663.2528210762871	7.0	3.0	False	0
2606	['bus']	2007-06-27 12:00:12	2007-06-27 12:01:25	1121.262382450841	15.0	8.0	False	0
2607	['walk']	2007-06-27 12:01:25	2007-06-27 12:02:30	583.8876971768689	9.0	-6.0	False	0
2608	['walk']	2007-06-27 12:02:30	2007-06-27 12:04:56	130.54521045363214	1.0	-8.0	False	0
2609	['walk']	2007-06-27 12:04:56	2007-06-27 12:05:59	102.55519452942775	2.0	1.0	False	0
2610	['walk']	2007-06-27 12:05:59	2007-06-27 12:08:12	158.37428121304754	1.0	-1.0	False	0
2611	['walk']	2007-06-27 12:08:12	2007-06-27 12:09:07	109.87828191044152	2.0	1.0	False	0
2612	['walk']	2007-06-27 12:09:07	2007-06-27 12:09:37	5546.25668675629	185.0	183.0	False	0
