	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
68258	['bike']	2009-01-10 01:52:09	2009-01-10 02:14:48	134.95042389536485	0.0	-186.0	False	0
68259	['bike']	2009-01-10 02:14:48	2009-01-10 02:15:52	104.42401519456537	2.0	2.0	False	0
68260	['bike']	2009-01-10 02:15:52	2009-01-10 02:16:30	100.6485674551167	3.0	1.0	False	0
68261	['bike']	2009-01-10 02:16:30	2009-01-10 02:20:41	100.36004214485362	0.0	-3.0	False	4
68262	['bike']	2009-01-10 02:20:41	2009-01-10 02:22:50	100.43801078756621	1.0	1.0	False	2
68263	['bike']	2009-01-10 02:22:50	2009-01-10 02:31:14	101.10838705703809	0.0	-1.0	False	6
68264	['bike']	2009-01-10 02:31:14	2009-01-10 02:37:20	100.29933096836466	0.0	0.0	False	3
68265	['bike']	2009-01-10 02:37:20	2009-01-10 02:49:18	104.08079173308393	0.0	0.0	False	1
68266	['bike']	2009-01-10 02:49:18	2009-01-10 02:49:56	101.10853688513241	3.0	3.0	False	0
68267	['bike']	2009-01-10 02:49:56	2009-01-10 02:50:42	106.53398259288434	2.0	-1.0	False	0
68268	['bike']	2009-01-10 02:50:42	2009-01-10 02:51:07	109.21440127145793	4.0	2.0	False	0
68269	['bike']	2009-01-10 02:51:07	2009-01-10 02:52:06	103.66517492788101	2.0	-2.0	False	0
68270	['bike']	2009-01-10 02:52:06	2009-01-10 02:53:12	101.81018871822637	2.0	0.0	False	0
68271	['bike']	2009-01-10 02:53:12	2009-01-10 02:55:48	100.72160072709869	1.0	-1.0	False	1
68272	['bike']	2009-01-10 02:55:48	2009-01-10 02:56:28	101.26557116921161	3.0	2.0	False	0
68273	['bike']	2009-01-10 02:56:28	2009-01-10 02:57:02	121.4492089331599	4.0	1.0	False	0
68274	['bike']	2009-01-10 02:57:02	2009-01-10 02:57:14	147.0086957755787	12.0	8.0	False	0
68275	['bike']	2009-01-10 02:57:14	2009-01-10 02:57:20	126.52745206119118	21.0	9.0	False	0
68276	['bike']	2009-01-10 02:57:20	2009-01-10 02:57:26	116.43529471256338	19.0	-2.0	False	0
68277	['bike']	2009-01-10 02:57:26	2009-01-10 02:57:32	118.27680673253377	20.0	1.0	False	0
68278	['bike']	2009-01-10 02:57:32	2009-01-10 02:57:38	120.7619765835311	20.0	0.0	False	0
68279	['bike']	2009-01-10 02:57:38	2009-01-10 02:57:44	123.5192196029829	21.0	1.0	False	0
68280	['bike']	2009-01-10 02:57:44	2009-01-10 02:57:50	116.27490318570548	19.0	-2.0	False	0
68281	['bike']	2009-01-10 02:57:50	2009-01-10 02:57:56	104.9744494325979	17.0	-2.0	False	0
68282	['bike']	2009-01-10 02:57:56	2009-01-10 02:58:02	103.06406334228359	17.0	0.0	False	0
68283	['bike']	2009-01-10 02:58:02	2009-01-10 02:58:14	127.37635558006176	11.0	-6.0	False	0
68284	['bike']	2009-01-10 02:58:14	2009-01-10 02:58:22	101.38276522931082	13.0	2.0	False	0
68285	['bike']	2009-01-10 02:58:22	2009-01-10 02:58:40	114.17211004684437	6.0	-7.0	False	0
68286	['bike']	2009-01-10 02:58:40	2009-01-10 02:59:04	108.0495015392985	5.0	-1.0	False	0
68287	['bike']	2009-01-10 02:59:04	2009-01-10 02:59:32	102.18199264108635	4.0	-1.0	False	0
68288	['bike']	2009-01-10 02:59:32	2009-01-10 02:59:52	122.61995852943434	6.0	2.0	False	0
68289	['bike']	2009-01-10 02:59:52	2009-01-10 03:00:04	116.32598892097472	10.0	4.0	False	0
68290	['bike']	2009-01-10 03:00:04	2009-01-10 03:00:24	108.45245630792024	5.0	-5.0	False	0
68291	['bike']	2009-01-10 03:00:24	2009-01-10 03:00:48	125.86482004074065	5.0	0.0	False	0
68292	['bike']	2009-01-10 03:00:48	2009-01-10 03:01:00	137.29742995077737	11.0	6.0	False	0
68293	['bike']	2009-01-10 03:01:00	2009-01-10 03:01:08	162.80114489863337	20.0	9.0	False	0
68294	['bike']	2009-01-10 03:01:08	2009-01-10 03:01:14	133.95852092474743	22.0	2.0	False	0
68295	['bike']	2009-01-10 03:01:14	2009-01-10 03:01:20	103.21367281148827	17.0	-5.0	False	0
68296	['bike']	2009-01-10 03:01:20	2009-01-10 03:01:32	144.40917359140064	12.0	-5.0	False	0
68297	['bike']	2009-01-10 03:01:32	2009-01-10 03:01:38	112.69445698040957	19.0	7.0	False	0
68298	['bike']	2009-01-10 03:01:38	2009-01-10 03:01:44	115.10979157081533	19.0	0.0	False	0
68299	['bike']	2009-01-10 03:01:44	2009-01-10 03:01:50	109.66001042597789	18.0	-1.0	False	0
68300	['bike']	2009-01-10 03:01:50	2009-01-10 03:02:02	122.783487703524	10.0	-8.0	False	0
68301	['bike']	2009-01-10 03:02:02	2009-01-10 03:02:14	101.37225521469196	8.0	-2.0	False	0
68302	['bike']	2009-01-10 03:02:14	2009-01-10 03:02:28	111.4999672745592	8.0	0.0	False	0
68303	['bike']	2009-01-10 03:02:28	2009-01-10 03:02:44	109.13100042469833	7.0	-1.0	False	0
68304	['bike']	2009-01-10 03:02:44	2009-01-10 03:03:00	107.31608253205816	7.0	0.0	False	0
68305	['bike']	2009-01-10 03:03:00	2009-01-10 03:03:20	115.31716861080112	6.0	-1.0	False	0
68306	['bike']	2009-01-10 03:03:20	2009-01-10 03:03:40	114.5758205238982	6.0	0.0	False	0
68307	['bike']	2009-01-10 03:03:40	2009-01-10 03:03:56	100.06038202048087	6.0	0.0	False	0
68308	['bike']	2009-01-10 03:03:56	2009-01-10 03:04:16	142.73115120838253	7.0	1.0	False	0
68309	['bike']	2009-01-10 03:04:16	2009-01-10 03:04:22	108.58632592500777	18.0	11.0	False	0
68310	['bike']	2009-01-10 03:04:22	2009-01-10 03:04:28	104.86486468481544	17.0	-1.0	False	0
68311	['bike']	2009-01-10 03:04:28	2009-01-10 03:04:38	109.01418018297623	11.0	-6.0	False	0
68312	['bike']	2009-01-10 03:04:38	2009-01-10 03:04:54	115.34034481584894	7.0	-4.0	False	0
68313	['bike']	2009-01-10 03:04:54	2009-01-10 03:05:14	105.48425835034153	5.0	-2.0	False	0
68314	['bike']	2009-01-10 03:05:14	2009-01-10 03:05:46	102.35972400269137	3.0	-2.0	False	0
68315	['bike']	2009-01-10 03:05:46	2009-01-10 03:06:06	118.25193484589214	6.0	3.0	False	0
68316	['bike']	2009-01-10 03:06:06	2009-01-10 03:06:22	116.97204994585891	7.0	1.0	False	0
68317	['bike']	2009-01-10 03:06:22	2009-01-10 03:06:34	105.45602149590144	9.0	2.0	False	0
68318	['bike']	2009-01-10 03:06:34	2009-01-10 03:06:46	102.20887453325588	9.0	0.0	False	0
68319	['bike']	2009-01-10 03:06:46	2009-01-10 03:06:58	137.42946854361742	11.0	2.0	False	0
68320	['bike']	2009-01-10 03:06:58	2009-01-10 03:07:12	124.33584555771546	9.0	-2.0	False	0
68321	['bike']	2009-01-10 03:07:12	2009-01-10 03:07:24	108.51080586981723	9.0	0.0	False	0
68322	['bike']	2009-01-10 03:07:24	2009-01-10 03:07:44	113.04809431771605	6.0	-3.0	False	0
68323	['bike']	2009-01-10 03:07:44	2009-01-10 03:08:08	100.44550914789681	4.0	-2.0	False	0
68324	['bike']	2009-01-10 03:08:08	2009-01-10 03:08:20	106.48658216639723	9.0	5.0	False	0
68325	['bike']	2009-01-10 03:08:20	2009-01-10 03:08:32	125.5753755400593	10.0	1.0	False	0
68326	['bike']	2009-01-10 03:08:32	2009-01-10 03:08:40	112.95634915375678	14.0	4.0	False	0
68327	['bike']	2009-01-10 03:08:40	2009-01-10 03:08:52	105.17466146125689	9.0	-5.0	False	0
68328	['bike']	2009-01-10 03:08:52	2009-01-10 03:09:28	101.07072696837345	3.0	-6.0	False	0
68329	['bike']	2009-01-10 03:09:28	2009-01-10 03:10:04	101.33061378140648	3.0	0.0	False	0
68330	['bike']	2009-01-10 03:10:04	2009-01-10 03:10:40	100.68677311372818	3.0	0.0	False	0
68331	['bike']	2009-01-10 03:10:40	2009-01-10 03:11:20	110.41202102269722	3.0	0.0	False	0
68332	['bike']	2009-01-10 03:11:20	2009-01-10 03:11:52	106.6233444700158	3.0	0.0	False	0
68333	['bike']	2009-01-10 03:11:52	2009-01-10 03:12:40	101.0436439909223	2.0	-1.0	False	0
68334	['bike']	2009-01-10 03:12:40	2009-01-10 03:13:39	105.57910955498244	2.0	0.0	False	0
68335	['bike']	2009-01-10 03:13:39	2009-01-10 03:14:11	105.57027945073894	3.0	1.0	False	0
68336	['bike']	2009-01-10 03:14:11	2009-01-10 03:14:37	103.24909035694236	4.0	1.0	False	0
68337	['bike']	2009-01-10 03:14:37	2009-01-10 03:15:03	109.48867706077972	4.0	0.0	False	0
68338	['bike']	2009-01-10 03:15:03	2009-01-10 03:15:29	100.00751552634954	4.0	0.0	False	0
