	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
3318	['bike']	2007-07-07 06:31:57	2007-07-07 06:35:40	234.02476280807196	1.0	-6.0	False	0
3319	['bike']	2007-07-07 06:35:40	2007-07-07 06:35:55	196.51434489348185	13.0	12.0	False	0
3320	['bike']	2007-07-07 06:35:55	2007-07-07 06:36:07	290.7870956997735	24.0	11.0	False	0
3321	['bike']	2007-07-07 06:36:07	2007-07-07 06:36:32	285.77450964907877	11.0	-13.0	False	0
3322	['bike']	2007-07-07 06:36:32	2007-07-07 06:36:42	150.80594863388967	15.0	4.0	False	0
3323	['bike']	2007-07-07 06:36:42	2007-07-07 06:36:54	113.39851772940264	9.0	-6.0	False	0
3324	['bike']	2007-07-07 06:36:54	2007-07-07 06:37:00	131.66826648133164	22.0	13.0	False	0
3325	['bike']	2007-07-07 06:37:00	2007-07-07 06:37:12	142.3823035537717	12.0	-10.0	False	0
3326	['bike']	2007-07-07 06:37:12	2007-07-07 06:37:25	106.09151775408981	8.0	-4.0	False	0
3327	['bike']	2007-07-07 06:37:25	2007-07-07 06:37:34	114.4426340329207	13.0	5.0	False	0
3328	['bike']	2007-07-07 06:37:34	2007-07-07 06:37:44	210.013651548263	21.0	8.0	False	0
3329	['bike']	2007-07-07 06:37:44	2007-07-07 06:37:57	188.0705264557691	14.0	-7.0	False	0
3330	['bike']	2007-07-07 06:37:57	2007-07-07 06:38:06	173.1178436226793	19.0	5.0	False	0
3331	['bike']	2007-07-07 06:38:06	2007-07-07 06:38:33	157.7086120287763	6.0	-13.0	False	0
3332	['bike']	2007-07-07 06:38:33	2007-07-07 06:38:40	117.88282857315176	17.0	11.0	False	0
3333	['bike']	2007-07-07 06:38:40	2007-07-07 06:38:49	256.4932432565937	28.0	11.0	False	0
3334	['bike']	2007-07-07 06:38:49	2007-07-07 06:39:09	460.76583109263026	23.0	-5.0	False	0
3335	['bike']	2007-07-07 06:39:09	2007-07-07 06:39:33	420.2322018251002	18.0	-5.0	False	0
3336	['bike']	2007-07-07 06:39:33	2007-07-07 06:39:47	216.72624351386807	15.0	-3.0	False	0
3337	['bike']	2007-07-07 06:39:47	2007-07-07 06:39:55	142.90189850559008	18.0	3.0	False	0
3338	['bike']	2007-07-07 06:39:55	2007-07-07 06:40:02	161.6922827788742	23.0	5.0	False	0
3339	['bike']	2007-07-07 06:40:02	2007-07-07 06:40:18	199.3409428782117	12.0	-11.0	False	0
3340	['bike']	2007-07-07 06:40:18	2007-07-07 06:40:33	179.26346235159994	12.0	0.0	False	0
3341	['bike']	2007-07-07 06:40:33	2007-07-07 06:40:42	323.79473069002813	36.0	24.0	False	0
3342	['bike']	2007-07-07 06:40:42	2007-07-07 06:41:09	336.42994036551147	12.0	-24.0	False	0
3343	['bike']	2007-07-07 06:41:09	2007-07-07 06:41:20	172.50676015593305	16.0	4.0	False	0
3344	['bike']	2007-07-07 06:41:20	2007-07-07 06:41:29	134.9341405032085	15.0	-1.0	False	0
3345	['bike']	2007-07-07 06:41:29	2007-07-07 06:41:47	112.58034561615791	6.0	-9.0	False	0
3346	['bike']	2007-07-07 06:41:47	2007-07-07 06:42:08	186.24216008952433	9.0	3.0	False	0
3347	['bike']	2007-07-07 06:42:08	2007-07-07 06:42:19	155.56877698086498	14.0	5.0	False	0
3348	['bike']	2007-07-07 06:42:19	2007-07-07 06:42:29	375.36303124543053	38.0	24.0	False	0
3349	['bike']	2007-07-07 06:42:29	2007-07-07 06:43:10	361.7688947933493	9.0	-29.0	False	0
3350	['bike']	2007-07-07 06:43:10	2007-07-07 06:46:04	109.43610753284646	1.0	-8.0	False	0
3351	['bike']	2007-07-07 06:46:04	2007-07-07 06:47:23	135.76993426531874	2.0	1.0	False	0
3352	['bike']	2007-07-07 06:47:23	2007-07-07 06:47:42	130.8643375303086	7.0	5.0	False	0
3353	['bike']	2007-07-07 06:47:42	2007-07-07 06:48:08	115.9187326159624	4.0	-3.0	False	0
3354	['bike']	2007-07-07 06:48:08	2007-07-07 06:49:20	122.14780602804294	2.0	-2.0	False	0
3355	['bike']	2007-07-07 06:49:20	2007-07-07 06:49:43	160.49923498018592	7.0	5.0	False	0
3356	['bike']	2007-07-07 06:49:43	2007-07-07 06:49:46	136.74496973277724	46.0	39.0	False	0
3357	['bike']	2007-07-07 06:49:46	2007-07-07 06:49:52	116.83492239212949	19.0	-27.0	False	0
3358	['bike']	2007-07-07 06:49:52	2007-07-07 06:50:02	104.96559439148885	10.0	-9.0	False	0
3359	['bike']	2007-07-07 06:50:02	2007-07-07 06:50:39	104.57139578079996	3.0	-7.0	False	0
3360	['bike']	2007-07-07 06:50:39	2007-07-07 06:51:12	229.07898390494086	7.0	4.0	False	0
3361	['bike']	2007-07-07 06:51:12	2007-07-07 06:51:35	187.28613321718845	8.0	1.0	False	0
3362	['bike']	2007-07-07 06:51:35	2007-07-07 06:51:44	130.1759779745892	14.0	6.0	False	0
3363	['bike']	2007-07-07 06:51:44	2007-07-07 06:51:55	255.19747390491335	23.0	9.0	False	0
3364	['bike']	2007-07-07 06:51:55	2007-07-07 06:52:19	239.80224666169806	10.0	-13.0	False	0
3365	['bike']	2007-07-07 06:52:19	2007-07-07 06:52:30	191.06072090401454	17.0	7.0	False	0
3366	['bike']	2007-07-07 06:52:30	2007-07-07 06:52:47	189.15965355707073	11.0	-6.0	False	0
3367	['bike']	2007-07-07 06:52:47	2007-07-07 06:52:55	120.7372937167818	15.0	4.0	False	0
3368	['bike']	2007-07-07 06:52:55	2007-07-07 06:53:03	116.18662527189062	15.0	0.0	False	0
3369	['bike']	2007-07-07 06:53:03	2007-07-07 06:53:11	125.3523946153152	16.0	1.0	False	0
3370	['bike']	2007-07-07 06:53:11	2007-07-07 06:53:38	154.08020095494558	6.0	-10.0	False	0
3371	['bike']	2007-07-07 06:53:38	2007-07-07 06:53:40	124.90353576431419	62.0	56.0	False	0
3372	['bike']	2007-07-07 06:53:40	2007-07-07 06:54:04	126.5585221163283	5.0	-57.0	False	0
3373	['bike']	2007-07-07 06:54:04	2007-07-07 06:54:14	114.50751634408033	11.0	6.0	False	0
3374	['bike']	2007-07-07 06:54:14	2007-07-07 06:54:23	117.065718721781	13.0	2.0	False	0
3375	['bike']	2007-07-07 06:54:23	2007-07-07 06:54:36	122.94407234639385	9.0	-4.0	False	0
3376	['bike']	2007-07-07 06:54:36	2007-07-07 06:54:45	101.74541759249757	11.0	2.0	False	0
3377	['bike']	2007-07-07 06:54:45	2007-07-07 06:54:53	108.84039263775054	14.0	3.0	False	0
3378	['bike']	2007-07-07 06:54:53	2007-07-07 06:55:02	237.6515626703599	26.0	12.0	False	0
3379	['bike']	2007-07-07 06:55:02	2007-07-07 06:55:32	245.2418696063517	8.0	-18.0	False	0
3380	['bike']	2007-07-07 06:55:32	2007-07-07 06:55:44	119.02001128840739	10.0	2.0	False	0
3381	['bike']	2007-07-07 06:55:44	2007-07-07 06:55:53	289.0983848667541	32.0	22.0	False	0
3382	['bike']	2007-07-07 06:55:53	2007-07-07 06:56:36	291.61445216996344	7.0	-25.0	False	0
3383	['bike']	2007-07-07 06:56:36	2007-07-07 06:56:57	148.71454600106375	7.0	0.0	False	0
