	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
48699	['car']	2008-11-04 11:29:46	2008-11-04 11:30:33	123.37052542647345	3.0	-48.0	False	0
48700	['car']	2008-11-04 11:30:33	2008-11-04 11:30:45	105.44481050055435	9.0	6.0	False	0
48701	['car']	2008-11-04 11:30:45	2008-11-04 11:31:07	110.31133881195267	5.0	-4.0	False	0
48702	['car']	2008-11-04 11:31:07	2008-11-04 11:31:21	125.74045453006056	9.0	4.0	False	0
48703	['car']	2008-11-04 11:31:21	2008-11-04 11:31:27	187.18512215832385	31.0	22.0	False	0
48704	['car']	2008-11-04 11:31:27	2008-11-04 11:31:33	222.58920883895073	37.0	6.0	False	0
48705	['car']	2008-11-04 11:31:33	2008-11-04 11:31:39	236.69617919545564	39.0	2.0	False	0
48706	['car']	2008-11-04 11:31:39	2008-11-04 11:31:45	241.40089324258852	40.0	1.0	False	0
48707	['car']	2008-11-04 11:31:45	2008-11-04 11:31:51	258.98806218503836	43.0	3.0	False	0
48708	['car']	2008-11-04 11:31:51	2008-11-04 11:31:57	250.9359252434805	42.0	-1.0	False	0
48709	['car']	2008-11-04 11:31:57	2008-11-04 11:32:03	221.6769670884048	37.0	-5.0	False	0
48710	['car']	2008-11-04 11:32:03	2008-11-04 11:32:09	233.3594419680864	39.0	2.0	False	0
48711	['car']	2008-11-04 11:32:09	2008-11-04 11:32:15	214.25177758552826	36.0	-3.0	False	0
48712	['car']	2008-11-04 11:32:15	2008-11-04 11:32:21	172.2073314032908	29.0	-7.0	False	0
48713	['car']	2008-11-04 11:32:21	2008-11-04 11:32:27	195.25011541852783	33.0	4.0	False	0
48714	['car']	2008-11-04 11:32:27	2008-11-04 11:32:33	269.36907415391784	45.0	12.0	False	0
48715	['car']	2008-11-04 11:32:33	2008-11-04 11:32:39	325.2766272480617	54.0	9.0	False	0
48716	['car']	2008-11-04 11:32:39	2008-11-04 11:32:45	465.9407933822649	78.0	24.0	False	0
48717	['car']	2008-11-04 11:32:45	2008-11-04 11:32:55	596.5980007775911	60.0	-18.0	False	0
48718	['car']	2008-11-04 11:32:55	2008-11-04 11:33:05	468.3694046836851	47.0	-13.0	False	0
48719	['car']	2008-11-04 11:33:05	2008-11-04 11:33:11	341.44696924056205	57.0	10.0	False	0
48720	['car']	2008-11-04 11:33:11	2008-11-04 11:33:17	336.23948275908504	56.0	-1.0	False	0
48721	['car']	2008-11-04 11:33:17	2008-11-04 11:33:23	338.617751397049	56.0	0.0	False	0
48722	['car']	2008-11-04 11:33:23	2008-11-04 11:33:29	358.4569132988133	60.0	4.0	False	0
48723	['car']	2008-11-04 11:33:29	2008-11-04 11:33:35	478.37668281309533	80.0	20.0	False	0
48724	['car']	2008-11-04 11:33:35	2008-11-04 11:33:45	470.5788806073059	47.0	-33.0	False	0
48725	['car']	2008-11-04 11:33:45	2008-11-04 11:33:51	339.54757831313043	57.0	10.0	False	0
48726	['car']	2008-11-04 11:33:51	2008-11-04 11:33:57	327.4975064808159	55.0	-2.0	False	0
48727	['car']	2008-11-04 11:33:57	2008-11-04 11:34:03	322.4719193345626	54.0	-1.0	False	0
48728	['car']	2008-11-04 11:34:03	2008-11-04 11:34:09	317.27291662163873	53.0	-1.0	False	0
48729	['car']	2008-11-04 11:34:09	2008-11-04 11:34:15	304.8653283930528	51.0	-2.0	False	0
48730	['car']	2008-11-04 11:34:15	2008-11-04 11:34:21	250.4074845030442	42.0	-9.0	False	0
48731	['car']	2008-11-04 11:34:21	2008-11-04 11:34:27	206.8511055253793	34.0	-8.0	False	0
48732	['car']	2008-11-04 11:34:27	2008-11-04 11:34:33	231.09790428610228	39.0	5.0	False	0
48733	['car']	2008-11-04 11:34:33	2008-11-04 11:34:39	245.35405382842282	41.0	2.0	False	0
48734	['car']	2008-11-04 11:34:39	2008-11-04 11:34:45	242.8777401041723	40.0	-1.0	False	0
48735	['car']	2008-11-04 11:34:45	2008-11-04 11:34:51	236.18534237009595	39.0	-1.0	False	0
48736	['car']	2008-11-04 11:34:51	2008-11-04 11:34:57	152.05880099438403	25.0	-14.0	False	0
48737	['car']	2008-11-04 11:34:57	2008-11-04 11:35:03	120.22716003743554	20.0	-5.0	False	0
48738	['car']	2008-11-04 11:35:03	2008-11-04 11:35:09	143.21514086798504	24.0	4.0	False	0
48739	['car']	2008-11-04 11:35:09	2008-11-04 11:35:15	117.01070488958413	20.0	-4.0	False	0
48740	['car']	2008-11-04 11:35:15	2008-11-04 11:35:21	110.01192123161141	18.0	-2.0	False	0
48741	['car']	2008-11-04 11:35:21	2008-11-04 11:35:27	112.25952192082397	19.0	1.0	False	0
48742	['car']	2008-11-04 11:35:27	2008-11-04 11:35:33	132.8107535486271	22.0	3.0	False	0
48743	['car']	2008-11-04 11:35:33	2008-11-04 11:35:39	173.93654182126534	29.0	7.0	False	0
48744	['car']	2008-11-04 11:35:39	2008-11-04 11:35:45	285.22151594839613	48.0	19.0	False	0
48745	['car']	2008-11-04 11:35:45	2008-11-04 11:35:55	358.5133060834154	36.0	-12.0	False	0
48746	['car']	2008-11-04 11:35:55	2008-11-04 11:36:05	258.36824000217194	26.0	-10.0	False	0
48747	['car']	2008-11-04 11:36:05	2008-11-04 11:36:11	166.83454686763832	28.0	2.0	False	0
48748	['car']	2008-11-04 11:36:11	2008-11-04 11:36:17	159.14396223472696	27.0	-1.0	False	0
48749	['car']	2008-11-04 11:36:17	2008-11-04 11:36:23	172.79196238791874	29.0	2.0	False	0
48750	['car']	2008-11-04 11:36:23	2008-11-04 11:36:29	191.26431305314873	32.0	3.0	False	0
48751	['car']	2008-11-04 11:36:29	2008-11-04 11:36:35	188.42609167107992	31.0	-1.0	False	0
48752	['car']	2008-11-04 11:36:35	2008-11-04 11:36:41	177.01386851888998	30.0	-1.0	False	0
48753	['car']	2008-11-04 11:36:41	2008-11-04 11:36:47	174.21062309554367	29.0	-1.0	False	0
48754	['car']	2008-11-04 11:36:47	2008-11-04 11:36:53	179.01129605883844	30.0	1.0	False	0
48755	['car']	2008-11-04 11:36:53	2008-11-04 11:36:59	194.69019905478675	32.0	2.0	False	0
48756	['car']	2008-11-04 11:36:59	2008-11-04 11:37:05	281.3465858347164	47.0	15.0	False	0
