	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
16737	['walk']	2008-07-12 05:46:31	2008-07-12 05:50:13	101.81257617595682	0.0	-1.0	False	3
16738	['walk']	2008-07-12 05:50:13	2008-07-12 05:54:06	100.20643195549958	0.0	0.0	False	8
16739	['walk']	2008-07-12 05:54:06	2008-07-12 06:00:18	100.99631482886208	0.0	0.0	False	7
16740	['walk']	2008-07-12 06:00:18	2008-07-12 06:05:46	101.10542645659672	0.0	0.0	False	6
16741	['walk']	2008-07-12 06:05:46	2008-07-12 06:12:21	101.6756639255617	0.0	0.0	False	9
16742	['walk']	2008-07-12 06:12:21	2008-07-12 06:16:52	100.19503919816044	0.0	0.0	False	6
16743	['walk']	2008-07-12 06:16:52	2008-07-12 06:23:36	100.0242613341788	0.0	0.0	False	7
16744	['walk']	2008-07-12 06:23:36	2008-07-12 06:27:35	102.14181692906158	0.0	0.0	False	10
16745	['walk']	2008-07-12 06:27:35	2008-07-12 06:34:29	106.09016607339991	0.0	0.0	False	7
16746	['walk']	2008-07-12 06:34:29	2008-07-12 06:42:16	102.59159208500871	0.0	0.0	False	11
16747	['walk']	2008-07-12 06:42:16	2008-07-12 06:45:52	100.93470646487448	0.0	0.0	False	6
16748	['walk']	2008-07-12 06:45:52	2008-07-12 06:51:55	100.68737057283708	0.0	0.0	False	5
16749	['walk']	2008-07-12 06:51:55	2008-07-12 06:56:42	102.12601891701458	0.0	0.0	False	3
16750	['walk']	2008-07-12 06:56:42	2008-07-12 06:59:43	101.67494328344739	1.0	1.0	False	3
16751	['walk']	2008-07-12 06:59:43	2008-07-12 07:02:12	101.1987387723705	1.0	0.0	False	2
16752	['walk']	2008-07-12 07:02:12	2008-07-12 07:05:02	102.28388137457372	1.0	0.0	False	7
16753	['walk']	2008-07-12 07:05:02	2008-07-12 07:13:15	100.35700424633846	0.0	-1.0	False	2
16754	['walk']	2008-07-12 07:13:15	2008-07-12 07:16:36	102.12486857902026	1.0	1.0	False	2
16755	['walk']	2008-07-12 07:16:36	2008-07-12 07:21:52	102.01994709515444	0.0	-1.0	False	6
16756	['walk']	2008-07-12 07:21:52	2008-07-12 07:25:03	100.40011429741773	1.0	1.0	False	1
16757	['walk']	2008-07-12 07:25:03	2008-07-12 07:46:16	100.77435254628384	0.0	-1.0	False	3
16758	['walk']	2008-07-12 07:46:16	2008-07-12 08:00:35	100.2939257179781	0.0	0.0	False	21
16759	['walk']	2008-07-12 08:00:35	2008-07-12 08:02:28	100.40536015963619	1.0	1.0	False	3
16760	['walk']	2008-07-12 08:02:28	2008-07-12 08:05:14	101.89059062172515	1.0	0.0	False	3
16761	['walk']	2008-07-12 08:05:14	2008-07-12 08:06:53	100.51756122090384	1.0	0.0	False	0
16762	['walk']	2008-07-12 08:06:53	2008-07-12 08:08:50	101.16278374808279	1.0	0.0	False	1
16763	['walk']	2008-07-12 08:08:50	2008-07-12 08:09:56	103.87043678004129	2.0	1.0	False	0
16764	['walk']	2008-07-12 08:09:56	2008-07-12 08:11:14	100.85631596967762	1.0	-1.0	False	0
16765	['walk']	2008-07-12 08:11:14	2008-07-12 08:13:02	103.02027366134476	1.0	0.0	False	0
16766	['walk']	2008-07-12 08:13:02	2008-07-12 08:16:19	100.10138774254138	1.0	0.0	False	4
16767	['walk']	2008-07-12 08:16:19	2008-07-12 08:19:50	100.07790608947765	0.0	-1.0	False	5
16768	['walk']	2008-07-12 08:19:50	2008-07-12 08:23:09	101.67460134590603	1.0	1.0	False	5
16769	['walk']	2008-07-12 08:23:09	2008-07-12 08:30:38	100.44337187003246	0.0	-1.0	False	5
16770	['walk']	2008-07-12 08:30:38	2008-07-12 08:34:03	100.37130094452999	0.0	0.0	False	9
16771	['walk']	2008-07-12 08:34:03	2008-07-12 08:37:13	100.41636152387201	1.0	1.0	False	5
16772	['walk']	2008-07-12 08:37:13	2008-07-12 08:39:42	102.19667803435631	1.0	0.0	False	3
16773	['walk']	2008-07-12 08:39:42	2008-07-12 08:43:09	100.96175052058112	0.0	-1.0	False	5
16774	['walk']	2008-07-12 08:43:09	2008-07-12 08:46:40	100.96500018812063	0.0	0.0	False	7
16775	['walk']	2008-07-12 08:46:40	2008-07-12 08:48:40	102.60205150758493	1.0	1.0	False	2
16776	['walk']	2008-07-12 08:48:40	2008-07-12 08:50:28	100.19342118074711	1.0	0.0	False	2
16777	['walk']	2008-07-12 08:50:28	2008-07-12 08:52:37	100.34496874274255	1.0	0.0	False	2
16778	['walk']	2008-07-12 08:52:37	2008-07-12 08:55:08	102.61156541762846	1.0	0.0	False	2
16779	['walk']	2008-07-12 08:55:08	2008-07-12 09:00:00	1259.2884428764287	4.0	3.0	False	0
