	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
26215	['car']	2008-09-15 07:53:01	2008-09-15 07:54:12	120.40231781282068	2.0	-28.0	False	1
26216	['car']	2008-09-15 07:54:12	2008-09-15 07:54:20	102.5849803737826	13.0	11.0	False	0
26217	['car']	2008-09-15 07:54:20	2008-09-15 07:54:24	141.71038915751384	35.0	22.0	False	0
26218	['car']	2008-09-15 07:54:24	2008-09-15 07:54:30	200.26491238223986	33.0	-2.0	False	0
26219	['car']	2008-09-15 07:54:30	2008-09-15 07:54:36	206.3877053069853	34.0	1.0	False	0
26220	['car']	2008-09-15 07:54:36	2008-09-15 07:54:42	195.01167127321662	33.0	-1.0	False	0
26221	['car']	2008-09-15 07:54:42	2008-09-15 07:54:48	191.72697970492857	32.0	-1.0	False	0
26222	['car']	2008-09-15 07:54:48	2008-09-15 07:54:54	159.07268185670304	27.0	-5.0	False	0
26223	['car']	2008-09-15 07:54:54	2008-09-15 07:55:00	137.66393380252953	23.0	-4.0	False	0
26224	['car']	2008-09-15 07:55:00	2008-09-15 07:55:06	158.08135627486686	26.0	3.0	False	0
26225	['car']	2008-09-15 07:55:06	2008-09-15 07:55:12	150.97615937795567	25.0	-1.0	False	0
26226	['car']	2008-09-15 07:55:12	2008-09-15 07:55:18	142.91100609058506	24.0	-1.0	False	0
26227	['car']	2008-09-15 07:55:18	2008-09-15 07:55:24	153.75348881637916	26.0	2.0	False	0
26228	['car']	2008-09-15 07:55:24	2008-09-15 07:55:30	178.36304268383492	30.0	4.0	False	0
26229	['car']	2008-09-15 07:55:30	2008-09-15 07:55:36	167.69344336883628	28.0	-2.0	False	0
26230	['car']	2008-09-15 07:55:36	2008-09-15 07:55:42	143.7116048149171	24.0	-4.0	False	0
26231	['car']	2008-09-15 07:55:42	2008-09-15 07:55:48	138.90699921186118	23.0	-1.0	False	0
26232	['car']	2008-09-15 07:55:48	2008-09-15 07:55:54	136.73051624189873	23.0	0.0	False	0
26233	['car']	2008-09-15 07:55:54	2008-09-15 07:56:00	143.36179152584378	24.0	1.0	False	0
26234	['car']	2008-09-15 07:56:00	2008-09-15 07:56:06	145.52609033707728	24.0	0.0	False	0
26235	['car']	2008-09-15 07:56:06	2008-09-15 07:56:12	143.96295272278454	24.0	0.0	False	0
26236	['car']	2008-09-15 07:56:12	2008-09-15 07:56:18	120.49144062442328	20.0	-4.0	False	0
26237	['car']	2008-09-15 07:56:18	2008-09-15 07:56:28	107.9716436169474	11.0	-9.0	False	0
26238	['car']	2008-09-15 07:56:28	2008-09-15 07:56:38	136.01879486505075	14.0	3.0	False	0
26239	['car']	2008-09-15 07:56:38	2008-09-15 07:56:44	101.81438545794984	17.0	3.0	False	0
26240	['car']	2008-09-15 07:56:44	2008-09-15 07:56:56	143.82059105609238	12.0	-5.0	False	0
26241	['car']	2008-09-15 07:56:56	2008-09-15 07:57:02	105.24495791508109	18.0	6.0	False	0
26242	['car']	2008-09-15 07:57:02	2008-09-15 07:57:14	114.95373534109186	10.0	-8.0	False	0
26243	['car']	2008-09-15 07:57:14	2008-09-15 07:57:34	104.68281496487772	5.0	-5.0	False	0
26244	['car']	2008-09-15 07:57:34	2008-09-15 07:57:54	146.42050320295562	7.0	2.0	False	0
