	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
79821	['walk']	2009-02-11 10:34:43	2009-02-11 10:35:21	320.838465402187	8.0	-127.0	False	0
79822	['walk']	2009-02-11 10:35:21	2009-02-11 10:37:19	255.69840872521817	2.0	-6.0	False	0
79823	['walk']	2009-02-11 10:37:19	2009-02-11 10:37:26	153.4518426159005	22.0	20.0	False	0
79824	['walk']	2009-02-11 10:37:26	2009-02-11 10:38:34	106.14144039862666	2.0	-20.0	False	0
79825	['walk']	2009-02-11 10:38:34	2009-02-11 10:38:46	107.80268009105416	9.0	7.0	False	0
79826	['walk']	2009-02-11 10:38:46	2009-02-11 10:38:54	100.83827487320407	13.0	4.0	False	0
79827	['walk']	2009-02-11 10:38:54	2009-02-11 10:39:11	194.79908829331316	11.0	-2.0	False	0
79828	['walk']	2009-02-11 10:39:11	2009-02-11 10:40:24	108.57647354738864	1.0	-10.0	False	0
79829	['walk']	2009-02-11 10:40:24	2009-02-11 10:40:41	128.84531462247674	8.0	7.0	False	0
79830	['walk']	2009-02-11 10:40:41	2009-02-11 10:41:01	244.39715728092517	12.0	4.0	False	0
79831	['walk']	2009-02-11 10:41:01	2009-02-11 10:41:10	220.95066707416134	25.0	13.0	False	0
79832	['walk']	2009-02-11 10:41:10	2009-02-11 10:41:14	102.88708918701383	26.0	1.0	False	0
79833	['walk']	2009-02-11 10:41:14	2009-02-11 10:41:28	239.04706132415424	17.0	-9.0	False	0
79834	['walk']	2009-02-11 10:41:28	2009-02-11 10:41:33	253.3060566628949	51.0	34.0	False	0
79835	['walk']	2009-02-11 10:41:33	2009-02-11 10:42:36	169.2916781675236	3.0	-48.0	False	0
79836	['walk']	2009-02-11 10:42:36	2009-02-11 10:42:40	205.2051276722721	51.0	48.0	False	0
79837	['walk']	2009-02-11 10:42:40	2009-02-11 10:45:45	132.53304177187022	1.0	-50.0	False	0
79838	['walk']	2009-02-11 10:45:45	2009-02-11 10:47:03	101.75623089882099	1.0	0.0	False	0
79839	['walk']	2009-02-11 10:47:03	2009-02-11 10:48:41	100.84674039966868	1.0	0.0	False	0
79840	['walk']	2009-02-11 10:48:41	2009-02-11 10:50:25	100.60834427112653	1.0	0.0	False	0
79841	['walk']	2009-02-11 10:50:25	2009-02-11 10:51:37	252.0667242292304	4.0	3.0	False	1
