	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
93414	['car']	2009-04-04 02:29:50	2009-04-04 02:38:02	150.24975736563874	0.0	-159.0	False	0
93415	['car']	2009-04-04 02:38:02	2009-04-04 02:38:08	165.1538605613486	28.0	28.0	False	0
93416	['car']	2009-04-04 02:38:08	2009-04-04 02:38:14	167.47686199092152	28.0	0.0	False	0
93417	['car']	2009-04-04 02:38:14	2009-04-04 02:38:20	164.9604518293466	27.0	-1.0	False	0
93418	['car']	2009-04-04 02:38:20	2009-04-04 02:38:26	175.50090459900008	29.0	2.0	False	0
93419	['car']	2009-04-04 02:38:26	2009-04-04 02:38:32	154.4819291945779	26.0	-3.0	False	0
93420	['car']	2009-04-04 02:38:32	2009-04-04 02:38:38	161.70739819656882	27.0	1.0	False	0
93421	['car']	2009-04-04 02:38:38	2009-04-04 02:38:44	179.50740584881459	30.0	3.0	False	0
93422	['car']	2009-04-04 02:38:44	2009-04-04 02:38:50	158.48630446521963	26.0	-4.0	False	0
93423	['car']	2009-04-04 02:38:50	2009-04-04 02:38:56	161.7019427318251	27.0	1.0	False	0
93424	['car']	2009-04-04 02:38:56	2009-04-04 02:39:02	128.6030110487732	21.0	-6.0	False	0
93425	['car']	2009-04-04 02:39:02	2009-04-04 02:39:20	127.71039272133375	7.0	-14.0	False	0
93426	['car']	2009-04-04 02:39:20	2009-04-04 02:39:26	114.17546102787067	19.0	12.0	False	0
93427	['car']	2009-04-04 02:39:26	2009-04-04 02:39:32	143.80505396911065	24.0	5.0	False	0
93428	['car']	2009-04-04 02:39:32	2009-04-04 02:39:38	165.10339652303662	28.0	4.0	False	0
93429	['car']	2009-04-04 02:39:38	2009-04-04 02:39:44	185.02308371199305	31.0	3.0	False	0
93430	['car']	2009-04-04 02:39:44	2009-04-04 02:39:50	269.46382138168764	45.0	14.0	False	0
93431	['car']	2009-04-04 02:39:50	2009-04-04 02:40:00	314.48447443330394	31.0	-14.0	False	0
93432	['car']	2009-04-04 02:40:00	2009-04-04 02:40:10	216.0844513601494	22.0	-9.0	False	0
93433	['car']	2009-04-04 02:40:10	2009-04-04 02:40:16	128.46088201216952	21.0	-1.0	False	0
93434	['car']	2009-04-04 02:40:16	2009-04-04 02:40:28	127.17072488301571	11.0	-10.0	False	0
93435	['car']	2009-04-04 02:40:28	2009-04-04 02:40:44	150.03732276410852	9.0	-2.0	False	0
93436	['car']	2009-04-04 02:40:44	2009-04-04 02:40:56	111.78807112967368	9.0	0.0	False	0
93437	['car']	2009-04-04 02:40:56	2009-04-04 02:41:14	103.32390706154987	6.0	-3.0	False	0
93438	['car']	2009-04-04 02:41:14	2009-04-04 02:41:24	150.6393711439361	15.0	9.0	False	0
93439	['car']	2009-04-04 02:41:24	2009-04-04 02:41:30	210.09762621053073	35.0	20.0	False	0
93440	['car']	2009-04-04 02:41:30	2009-04-04 02:41:36	259.30742152618086	43.0	8.0	False	0
93441	['car']	2009-04-04 02:41:36	2009-04-04 02:41:42	303.6632387713822	51.0	8.0	False	0
93442	['car']	2009-04-04 02:41:42	2009-04-04 02:41:48	325.1052529544068	54.0	3.0	False	0
93443	['car']	2009-04-04 02:41:48	2009-04-04 02:41:54	304.36156641167065	51.0	-3.0	False	0
93444	['car']	2009-04-04 02:41:54	2009-04-04 02:42:00	193.94863204784178	32.0	-19.0	False	0
93445	['car']	2009-04-04 02:42:00	2009-04-04 02:42:50	110.89859901953992	2.0	-30.0	False	1
93446	['car']	2009-04-04 02:42:50	2009-04-04 02:43:06	107.95566996009373	7.0	5.0	False	0
93447	['car']	2009-04-04 02:43:06	2009-04-04 02:43:16	115.9862905133905	12.0	5.0	False	0
93448	['car']	2009-04-04 02:43:16	2009-04-04 02:43:22	103.62115558576959	17.0	5.0	False	0
93449	['car']	2009-04-04 02:43:22	2009-04-04 02:43:28	113.52734450461466	19.0	2.0	False	0
93450	['car']	2009-04-04 02:43:28	2009-04-04 02:43:34	114.08128140716553	19.0	0.0	False	0
93451	['car']	2009-04-04 02:43:34	2009-04-04 02:43:52	144.988334295973	8.0	-11.0	False	0
93452	['car']	2009-04-04 02:43:52	2009-04-04 02:43:58	126.81321850066224	21.0	13.0	False	0
93453	['car']	2009-04-04 02:43:58	2009-04-04 02:44:04	160.50717864106366	27.0	6.0	False	0
93454	['car']	2009-04-04 02:44:04	2009-04-04 02:44:10	181.46898976893863	30.0	3.0	False	0
93455	['car']	2009-04-04 02:44:10	2009-04-04 02:44:16	180.2449655966849	30.0	0.0	False	0
93456	['car']	2009-04-04 02:44:16	2009-04-04 02:44:22	164.75772795302214	27.0	-3.0	False	0
93457	['car']	2009-04-04 02:44:22	2009-04-04 02:44:28	158.59421117560706	26.0	-1.0	False	0
93458	['car']	2009-04-04 02:44:28	2009-04-04 02:44:34	167.0452792872698	28.0	2.0	False	0
93459	['car']	2009-04-04 02:44:34	2009-04-04 02:44:40	189.20000367279854	32.0	4.0	False	0
93460	['car']	2009-04-04 02:44:40	2009-04-04 02:44:46	223.42929381141778	37.0	5.0	False	0
93461	['car']	2009-04-04 02:44:46	2009-04-04 02:44:52	241.2917207606556	40.0	3.0	False	0
93462	['car']	2009-04-04 02:44:52	2009-04-04 02:44:58	240.02049224227096	40.0	0.0	False	0
93463	['car']	2009-04-04 02:44:58	2009-04-04 02:45:04	241.7167263342303	40.0	0.0	False	0
93464	['car']	2009-04-04 02:45:04	2009-04-04 02:45:10	236.2139430033426	39.0	-1.0	False	0
93465	['car']	2009-04-04 02:45:10	2009-04-04 02:45:16	227.5706307168066	38.0	-1.0	False	0
93466	['car']	2009-04-04 02:45:16	2009-04-04 02:45:22	227.19782034727035	38.0	0.0	False	0
93467	['car']	2009-04-04 02:45:22	2009-04-04 02:45:28	230.05994162320553	38.0	0.0	False	0
93468	['car']	2009-04-04 02:45:28	2009-04-04 02:45:34	242.1056144992323	40.0	2.0	False	0
93469	['car']	2009-04-04 02:45:34	2009-04-04 02:45:40	335.7934880604657	56.0	16.0	False	0
93470	['car']	2009-04-04 02:45:40	2009-04-04 02:45:50	329.5484240921114	33.0	-23.0	False	0
93471	['car']	2009-04-04 02:45:50	2009-04-04 02:45:56	238.50863503683087	40.0	7.0	False	0
93472	['car']	2009-04-04 02:45:56	2009-04-04 02:46:02	241.39390180486242	40.0	0.0	False	0
93473	['car']	2009-04-04 02:46:02	2009-04-04 02:46:08	257.85831841551715	43.0	3.0	False	0
93474	['car']	2009-04-04 02:46:08	2009-04-04 02:46:14	267.30788864005984	45.0	2.0	False	0
93475	['car']	2009-04-04 02:46:14	2009-04-04 02:46:20	258.67770079781974	43.0	-2.0	False	0
93476	['car']	2009-04-04 02:46:20	2009-04-04 02:46:26	233.53593275774125	39.0	-4.0	False	0
93477	['car']	2009-04-04 02:46:26	2009-04-04 02:46:32	210.6966932380761	35.0	-4.0	False	0
93478	['car']	2009-04-04 02:46:32	2009-04-04 02:46:38	211.0423206273394	35.0	0.0	False	0
93479	['car']	2009-04-04 02:46:38	2009-04-04 02:46:44	269.3151930599525	45.0	10.0	False	0
93480	['car']	2009-04-04 02:46:44	2009-04-04 02:46:54	230.8712045331104	23.0	-22.0	False	0
93481	['car']	2009-04-04 02:46:54	2009-04-04 02:47:00	132.7016433716862	22.0	-1.0	False	0
93482	['car']	2009-04-04 02:47:00	2009-04-04 02:47:06	178.6582845082416	30.0	8.0	False	0
93483	['car']	2009-04-04 02:47:06	2009-04-04 02:47:16	236.82252337279397	24.0	-6.0	False	0
93484	['car']	2009-04-04 02:47:16	2009-04-04 02:47:26	234.44966804414676	23.0	-1.0	False	0
93485	['car']	2009-04-04 02:47:26	2009-04-04 02:47:36	230.37732065687095	23.0	0.0	False	0
93486	['car']	2009-04-04 02:47:36	2009-04-04 02:47:46	292.9458885236775	29.0	6.0	False	0
93487	['car']	2009-04-04 02:47:46	2009-04-04 02:47:56	376.28442832671567	38.0	9.0	False	0
93488	['car']	2009-04-04 02:47:56	2009-04-04 02:48:06	404.03494093764107	40.0	2.0	False	0
93489	['car']	2009-04-04 02:48:06	2009-04-04 02:48:16	420.2819477669488	42.0	2.0	False	0
93490	['car']	2009-04-04 02:48:16	2009-04-04 02:48:26	444.4860230457282	44.0	2.0	False	0
93491	['car']	2009-04-04 02:48:26	2009-04-04 02:48:36	419.41322373803644	42.0	-2.0	False	0
93492	['car']	2009-04-04 02:48:36	2009-04-04 02:48:46	362.7308454013961	36.0	-6.0	False	0
93493	['car']	2009-04-04 02:48:46	2009-04-04 02:48:56	268.56602390033004	27.0	-9.0	False	0
93494	['car']	2009-04-04 02:48:56	2009-04-04 02:49:02	200.2334967736716	33.0	6.0	False	0
93495	['car']	2009-04-04 02:49:02	2009-04-04 02:49:08	253.97851397887524	42.0	9.0	False	0
93496	['car']	2009-04-04 02:49:08	2009-04-04 02:49:18	253.53597410466728	25.0	-17.0	False	0
93497	['car']	2009-04-04 02:49:18	2009-04-04 02:49:24	267.90632876958756	45.0	20.0	False	0
93498	['car']	2009-04-04 02:49:24	2009-04-04 02:49:34	344.91359381693496	34.0	-11.0	False	0
