	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
46604	['car']	2008-10-26 05:06:09	2008-10-26 05:07:00	113.38132511957602	2.0	1.0	False	2
46605	['car']	2008-10-26 05:07:00	2008-10-26 05:07:16	101.5023349654845	6.0	4.0	False	0
46606	['car']	2008-10-26 05:07:16	2008-10-26 05:07:32	148.1320612904689	9.0	3.0	False	0
46607	['car']	2008-10-26 05:07:32	2008-10-26 05:07:42	105.0276919201544	11.0	2.0	False	0
46608	['car']	2008-10-26 05:07:42	2008-10-26 05:07:58	111.61399608405095	7.0	-4.0	False	0
46609	['car']	2008-10-26 05:07:58	2008-10-26 05:08:14	148.3700865394176	9.0	2.0	False	0
46610	['car']	2008-10-26 05:08:14	2008-10-26 05:08:28	102.62050810151811	7.0	-2.0	False	0
46611	['car']	2008-10-26 05:08:28	2008-10-26 05:08:50	117.63369230961044	5.0	-2.0	False	0
46612	['car']	2008-10-26 05:08:50	2008-10-26 05:09:02	119.20288653511726	10.0	5.0	False	0
46613	['car']	2008-10-26 05:09:02	2008-10-26 05:09:14	136.3330855408112	11.0	1.0	False	0
46614	['car']	2008-10-26 05:09:14	2008-10-26 05:09:42	106.01361173172452	4.0	-7.0	False	1
46615	['car']	2008-10-26 05:09:42	2008-10-26 05:10:02	131.6458409966086	7.0	3.0	False	0
46616	['car']	2008-10-26 05:10:02	2008-10-26 05:10:14	136.214883796676	11.0	4.0	False	0
46617	['car']	2008-10-26 05:10:14	2008-10-26 05:10:42	114.97188127609704	4.0	-7.0	False	0
46618	['car']	2008-10-26 05:10:42	2008-10-26 05:14:39	103.53711910208045	0.0	-4.0	False	1
46619	['car']	2008-10-26 05:14:39	2008-10-26 05:15:47	101.93455335647286	1.0	1.0	False	0
46620	['car']	2008-10-26 05:15:47	2008-10-26 05:16:03	114.2802531537337	7.0	6.0	False	0
46621	['car']	2008-10-26 05:16:03	2008-10-26 05:16:15	110.10830127188773	9.0	2.0	False	0
46622	['car']	2008-10-26 05:16:15	2008-10-26 05:16:27	127.23439591127476	11.0	2.0	False	0
46623	['car']	2008-10-26 05:16:27	2008-10-26 05:16:39	133.9513058529822	11.0	0.0	False	0
