	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
41376	['car']	2008-10-12 13:21:57	2008-10-12 13:22:03	118.52891991453768	20.0	13.0	False	0
41377	['car']	2008-10-12 13:22:03	2008-10-12 13:22:09	164.78795888954306	27.0	7.0	False	0
41378	['car']	2008-10-12 13:22:09	2008-10-12 13:22:19	212.1766564131484	21.0	-6.0	False	0
41379	['car']	2008-10-12 13:22:19	2008-10-12 13:22:29	213.47790851251074	21.0	0.0	False	0
41380	['car']	2008-10-12 13:22:29	2008-10-12 13:22:39	206.8578823733826	21.0	0.0	False	0
41381	['car']	2008-10-12 13:22:39	2008-10-12 13:22:49	160.53690846207593	16.0	-5.0	False	0
41382	['car']	2008-10-12 13:22:49	2008-10-12 13:22:55	160.58368740950138	27.0	11.0	False	0
41383	['car']	2008-10-12 13:22:55	2008-10-12 13:23:05	155.79425265194672	16.0	-11.0	False	0
41384	['car']	2008-10-12 13:23:05	2008-10-12 13:23:11	110.40733378591977	18.0	2.0	False	0
41385	['car']	2008-10-12 13:23:11	2008-10-12 13:23:17	111.82665969412051	19.0	1.0	False	0
41386	['car']	2008-10-12 13:23:17	2008-10-12 13:23:23	115.30425259574191	19.0	0.0	False	0
41387	['car']	2008-10-12 13:23:23	2008-10-12 13:23:29	120.064052610132	20.0	1.0	False	0
41388	['car']	2008-10-12 13:23:29	2008-10-12 13:23:35	122.31794996262329	20.0	0.0	False	0
41389	['car']	2008-10-12 13:23:35	2008-10-12 13:23:41	116.28551803172924	19.0	-1.0	False	0
41390	['car']	2008-10-12 13:23:41	2008-10-12 13:23:47	108.72759573737088	18.0	-1.0	False	0
41391	['car']	2008-10-12 13:23:47	2008-10-12 13:23:53	108.20852178957483	18.0	0.0	False	0
41392	['car']	2008-10-12 13:23:53	2008-10-12 13:23:59	110.0499189988266	18.0	0.0	False	0
41393	['car']	2008-10-12 13:23:59	2008-10-12 13:24:05	109.58463917107744	18.0	0.0	False	0
41394	['car']	2008-10-12 13:24:05	2008-10-12 13:24:11	111.26780566149299	19.0	1.0	False	0
41395	['car']	2008-10-12 13:24:11	2008-10-12 13:24:17	115.5891383541396	19.0	0.0	False	0
41396	['car']	2008-10-12 13:24:17	2008-10-12 13:24:23	115.79323642779306	19.0	0.0	False	0
41397	['car']	2008-10-12 13:24:23	2008-10-12 13:24:29	112.22205702412586	19.0	0.0	False	0
41398	['car']	2008-10-12 13:24:29	2008-10-12 13:24:35	119.43971588853323	20.0	1.0	False	0
41399	['car']	2008-10-12 13:24:35	2008-10-12 13:24:41	137.08680939636292	23.0	3.0	False	0
41400	['car']	2008-10-12 13:24:41	2008-10-12 13:24:47	154.8168689193932	26.0	3.0	False	0
41401	['car']	2008-10-12 13:24:47	2008-10-12 13:24:53	166.67735850844363	28.0	2.0	False	0
41402	['car']	2008-10-12 13:24:53	2008-10-12 13:24:59	177.851419905569	30.0	2.0	False	0
41403	['car']	2008-10-12 13:24:59	2008-10-12 13:25:05	252.68182252882116	42.0	12.0	False	0
41404	['car']	2008-10-12 13:25:05	2008-10-12 13:25:15	322.75000902695257	32.0	-10.0	False	0
41405	['car']	2008-10-12 13:25:15	2008-10-12 13:25:25	272.16159807156896	27.0	-5.0	False	0
41406	['car']	2008-10-12 13:25:25	2008-10-12 13:25:31	275.14430885548586	46.0	19.0	False	0
41407	['car']	2008-10-12 13:25:31	2008-10-12 13:25:41	243.51666315803863	24.0	-22.0	False	0
41408	['car']	2008-10-12 13:25:41	2008-10-12 13:25:47	200.15099957693977	33.0	9.0	False	0
41409	['car']	2008-10-12 13:25:47	2008-10-12 13:25:57	194.96593904567555	19.0	-14.0	False	0
41410	['car']	2008-10-12 13:25:57	2008-10-12 13:26:03	130.98048397913075	22.0	3.0	False	0
41411	['car']	2008-10-12 13:26:03	2008-10-12 13:26:15	126.07720376664474	11.0	-11.0	False	0
41412	['car']	2008-10-12 13:26:15	2008-10-12 13:26:27	130.1910582900075	11.0	0.0	False	0
