	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
38709	['car']	2008-10-08 12:08:38	2008-10-08 12:08:50	125.88132896058386	10.0	-97.0	False	0
38710	['car']	2008-10-08 12:08:50	2008-10-08 12:09:02	119.19699570003843	10.0	0.0	False	0
38711	['car']	2008-10-08 12:09:02	2008-10-08 12:09:20	109.96201580151447	6.0	-4.0	False	0
38712	['car']	2008-10-08 12:09:20	2008-10-08 12:09:38	111.2202057064525	6.0	0.0	False	0
38713	['car']	2008-10-08 12:09:38	2008-10-08 12:09:42	116.04185236832555	29.0	23.0	False	0
38714	['car']	2008-10-08 12:09:42	2008-10-08 12:09:48	145.89530783065047	24.0	-5.0	False	0
38715	['car']	2008-10-08 12:09:48	2008-10-08 12:09:54	161.11807910843552	27.0	3.0	False	0
38716	['car']	2008-10-08 12:09:54	2008-10-08 12:10:00	182.81003889221935	30.0	3.0	False	0
38717	['car']	2008-10-08 12:10:00	2008-10-08 12:10:06	198.71950328890796	33.0	3.0	False	0
38718	['car']	2008-10-08 12:10:06	2008-10-08 12:10:12	221.74934960627564	37.0	4.0	False	0
38719	['car']	2008-10-08 12:10:12	2008-10-08 12:10:18	238.04385247774036	40.0	3.0	False	0
38720	['car']	2008-10-08 12:10:18	2008-10-08 12:10:24	233.32566348211384	39.0	-1.0	False	0
38721	['car']	2008-10-08 12:10:24	2008-10-08 12:10:30	240.0198438082411	40.0	1.0	False	0
38722	['car']	2008-10-08 12:10:30	2008-10-08 12:10:36	232.04896230065958	39.0	-1.0	False	0
38723	['car']	2008-10-08 12:10:36	2008-10-08 12:10:42	206.26111424616604	34.0	-5.0	False	0
38724	['car']	2008-10-08 12:10:42	2008-10-08 12:10:48	164.3293271256271	27.0	-7.0	False	0
38725	['car']	2008-10-08 12:10:48	2008-10-08 12:10:54	152.116404278005	25.0	-2.0	False	0
38726	['car']	2008-10-08 12:10:54	2008-10-08 12:11:00	201.47668058984692	34.0	9.0	False	0
38727	['car']	2008-10-08 12:11:00	2008-10-08 12:11:06	252.26581878846883	42.0	8.0	False	0
38728	['car']	2008-10-08 12:11:06	2008-10-08 12:11:12	286.18643629958353	48.0	6.0	False	0
38729	['car']	2008-10-08 12:11:12	2008-10-08 12:11:18	304.1916704143264	51.0	3.0	False	0
38730	['car']	2008-10-08 12:11:18	2008-10-08 12:11:24	309.56149742058534	52.0	1.0	False	0
38731	['car']	2008-10-08 12:11:24	2008-10-08 12:11:30	303.2559052328258	51.0	-1.0	False	0
38732	['car']	2008-10-08 12:11:30	2008-10-08 12:11:36	301.57530544329785	50.0	-1.0	False	0
38733	['car']	2008-10-08 12:11:36	2008-10-08 12:11:42	311.9258956100242	52.0	2.0	False	0
