	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
87554	['car']	2009-03-16 01:11:38	2009-03-16 01:12:32	108.50818950400105	2.0	-1.0	False	0
87555	['car']	2009-03-16 01:12:32	2009-03-16 01:12:44	140.54714020355607	12.0	10.0	False	0
87556	['car']	2009-03-16 01:12:44	2009-03-16 01:12:50	127.4871464481995	21.0	9.0	False	0
87557	['car']	2009-03-16 01:12:50	2009-03-16 01:12:56	130.2242983371532	22.0	1.0	False	0
87558	['car']	2009-03-16 01:12:56	2009-03-16 01:13:02	118.56870267469805	20.0	-2.0	False	0
87559	['car']	2009-03-16 01:13:02	2009-03-16 01:13:12	117.96343120944164	12.0	-8.0	False	0
87560	['car']	2009-03-16 01:13:12	2009-03-16 01:15:23	100.55926390534644	1.0	-11.0	False	2
87561	['car']	2009-03-16 01:15:23	2009-03-16 01:23:38	116.43261614085898	0.0	-1.0	False	2
87562	['car']	2009-03-16 01:23:38	2009-03-16 01:23:58	123.72283047033488	6.0	6.0	False	0
87563	['car']	2009-03-16 01:23:58	2009-03-16 01:24:06	141.06883922585115	18.0	12.0	False	0
87564	['car']	2009-03-16 01:24:06	2009-03-16 01:24:12	147.88716465037962	25.0	7.0	False	0
87565	['car']	2009-03-16 01:24:12	2009-03-16 01:24:18	157.1909043561801	26.0	1.0	False	0
87566	['car']	2009-03-16 01:24:18	2009-03-16 01:24:24	157.571870719534	26.0	0.0	False	0
87567	['car']	2009-03-16 01:24:24	2009-03-16 01:24:30	149.4298219273273	25.0	-1.0	False	0
87568	['car']	2009-03-16 01:24:30	2009-03-16 01:24:40	114.27942059807047	11.0	-14.0	False	0
87569	['car']	2009-03-16 01:24:40	2009-03-16 01:24:54	122.81359604762137	9.0	-2.0	False	0
87570	['car']	2009-03-16 01:24:54	2009-03-16 01:24:58	133.04993706251668	33.0	24.0	False	0
87571	['car']	2009-03-16 01:24:58	2009-03-16 01:25:04	201.89128137529872	34.0	1.0	False	0
87572	['car']	2009-03-16 01:25:04	2009-03-16 01:25:10	218.87976075855315	36.0	2.0	False	0
87573	['car']	2009-03-16 01:25:10	2009-03-16 01:25:16	191.31762511448233	32.0	-4.0	False	0
87574	['car']	2009-03-16 01:25:16	2009-03-16 01:25:22	150.12732219584476	25.0	-7.0	False	0
87575	['car']	2009-03-16 01:25:22	2009-03-16 01:25:50	114.30690164685748	4.0	-21.0	False	1
87576	['car']	2009-03-16 01:25:50	2009-03-16 01:25:58	155.60141758781174	19.0	15.0	False	0
87577	['car']	2009-03-16 01:25:58	2009-03-16 01:26:04	204.9008969241693	34.0	15.0	False	0
87578	['car']	2009-03-16 01:26:04	2009-03-16 01:26:10	245.72837396233405	41.0	7.0	False	0
87579	['car']	2009-03-16 01:26:10	2009-03-16 01:26:16	248.23861128593393	41.0	0.0	False	0
87580	['car']	2009-03-16 01:26:16	2009-03-16 01:26:22	219.23482892712946	37.0	-4.0	False	0
87581	['car']	2009-03-16 01:26:22	2009-03-16 01:26:28	144.88248069694782	24.0	-13.0	False	0
87582	['car']	2009-03-16 01:26:28	2009-03-16 01:26:42	114.17404302478732	8.0	-16.0	False	0
87583	['car']	2009-03-16 01:26:42	2009-03-16 01:27:02	116.96332582041416	6.0	-2.0	False	0
87584	['car']	2009-03-16 01:27:02	2009-03-16 01:27:18	101.21055558017453	6.0	0.0	False	0
87585	['car']	2009-03-16 01:27:18	2009-03-16 01:27:26	113.61360278093656	14.0	8.0	False	0
87586	['car']	2009-03-16 01:27:26	2009-03-16 01:27:32	110.52950127136359	18.0	4.0	False	0
87587	['car']	2009-03-16 01:27:32	2009-03-16 01:27:42	112.74456258322773	11.0	-7.0	False	0
87588	['car']	2009-03-16 01:27:42	2009-03-16 01:27:56	140.90425781651345	10.0	-1.0	False	0
87589	['car']	2009-03-16 01:27:56	2009-03-16 01:28:08	117.79241750347737	10.0	0.0	False	0
87590	['car']	2009-03-16 01:28:08	2009-03-16 01:28:26	126.61807756504345	7.0	-3.0	False	0
87591	['car']	2009-03-16 01:28:26	2009-03-16 01:28:36	154.1312703925592	15.0	8.0	False	0
87592	['car']	2009-03-16 01:28:36	2009-03-16 01:28:42	114.13575406932665	19.0	4.0	False	0
87593	['car']	2009-03-16 01:28:42	2009-03-16 01:28:48	103.08295433019273	17.0	-2.0	False	0
87594	['car']	2009-03-16 01:28:48	2009-03-16 01:29:00	140.05292858908794	12.0	-5.0	False	0
87595	['car']	2009-03-16 01:29:00	2009-03-16 01:29:16	100.40758550357721	6.0	-6.0	False	0
87596	['car']	2009-03-16 01:29:16	2009-03-16 01:29:42	162.76517832818683	6.0	0.0	False	0
87597	['car']	2009-03-16 01:29:42	2009-03-16 01:29:48	150.26672699017973	25.0	19.0	False	0
87598	['car']	2009-03-16 01:29:48	2009-03-16 01:29:54	179.1196477076358	30.0	5.0	False	0
87599	['car']	2009-03-16 01:29:54	2009-03-16 01:30:00	194.63641982337802	32.0	2.0	False	0
87600	['car']	2009-03-16 01:30:00	2009-03-16 01:30:06	192.17894590150115	32.0	0.0	False	0
87601	['car']	2009-03-16 01:30:06	2009-03-16 01:30:12	189.55509298744926	32.0	0.0	False	0
87602	['car']	2009-03-16 01:30:12	2009-03-16 01:30:18	190.84868795803084	32.0	0.0	False	0
87603	['car']	2009-03-16 01:30:18	2009-03-16 01:30:24	192.22112434739643	32.0	0.0	False	0
87604	['car']	2009-03-16 01:30:24	2009-03-16 01:30:30	196.75443962956635	33.0	1.0	False	0
87605	['car']	2009-03-16 01:30:30	2009-03-16 01:30:36	197.74742184376456	33.0	0.0	False	0
87606	['car']	2009-03-16 01:30:36	2009-03-16 01:30:42	196.40034454544426	33.0	0.0	False	0
87607	['car']	2009-03-16 01:30:42	2009-03-16 01:30:48	309.5996406236377	52.0	19.0	False	0
87608	['car']	2009-03-16 01:30:48	2009-03-16 01:30:58	451.1441716530255	45.0	-7.0	False	0
87609	['car']	2009-03-16 01:30:58	2009-03-16 01:31:08	461.14350022949804	46.0	1.0	False	0
87610	['car']	2009-03-16 01:31:08	2009-03-16 01:31:18	446.5427222331388	45.0	-1.0	False	0
87611	['car']	2009-03-16 01:31:18	2009-03-16 01:31:28	462.5036619226382	46.0	1.0	False	0
87612	['car']	2009-03-16 01:31:28	2009-03-16 01:31:38	459.6623568617374	46.0	0.0	False	0
87613	['car']	2009-03-16 01:31:38	2009-03-16 01:31:48	421.1754639328182	42.0	-4.0	False	0
87614	['car']	2009-03-16 01:31:48	2009-03-16 01:31:58	394.76131660864576	39.0	-3.0	False	0
87615	['car']	2009-03-16 01:31:58	2009-03-16 01:32:08	425.24716896262294	43.0	4.0	False	0
87616	['car']	2009-03-16 01:32:08	2009-03-16 01:32:18	444.11462403242905	44.0	1.0	False	0
87617	['car']	2009-03-16 01:32:18	2009-03-16 01:32:28	389.85015344702316	39.0	-5.0	False	0
87618	['car']	2009-03-16 01:32:28	2009-03-16 01:32:38	267.78887998363916	27.0	-12.0	False	0
87619	['car']	2009-03-16 01:32:38	2009-03-16 01:32:44	190.87335219914124	32.0	5.0	False	0
87620	['car']	2009-03-16 01:32:44	2009-03-16 01:32:50	192.4408003468323	32.0	0.0	False	0
87621	['car']	2009-03-16 01:32:50	2009-03-16 01:32:56	171.22159217699914	29.0	-3.0	False	0
