	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
16780	['walk']	2008-07-13 01:40:08	2008-07-13 01:40:17	139.05677233999302	15.0	11.0	False	0
16781	['walk']	2008-07-13 01:40:17	2008-07-13 01:40:26	151.39670039593997	17.0	2.0	False	0
16782	['walk']	2008-07-13 01:40:26	2008-07-13 01:40:53	106.33914672913141	4.0	-13.0	False	0
16783	['walk']	2008-07-13 01:40:53	2008-07-13 01:41:23	110.45316667329337	4.0	0.0	False	0
16784	['walk']	2008-07-13 01:41:23	2008-07-13 01:41:59	101.10167375407974	3.0	-1.0	False	0
16785	['walk']	2008-07-13 01:41:59	2008-07-13 01:42:23	106.51544447637437	4.0	1.0	False	0
16786	['walk']	2008-07-13 01:42:23	2008-07-13 01:46:47	113.83898312615341	0.0	-4.0	False	5
16787	['walk']	2008-07-13 01:46:47	2008-07-13 01:47:29	110.20617784920495	3.0	3.0	False	0
16788	['walk']	2008-07-13 01:47:29	2008-07-13 01:49:05	112.09645156085136	1.0	-2.0	False	1
16789	['walk']	2008-07-13 01:49:05	2008-07-13 01:52:16	101.2397648795263	1.0	0.0	False	5
16790	['walk']	2008-07-13 01:52:16	2008-07-13 01:53:50	107.23377776218558	1.0	0.0	False	1
16791	['walk']	2008-07-13 01:53:50	2008-07-13 01:54:29	106.91696963998263	3.0	2.0	False	0
16792	['walk']	2008-07-13 01:54:29	2008-07-13 01:56:26	103.00842232072283	1.0	-2.0	False	0
16793	['walk']	2008-07-13 01:56:26	2008-07-13 01:57:53	100.67585052694923	1.0	0.0	False	2
16794	['walk']	2008-07-13 01:57:53	2008-07-13 02:00:21	261.83027345061555	2.0	1.0	False	3
16795	['walk']	2008-07-13 02:00:21	2008-07-13 02:02:06	242.18152423353115	2.0	0.0	False	0
16796	['walk']	2008-07-13 02:02:06	2008-07-13 02:03:00	109.20585843546004	2.0	0.0	False	0
16797	['walk']	2008-07-13 02:03:00	2008-07-13 02:04:21	103.91291647500107	1.0	-1.0	False	0
16798	['walk']	2008-07-13 02:04:21	2008-07-13 02:07:32	101.45830468201036	1.0	0.0	False	2
16799	['walk']	2008-07-13 02:07:32	2008-07-13 02:08:01	101.35521973173776	3.0	2.0	False	0
16800	['walk']	2008-07-13 02:08:01	2008-07-13 02:08:27	103.59797032305626	4.0	1.0	False	0
16801	['walk']	2008-07-13 02:08:27	2008-07-13 02:11:08	107.67102349682418	1.0	-3.0	False	3
16802	['walk']	2008-07-13 02:11:08	2008-07-13 02:13:04	113.18729101727223	1.0	0.0	False	1
16803	['walk']	2008-07-13 02:13:04	2008-07-13 02:13:49	110.55668741795141	2.0	1.0	False	0
16804	['walk']	2008-07-13 02:13:49	2008-07-13 02:14:34	101.14116599551544	2.0	0.0	False	0
16805	['walk']	2008-07-13 02:14:34	2008-07-13 02:16:08	101.91284678864521	1.0	-1.0	False	1
16806	['walk']	2008-07-13 02:16:08	2008-07-13 02:16:55	100.84684989118912	2.0	1.0	False	0
16807	['walk']	2008-07-13 02:16:55	2008-07-13 02:17:52	102.47052218007566	2.0	0.0	False	0
16808	['walk']	2008-07-13 02:17:52	2008-07-13 02:20:40	101.56311894433313	1.0	-1.0	False	4
16809	['walk']	2008-07-13 02:20:40	2008-07-13 02:21:22	105.72378643623573	3.0	2.0	False	0
16810	['walk']	2008-07-13 02:21:22	2008-07-13 02:23:14	104.99994062031332	1.0	-2.0	False	1
16811	['walk']	2008-07-13 02:23:14	2008-07-13 02:24:20	101.09881503361594	2.0	1.0	False	0
16812	['walk']	2008-07-13 02:24:20	2008-07-13 02:24:56	115.0448172503943	3.0	1.0	False	0
16813	['walk']	2008-07-13 02:24:56	2008-07-13 02:26:11	103.56115968002608	1.0	-2.0	False	0
16814	['walk']	2008-07-13 02:26:11	2008-07-13 02:27:56	101.52526467897307	1.0	0.0	False	1
16815	['walk']	2008-07-13 02:27:56	2008-07-13 02:29:20	106.16496685078673	1.0	0.0	False	1
