	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
89105	['car']	2009-03-22 09:20:39	2009-03-22 09:21:21	135.0242498050868	3.0	-2.0	False	2
89106	['car']	2009-03-22 09:21:21	2009-03-22 09:21:31	124.9369623843552	12.0	9.0	False	0
89107	['car']	2009-03-22 09:21:31	2009-03-22 09:21:39	104.38462443558606	13.0	1.0	False	0
89108	['car']	2009-03-22 09:21:39	2009-03-22 09:21:43	113.04379188977936	28.0	15.0	False	0
89109	['car']	2009-03-22 09:21:43	2009-03-22 09:21:49	168.8330512371387	28.0	0.0	False	0
89110	['car']	2009-03-22 09:21:49	2009-03-22 09:21:55	191.27008115915243	32.0	4.0	False	0
89111	['car']	2009-03-22 09:21:55	2009-03-22 09:22:01	194.78029009481065	32.0	0.0	False	0
89112	['car']	2009-03-22 09:22:01	2009-03-22 09:22:07	165.85880155116428	28.0	-4.0	False	0
89113	['car']	2009-03-22 09:22:07	2009-03-22 09:22:13	132.52839076242148	22.0	-6.0	False	0
89114	['car']	2009-03-22 09:22:13	2009-03-22 09:22:19	151.4349965057986	25.0	3.0	False	0
89115	['car']	2009-03-22 09:22:19	2009-03-22 09:22:25	196.45312681903658	33.0	8.0	False	0
89116	['car']	2009-03-22 09:22:25	2009-03-22 09:22:31	230.9095429575365	38.0	5.0	False	0
89117	['car']	2009-03-22 09:22:31	2009-03-22 09:22:37	237.948092707121	40.0	2.0	False	0
89118	['car']	2009-03-22 09:22:37	2009-03-22 09:22:43	224.07194891465855	37.0	-3.0	False	0
89119	['car']	2009-03-22 09:22:43	2009-03-22 09:22:49	153.8412923850018	26.0	-11.0	False	0
89120	['car']	2009-03-22 09:22:49	2009-03-22 09:23:28	133.35700206673607	3.0	-23.0	False	1
89121	['car']	2009-03-22 09:23:28	2009-03-22 09:23:36	140.8440305184839	18.0	15.0	False	0
89122	['car']	2009-03-22 09:23:36	2009-03-22 09:23:42	133.99235282734273	22.0	4.0	False	0
89123	['car']	2009-03-22 09:23:42	2009-03-22 09:23:48	108.79687293575519	18.0	-4.0	False	0
89124	['car']	2009-03-22 09:23:48	2009-03-22 09:23:58	148.81637287621794	15.0	-3.0	False	0
89125	['car']	2009-03-22 09:23:58	2009-03-22 09:24:04	138.99666961983525	23.0	8.0	False	0
89126	['car']	2009-03-22 09:24:04	2009-03-22 09:24:14	101.55772896746687	10.0	-13.0	False	0
89127	['car']	2009-03-22 09:24:14	2009-03-22 09:24:26	121.61666912535071	10.0	0.0	False	0
