	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
558	['walk']	2007-04-21 00:57:20	2007-04-21 00:58:25	104.99815564145446	2.0	-16.0	False	0
559	['walk']	2007-04-21 00:58:25	2007-04-21 00:58:44	197.20619752094706	10.0	8.0	False	0
560	['walk']	2007-04-21 00:58:44	2007-04-21 00:58:59	201.99717175659086	13.0	3.0	False	0
561	['walk']	2007-04-21 00:58:59	2007-04-21 00:59:47	126.89919753208001	3.0	-10.0	False	0
562	['walk']	2007-04-21 00:59:47	2007-04-21 01:00:43	167.62450964275945	3.0	0.0	False	0
563	['walk']	2007-04-21 01:00:43	2007-04-21 01:01:25	100.4005974863129	2.0	-1.0	False	0
564	['walk']	2007-04-21 01:01:25	2007-04-21 01:02:41	113.9175748585821	1.0	-1.0	False	0
565	['walk']	2007-04-21 01:02:41	2007-04-21 01:03:57	183.3644128865193	2.0	1.0	False	0
566	['walk']	2007-04-21 01:03:57	2007-04-21 01:04:53	126.5618535542799	2.0	0.0	False	0
567	['walk']	2007-04-21 01:04:53	2007-04-21 01:05:46	105.81323514721842	2.0	0.0	False	0
568	['walk']	2007-04-21 01:05:46	2007-04-21 01:07:31	106.5488073179931	1.0	-1.0	False	0
569	['walk']	2007-04-21 01:07:31	2007-04-21 01:08:15	122.9614636777809	3.0	2.0	False	0
570	['walk']	2007-04-21 01:08:15	2007-04-21 01:08:43	181.34835218261173	6.0	3.0	False	0
571	['walk']	2007-04-21 01:08:43	2007-04-21 01:09:07	110.79694170310935	5.0	-1.0	False	0
572	['walk']	2007-04-21 01:09:07	2007-04-21 01:10:25	121.44859037688755	2.0	-3.0	False	0
573	['walk']	2007-04-21 01:10:25	2007-04-21 01:11:22	111.22095608729447	2.0	0.0	False	0
574	['car']	2007-04-21 01:11:22	2007-04-21 03:14:12	134.47422141170452	0.0	-2.0	False	0
575	['car']	2007-04-21 03:14:12	2007-04-21 03:17:08	101.44738050285751	1.0	1.0	False	0
576	['car']	2007-04-21 03:17:08	2007-04-21 03:17:40	127.24297221326003	4.0	3.0	False	0
577	['car']	2007-04-21 03:17:40	2007-04-21 03:18:00	122.51359084195727	6.0	2.0	False	0
578	['car']	2007-04-21 03:18:00	2007-04-21 03:18:15	181.65697262978819	12.0	6.0	False	0
579	['car']	2007-04-21 03:18:15	2007-04-21 03:18:34	208.06804653875952	11.0	-1.0	False	0
580	['car']	2007-04-21 03:18:34	2007-04-21 03:18:43	278.5409695251859	31.0	20.0	False	0
581	['car']	2007-04-21 03:18:43	2007-04-21 03:19:05	239.63356446579465	11.0	-20.0	False	0
582	['car']	2007-04-21 03:19:05	2007-04-21 03:19:27	104.67588889480727	5.0	-6.0	False	0
583	['car']	2007-04-21 03:19:27	2007-04-21 03:20:23	134.26581865216423	2.0	-3.0	False	0
584	['car']	2007-04-21 03:20:23	2007-04-21 03:20:35	709.9294287399844	59.0	57.0	False	0
585	['car']	2007-04-21 03:20:35	2007-04-21 03:21:35	1153.747047793583	19.0	-40.0	False	0
586	['car']	2007-04-21 03:21:35	2007-04-21 03:24:10	554.0927511611058	4.0	-15.0	False	0
587	['car']	2007-04-21 03:24:10	2007-04-21 03:24:18	452.38879392284616	57.0	53.0	False	0
588	['car']	2007-04-21 03:24:18	2007-04-21 03:25:33	437.06194039068544	6.0	-51.0	False	0
589	['car']	2007-04-21 03:25:33	2007-04-21 03:25:51	116.78106049986454	6.0	0.0	False	0
