	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
84872	['car']	2009-03-03 22:29:51	2009-03-03 22:30:01	105.28213222948686	11.0	9.0	False	0
84873	['car']	2009-03-03 22:30:01	2009-03-03 22:30:05	147.33617162674608	37.0	26.0	False	0
84874	['car']	2009-03-03 22:30:05	2009-03-03 22:30:11	182.2693500094755	30.0	-7.0	False	0
84875	['car']	2009-03-03 22:30:11	2009-03-03 22:30:17	104.72856155835906	17.0	-13.0	False	0
84876	['car']	2009-03-03 22:30:17	2009-03-03 22:31:01	103.16164638665663	2.0	-15.0	False	1
84877	['car']	2009-03-03 22:31:01	2009-03-03 22:31:13	183.87612957605387	15.0	13.0	False	0
84878	['car']	2009-03-03 22:31:13	2009-03-03 22:31:19	143.67862066821607	24.0	9.0	False	0
84879	['car']	2009-03-03 22:31:19	2009-03-03 22:31:25	101.08051084507713	17.0	-7.0	False	0
84880	['car']	2009-03-03 22:31:25	2009-03-03 22:31:39	151.46467929065594	11.0	-6.0	False	0
84881	['car']	2009-03-03 22:31:39	2009-03-03 22:31:45	131.5562955066652	22.0	11.0	False	0
84882	['car']	2009-03-03 22:31:45	2009-03-03 22:31:51	137.7157998241152	23.0	1.0	False	0
84883	['car']	2009-03-03 22:31:51	2009-03-03 22:31:57	106.13435061878084	18.0	-5.0	False	0
84884	['car']	2009-03-03 22:31:57	2009-03-03 22:32:13	129.01861326964652	8.0	-10.0	False	0
84885	['car']	2009-03-03 22:32:13	2009-03-03 22:32:17	176.667487270275	44.0	36.0	False	0
84886	['car']	2009-03-03 22:32:17	2009-03-03 22:32:23	246.7423734231125	41.0	-3.0	False	0
84887	['car']	2009-03-03 22:32:23	2009-03-03 22:32:29	259.8232119299536	43.0	2.0	False	0
84888	['car']	2009-03-03 22:32:29	2009-03-03 22:32:35	251.56059608451653	42.0	-1.0	False	0
84889	['car']	2009-03-03 22:32:35	2009-03-03 22:32:41	221.69516992134436	37.0	-5.0	False	0
84890	['car']	2009-03-03 22:32:41	2009-03-03 22:32:47	221.22622225867894	37.0	0.0	False	0
84891	['car']	2009-03-03 22:32:47	2009-03-03 22:32:53	234.02261401127254	39.0	2.0	False	0
84892	['car']	2009-03-03 22:32:53	2009-03-03 22:32:59	205.76930247417226	34.0	-5.0	False	0
84893	['car']	2009-03-03 22:32:59	2009-03-03 22:33:05	171.61422416354884	29.0	-5.0	False	0
84894	['car']	2009-03-03 22:33:05	2009-03-03 22:33:11	181.0537262363601	30.0	1.0	False	0
84895	['car']	2009-03-03 22:33:11	2009-03-03 22:33:17	154.69571164093702	26.0	-4.0	False	0
84896	['car']	2009-03-03 22:33:17	2009-03-03 22:33:39	107.51352730654065	5.0	-21.0	False	0
84897	['car']	2009-03-03 22:33:39	2009-03-03 22:33:43	112.25176317932291	28.0	23.0	False	0
84898	['car']	2009-03-03 22:33:43	2009-03-03 22:33:49	170.82485658365096	28.0	0.0	False	0
84899	['car']	2009-03-03 22:33:49	2009-03-03 22:33:55	189.22136191136025	32.0	4.0	False	0
84900	['car']	2009-03-03 22:33:55	2009-03-03 22:34:01	209.00238438548246	35.0	3.0	False	0
84901	['car']	2009-03-03 22:34:01	2009-03-03 22:34:07	189.34618924931772	32.0	-3.0	False	0
84902	['car']	2009-03-03 22:34:07	2009-03-03 22:34:13	106.09089850237247	18.0	-14.0	False	0
84903	['car']	2009-03-03 22:34:13	2009-03-03 22:34:38	161.05674809472083	6.0	-12.0	False	1
84904	['car']	2009-03-03 22:34:38	2009-03-03 22:34:44	147.69448500484285	25.0	19.0	False	0
84905	['car']	2009-03-03 22:34:44	2009-03-03 22:34:50	129.1654797620634	22.0	-3.0	False	0
84906	['car']	2009-03-03 22:34:50	2009-03-03 22:34:56	149.18243254067482	25.0	3.0	False	0
84907	['car']	2009-03-03 22:34:56	2009-03-03 22:35:02	130.26252308615977	22.0	-3.0	False	0
84908	['car']	2009-03-03 22:35:02	2009-03-03 22:35:16	150.75704910416223	11.0	-11.0	False	0
84909	['car']	2009-03-03 22:35:16	2009-03-03 22:35:26	105.36199362663757	11.0	0.0	False	0
84910	['car']	2009-03-03 22:35:26	2009-03-03 22:35:34	137.62071609469893	17.0	6.0	False	0
84911	['car']	2009-03-03 22:35:34	2009-03-03 22:35:40	111.6766219449284	19.0	2.0	False	0
84912	['car']	2009-03-03 22:35:40	2009-03-03 22:35:48	123.45756678065528	15.0	-4.0	False	0
84913	['car']	2009-03-03 22:35:48	2009-03-03 22:36:00	112.68888500659537	9.0	-6.0	False	0
84914	['car']	2009-03-03 22:36:00	2009-03-03 22:36:24	106.36716335343164	4.0	-5.0	False	0
84915	['car']	2009-03-03 22:36:24	2009-03-03 22:36:56	100.69379407974537	3.0	-1.0	False	0
84916	['car']	2009-03-03 22:36:56	2009-03-03 22:37:20	105.03653620453358	4.0	1.0	False	0
84917	['car']	2009-03-03 22:37:20	2009-03-03 22:37:50	103.45536825190808	3.0	-1.0	False	0
84918	['car']	2009-03-03 22:37:50	2009-03-03 22:38:18	111.61751819278784	4.0	1.0	False	0
84919	['car']	2009-03-03 22:38:18	2009-03-03 22:38:46	118.91481354364437	4.0	0.0	False	0
84920	['car']	2009-03-03 22:38:46	2009-03-03 22:38:58	109.70326710804761	9.0	5.0	False	0
84921	['car']	2009-03-03 22:38:58	2009-03-03 22:39:10	102.71536699200792	9.0	0.0	False	0
84922	['car']	2009-03-03 22:39:10	2009-03-03 22:39:28	124.07667420857365	7.0	-2.0	False	0
84923	['car']	2009-03-03 22:39:28	2009-03-03 22:39:40	113.94949703871745	9.0	2.0	False	0
84924	['car']	2009-03-03 22:39:40	2009-03-03 22:39:52	120.57189249148114	10.0	1.0	False	0
84925	['car']	2009-03-03 22:39:52	2009-03-03 22:40:14	109.70237043551556	5.0	-5.0	False	0
84926	['car']	2009-03-03 22:40:14	2009-03-03 22:40:26	144.5018292220769	12.0	7.0	False	0
84927	['car']	2009-03-03 22:40:26	2009-03-03 22:40:32	126.22966102573703	21.0	9.0	False	0
84928	['car']	2009-03-03 22:40:32	2009-03-03 22:40:38	127.74045066440921	21.0	0.0	False	0
84929	['car']	2009-03-03 22:40:38	2009-03-03 22:40:48	124.13037058404767	12.0	-9.0	False	0
84930	['car']	2009-03-03 22:40:48	2009-03-03 22:40:56	102.82615689074163	13.0	1.0	False	0
84931	['car']	2009-03-03 22:40:56	2009-03-03 22:41:04	109.84974073146353	14.0	1.0	False	0
84932	['car']	2009-03-03 22:41:04	2009-03-03 22:41:16	119.46044264518332	10.0	-4.0	False	0
84933	['car']	2009-03-03 22:41:16	2009-03-03 22:41:28	156.8823676800263	13.0	3.0	False	0
84934	['car']	2009-03-03 22:41:28	2009-03-03 22:41:34	109.6787167556834	18.0	5.0	False	0
84935	['car']	2009-03-03 22:41:34	2009-03-03 22:41:46	130.82490826024272	11.0	-7.0	False	0
84936	['car']	2009-03-03 22:41:46	2009-03-03 22:42:04	100.18385702612613	6.0	-5.0	False	0
84937	['car']	2009-03-03 22:42:04	2009-03-03 22:42:18	147.82733410717861	11.0	5.0	False	0
84938	['car']	2009-03-03 22:42:18	2009-03-03 22:42:24	123.09680820207583	21.0	10.0	False	0
84939	['car']	2009-03-03 22:42:24	2009-03-03 22:42:30	130.35213883693865	22.0	1.0	False	0
84940	['car']	2009-03-03 22:42:30	2009-03-03 22:42:36	102.67853293766902	17.0	-5.0	False	0
84941	['car']	2009-03-03 22:42:36	2009-03-03 22:42:40	104.90266866575534	26.0	9.0	False	0
84942	['car']	2009-03-03 22:42:40	2009-03-03 22:42:46	122.96831892132147	20.0	-6.0	False	0
84943	['car']	2009-03-03 22:42:46	2009-03-03 22:43:00	111.01662757011239	8.0	-12.0	False	0
84944	['car']	2009-03-03 22:43:00	2009-03-03 22:43:16	102.04474606639596	6.0	-2.0	False	0
84945	['car']	2009-03-03 22:43:16	2009-03-03 22:43:40	100.6932437479339	4.0	-2.0	False	0
84946	['car']	2009-03-03 22:43:40	2009-03-03 22:44:15	111.8762837114532	3.0	-1.0	False	0
84947	['car']	2009-03-03 22:44:15	2009-03-03 22:44:27	106.25348807468967	9.0	6.0	False	0
84948	['car']	2009-03-03 22:44:27	2009-03-03 22:44:35	155.62169410469295	19.0	10.0	False	0
84949	['car']	2009-03-03 22:44:35	2009-03-03 22:44:41	201.79139848758513	34.0	15.0	False	0
84950	['car']	2009-03-03 22:44:41	2009-03-03 22:44:47	169.23294397735268	28.0	-6.0	False	0
84951	['car']	2009-03-03 22:44:47	2009-03-03 22:44:57	122.40137060427476	12.0	-16.0	False	0
84952	['car']	2009-03-03 22:44:57	2009-03-03 22:45:13	119.41575920565049	7.0	-5.0	False	0
84953	['car']	2009-03-03 22:45:13	2009-03-03 22:45:33	134.64090249523753	7.0	0.0	False	0
84954	['car']	2009-03-03 22:45:33	2009-03-03 22:45:43	118.54597443578447	12.0	5.0	False	0
84955	['car']	2009-03-03 22:45:43	2009-03-03 22:45:49	119.61120150324777	20.0	8.0	False	0
84956	['car']	2009-03-03 22:45:49	2009-03-03 22:45:55	125.94151811678603	21.0	1.0	False	0
84957	['car']	2009-03-03 22:45:55	2009-03-03 22:46:05	107.74089337974691	11.0	-10.0	False	0
84958	['car']	2009-03-03 22:46:05	2009-03-03 22:46:15	132.26210621468834	13.0	2.0	False	0
84959	['car']	2009-03-03 22:46:15	2009-03-03 22:46:21	140.2291511041378	23.0	10.0	False	0
84960	['car']	2009-03-03 22:46:21	2009-03-03 22:46:27	103.46225896625845	17.0	-6.0	False	0
84961	['car']	2009-03-03 22:46:27	2009-03-03 22:46:37	166.00584840667355	17.0	0.0	False	0
84962	['car']	2009-03-03 22:46:37	2009-03-03 22:46:43	133.8668648728355	22.0	5.0	False	0
84963	['car']	2009-03-03 22:46:43	2009-03-03 22:46:49	128.53626793193033	21.0	-1.0	False	0
84964	['car']	2009-03-03 22:46:49	2009-03-03 22:46:55	120.23030573903733	20.0	-1.0	False	0
84965	['car']	2009-03-03 22:46:55	2009-03-03 22:47:13	101.17108316313714	6.0	-14.0	False	1
84966	['car']	2009-03-03 22:47:13	2009-03-03 22:47:21	139.12313071474998	17.0	11.0	False	0
84967	['car']	2009-03-03 22:47:21	2009-03-03 22:47:27	122.86423424207439	20.0	3.0	False	0
84968	['car']	2009-03-03 22:47:27	2009-03-03 22:47:49	106.34024263932352	5.0	-15.0	False	0
84969	['car']	2009-03-03 22:47:49	2009-03-03 22:50:45	100.52771725130813	1.0	-4.0	False	2
84970	['car']	2009-03-03 22:50:45	2009-03-03 22:52:14	102.28351492844675	1.0	0.0	False	0
84971	['car']	2009-03-03 22:52:14	2009-03-03 22:53:19	102.27189777011331	2.0	1.0	False	1
84972	['car']	2009-03-03 22:53:19	2009-03-03 22:55:01	100.50722562852958	1.0	-1.0	False	0
84973	['car']	2009-03-03 22:55:01	2009-03-03 22:56:12	100.36289592202218	1.0	0.0	False	0
84974	['car']	2009-03-03 22:56:12	2009-03-03 22:57:58	100.45386284977293	1.0	0.0	False	1
84975	['car']	2009-03-03 22:57:58	2009-03-03 22:59:46	102.28090237408131	1.0	0.0	False	0
84976	['car']	2009-03-03 22:59:46	2009-03-03 23:01:04	101.1515361933804	1.0	0.0	False	0
84977	['car']	2009-03-03 23:01:04	2009-03-03 23:02:05	102.33098501956648	2.0	1.0	False	0
84978	['car']	2009-03-03 23:02:05	2009-03-03 23:03:01	103.55529115517447	2.0	0.0	False	0
84979	['car']	2009-03-03 23:03:01	2009-03-03 23:04:37	100.42895421865272	1.0	-1.0	False	1
84980	['car']	2009-03-03 23:04:37	2009-03-03 23:05:38	100.37251229510444	2.0	1.0	False	0
84981	['car']	2009-03-03 23:05:38	2009-03-03 23:07:23	101.3957779504168	1.0	-1.0	False	2
84982	['car']	2009-03-03 23:07:23	2009-03-03 23:08:15	104.64144798137323	2.0	1.0	False	0
84983	['car']	2009-03-03 23:08:15	2009-03-03 23:09:30	100.99628665767597	1.0	-1.0	False	3
84984	['car']	2009-03-03 23:09:30	2009-03-03 23:10:30	102.35907293342821	2.0	1.0	False	0
84985	['car']	2009-03-03 23:10:30	2009-03-03 23:11:34	100.99087096418744	2.0	0.0	False	0
84986	['car']	2009-03-03 23:11:34	2009-03-03 23:12:36	102.08969260451228	2.0	0.0	False	0
84987	['car']	2009-03-03 23:12:36	2009-03-03 23:14:34	101.62431451219533	1.0	-1.0	False	1
84988	['car']	2009-03-03 23:14:34	2009-03-03 23:16:20	100.24988913907843	1.0	0.0	False	0
84989	['car']	2009-03-03 23:16:20	2009-03-03 23:18:02	100.62533958338231	1.0	0.0	False	1
84990	['car']	2009-03-03 23:18:02	2009-03-03 23:19:06	102.416806030441	2.0	1.0	False	0
84991	['car']	2009-03-03 23:19:06	2009-03-03 23:20:15	104.09995682022551	2.0	0.0	False	0
84992	['car']	2009-03-03 23:20:15	2009-03-03 23:21:13	100.28526500969149	2.0	0.0	False	0
