	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
53380	['car']	2008-11-23 09:25:37	2008-11-23 09:28:15	100.5438917018187	1.0	-700.0	False	0
53381	['car']	2008-11-23 09:28:15	2008-11-23 09:37:27	100.07265712628376	0.0	-1.0	False	2
53382	['car']	2008-11-23 09:37:27	2008-11-23 09:40:07	124.24750041668608	1.0	1.0	False	0
53383	['car']	2008-11-23 09:40:07	2008-11-23 09:40:51	109.76320853583546	2.0	1.0	False	0
53384	['car']	2008-11-23 09:40:51	2008-11-23 09:41:03	129.93498183651434	11.0	9.0	False	0
53385	['car']	2008-11-23 09:41:03	2008-11-23 09:41:17	100.16959844065042	7.0	-4.0	False	0
53386	['car']	2008-11-23 09:41:17	2008-11-23 09:41:29	113.45467223864235	9.0	2.0	False	0
53387	['car']	2008-11-23 09:41:29	2008-11-23 09:41:37	276.37133121222365	35.0	26.0	False	0
53388	['car']	2008-11-23 09:41:37	2008-11-23 09:41:52	287.8127201353799	19.0	-16.0	False	0
53389	['car']	2008-11-23 09:41:52	2008-11-23 09:42:13	107.06382116328571	5.0	-14.0	False	0
53390	['car']	2008-11-23 09:42:13	2008-11-23 09:42:30	106.8830893535779	6.0	1.0	False	0
53391	['car']	2008-11-23 09:42:30	2008-11-23 09:43:25	121.13650479823634	2.0	-4.0	False	0
53392	['car']	2008-11-23 09:43:25	2008-11-23 09:43:33	113.36648705698008	14.0	12.0	False	0
53393	['car']	2008-11-23 09:43:33	2008-11-23 09:43:39	101.36215063412044	17.0	3.0	False	0
53394	['car']	2008-11-23 09:43:39	2008-11-23 09:43:53	120.435266539119	9.0	-8.0	False	0
53395	['car']	2008-11-23 09:43:53	2008-11-23 09:44:09	112.81066365581727	7.0	-2.0	False	0
53396	['car']	2008-11-23 09:44:09	2008-11-23 09:44:31	117.08384662744898	5.0	-2.0	False	0
53397	['car']	2008-11-23 09:44:31	2008-11-23 09:44:43	158.22770227546556	13.0	8.0	False	0
53398	['car']	2008-11-23 09:44:43	2008-11-23 09:44:49	136.5818853143263	23.0	10.0	False	0
53399	['car']	2008-11-23 09:44:49	2008-11-23 09:44:55	142.88662227583978	24.0	1.0	False	0
53400	['car']	2008-11-23 09:44:55	2008-11-23 09:45:01	146.96761787594866	24.0	0.0	False	0
53401	['car']	2008-11-23 09:45:01	2008-11-23 09:45:07	136.9777723333612	23.0	-1.0	False	0
53402	['car']	2008-11-23 09:45:07	2008-11-23 09:46:24	109.58007618402964	1.0	-22.0	False	0
53403	['car']	2008-11-23 09:46:24	2008-11-23 09:46:46	123.81253991166287	6.0	5.0	False	0
53404	['car']	2008-11-23 09:46:46	2008-11-23 09:47:04	119.11817526375596	7.0	1.0	False	0
53405	['car']	2008-11-23 09:47:04	2008-11-23 09:47:16	100.86056042111115	8.0	1.0	False	0
53406	['car']	2008-11-23 09:47:16	2008-11-23 09:47:34	114.69483844101111	6.0	-2.0	False	0
53407	['car']	2008-11-23 09:47:34	2008-11-23 09:48:00	120.03918957752464	5.0	-1.0	False	0
53408	['car']	2008-11-23 09:48:00	2008-11-23 09:48:12	118.44411184453092	10.0	5.0	False	0
53409	['car']	2008-11-23 09:48:12	2008-11-23 09:48:44	105.53718547530667	3.0	-7.0	False	0
53410	['car']	2008-11-23 09:48:44	2008-11-23 09:49:39	106.9595530870008	2.0	-1.0	False	0
53411	['car']	2008-11-23 09:49:39	2008-11-23 09:49:48	258.89629962380354	29.0	27.0	False	0
53412	['car']	2008-11-23 09:49:48	2008-11-23 09:50:13	324.6593981435348	13.0	-16.0	False	0
53413	['car']	2008-11-23 09:50:13	2008-11-23 09:50:19	189.94117406725337	32.0	19.0	False	0
53414	['car']	2008-11-23 09:50:19	2008-11-23 09:50:26	184.1850472878088	26.0	-6.0	False	0
53415	['car']	2008-11-23 09:50:26	2008-11-23 09:50:35	159.61972835925656	18.0	-8.0	False	0
53416	['car']	2008-11-23 09:50:35	2008-11-23 09:50:41	636.3420528763087	106.0	88.0	False	0
