	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
756	['bike']	2007-04-21 04:59:41	2007-04-21 05:00:49	104.2871063165959	2.0	-21.0	False	0
757	['bike']	2007-04-21 05:00:49	2007-04-21 05:02:03	103.42639041757985	1.0	-1.0	False	0
758	['bike']	2007-04-21 05:02:03	2007-04-21 05:02:38	112.74767624503384	3.0	2.0	False	0
759	['bike']	2007-04-21 05:02:38	2007-04-21 05:03:30	115.20109605899059	2.0	-1.0	False	0
760	['bike']	2007-04-21 05:03:30	2007-04-21 05:04:18	107.82035442218148	2.0	0.0	False	0
761	['bike']	2007-04-21 05:04:18	2007-04-21 05:05:06	115.186647159949	2.0	0.0	False	0
762	['bike']	2007-04-21 05:05:06	2007-04-21 05:06:08	107.17433974282143	2.0	0.0	False	0
763	['bike']	2007-04-21 05:06:08	2007-04-21 05:06:59	116.74646884794677	2.0	0.0	False	0
764	['bike']	2007-04-21 05:06:59	2007-04-21 05:07:09	105.21768884949499	11.0	9.0	False	0
765	['bike']	2007-04-21 05:07:09	2007-04-21 05:07:36	105.62105197641168	4.0	-7.0	False	0
766	['bike']	2007-04-21 05:07:36	2007-04-21 05:08:10	105.48285892170644	3.0	-1.0	False	0
767	['bike']	2007-04-21 05:08:10	2007-04-21 05:08:57	103.01475526125189	2.0	-1.0	False	0
768	['bike']	2007-04-21 05:08:57	2007-04-21 05:09:59	130.5800598763084	2.0	0.0	False	0
769	['bike']	2007-04-21 05:09:59	2007-04-21 05:10:49	134.99797558197193	3.0	1.0	False	0
770	['bike']	2007-04-21 05:10:49	2007-04-21 05:11:47	108.97365673954431	2.0	-1.0	False	0
771	['bike']	2007-04-21 05:11:47	2007-04-21 05:12:36	121.11044044671922	2.0	0.0	False	0
772	['bike']	2007-04-21 05:12:36	2007-04-21 05:13:23	137.65683077681524	3.0	1.0	False	0
773	['bike']	2007-04-21 05:13:23	2007-04-21 05:13:59	151.40500736921138	4.0	1.0	False	0
774	['bike']	2007-04-21 05:13:59	2007-04-21 05:14:23	112.20421181915316	5.0	1.0	False	0
775	['bike']	2007-04-21 05:14:23	2007-04-21 05:14:56	125.39968608263705	4.0	-1.0	False	0
776	['bike']	2007-04-21 05:14:56	2007-04-21 05:15:28	167.72785593682084	5.0	1.0	False	0
777	['bike']	2007-04-21 05:15:28	2007-04-21 05:15:52	135.88838669321206	6.0	1.0	False	0
778	['bike']	2007-04-21 05:15:52	2007-04-21 05:16:14	113.24618685966206	5.0	-1.0	False	0
779	['bike']	2007-04-21 05:16:14	2007-04-21 05:16:43	135.86788704438786	5.0	0.0	False	0
780	['bike']	2007-04-21 05:16:43	2007-04-21 05:17:17	157.71004466648674	5.0	0.0	False	0
781	['bike']	2007-04-21 05:17:17	2007-04-21 05:17:37	108.0076291915812	5.0	0.0	False	0
782	['bike']	2007-04-21 05:17:37	2007-04-21 05:18:01	133.9984021552124	6.0	1.0	False	0
783	['bike']	2007-04-21 05:18:01	2007-04-21 05:18:52	109.48617571148034	2.0	-4.0	False	0
784	['bike']	2007-04-21 05:18:52	2007-04-21 05:19:37	113.13967499457638	3.0	1.0	False	0
785	['bike']	2007-04-21 05:19:37	2007-04-21 05:20:19	185.72505762489791	4.0	1.0	False	0
786	['bike']	2007-04-21 05:20:19	2007-04-21 05:20:46	152.5392010244559	6.0	2.0	False	0
787	['bike']	2007-04-21 05:20:46	2007-04-21 05:21:18	148.47765400582497	5.0	-1.0	False	0
788	['bike']	2007-04-21 05:21:18	2007-04-21 05:21:56	213.35323243328972	6.0	1.0	False	0
789	['bike']	2007-04-21 05:21:56	2007-04-21 05:22:35	169.85059256536985	4.0	-2.0	False	0
790	['bike']	2007-04-21 05:22:35	2007-04-21 05:23:17	119.60203021611082	3.0	-1.0	False	0
791	['bike']	2007-04-21 05:23:17	2007-04-21 05:24:43	111.8388647204746	1.0	-2.0	False	0
792	['bike']	2007-04-21 05:24:43	2007-04-21 05:25:27	103.45193426155828	2.0	1.0	False	0
793	['bike']	2007-04-21 05:25:27	2007-04-21 05:25:48	107.10776086831966	5.0	3.0	False	0
794	['bike']	2007-04-21 05:25:48	2007-04-21 05:26:36	107.77528766967593	2.0	-3.0	False	0
795	['bike']	2007-04-21 05:26:36	2007-04-21 05:27:25	120.10663298710864	2.0	0.0	False	0
796	['bike']	2007-04-21 05:27:25	2007-04-21 05:28:38	106.98700872069887	1.0	-1.0	False	0
797	['bike']	2007-04-21 05:28:38	2007-04-21 05:29:46	109.3483578752123	2.0	1.0	False	0
