	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
79983	['car']	2009-02-12 23:55:37	2009-02-12 23:56:37	111.96955617070915	2.0	-11.0	False	0
79984	['car']	2009-02-12 23:56:37	2009-02-12 23:56:49	150.86608664088058	13.0	11.0	False	0
79985	['car']	2009-02-12 23:56:49	2009-02-12 23:56:55	176.87052041532343	29.0	16.0	False	0
79986	['car']	2009-02-12 23:56:55	2009-02-12 23:57:01	203.4376608073507	34.0	5.0	False	0
79987	['car']	2009-02-12 23:57:01	2009-02-12 23:57:07	209.71752084985064	35.0	1.0	False	0
79988	['car']	2009-02-12 23:57:07	2009-02-12 23:57:13	216.21081602982514	36.0	1.0	False	0
79989	['car']	2009-02-12 23:57:13	2009-02-12 23:57:19	180.03869451567328	30.0	-6.0	False	0
79990	['car']	2009-02-12 23:57:19	2009-02-12 23:57:25	157.0515040927299	26.0	-4.0	False	0
79991	['car']	2009-02-12 23:57:25	2009-02-12 23:57:31	194.34724514408322	32.0	6.0	False	0
79992	['car']	2009-02-12 23:57:31	2009-02-12 23:57:37	216.11680131172454	36.0	4.0	False	0
79993	['car']	2009-02-12 23:57:37	2009-02-12 23:57:43	192.59051943718256	32.0	-4.0	False	0
79994	['car']	2009-02-12 23:57:43	2009-02-12 23:57:49	169.50163731893358	28.0	-4.0	False	0
79995	['car']	2009-02-12 23:57:49	2009-02-12 23:57:55	137.50251171436318	23.0	-5.0	False	0
79996	['car']	2009-02-12 23:57:55	2009-02-12 23:58:05	113.70916661459206	11.0	-12.0	False	0
79997	['car']	2009-02-12 23:58:05	2009-02-12 23:58:21	122.45102651320664	8.0	-3.0	False	0
79998	['car']	2009-02-12 23:58:21	2009-02-12 23:58:37	103.99098692579156	6.0	-2.0	False	0
79999	['car']	2009-02-12 23:58:37	2009-02-12 23:58:49	114.70195285091341	10.0	4.0	False	0
80000	['car']	2009-02-12 23:58:49	2009-02-12 23:58:57	103.54687107742407	13.0	3.0	False	0
80001	['car']	2009-02-12 23:58:57	2009-02-12 23:59:13	127.45918245790105	8.0	-5.0	False	0
80002	['car']	2009-02-12 23:59:13	2009-02-12 23:59:25	110.84660076323883	9.0	1.0	False	0
80003	['car']	2009-02-12 23:59:25	2009-02-12 23:59:35	111.58422103205916	11.0	2.0	False	0
80004	['car']	2009-02-12 23:59:35	2009-02-12 23:59:51	110.06305082199684	7.0	-4.0	False	0
80005	['car']	2009-02-12 23:59:51	2009-02-13 00:00:11	102.24555195884696	5.0	-2.0	False	0
80006	['car']	2009-02-13 00:00:11	2009-02-13 00:00:21	143.7967068620381	14.0	9.0	False	0
80007	['car']	2009-02-13 00:00:21	2009-02-13 00:00:27	124.17801383966064	21.0	7.0	False	0
80008	['car']	2009-02-13 00:00:27	2009-02-13 00:00:39	136.45712084773612	11.0	-10.0	False	0
80009	['car']	2009-02-13 00:00:39	2009-02-13 00:00:55	108.83715326195173	7.0	-4.0	False	0
80010	['car']	2009-02-13 00:00:55	2009-02-13 00:01:58	102.69509459257768	2.0	-5.0	False	1
80011	['car']	2009-02-13 00:01:58	2009-02-13 00:02:08	155.70682291179543	16.0	14.0	False	0
80012	['car']	2009-02-13 00:02:08	2009-02-13 00:02:14	165.08977726821405	28.0	12.0	False	0
80013	['car']	2009-02-13 00:02:14	2009-02-13 00:02:20	181.90531475352458	30.0	2.0	False	0
80014	['car']	2009-02-13 00:02:20	2009-02-13 00:02:26	190.52236075482278	32.0	2.0	False	0
80015	['car']	2009-02-13 00:02:26	2009-02-13 00:02:32	297.92594650430783	50.0	18.0	False	0
80016	['car']	2009-02-13 00:02:32	2009-02-13 00:02:42	422.1078280810534	42.0	-8.0	False	0
80017	['car']	2009-02-13 00:02:42	2009-02-13 00:02:52	452.75183805646293	45.0	3.0	False	0
80018	['car']	2009-02-13 00:02:52	2009-02-13 00:03:02	452.8099420958922	45.0	0.0	False	0
80019	['car']	2009-02-13 00:03:02	2009-02-13 00:03:12	450.9514968423062	45.0	0.0	False	0
80020	['car']	2009-02-13 00:03:12	2009-02-13 00:03:22	459.7115957873867	46.0	1.0	False	0
80021	['car']	2009-02-13 00:03:22	2009-02-13 00:03:32	457.6878880477269	46.0	0.0	False	0
80022	['car']	2009-02-13 00:03:32	2009-02-13 00:03:42	422.87016131010927	42.0	-4.0	False	0
80023	['car']	2009-02-13 00:03:42	2009-02-13 00:03:52	396.1979789421084	40.0	-2.0	False	0
80024	['car']	2009-02-13 00:03:52	2009-02-13 00:04:02	408.8785475160495	41.0	1.0	False	0
80025	['car']	2009-02-13 00:04:02	2009-02-13 00:04:12	377.3880645213567	38.0	-3.0	False	0
80026	['car']	2009-02-13 00:04:12	2009-02-13 00:04:22	251.33121355125857	25.0	-13.0	False	0
80027	['car']	2009-02-13 00:04:22	2009-02-13 00:04:28	165.41762530013682	28.0	3.0	False	0
80028	['car']	2009-02-13 00:04:28	2009-02-13 00:04:34	157.36086031450236	26.0	-2.0	False	0
80029	['car']	2009-02-13 00:04:34	2009-02-13 00:04:40	150.41725113852578	25.0	-1.0	False	0
80030	['car']	2009-02-13 00:04:40	2009-02-13 00:04:46	163.92096220002975	27.0	2.0	False	0
80031	['car']	2009-02-13 00:04:46	2009-02-13 00:04:52	185.58957930322902	31.0	4.0	False	0
80032	['car']	2009-02-13 00:04:52	2009-02-13 00:04:58	190.03634339441558	32.0	1.0	False	0
80033	['car']	2009-02-13 00:04:58	2009-02-13 00:05:04	171.59891751613094	29.0	-3.0	False	0
80034	['car']	2009-02-13 00:05:04	2009-02-13 00:05:10	152.45615970998915	25.0	-4.0	False	0
80035	['car']	2009-02-13 00:05:10	2009-02-13 00:05:16	153.34832429123492	26.0	1.0	False	0
80036	['car']	2009-02-13 00:05:16	2009-02-13 00:05:22	163.39937774384472	27.0	1.0	False	0
80037	['car']	2009-02-13 00:05:22	2009-02-13 00:05:28	163.69290704446883	27.0	0.0	False	0
80038	['car']	2009-02-13 00:05:28	2009-02-13 00:05:34	141.78425609871468	24.0	-3.0	False	0
80039	['car']	2009-02-13 00:05:34	2009-02-13 00:05:46	145.12688431567767	12.0	-12.0	False	0
