	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
53346	['walk']	2008-11-22 13:42:51	2008-11-22 13:43:54	539.4339188245777	9.0	6.0	False	0
53347	['walk']	2008-11-22 13:43:54	2008-11-22 14:00:02	538.2215726481536	1.0	-8.0	False	0
53348	['walk']	2008-11-22 14:00:02	2008-11-22 14:00:18	111.83685849601987	7.0	6.0	False	0
53349	['walk']	2008-11-22 14:00:18	2008-11-22 14:00:34	125.53753153938064	8.0	1.0	False	0
53350	['walk']	2008-11-22 14:00:34	2008-11-22 14:00:52	115.57149169460808	6.0	-2.0	False	0
53351	['walk']	2008-11-22 14:00:52	2008-11-22 14:01:12	210.2288629402509	11.0	5.0	False	0
53352	['walk']	2008-11-22 14:01:12	2008-11-22 14:01:37	144.60184280304185	6.0	-5.0	False	0
53353	['walk']	2008-11-22 14:01:37	2008-11-22 14:02:01	116.99668003286847	5.0	-1.0	False	0
53354	['walk']	2008-11-22 14:02:01	2008-11-22 14:02:17	369.4535502509733	23.0	18.0	False	0
53355	['walk']	2008-11-22 14:02:17	2008-11-22 14:07:36	296.72624908759656	1.0	-22.0	False	0
53356	['walk']	2008-11-22 14:07:36	2008-11-22 14:08:11	101.10592643694498	3.0	2.0	False	0
53357	['walk']	2008-11-22 14:08:11	2008-11-22 14:09:08	100.56811188375237	2.0	-1.0	False	0
53358	['walk']	2008-11-22 14:09:08	2008-11-22 14:09:54	100.17447415051721	2.0	0.0	False	0
53359	['walk']	2008-11-22 14:09:54	2008-11-22 14:11:05	110.20666107476393	2.0	0.0	False	0
53360	['walk']	2008-11-22 14:11:05	2008-11-22 14:12:01	103.83391761562092	2.0	0.0	False	0
53361	['walk']	2008-11-22 14:12:01	2008-11-22 14:12:53	100.79174582717533	2.0	0.0	False	0
53362	['walk']	2008-11-22 14:12:53	2008-11-22 14:13:41	102.83629086705682	2.0	0.0	False	0
53363	['walk']	2008-11-22 14:13:41	2008-11-22 14:14:24	102.86606183617702	2.0	0.0	False	0
53364	['walk']	2008-11-22 14:14:24	2008-11-22 14:14:42	100.3498699784008	6.0	4.0	False	0
53365	['walk']	2008-11-22 14:14:42	2008-11-22 14:16:15	106.55977342353384	1.0	-5.0	False	0
53366	['walk']	2008-11-22 14:16:15	2008-11-22 14:16:24	142.80794630004672	16.0	15.0	False	0
53367	['walk']	2008-11-22 14:16:24	2008-11-22 14:16:49	225.47876377348587	9.0	-7.0	False	0
53368	['walk']	2008-11-22 14:16:49	2008-11-22 14:16:58	224.66799535930804	25.0	16.0	False	0
53369	['walk']	2008-11-22 14:16:58	2008-11-22 14:17:02	155.52158003571063	39.0	14.0	False	0
53370	['walk']	2008-11-22 14:17:02	2008-11-22 14:18:11	103.08670528891209	1.0	-38.0	False	0
53371	['walk']	2008-11-22 14:18:11	2008-11-22 14:20:19	103.22690288076294	1.0	0.0	False	0
53372	['walk']	2008-11-22 14:20:19	2008-11-22 14:21:07	104.21820447422705	2.0	1.0	False	0
53373	['walk']	2008-11-22 14:21:07	2008-11-22 14:22:14	102.27124268460305	2.0	0.0	False	0
53374	['walk']	2008-11-22 14:22:14	2008-11-22 14:23:03	100.09908581397664	2.0	0.0	False	0
53375	['walk']	2008-11-22 14:23:03	2008-11-22 14:23:51	100.53126083278067	2.0	0.0	False	0
53376	['walk']	2008-11-22 14:23:51	2008-11-22 14:25:41	102.45692367989577	1.0	-1.0	False	0
53377	['walk']	2008-11-22 14:25:41	2008-11-22 14:26:18	2492.95479949437	67.0	66.0	False	0
