	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
106914	['car']	2009-05-20 12:55:02	2009-05-20 12:55:26	104.47443476158395	4.0	-38.0	False	0
106915	['car']	2009-05-20 12:55:26	2009-05-20 12:56:11	102.85360153772311	2.0	-2.0	False	0
106916	['car']	2009-05-20 12:56:11	2009-05-20 12:59:06	118.76869646756687	1.0	-1.0	False	1
106917	['car']	2009-05-20 12:59:06	2009-05-20 13:01:30	136.09583942803278	1.0	0.0	False	1
106918	['car']	2009-05-20 13:01:30	2009-05-20 13:01:34	120.2370883889718	30.0	29.0	False	0
106919	['car']	2009-05-20 13:01:34	2009-05-20 13:01:40	197.2922679884435	33.0	3.0	False	0
106920	['car']	2009-05-20 13:01:40	2009-05-20 13:01:46	254.8500695205011	42.0	9.0	False	0
106921	['car']	2009-05-20 13:01:46	2009-05-20 13:01:52	304.0105618716655	51.0	9.0	False	0
106922	['car']	2009-05-20 13:01:52	2009-05-20 13:01:58	303.3037312626799	51.0	0.0	False	0
106923	['car']	2009-05-20 13:01:58	2009-05-20 13:02:04	291.74237307884505	49.0	-2.0	False	0
106924	['car']	2009-05-20 13:02:04	2009-05-20 13:02:10	272.4940983247464	45.0	-4.0	False	0
106925	['car']	2009-05-20 13:02:10	2009-05-20 13:02:16	153.58243989731665	26.0	-19.0	False	0
106926	['car']	2009-05-20 13:02:16	2009-05-20 13:02:30	122.49086900862756	9.0	-17.0	False	0
106927	['car']	2009-05-20 13:02:30	2009-05-20 13:02:42	100.94205839492747	8.0	-1.0	False	0
106928	['car']	2009-05-20 13:02:42	2009-05-20 13:02:50	123.45707678503705	15.0	7.0	False	0
106929	['car']	2009-05-20 13:02:50	2009-05-20 13:02:56	123.88872486114444	21.0	6.0	False	0
106930	['car']	2009-05-20 13:02:56	2009-05-20 13:03:02	116.92072403543608	19.0	-2.0	False	0
106931	['car']	2009-05-20 13:03:02	2009-05-20 13:03:08	115.52706891369273	19.0	0.0	False	0
106932	['car']	2009-05-20 13:03:08	2009-05-20 13:03:14	101.01924569633476	17.0	-2.0	False	0
106933	['car']	2009-05-20 13:03:14	2009-05-20 13:03:18	128.45062023510405	32.0	15.0	False	0
106934	['car']	2009-05-20 13:03:18	2009-05-20 13:03:24	169.57388254537187	28.0	-4.0	False	0
106935	['car']	2009-05-20 13:03:24	2009-05-20 13:03:30	144.17607933483026	24.0	-4.0	False	0
106936	['car']	2009-05-20 13:03:30	2009-05-20 13:03:36	136.03836675830087	23.0	-1.0	False	0
106937	['car']	2009-05-20 13:03:36	2009-05-20 13:03:42	140.49727389437035	23.0	0.0	False	0
106938	['car']	2009-05-20 13:03:42	2009-05-20 13:03:52	124.1726168404396	12.0	-11.0	False	0
106939	['car']	2009-05-20 13:03:52	2009-05-20 13:04:04	106.58418562018755	9.0	-3.0	False	0
106940	['car']	2009-05-20 13:04:04	2009-05-20 13:04:22	121.16027206676827	7.0	-2.0	False	0
106941	['car']	2009-05-20 13:04:22	2009-05-20 13:04:34	122.01374042410396	10.0	3.0	False	0
106942	['car']	2009-05-20 13:04:34	2009-05-20 13:04:46	140.94466601068933	12.0	2.0	False	0
106943	['car']	2009-05-20 13:04:46	2009-05-20 13:04:58	101.61636307495995	8.0	-4.0	False	0
106944	['car']	2009-05-20 13:04:58	2009-05-20 13:05:16	140.83082240225735	8.0	0.0	False	0
106945	['car']	2009-05-20 13:05:16	2009-05-20 13:05:28	124.56049031264524	10.0	2.0	False	0
106946	['car']	2009-05-20 13:05:28	2009-05-20 13:05:32	149.75280783625226	37.0	27.0	False	0
106947	['car']	2009-05-20 13:05:32	2009-05-20 13:05:38	223.90188216243823	37.0	0.0	False	0
106948	['car']	2009-05-20 13:05:38	2009-05-20 13:05:44	214.44994714170957	36.0	-1.0	False	0
106949	['car']	2009-05-20 13:05:44	2009-05-20 13:05:50	163.91402451700665	27.0	-9.0	False	0
106950	['car']	2009-05-20 13:05:50	2009-05-20 13:06:12	100.50813284929198	5.0	-22.0	False	0
106951	['car']	2009-05-20 13:06:12	2009-05-20 13:07:01	110.600924150381	2.0	-3.0	False	1
106952	['car']	2009-05-20 13:07:01	2009-05-20 13:07:28	101.31490643399164	4.0	2.0	False	0
106953	['car']	2009-05-20 13:07:28	2009-05-20 13:10:05	635.6514010959336	4.0	0.0	False	1
