	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
68856	['car']	2009-01-13 01:15:04	2009-01-13 01:16:44	109.09513708315134	1.0	-8.0	False	0
68857	['car']	2009-01-13 01:16:44	2009-01-13 01:17:01	141.61190753783885	8.0	7.0	False	0
68858	['car']	2009-01-13 01:17:01	2009-01-13 01:17:07	152.49518939759807	25.0	17.0	False	0
68859	['car']	2009-01-13 01:17:07	2009-01-13 01:17:13	184.1632156751789	31.0	6.0	False	0
68860	['car']	2009-01-13 01:17:13	2009-01-13 01:17:19	201.12096918234292	34.0	3.0	False	0
68861	['car']	2009-01-13 01:17:19	2009-01-13 01:17:25	215.04514794566916	36.0	2.0	False	0
68862	['car']	2009-01-13 01:17:25	2009-01-13 01:17:31	173.7990374713096	29.0	-7.0	False	0
68863	['car']	2009-01-13 01:17:31	2009-01-13 01:17:41	110.23765899758723	11.0	-18.0	False	0
68864	['car']	2009-01-13 01:17:41	2009-01-13 01:17:51	170.96524516705603	17.0	6.0	False	0
68865	['car']	2009-01-13 01:17:51	2009-01-13 01:17:57	179.00135903675618	30.0	13.0	False	0
68866	['car']	2009-01-13 01:17:57	2009-01-13 01:18:03	200.893175663396	33.0	3.0	False	0
68867	['car']	2009-01-13 01:18:03	2009-01-13 01:18:09	186.7505553939898	31.0	-2.0	False	0
68868	['car']	2009-01-13 01:18:09	2009-01-13 01:18:15	144.66108858323636	24.0	-7.0	False	0
68869	['car']	2009-01-13 01:18:15	2009-01-13 01:18:27	109.2098354871735	9.0	-15.0	False	0
68870	['car']	2009-01-13 01:18:27	2009-01-13 01:18:43	110.25220540961125	7.0	-2.0	False	0
68871	['car']	2009-01-13 01:18:43	2009-01-13 01:18:55	118.38364140703067	10.0	3.0	False	0
68872	['car']	2009-01-13 01:18:55	2009-01-13 01:19:11	115.065912536203	7.0	-3.0	False	0
68873	['car']	2009-01-13 01:19:11	2009-01-13 01:19:27	117.36618310706882	7.0	0.0	False	0
68874	['car']	2009-01-13 01:19:27	2009-01-13 01:19:39	115.50229549604516	10.0	3.0	False	0
68875	['car']	2009-01-13 01:19:39	2009-01-13 01:19:51	105.8792591176292	9.0	-1.0	False	0
68876	['car']	2009-01-13 01:19:51	2009-01-13 01:20:03	106.75400551100748	9.0	0.0	False	0
68877	['car']	2009-01-13 01:20:03	2009-01-13 01:20:23	107.31528898984521	5.0	-4.0	False	0
