	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
22320	['walk']	2008-09-03 13:44:05	2008-09-03 13:46:03	101.17206306161307	1.0	-197.0	False	0
22321	['walk']	2008-09-03 13:46:03	2008-09-03 13:47:30	101.30495603475428	1.0	0.0	False	2
22322	['walk']	2008-09-03 13:47:30	2008-09-03 13:49:36	101.36011564694306	1.0	0.0	False	0
22323	['walk']	2008-09-03 13:49:36	2008-09-03 13:51:12	100.57105910026337	1.0	0.0	False	0
22324	['walk']	2008-09-03 13:51:12	2008-09-03 13:53:12	101.49639729981709	1.0	0.0	False	0
22325	['walk']	2008-09-03 13:53:12	2008-09-03 13:55:00	100.25280299519011	1.0	0.0	False	0
22326	['walk']	2008-09-03 13:55:00	2008-09-03 13:56:26	101.35473813636692	1.0	0.0	False	0
22327	['walk']	2008-09-03 13:56:26	2008-09-03 13:57:20	100.2845612476389	2.0	1.0	False	0
22328	['walk']	2008-09-03 13:57:20	2008-09-03 13:58:42	100.80094272792427	1.0	-1.0	False	0
22329	['walk']	2008-09-03 13:58:42	2008-09-03 13:58:50	288.3690342142716	36.0	35.0	False	0
