	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_7261_0).	['segment(seg068_7261_1).', 'segment(seg068_7261_2).', 'segment(seg068_7261_3).', 'segment(seg068_7261_4).', 'segment(seg068_7261_5).']	['hasTransportMode(seg068_7261_0,bus).', 'hasTransportMode(seg068_7261_0,car).', 'hasTransportMode(seg068_7261_0,walk).']	['hasTransportMode(seg068_7261_0,bike).']	hasVelocity(seg068_7261_0,below_medium).	hasAcceleration(seg068_7261_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_7261_1,bike).', 'hasKnownTransportMode(seg068_7261_2,bike).', 'hasKnownTransportMode(seg068_7261_3,bike).', 'hasKnownTransportMode(seg068_7261_4,bike).', 'hasKnownTransportMode(seg068_7261_5,bike).']	['hasVelocity(seg068_7261_1,slow).', 'hasVelocity(seg068_7261_2,above_medium).', 'hasVelocity(seg068_7261_3,slow).', 'hasVelocity(seg068_7261_4,slow).', 'hasVelocity(seg068_7261_5,slow).']	['hasAcceleration(seg068_7261_1,slightly_faster).', 'hasAcceleration(seg068_7261_2,much_faster).', 'hasAcceleration(seg068_7261_3,unchanged).', 'hasAcceleration(seg068_7261_4,unchanged).', 'hasAcceleration(seg068_7261_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7261_0,seg068_7261_1).', 'previousSegmentRelation(seg068_7261_1,seg068_7261_2).', 'previousSegmentRelation(seg068_7261_2,seg068_7261_3).', 'previousSegmentRelation(seg068_7261_3,seg068_7261_4).', 'previousSegmentRelation(seg068_7261_4,seg068_7261_5).']	hasStopPoint(seg068_7261_0,none).	['hasStopPoint(seg068_7261_1,none).', 'hasStopPoint(seg068_7261_2,none).', 'hasStopPoint(seg068_7261_3,none).', 'hasStopPoint(seg068_7261_4,none).', 'hasStopPoint(seg068_7261_5,none).']
1	['bike']	segment(seg068_7262_0).	['segment(seg068_7262_1).', 'segment(seg068_7262_2).', 'segment(seg068_7262_3).', 'segment(seg068_7262_4).', 'segment(seg068_7262_5).']	['hasTransportMode(seg068_7262_0,bus).', 'hasTransportMode(seg068_7262_0,car).', 'hasTransportMode(seg068_7262_0,walk).']	['hasTransportMode(seg068_7262_0,bike).']	hasVelocity(seg068_7262_0,below_medium).	hasAcceleration(seg068_7262_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_7262_1,bike).', 'hasKnownTransportMode(seg068_7262_2,bike).', 'hasKnownTransportMode(seg068_7262_3,bike).', 'hasKnownTransportMode(seg068_7262_4,bike).', 'hasKnownTransportMode(seg068_7262_5,bike).']	['hasVelocity(seg068_7262_1,below_medium).', 'hasVelocity(seg068_7262_2,very_slow).', 'hasVelocity(seg068_7262_3,above_medium).', 'hasVelocity(seg068_7262_4,slow).', 'hasVelocity(seg068_7262_5,slow).']	['hasAcceleration(seg068_7262_1,unchanged).', 'hasAcceleration(seg068_7262_2,slower).', 'hasAcceleration(seg068_7262_3,much_faster).', 'hasAcceleration(seg068_7262_4,unchanged).', 'hasAcceleration(seg068_7262_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7262_0,seg068_7262_1).', 'previousSegmentRelation(seg068_7262_1,seg068_7262_2).', 'previousSegmentRelation(seg068_7262_2,seg068_7262_3).', 'previousSegmentRelation(seg068_7262_3,seg068_7262_4).', 'previousSegmentRelation(seg068_7262_4,seg068_7262_5).']	hasStopPoint(seg068_7262_0,none).	['hasStopPoint(seg068_7262_1,none).', 'hasStopPoint(seg068_7262_2,none).', 'hasStopPoint(seg068_7262_3,none).', 'hasStopPoint(seg068_7262_4,none).', 'hasStopPoint(seg068_7262_5,none).']
2	['bike']	segment(seg068_7263_0).	['segment(seg068_7263_1).', 'segment(seg068_7263_2).', 'segment(seg068_7263_3).', 'segment(seg068_7263_4).', 'segment(seg068_7263_5).']	['hasTransportMode(seg068_7263_0,bus).', 'hasTransportMode(seg068_7263_0,car).', 'hasTransportMode(seg068_7263_0,walk).']	['hasTransportMode(seg068_7263_0,bike).']	hasVelocity(seg068_7263_0,slow).	hasAcceleration(seg068_7263_0,slower).	empty	empty	['hasKnownTransportMode(seg068_7263_1,bike).', 'hasKnownTransportMode(seg068_7263_2,bike).', 'hasKnownTransportMode(seg068_7263_3,bike).', 'hasKnownTransportMode(seg068_7263_4,bike).', 'hasKnownTransportMode(seg068_7263_5,bike).']	['hasVelocity(seg068_7263_1,below_medium).', 'hasVelocity(seg068_7263_2,slow).', 'hasVelocity(seg068_7263_3,very_slow).', 'hasVelocity(seg068_7263_4,above_medium).', 'hasVelocity(seg068_7263_5,slow).']	['hasAcceleration(seg068_7263_1,slightly_faster).', 'hasAcceleration(seg068_7263_2,unchanged).', 'hasAcceleration(seg068_7263_3,slower).', 'hasAcceleration(seg068_7263_4,much_faster).', 'hasAcceleration(seg068_7263_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7263_0,seg068_7263_1).', 'previousSegmentRelation(seg068_7263_1,seg068_7263_2).', 'previousSegmentRelation(seg068_7263_2,seg068_7263_3).', 'previousSegmentRelation(seg068_7263_3,seg068_7263_4).', 'previousSegmentRelation(seg068_7263_4,seg068_7263_5).']	hasStopPoint(seg068_7263_0,none).	['hasStopPoint(seg068_7263_1,none).', 'hasStopPoint(seg068_7263_2,none).', 'hasStopPoint(seg068_7263_3,none).', 'hasStopPoint(seg068_7263_4,none).', 'hasStopPoint(seg068_7263_5,none).']
3	['bike']	segment(seg068_7264_0).	['segment(seg068_7264_1).', 'segment(seg068_7264_2).', 'segment(seg068_7264_3).', 'segment(seg068_7264_4).', 'segment(seg068_7264_5).']	['hasTransportMode(seg068_7264_0,bus).', 'hasTransportMode(seg068_7264_0,car).', 'hasTransportMode(seg068_7264_0,walk).']	['hasTransportMode(seg068_7264_0,bike).']	hasVelocity(seg068_7264_0,below_medium).	hasAcceleration(seg068_7264_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_7264_1,bike).', 'hasKnownTransportMode(seg068_7264_2,bike).', 'hasKnownTransportMode(seg068_7264_3,bike).', 'hasKnownTransportMode(seg068_7264_4,bike).', 'hasKnownTransportMode(seg068_7264_5,bike).']	['hasVelocity(seg068_7264_1,slow).', 'hasVelocity(seg068_7264_2,very_slow).', 'hasVelocity(seg068_7264_3,slow).', 'hasVelocity(seg068_7264_4,very_slow).', 'hasVelocity(seg068_7264_5,above_medium).']	['hasAcceleration(seg068_7264_1,slower).', 'hasAcceleration(seg068_7264_2,unchanged).', 'hasAcceleration(seg068_7264_3,unchanged).', 'hasAcceleration(seg068_7264_4,slower).', 'hasAcceleration(seg068_7264_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7264_0,seg068_7264_1).', 'previousSegmentRelation(seg068_7264_1,seg068_7264_2).', 'previousSegmentRelation(seg068_7264_2,seg068_7264_3).', 'previousSegmentRelation(seg068_7264_3,seg068_7264_4).', 'previousSegmentRelation(seg068_7264_4,seg068_7264_5).']	hasStopPoint(seg068_7264_0,none).	['hasStopPoint(seg068_7264_1,none).', 'hasStopPoint(seg068_7264_2,none).', 'hasStopPoint(seg068_7264_3,none).', 'hasStopPoint(seg068_7264_4,none).', 'hasStopPoint(seg068_7264_5,none).']
4	['bike']	segment(seg068_7265_0).	['segment(seg068_7265_1).', 'segment(seg068_7265_2).', 'segment(seg068_7265_3).', 'segment(seg068_7265_4).', 'segment(seg068_7265_5).']	['hasTransportMode(seg068_7265_0,bus).', 'hasTransportMode(seg068_7265_0,car).', 'hasTransportMode(seg068_7265_0,walk).']	['hasTransportMode(seg068_7265_0,bike).']	hasVelocity(seg068_7265_0,slow).	hasAcceleration(seg068_7265_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_7265_1,bike).', 'hasKnownTransportMode(seg068_7265_2,bike).', 'hasKnownTransportMode(seg068_7265_3,bike).', 'hasKnownTransportMode(seg068_7265_4,bike).', 'hasKnownTransportMode(seg068_7265_5,bike).']	['hasVelocity(seg068_7265_1,below_medium).', 'hasVelocity(seg068_7265_2,very_slow).', 'hasVelocity(seg068_7265_3,very_slow).', 'hasVelocity(seg068_7265_4,slow).', 'hasVelocity(seg068_7265_5,very_slow).']	['hasAcceleration(seg068_7265_1,unchanged).', 'hasAcceleration(seg068_7265_2,unchanged).', 'hasAcceleration(seg068_7265_3,unchanged).', 'hasAcceleration(seg068_7265_4,unchanged).', 'hasAcceleration(seg068_7265_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7265_0,seg068_7265_1).', 'previousSegmentRelation(seg068_7265_1,seg068_7265_2).', 'previousSegmentRelation(seg068_7265_2,seg068_7265_3).', 'previousSegmentRelation(seg068_7265_3,seg068_7265_4).', 'previousSegmentRelation(seg068_7265_4,seg068_7265_5).']	hasStopPoint(seg068_7265_0,none).	['hasStopPoint(seg068_7265_1,none).', 'hasStopPoint(seg068_7265_2,none).', 'hasStopPoint(seg068_7265_3,none).', 'hasStopPoint(seg068_7265_4,none).', 'hasStopPoint(seg068_7265_5,none).']
5	['bike']	segment(seg068_7266_0).	['segment(seg068_7266_1).', 'segment(seg068_7266_2).', 'segment(seg068_7266_3).', 'segment(seg068_7266_4).', 'segment(seg068_7266_5).']	['hasTransportMode(seg068_7266_0,bus).', 'hasTransportMode(seg068_7266_0,car).', 'hasTransportMode(seg068_7266_0,walk).']	['hasTransportMode(seg068_7266_0,bike).']	hasVelocity(seg068_7266_0,slow).	hasAcceleration(seg068_7266_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_7266_1,bike).', 'hasKnownTransportMode(seg068_7266_2,bike).', 'hasKnownTransportMode(seg068_7266_3,bike).', 'hasKnownTransportMode(seg068_7266_4,bike).', 'hasKnownTransportMode(seg068_7266_5,bike).']	['hasVelocity(seg068_7266_1,slow).', 'hasVelocity(seg068_7266_2,slow).', 'hasVelocity(seg068_7266_3,very_slow).', 'hasVelocity(seg068_7266_4,very_slow).', 'hasVelocity(seg068_7266_5,slow).']	['hasAcceleration(seg068_7266_1,slightly_slower).', 'hasAcceleration(seg068_7266_2,slightly_faster).', 'hasAcceleration(seg068_7266_3,unchanged).', 'hasAcceleration(seg068_7266_4,unchanged).', 'hasAcceleration(seg068_7266_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7266_0,seg068_7266_1).', 'previousSegmentRelation(seg068_7266_1,seg068_7266_2).', 'previousSegmentRelation(seg068_7266_2,seg068_7266_3).', 'previousSegmentRelation(seg068_7266_3,seg068_7266_4).', 'previousSegmentRelation(seg068_7266_4,seg068_7266_5).']	hasStopPoint(seg068_7266_0,none).	['hasStopPoint(seg068_7266_1,none).', 'hasStopPoint(seg068_7266_2,none).', 'hasStopPoint(seg068_7266_3,none).', 'hasStopPoint(seg068_7266_4,none).', 'hasStopPoint(seg068_7266_5,none).']
6	['bike']	segment(seg068_7267_0).	['segment(seg068_7267_1).', 'segment(seg068_7267_2).', 'segment(seg068_7267_3).', 'segment(seg068_7267_4).', 'segment(seg068_7267_5).']	['hasTransportMode(seg068_7267_0,bus).', 'hasTransportMode(seg068_7267_0,car).', 'hasTransportMode(seg068_7267_0,walk).']	['hasTransportMode(seg068_7267_0,bike).']	hasVelocity(seg068_7267_0,slow).	hasAcceleration(seg068_7267_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_7267_1,bike).', 'hasKnownTransportMode(seg068_7267_2,bike).', 'hasKnownTransportMode(seg068_7267_3,bike).', 'hasKnownTransportMode(seg068_7267_4,bike).', 'hasKnownTransportMode(seg068_7267_5,bike).']	['hasVelocity(seg068_7267_1,slow).', 'hasVelocity(seg068_7267_2,below_medium).', 'hasVelocity(seg068_7267_3,slow).', 'hasVelocity(seg068_7267_4,very_slow).', 'hasVelocity(seg068_7267_5,very_slow).']	['hasAcceleration(seg068_7267_1,unchanged).', 'hasAcceleration(seg068_7267_2,unchanged).', 'hasAcceleration(seg068_7267_3,slightly_faster).', 'hasAcceleration(seg068_7267_4,unchanged).', 'hasAcceleration(seg068_7267_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7267_0,seg068_7267_1).', 'previousSegmentRelation(seg068_7267_1,seg068_7267_2).', 'previousSegmentRelation(seg068_7267_2,seg068_7267_3).', 'previousSegmentRelation(seg068_7267_3,seg068_7267_4).', 'previousSegmentRelation(seg068_7267_4,seg068_7267_5).']	hasStopPoint(seg068_7267_0,none).	['hasStopPoint(seg068_7267_1,none).', 'hasStopPoint(seg068_7267_2,none).', 'hasStopPoint(seg068_7267_3,none).', 'hasStopPoint(seg068_7267_4,none).', 'hasStopPoint(seg068_7267_5,none).']
7	['bike']	segment(seg068_7268_0).	['segment(seg068_7268_1).', 'segment(seg068_7268_2).', 'segment(seg068_7268_3).', 'segment(seg068_7268_4).', 'segment(seg068_7268_5).']	['hasTransportMode(seg068_7268_0,bus).', 'hasTransportMode(seg068_7268_0,car).', 'hasTransportMode(seg068_7268_0,walk).']	['hasTransportMode(seg068_7268_0,bike).']	hasVelocity(seg068_7268_0,slow).	hasAcceleration(seg068_7268_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_7268_1,bike).', 'hasKnownTransportMode(seg068_7268_2,bike).', 'hasKnownTransportMode(seg068_7268_3,bike).', 'hasKnownTransportMode(seg068_7268_4,bike).', 'hasKnownTransportMode(seg068_7268_5,bike).']	['hasVelocity(seg068_7268_1,slow).', 'hasVelocity(seg068_7268_2,below_medium).', 'hasVelocity(seg068_7268_3,below_medium).', 'hasVelocity(seg068_7268_4,slow).', 'hasVelocity(seg068_7268_5,very_slow).']	['hasAcceleration(seg068_7268_1,unchanged).', 'hasAcceleration(seg068_7268_2,slightly_faster).', 'hasAcceleration(seg068_7268_3,unchanged).', 'hasAcceleration(seg068_7268_4,slightly_faster).', 'hasAcceleration(seg068_7268_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7268_0,seg068_7268_1).', 'previousSegmentRelation(seg068_7268_1,seg068_7268_2).', 'previousSegmentRelation(seg068_7268_2,seg068_7268_3).', 'previousSegmentRelation(seg068_7268_3,seg068_7268_4).', 'previousSegmentRelation(seg068_7268_4,seg068_7268_5).']	hasStopPoint(seg068_7268_0,none).	['hasStopPoint(seg068_7268_1,none).', 'hasStopPoint(seg068_7268_2,none).', 'hasStopPoint(seg068_7268_3,none).', 'hasStopPoint(seg068_7268_4,none).', 'hasStopPoint(seg068_7268_5,none).']
8	['bike']	segment(seg068_7269_0).	['segment(seg068_7269_1).', 'segment(seg068_7269_2).', 'segment(seg068_7269_3).', 'segment(seg068_7269_4).', 'segment(seg068_7269_5).']	['hasTransportMode(seg068_7269_0,bus).', 'hasTransportMode(seg068_7269_0,car).', 'hasTransportMode(seg068_7269_0,walk).']	['hasTransportMode(seg068_7269_0,bike).']	hasVelocity(seg068_7269_0,slow).	hasAcceleration(seg068_7269_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_7269_1,bike).', 'hasKnownTransportMode(seg068_7269_2,bike).', 'hasKnownTransportMode(seg068_7269_3,bike).', 'hasKnownTransportMode(seg068_7269_4,bike).', 'hasKnownTransportMode(seg068_7269_5,bike).']	['hasVelocity(seg068_7269_1,slow).', 'hasVelocity(seg068_7269_2,slow).', 'hasVelocity(seg068_7269_3,below_medium).', 'hasVelocity(seg068_7269_4,below_medium).', 'hasVelocity(seg068_7269_5,slow).']	['hasAcceleration(seg068_7269_1,unchanged).', 'hasAcceleration(seg068_7269_2,slower).', 'hasAcceleration(seg068_7269_3,slightly_faster).', 'hasAcceleration(seg068_7269_4,unchanged).', 'hasAcceleration(seg068_7269_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7269_0,seg068_7269_1).', 'previousSegmentRelation(seg068_7269_1,seg068_7269_2).', 'previousSegmentRelation(seg068_7269_2,seg068_7269_3).', 'previousSegmentRelation(seg068_7269_3,seg068_7269_4).', 'previousSegmentRelation(seg068_7269_4,seg068_7269_5).']	hasStopPoint(seg068_7269_0,none).	['hasStopPoint(seg068_7269_1,none).', 'hasStopPoint(seg068_7269_2,none).', 'hasStopPoint(seg068_7269_3,none).', 'hasStopPoint(seg068_7269_4,none).', 'hasStopPoint(seg068_7269_5,none).']
9	['bike']	segment(seg068_7270_0).	['segment(seg068_7270_1).', 'segment(seg068_7270_2).', 'segment(seg068_7270_3).', 'segment(seg068_7270_4).', 'segment(seg068_7270_5).']	['hasTransportMode(seg068_7270_0,bus).', 'hasTransportMode(seg068_7270_0,car).', 'hasTransportMode(seg068_7270_0,walk).']	['hasTransportMode(seg068_7270_0,bike).']	hasVelocity(seg068_7270_0,slow).	hasAcceleration(seg068_7270_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_7270_1,bike).', 'hasKnownTransportMode(seg068_7270_2,bike).', 'hasKnownTransportMode(seg068_7270_3,bike).', 'hasKnownTransportMode(seg068_7270_4,bike).', 'hasKnownTransportMode(seg068_7270_5,bike).']	['hasVelocity(seg068_7270_1,slow).', 'hasVelocity(seg068_7270_2,below_medium).', 'hasVelocity(seg068_7270_3,slow).', 'hasVelocity(seg068_7270_4,below_medium).', 'hasVelocity(seg068_7270_5,below_medium).']	['hasAcceleration(seg068_7270_1,unchanged).', 'hasAcceleration(seg068_7270_2,unchanged).', 'hasAcceleration(seg068_7270_3,slower).', 'hasAcceleration(seg068_7270_4,slightly_faster).', 'hasAcceleration(seg068_7270_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_7270_0,seg068_7270_1).', 'previousSegmentRelation(seg068_7270_1,seg068_7270_2).', 'previousSegmentRelation(seg068_7270_2,seg068_7270_3).', 'previousSegmentRelation(seg068_7270_3,seg068_7270_4).', 'previousSegmentRelation(seg068_7270_4,seg068_7270_5).']	hasStopPoint(seg068_7270_0,none).	['hasStopPoint(seg068_7270_1,none).', 'hasStopPoint(seg068_7270_2,none).', 'hasStopPoint(seg068_7270_3,none).', 'hasStopPoint(seg068_7270_4,none).', 'hasStopPoint(seg068_7270_5,none).']
