	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg068_26104_0).	['segment(seg068_26104_1).', 'segment(seg068_26104_2).', 'segment(seg068_26104_3).', 'segment(seg068_26104_4).', 'segment(seg068_26104_5).']	['hasTransportMode(seg068_26104_0,bike).', 'hasTransportMode(seg068_26104_0,car).', 'hasTransportMode(seg068_26104_0,walk).']	['hasTransportMode(seg068_26104_0,bus).']	hasVelocity(seg068_26104_0,below_medium).	hasAcceleration(seg068_26104_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_26104_1,bus).', 'hasKnownTransportMode(seg068_26104_2,bike).', 'hasKnownTransportMode(seg068_26104_3,bike).', 'hasKnownTransportMode(seg068_26104_4,bike).', 'hasKnownTransportMode(seg068_26104_5,bike).']	['hasVelocity(seg068_26104_1,slow).', 'hasVelocity(seg068_26104_2,medium).', 'hasVelocity(seg068_26104_3,slow).', 'hasVelocity(seg068_26104_4,below_medium).', 'hasVelocity(seg068_26104_5,below_medium).']	['hasAcceleration(seg068_26104_1,slightly_slower).', 'hasAcceleration(seg068_26104_2,faster).', 'hasAcceleration(seg068_26104_3,slightly_slower).', 'hasAcceleration(seg068_26104_4,unchanged).', 'hasAcceleration(seg068_26104_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26104_0,seg068_26104_1).', 'previousSegmentRelation(seg068_26104_1,seg068_26104_2).', 'previousSegmentRelation(seg068_26104_2,seg068_26104_3).', 'previousSegmentRelation(seg068_26104_3,seg068_26104_4).', 'previousSegmentRelation(seg068_26104_4,seg068_26104_5).']	hasStopPoint(seg068_26104_0,none).	['hasStopPoint(seg068_26104_1,none).', 'hasStopPoint(seg068_26104_2,none).', 'hasStopPoint(seg068_26104_3,none).', 'hasStopPoint(seg068_26104_4,none).', 'hasStopPoint(seg068_26104_5,none).']
1	['bus']	segment(seg068_26105_0).	['segment(seg068_26105_1).', 'segment(seg068_26105_2).', 'segment(seg068_26105_3).', 'segment(seg068_26105_4).', 'segment(seg068_26105_5).']	['hasTransportMode(seg068_26105_0,bike).', 'hasTransportMode(seg068_26105_0,car).', 'hasTransportMode(seg068_26105_0,walk).']	['hasTransportMode(seg068_26105_0,bus).']	hasVelocity(seg068_26105_0,slow).	hasAcceleration(seg068_26105_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_26105_1,bus).', 'hasKnownTransportMode(seg068_26105_2,bus).', 'hasKnownTransportMode(seg068_26105_3,bike).', 'hasKnownTransportMode(seg068_26105_4,bike).', 'hasKnownTransportMode(seg068_26105_5,bike).']	['hasVelocity(seg068_26105_1,below_medium).', 'hasVelocity(seg068_26105_2,very_slow).', 'hasVelocity(seg068_26105_3,medium).', 'hasVelocity(seg068_26105_4,slow).', 'hasVelocity(seg068_26105_5,below_medium).']	['hasAcceleration(seg068_26105_1,slightly_faster).', 'hasAcceleration(seg068_26105_2,much_slower).', 'hasAcceleration(seg068_26105_3,faster).', 'hasAcceleration(seg068_26105_4,slightly_slower).', 'hasAcceleration(seg068_26105_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26105_0,seg068_26105_1).', 'previousSegmentRelation(seg068_26105_1,seg068_26105_2).', 'previousSegmentRelation(seg068_26105_2,seg068_26105_3).', 'previousSegmentRelation(seg068_26105_3,seg068_26105_4).', 'previousSegmentRelation(seg068_26105_4,seg068_26105_5).']	hasStopPoint(seg068_26105_0,none).	['hasStopPoint(seg068_26105_1,none).', 'hasStopPoint(seg068_26105_2,none).', 'hasStopPoint(seg068_26105_3,none).', 'hasStopPoint(seg068_26105_4,none).', 'hasStopPoint(seg068_26105_5,none).']
2	['bus']	segment(seg068_26106_0).	['segment(seg068_26106_1).', 'segment(seg068_26106_2).', 'segment(seg068_26106_3).', 'segment(seg068_26106_4).', 'segment(seg068_26106_5).']	['hasTransportMode(seg068_26106_0,bike).', 'hasTransportMode(seg068_26106_0,car).', 'hasTransportMode(seg068_26106_0,walk).']	['hasTransportMode(seg068_26106_0,bus).']	hasVelocity(seg068_26106_0,very_slow).	hasAcceleration(seg068_26106_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_26106_1,bus).', 'hasKnownTransportMode(seg068_26106_2,bus).', 'hasKnownTransportMode(seg068_26106_3,bus).', 'hasKnownTransportMode(seg068_26106_4,bike).', 'hasKnownTransportMode(seg068_26106_5,bike).']	['hasVelocity(seg068_26106_1,slow).', 'hasVelocity(seg068_26106_2,very_slow).', 'hasVelocity(seg068_26106_3,very_slow).', 'hasVelocity(seg068_26106_4,medium).', 'hasVelocity(seg068_26106_5,slow).']	['hasAcceleration(seg068_26106_1,slightly_slower).', 'hasAcceleration(seg068_26106_2,unchanged).', 'hasAcceleration(seg068_26106_3,much_slower).', 'hasAcceleration(seg068_26106_4,faster).', 'hasAcceleration(seg068_26106_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26106_0,seg068_26106_1).', 'previousSegmentRelation(seg068_26106_1,seg068_26106_2).', 'previousSegmentRelation(seg068_26106_2,seg068_26106_3).', 'previousSegmentRelation(seg068_26106_3,seg068_26106_4).', 'previousSegmentRelation(seg068_26106_4,seg068_26106_5).']	hasStopPoint(seg068_26106_0,one).	['hasStopPoint(seg068_26106_1,none).', 'hasStopPoint(seg068_26106_2,none).', 'hasStopPoint(seg068_26106_3,none).', 'hasStopPoint(seg068_26106_4,none).', 'hasStopPoint(seg068_26106_5,none).']
3	['bus']	segment(seg068_26107_0).	['segment(seg068_26107_1).', 'segment(seg068_26107_2).', 'segment(seg068_26107_3).', 'segment(seg068_26107_4).', 'segment(seg068_26107_5).']	['hasTransportMode(seg068_26107_0,bike).', 'hasTransportMode(seg068_26107_0,car).', 'hasTransportMode(seg068_26107_0,walk).']	['hasTransportMode(seg068_26107_0,bus).']	hasVelocity(seg068_26107_0,below_medium).	hasAcceleration(seg068_26107_0,faster).	empty	empty	['hasKnownTransportMode(seg068_26107_1,bus).', 'hasKnownTransportMode(seg068_26107_2,bus).', 'hasKnownTransportMode(seg068_26107_3,bus).', 'hasKnownTransportMode(seg068_26107_4,bus).', 'hasKnownTransportMode(seg068_26107_5,bike).']	['hasVelocity(seg068_26107_1,very_slow).', 'hasVelocity(seg068_26107_2,very_slow).', 'hasVelocity(seg068_26107_3,very_slow).', 'hasVelocity(seg068_26107_4,very_slow).', 'hasVelocity(seg068_26107_5,medium).']	['hasAcceleration(seg068_26107_1,slightly_slower).', 'hasAcceleration(seg068_26107_2,unchanged).', 'hasAcceleration(seg068_26107_3,unchanged).', 'hasAcceleration(seg068_26107_4,much_slower).', 'hasAcceleration(seg068_26107_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26107_0,seg068_26107_1).', 'previousSegmentRelation(seg068_26107_1,seg068_26107_2).', 'previousSegmentRelation(seg068_26107_2,seg068_26107_3).', 'previousSegmentRelation(seg068_26107_3,seg068_26107_4).', 'previousSegmentRelation(seg068_26107_4,seg068_26107_5).']	hasStopPoint(seg068_26107_0,none).	['hasStopPoint(seg068_26107_1,one).', 'hasStopPoint(seg068_26107_2,none).', 'hasStopPoint(seg068_26107_3,none).', 'hasStopPoint(seg068_26107_4,none).', 'hasStopPoint(seg068_26107_5,none).']
4	['bus']	segment(seg068_26108_0).	['segment(seg068_26108_1).', 'segment(seg068_26108_2).', 'segment(seg068_26108_3).', 'segment(seg068_26108_4).', 'segment(seg068_26108_5).']	['hasTransportMode(seg068_26108_0,bike).', 'hasTransportMode(seg068_26108_0,car).', 'hasTransportMode(seg068_26108_0,walk).']	['hasTransportMode(seg068_26108_0,bus).']	hasVelocity(seg068_26108_0,medium).	hasAcceleration(seg068_26108_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_26108_1,bus).', 'hasKnownTransportMode(seg068_26108_2,bus).', 'hasKnownTransportMode(seg068_26108_3,bus).', 'hasKnownTransportMode(seg068_26108_4,bus).', 'hasKnownTransportMode(seg068_26108_5,bus).']	['hasVelocity(seg068_26108_1,below_medium).', 'hasVelocity(seg068_26108_2,below_medium).', 'hasVelocity(seg068_26108_3,very_slow).', 'hasVelocity(seg068_26108_4,very_slow).', 'hasVelocity(seg068_26108_5,very_slow).']	['hasAcceleration(seg068_26108_1,faster).', 'hasAcceleration(seg068_26108_2,faster).', 'hasAcceleration(seg068_26108_3,unchanged).', 'hasAcceleration(seg068_26108_4,unchanged).', 'hasAcceleration(seg068_26108_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26108_0,seg068_26108_1).', 'previousSegmentRelation(seg068_26108_1,seg068_26108_2).', 'previousSegmentRelation(seg068_26108_2,seg068_26108_3).', 'previousSegmentRelation(seg068_26108_3,seg068_26108_4).', 'previousSegmentRelation(seg068_26108_4,seg068_26108_5).']	hasStopPoint(seg068_26108_0,none).	['hasStopPoint(seg068_26108_1,none).', 'hasStopPoint(seg068_26108_2,none).', 'hasStopPoint(seg068_26108_3,none).', 'hasStopPoint(seg068_26108_4,none).', 'hasStopPoint(seg068_26108_5,none).']
5	['bus']	segment(seg068_26109_0).	['segment(seg068_26109_1).', 'segment(seg068_26109_2).', 'segment(seg068_26109_3).', 'segment(seg068_26109_4).', 'segment(seg068_26109_5).']	['hasTransportMode(seg068_26109_0,bike).', 'hasTransportMode(seg068_26109_0,car).', 'hasTransportMode(seg068_26109_0,walk).']	['hasTransportMode(seg068_26109_0,bus).']	hasVelocity(seg068_26109_0,above_medium).	hasAcceleration(seg068_26109_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_26109_1,bus).', 'hasKnownTransportMode(seg068_26109_2,bus).', 'hasKnownTransportMode(seg068_26109_3,bus).', 'hasKnownTransportMode(seg068_26109_4,bus).', 'hasKnownTransportMode(seg068_26109_5,bus).']	['hasVelocity(seg068_26109_1,medium).', 'hasVelocity(seg068_26109_2,slow).', 'hasVelocity(seg068_26109_3,below_medium).', 'hasVelocity(seg068_26109_4,very_slow).', 'hasVelocity(seg068_26109_5,very_slow).']	['hasAcceleration(seg068_26109_1,much_faster).', 'hasAcceleration(seg068_26109_2,slightly_slower).', 'hasAcceleration(seg068_26109_3,faster).', 'hasAcceleration(seg068_26109_4,unchanged).', 'hasAcceleration(seg068_26109_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26109_0,seg068_26109_1).', 'previousSegmentRelation(seg068_26109_1,seg068_26109_2).', 'previousSegmentRelation(seg068_26109_2,seg068_26109_3).', 'previousSegmentRelation(seg068_26109_3,seg068_26109_4).', 'previousSegmentRelation(seg068_26109_4,seg068_26109_5).']	hasStopPoint(seg068_26109_0,none).	['hasStopPoint(seg068_26109_1,none).', 'hasStopPoint(seg068_26109_2,none).', 'hasStopPoint(seg068_26109_3,none).', 'hasStopPoint(seg068_26109_4,none).', 'hasStopPoint(seg068_26109_5,none).']
6	['bus']	segment(seg068_26110_0).	['segment(seg068_26110_1).', 'segment(seg068_26110_2).', 'segment(seg068_26110_3).', 'segment(seg068_26110_4).', 'segment(seg068_26110_5).']	['hasTransportMode(seg068_26110_0,bike).', 'hasTransportMode(seg068_26110_0,car).', 'hasTransportMode(seg068_26110_0,walk).']	['hasTransportMode(seg068_26110_0,bus).']	hasVelocity(seg068_26110_0,fast).	hasAcceleration(seg068_26110_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_26110_1,bus).', 'hasKnownTransportMode(seg068_26110_2,bus).', 'hasKnownTransportMode(seg068_26110_3,bus).', 'hasKnownTransportMode(seg068_26110_4,bus).', 'hasKnownTransportMode(seg068_26110_5,bus).']	['hasVelocity(seg068_26110_1,above_medium).', 'hasVelocity(seg068_26110_2,below_medium).', 'hasVelocity(seg068_26110_3,slow).', 'hasVelocity(seg068_26110_4,below_medium).', 'hasVelocity(seg068_26110_5,very_slow).']	['hasAcceleration(seg068_26110_1,much_faster).', 'hasAcceleration(seg068_26110_2,slightly_faster).', 'hasAcceleration(seg068_26110_3,slightly_slower).', 'hasAcceleration(seg068_26110_4,faster).', 'hasAcceleration(seg068_26110_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26110_0,seg068_26110_1).', 'previousSegmentRelation(seg068_26110_1,seg068_26110_2).', 'previousSegmentRelation(seg068_26110_2,seg068_26110_3).', 'previousSegmentRelation(seg068_26110_3,seg068_26110_4).', 'previousSegmentRelation(seg068_26110_4,seg068_26110_5).']	hasStopPoint(seg068_26110_0,none).	['hasStopPoint(seg068_26110_1,none).', 'hasStopPoint(seg068_26110_2,none).', 'hasStopPoint(seg068_26110_3,none).', 'hasStopPoint(seg068_26110_4,none).', 'hasStopPoint(seg068_26110_5,none).']
7	['bus']	segment(seg068_26111_0).	['segment(seg068_26111_1).', 'segment(seg068_26111_2).', 'segment(seg068_26111_3).', 'segment(seg068_26111_4).', 'segment(seg068_26111_5).']	['hasTransportMode(seg068_26111_0,bike).', 'hasTransportMode(seg068_26111_0,car).', 'hasTransportMode(seg068_26111_0,walk).']	['hasTransportMode(seg068_26111_0,bus).']	hasVelocity(seg068_26111_0,fast).	hasAcceleration(seg068_26111_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_26111_1,bus).', 'hasKnownTransportMode(seg068_26111_2,bus).', 'hasKnownTransportMode(seg068_26111_3,bus).', 'hasKnownTransportMode(seg068_26111_4,bus).', 'hasKnownTransportMode(seg068_26111_5,bus).']	['hasVelocity(seg068_26111_1,fast).', 'hasVelocity(seg068_26111_2,slow).', 'hasVelocity(seg068_26111_3,below_medium).', 'hasVelocity(seg068_26111_4,slow).', 'hasVelocity(seg068_26111_5,below_medium).']	['hasAcceleration(seg068_26111_1,much_faster).', 'hasAcceleration(seg068_26111_2,slightly_slower).', 'hasAcceleration(seg068_26111_3,slightly_faster).', 'hasAcceleration(seg068_26111_4,slightly_slower).', 'hasAcceleration(seg068_26111_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26111_0,seg068_26111_1).', 'previousSegmentRelation(seg068_26111_1,seg068_26111_2).', 'previousSegmentRelation(seg068_26111_2,seg068_26111_3).', 'previousSegmentRelation(seg068_26111_3,seg068_26111_4).', 'previousSegmentRelation(seg068_26111_4,seg068_26111_5).']	hasStopPoint(seg068_26111_0,none).	['hasStopPoint(seg068_26111_1,none).', 'hasStopPoint(seg068_26111_2,none).', 'hasStopPoint(seg068_26111_3,none).', 'hasStopPoint(seg068_26111_4,none).', 'hasStopPoint(seg068_26111_5,none).']
8	['bus']	segment(seg068_26112_0).	['segment(seg068_26112_1).', 'segment(seg068_26112_2).', 'segment(seg068_26112_3).', 'segment(seg068_26112_4).', 'segment(seg068_26112_5).']	['hasTransportMode(seg068_26112_0,bike).', 'hasTransportMode(seg068_26112_0,car).', 'hasTransportMode(seg068_26112_0,walk).']	['hasTransportMode(seg068_26112_0,bus).']	hasVelocity(seg068_26112_0,fast).	hasAcceleration(seg068_26112_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_26112_1,bus).', 'hasKnownTransportMode(seg068_26112_2,bus).', 'hasKnownTransportMode(seg068_26112_3,bus).', 'hasKnownTransportMode(seg068_26112_4,bus).', 'hasKnownTransportMode(seg068_26112_5,bus).']	['hasVelocity(seg068_26112_1,fast).', 'hasVelocity(seg068_26112_2,very_slow).', 'hasVelocity(seg068_26112_3,slow).', 'hasVelocity(seg068_26112_4,below_medium).', 'hasVelocity(seg068_26112_5,slow).']	['hasAcceleration(seg068_26112_1,slightly_faster).', 'hasAcceleration(seg068_26112_2,slightly_slower).', 'hasAcceleration(seg068_26112_3,slightly_slower).', 'hasAcceleration(seg068_26112_4,slightly_faster).', 'hasAcceleration(seg068_26112_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26112_0,seg068_26112_1).', 'previousSegmentRelation(seg068_26112_1,seg068_26112_2).', 'previousSegmentRelation(seg068_26112_2,seg068_26112_3).', 'previousSegmentRelation(seg068_26112_3,seg068_26112_4).', 'previousSegmentRelation(seg068_26112_4,seg068_26112_5).']	hasStopPoint(seg068_26112_0,none).	['hasStopPoint(seg068_26112_1,none).', 'hasStopPoint(seg068_26112_2,one).', 'hasStopPoint(seg068_26112_3,none).', 'hasStopPoint(seg068_26112_4,none).', 'hasStopPoint(seg068_26112_5,none).']
9	['bus']	segment(seg068_26113_0).	['segment(seg068_26113_1).', 'segment(seg068_26113_2).', 'segment(seg068_26113_3).', 'segment(seg068_26113_4).', 'segment(seg068_26113_5).']	['hasTransportMode(seg068_26113_0,bike).', 'hasTransportMode(seg068_26113_0,car).', 'hasTransportMode(seg068_26113_0,walk).']	['hasTransportMode(seg068_26113_0,bus).']	hasVelocity(seg068_26113_0,fast).	hasAcceleration(seg068_26113_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_26113_1,bus).', 'hasKnownTransportMode(seg068_26113_2,bus).', 'hasKnownTransportMode(seg068_26113_3,bus).', 'hasKnownTransportMode(seg068_26113_4,bus).', 'hasKnownTransportMode(seg068_26113_5,bus).']	['hasVelocity(seg068_26113_1,fast).', 'hasVelocity(seg068_26113_2,below_medium).', 'hasVelocity(seg068_26113_3,very_slow).', 'hasVelocity(seg068_26113_4,slow).', 'hasVelocity(seg068_26113_5,below_medium).']	['hasAcceleration(seg068_26113_1,unchanged).', 'hasAcceleration(seg068_26113_2,faster).', 'hasAcceleration(seg068_26113_3,slightly_slower).', 'hasAcceleration(seg068_26113_4,slightly_slower).', 'hasAcceleration(seg068_26113_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_26113_0,seg068_26113_1).', 'previousSegmentRelation(seg068_26113_1,seg068_26113_2).', 'previousSegmentRelation(seg068_26113_2,seg068_26113_3).', 'previousSegmentRelation(seg068_26113_3,seg068_26113_4).', 'previousSegmentRelation(seg068_26113_4,seg068_26113_5).']	hasStopPoint(seg068_26113_0,none).	['hasStopPoint(seg068_26113_1,none).', 'hasStopPoint(seg068_26113_2,none).', 'hasStopPoint(seg068_26113_3,one).', 'hasStopPoint(seg068_26113_4,none).', 'hasStopPoint(seg068_26113_5,none).']
