	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_813_0).	['segment(seg068_813_1).', 'segment(seg068_813_2).', 'segment(seg068_813_3).', 'segment(seg068_813_4).', 'segment(seg068_813_5).']	['hasTransportMode(seg068_813_0,bus).', 'hasTransportMode(seg068_813_0,car).', 'hasTransportMode(seg068_813_0,walk).']	['hasTransportMode(seg068_813_0,bike).']	hasVelocity(seg068_813_0,below_medium).	hasAcceleration(seg068_813_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_813_1,bike).', 'hasKnownTransportMode(seg068_813_2,bike).', 'hasKnownTransportMode(seg068_813_2,bus).', 'hasKnownTransportMode(seg068_813_3,bike).', 'hasKnownTransportMode(seg068_813_4,bike).', 'hasKnownTransportMode(seg068_813_5,bike).']	['hasVelocity(seg068_813_1,below_medium).', 'hasVelocity(seg068_813_2,fast).', 'hasVelocity(seg068_813_3,below_medium).', 'hasVelocity(seg068_813_4,below_medium).', 'hasVelocity(seg068_813_5,below_medium).']	['hasAcceleration(seg068_813_1,unchanged).', 'hasAcceleration(seg068_813_2,much_faster).', 'hasAcceleration(seg068_813_3,unchanged).', 'hasAcceleration(seg068_813_4,unchanged).', 'hasAcceleration(seg068_813_5,slightly_faster).']	['empty', 'hasChangepoint(seg068_813_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_813_0,seg068_813_1).', 'previousSegmentRelation(seg068_813_1,seg068_813_2).', 'previousSegmentRelation(seg068_813_2,seg068_813_3).', 'previousSegmentRelation(seg068_813_3,seg068_813_4).', 'previousSegmentRelation(seg068_813_4,seg068_813_5).']	hasStopPoint(seg068_813_0,none).	['hasStopPoint(seg068_813_1,none).', 'hasStopPoint(seg068_813_2,none).', 'hasStopPoint(seg068_813_3,none).', 'hasStopPoint(seg068_813_4,none).', 'hasStopPoint(seg068_813_5,none).']
1	['bike']	segment(seg068_814_0).	['segment(seg068_814_1).', 'segment(seg068_814_2).', 'segment(seg068_814_3).', 'segment(seg068_814_4).', 'segment(seg068_814_5).']	['hasTransportMode(seg068_814_0,bus).', 'hasTransportMode(seg068_814_0,car).', 'hasTransportMode(seg068_814_0,walk).']	['hasTransportMode(seg068_814_0,bike).']	hasVelocity(seg068_814_0,slow).	hasAcceleration(seg068_814_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_814_1,bike).', 'hasKnownTransportMode(seg068_814_2,bike).', 'hasKnownTransportMode(seg068_814_3,bike).', 'hasKnownTransportMode(seg068_814_3,bus).', 'hasKnownTransportMode(seg068_814_4,bike).', 'hasKnownTransportMode(seg068_814_5,bike).']	['hasVelocity(seg068_814_1,below_medium).', 'hasVelocity(seg068_814_2,slow).', 'hasVelocity(seg068_814_3,fast).', 'hasVelocity(seg068_814_4,below_medium).', 'hasVelocity(seg068_814_5,below_medium).']	['hasAcceleration(seg068_814_1,unchanged).', 'hasAcceleration(seg068_814_2,much_slower).', 'hasAcceleration(seg068_814_3,much_faster).', 'hasAcceleration(seg068_814_4,unchanged).', 'hasAcceleration(seg068_814_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg068_814_3).', 'empty', 'empty']	['previousSegmentRelation(seg068_814_0,seg068_814_1).', 'previousSegmentRelation(seg068_814_1,seg068_814_2).', 'previousSegmentRelation(seg068_814_2,seg068_814_3).', 'previousSegmentRelation(seg068_814_3,seg068_814_4).', 'previousSegmentRelation(seg068_814_4,seg068_814_5).']	hasStopPoint(seg068_814_0,none).	['hasStopPoint(seg068_814_1,none).', 'hasStopPoint(seg068_814_2,none).', 'hasStopPoint(seg068_814_3,none).', 'hasStopPoint(seg068_814_4,none).', 'hasStopPoint(seg068_814_5,none).']
2	['bike']	segment(seg068_815_0).	['segment(seg068_815_1).', 'segment(seg068_815_2).', 'segment(seg068_815_3).', 'segment(seg068_815_4).', 'segment(seg068_815_5).']	['hasTransportMode(seg068_815_0,bus).', 'hasTransportMode(seg068_815_0,car).', 'hasTransportMode(seg068_815_0,walk).']	['hasTransportMode(seg068_815_0,bike).']	hasVelocity(seg068_815_0,slow).	hasAcceleration(seg068_815_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_815_1,bike).', 'hasKnownTransportMode(seg068_815_2,bike).', 'hasKnownTransportMode(seg068_815_3,bike).', 'hasKnownTransportMode(seg068_815_4,bike).', 'hasKnownTransportMode(seg068_815_4,bus).', 'hasKnownTransportMode(seg068_815_5,bike).']	['hasVelocity(seg068_815_1,slow).', 'hasVelocity(seg068_815_2,very_slow).', 'hasVelocity(seg068_815_3,slow).', 'hasVelocity(seg068_815_4,fast).', 'hasVelocity(seg068_815_5,below_medium).']	['hasAcceleration(seg068_815_1,unchanged).', 'hasAcceleration(seg068_815_2,unchanged).', 'hasAcceleration(seg068_815_3,much_slower).', 'hasAcceleration(seg068_815_4,much_faster).', 'hasAcceleration(seg068_815_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg068_815_4).', 'empty']	['previousSegmentRelation(seg068_815_0,seg068_815_1).', 'previousSegmentRelation(seg068_815_1,seg068_815_2).', 'previousSegmentRelation(seg068_815_2,seg068_815_3).', 'previousSegmentRelation(seg068_815_3,seg068_815_4).', 'previousSegmentRelation(seg068_815_4,seg068_815_5).']	hasStopPoint(seg068_815_0,none).	['hasStopPoint(seg068_815_1,none).', 'hasStopPoint(seg068_815_2,none).', 'hasStopPoint(seg068_815_3,none).', 'hasStopPoint(seg068_815_4,none).', 'hasStopPoint(seg068_815_5,none).']
3	['bike']	segment(seg068_816_0).	['segment(seg068_816_1).', 'segment(seg068_816_2).', 'segment(seg068_816_3).', 'segment(seg068_816_4).', 'segment(seg068_816_5).']	['hasTransportMode(seg068_816_0,bus).', 'hasTransportMode(seg068_816_0,car).', 'hasTransportMode(seg068_816_0,walk).']	['hasTransportMode(seg068_816_0,bike).']	hasVelocity(seg068_816_0,very_slow).	hasAcceleration(seg068_816_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_816_1,bike).', 'hasKnownTransportMode(seg068_816_2,bike).', 'hasKnownTransportMode(seg068_816_3,bike).', 'hasKnownTransportMode(seg068_816_4,bike).', 'hasKnownTransportMode(seg068_816_5,bike).', 'hasKnownTransportMode(seg068_816_5,bus).']	['hasVelocity(seg068_816_1,slow).', 'hasVelocity(seg068_816_2,slow).', 'hasVelocity(seg068_816_3,very_slow).', 'hasVelocity(seg068_816_4,slow).', 'hasVelocity(seg068_816_5,fast).']	['hasAcceleration(seg068_816_1,unchanged).', 'hasAcceleration(seg068_816_2,unchanged).', 'hasAcceleration(seg068_816_3,unchanged).', 'hasAcceleration(seg068_816_4,much_slower).', 'hasAcceleration(seg068_816_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg068_816_5).']	['previousSegmentRelation(seg068_816_0,seg068_816_1).', 'previousSegmentRelation(seg068_816_1,seg068_816_2).', 'previousSegmentRelation(seg068_816_2,seg068_816_3).', 'previousSegmentRelation(seg068_816_3,seg068_816_4).', 'previousSegmentRelation(seg068_816_4,seg068_816_5).']	hasStopPoint(seg068_816_0,none).	['hasStopPoint(seg068_816_1,none).', 'hasStopPoint(seg068_816_2,none).', 'hasStopPoint(seg068_816_3,none).', 'hasStopPoint(seg068_816_4,none).', 'hasStopPoint(seg068_816_5,none).']
4	['bike']	segment(seg068_817_0).	['segment(seg068_817_1).', 'segment(seg068_817_2).', 'segment(seg068_817_3).', 'segment(seg068_817_4).', 'segment(seg068_817_5).']	['hasTransportMode(seg068_817_0,bus).', 'hasTransportMode(seg068_817_0,car).', 'hasTransportMode(seg068_817_0,walk).']	['hasTransportMode(seg068_817_0,bike).']	hasVelocity(seg068_817_0,very_slow).	hasAcceleration(seg068_817_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_817_1,bike).', 'hasKnownTransportMode(seg068_817_2,bike).', 'hasKnownTransportMode(seg068_817_3,bike).', 'hasKnownTransportMode(seg068_817_4,bike).', 'hasKnownTransportMode(seg068_817_5,bike).']	['hasVelocity(seg068_817_1,very_slow).', 'hasVelocity(seg068_817_2,below_medium).', 'hasVelocity(seg068_817_3,slow).', 'hasVelocity(seg068_817_4,very_slow).', 'hasVelocity(seg068_817_5,slow).']	['hasAcceleration(seg068_817_1,unchanged).', 'hasAcceleration(seg068_817_2,slightly_faster).', 'hasAcceleration(seg068_817_3,unchanged).', 'hasAcceleration(seg068_817_4,unchanged).', 'hasAcceleration(seg068_817_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_817_0,seg068_817_1).', 'previousSegmentRelation(seg068_817_1,seg068_817_2).', 'previousSegmentRelation(seg068_817_2,seg068_817_3).', 'previousSegmentRelation(seg068_817_3,seg068_817_4).', 'previousSegmentRelation(seg068_817_4,seg068_817_5).']	hasStopPoint(seg068_817_0,none).	['hasStopPoint(seg068_817_1,none).', 'hasStopPoint(seg068_817_2,none).', 'hasStopPoint(seg068_817_3,none).', 'hasStopPoint(seg068_817_4,none).', 'hasStopPoint(seg068_817_5,none).']
5	['bike']	segment(seg068_818_0).	['segment(seg068_818_1).', 'segment(seg068_818_2).', 'segment(seg068_818_3).', 'segment(seg068_818_4).', 'segment(seg068_818_5).']	['hasTransportMode(seg068_818_0,bus).', 'hasTransportMode(seg068_818_0,car).', 'hasTransportMode(seg068_818_0,walk).']	['hasTransportMode(seg068_818_0,bike).']	hasVelocity(seg068_818_0,very_slow).	hasAcceleration(seg068_818_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_818_1,bike).', 'hasKnownTransportMode(seg068_818_2,bike).', 'hasKnownTransportMode(seg068_818_3,bike).', 'hasKnownTransportMode(seg068_818_4,bike).', 'hasKnownTransportMode(seg068_818_5,bike).']	['hasVelocity(seg068_818_1,very_slow).', 'hasVelocity(seg068_818_2,below_medium).', 'hasVelocity(seg068_818_3,below_medium).', 'hasVelocity(seg068_818_4,slow).', 'hasVelocity(seg068_818_5,very_slow).']	['hasAcceleration(seg068_818_1,unchanged).', 'hasAcceleration(seg068_818_2,unchanged).', 'hasAcceleration(seg068_818_3,slightly_faster).', 'hasAcceleration(seg068_818_4,unchanged).', 'hasAcceleration(seg068_818_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_818_0,seg068_818_1).', 'previousSegmentRelation(seg068_818_1,seg068_818_2).', 'previousSegmentRelation(seg068_818_2,seg068_818_3).', 'previousSegmentRelation(seg068_818_3,seg068_818_4).', 'previousSegmentRelation(seg068_818_4,seg068_818_5).']	hasStopPoint(seg068_818_0,none).	['hasStopPoint(seg068_818_1,none).', 'hasStopPoint(seg068_818_2,none).', 'hasStopPoint(seg068_818_3,none).', 'hasStopPoint(seg068_818_4,none).', 'hasStopPoint(seg068_818_5,none).']
6	['bike']	segment(seg068_819_0).	['segment(seg068_819_1).', 'segment(seg068_819_2).', 'segment(seg068_819_3).', 'segment(seg068_819_4).', 'segment(seg068_819_5).']	['hasTransportMode(seg068_819_0,bus).', 'hasTransportMode(seg068_819_0,car).', 'hasTransportMode(seg068_819_0,walk).']	['hasTransportMode(seg068_819_0,bike).']	hasVelocity(seg068_819_0,very_slow).	hasAcceleration(seg068_819_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_819_1,bike).', 'hasKnownTransportMode(seg068_819_2,bike).', 'hasKnownTransportMode(seg068_819_3,bike).', 'hasKnownTransportMode(seg068_819_4,bike).', 'hasKnownTransportMode(seg068_819_5,bike).']	['hasVelocity(seg068_819_1,very_slow).', 'hasVelocity(seg068_819_2,below_medium).', 'hasVelocity(seg068_819_3,below_medium).', 'hasVelocity(seg068_819_4,below_medium).', 'hasVelocity(seg068_819_5,slow).']	['hasAcceleration(seg068_819_1,unchanged).', 'hasAcceleration(seg068_819_2,unchanged).', 'hasAcceleration(seg068_819_3,unchanged).', 'hasAcceleration(seg068_819_4,slightly_faster).', 'hasAcceleration(seg068_819_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_819_0,seg068_819_1).', 'previousSegmentRelation(seg068_819_1,seg068_819_2).', 'previousSegmentRelation(seg068_819_2,seg068_819_3).', 'previousSegmentRelation(seg068_819_3,seg068_819_4).', 'previousSegmentRelation(seg068_819_4,seg068_819_5).']	hasStopPoint(seg068_819_0,none).	['hasStopPoint(seg068_819_1,none).', 'hasStopPoint(seg068_819_2,none).', 'hasStopPoint(seg068_819_3,none).', 'hasStopPoint(seg068_819_4,none).', 'hasStopPoint(seg068_819_5,none).']
7	['bike']	segment(seg068_820_0).	['segment(seg068_820_1).', 'segment(seg068_820_2).', 'segment(seg068_820_3).', 'segment(seg068_820_4).', 'segment(seg068_820_5).']	['hasTransportMode(seg068_820_0,bus).', 'hasTransportMode(seg068_820_0,car).', 'hasTransportMode(seg068_820_0,walk).']	['hasTransportMode(seg068_820_0,bike).']	hasVelocity(seg068_820_0,slow).	hasAcceleration(seg068_820_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_820_1,bike).', 'hasKnownTransportMode(seg068_820_2,bike).', 'hasKnownTransportMode(seg068_820_3,bike).', 'hasKnownTransportMode(seg068_820_4,bike).', 'hasKnownTransportMode(seg068_820_5,bike).']	['hasVelocity(seg068_820_1,very_slow).', 'hasVelocity(seg068_820_2,slow).', 'hasVelocity(seg068_820_3,below_medium).', 'hasVelocity(seg068_820_4,below_medium).', 'hasVelocity(seg068_820_5,below_medium).']	['hasAcceleration(seg068_820_1,unchanged).', 'hasAcceleration(seg068_820_2,unchanged).', 'hasAcceleration(seg068_820_3,unchanged).', 'hasAcceleration(seg068_820_4,unchanged).', 'hasAcceleration(seg068_820_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_820_0,seg068_820_1).', 'previousSegmentRelation(seg068_820_1,seg068_820_2).', 'previousSegmentRelation(seg068_820_2,seg068_820_3).', 'previousSegmentRelation(seg068_820_3,seg068_820_4).', 'previousSegmentRelation(seg068_820_4,seg068_820_5).']	hasStopPoint(seg068_820_0,one).	['hasStopPoint(seg068_820_1,none).', 'hasStopPoint(seg068_820_2,none).', 'hasStopPoint(seg068_820_3,none).', 'hasStopPoint(seg068_820_4,none).', 'hasStopPoint(seg068_820_5,none).']
8	['bike']	segment(seg068_821_0).	['segment(seg068_821_1).', 'segment(seg068_821_2).', 'segment(seg068_821_3).', 'segment(seg068_821_4).', 'segment(seg068_821_5).']	['hasTransportMode(seg068_821_0,bus).', 'hasTransportMode(seg068_821_0,car).', 'hasTransportMode(seg068_821_0,walk).']	['hasTransportMode(seg068_821_0,bike).']	hasVelocity(seg068_821_0,below_medium).	hasAcceleration(seg068_821_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_821_1,bike).', 'hasKnownTransportMode(seg068_821_2,bike).', 'hasKnownTransportMode(seg068_821_3,bike).', 'hasKnownTransportMode(seg068_821_4,bike).', 'hasKnownTransportMode(seg068_821_5,bike).']	['hasVelocity(seg068_821_1,slow).', 'hasVelocity(seg068_821_2,slow).', 'hasVelocity(seg068_821_3,slow).', 'hasVelocity(seg068_821_4,below_medium).', 'hasVelocity(seg068_821_5,below_medium).']	['hasAcceleration(seg068_821_1,unchanged).', 'hasAcceleration(seg068_821_2,unchanged).', 'hasAcceleration(seg068_821_3,unchanged).', 'hasAcceleration(seg068_821_4,unchanged).', 'hasAcceleration(seg068_821_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_821_0,seg068_821_1).', 'previousSegmentRelation(seg068_821_1,seg068_821_2).', 'previousSegmentRelation(seg068_821_2,seg068_821_3).', 'previousSegmentRelation(seg068_821_3,seg068_821_4).', 'previousSegmentRelation(seg068_821_4,seg068_821_5).']	hasStopPoint(seg068_821_0,none).	['hasStopPoint(seg068_821_1,one).', 'hasStopPoint(seg068_821_2,none).', 'hasStopPoint(seg068_821_3,none).', 'hasStopPoint(seg068_821_4,none).', 'hasStopPoint(seg068_821_5,none).']
9	['bike']	segment(seg068_822_0).	['segment(seg068_822_1).', 'segment(seg068_822_2).', 'segment(seg068_822_3).', 'segment(seg068_822_4).', 'segment(seg068_822_5).']	['hasTransportMode(seg068_822_0,bus).', 'hasTransportMode(seg068_822_0,car).', 'hasTransportMode(seg068_822_0,walk).']	['hasTransportMode(seg068_822_0,bike).']	hasVelocity(seg068_822_0,below_medium).	hasAcceleration(seg068_822_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_822_1,bike).', 'hasKnownTransportMode(seg068_822_2,bike).', 'hasKnownTransportMode(seg068_822_3,bike).', 'hasKnownTransportMode(seg068_822_4,bike).', 'hasKnownTransportMode(seg068_822_5,bike).']	['hasVelocity(seg068_822_1,below_medium).', 'hasVelocity(seg068_822_2,very_slow).', 'hasVelocity(seg068_822_3,slow).', 'hasVelocity(seg068_822_4,slow).', 'hasVelocity(seg068_822_5,below_medium).']	['hasAcceleration(seg068_822_1,slightly_faster).', 'hasAcceleration(seg068_822_2,unchanged).', 'hasAcceleration(seg068_822_3,unchanged).', 'hasAcceleration(seg068_822_4,unchanged).', 'hasAcceleration(seg068_822_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_822_0,seg068_822_1).', 'previousSegmentRelation(seg068_822_1,seg068_822_2).', 'previousSegmentRelation(seg068_822_2,seg068_822_3).', 'previousSegmentRelation(seg068_822_3,seg068_822_4).', 'previousSegmentRelation(seg068_822_4,seg068_822_5).']	hasStopPoint(seg068_822_0,none).	['hasStopPoint(seg068_822_1,none).', 'hasStopPoint(seg068_822_2,none).', 'hasStopPoint(seg068_822_3,none).', 'hasStopPoint(seg068_822_4,none).', 'hasStopPoint(seg068_822_5,none).']
