	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_15179_0).	['segment(seg068_15179_1).', 'segment(seg068_15179_2).', 'segment(seg068_15179_3).', 'segment(seg068_15179_4).', 'segment(seg068_15179_5).']	['hasTransportMode(seg068_15179_0,bus).', 'hasTransportMode(seg068_15179_0,car).', 'hasTransportMode(seg068_15179_0,walk).']	['hasTransportMode(seg068_15179_0,bike).']	hasVelocity(seg068_15179_0,slow).	hasAcceleration(seg068_15179_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15179_1,bike).', 'hasKnownTransportMode(seg068_15179_2,bike).', 'hasKnownTransportMode(seg068_15179_3,bike).', 'hasKnownTransportMode(seg068_15179_4,bike).', 'hasKnownTransportMode(seg068_15179_5,bike).']	['hasVelocity(seg068_15179_1,slow).', 'hasVelocity(seg068_15179_2,below_medium).', 'hasVelocity(seg068_15179_3,slow).', 'hasVelocity(seg068_15179_4,below_medium).', 'hasVelocity(seg068_15179_5,below_medium).']	['hasAcceleration(seg068_15179_1,unchanged).', 'hasAcceleration(seg068_15179_2,slightly_faster).', 'hasAcceleration(seg068_15179_3,slightly_slower).', 'hasAcceleration(seg068_15179_4,unchanged).', 'hasAcceleration(seg068_15179_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15179_0,seg068_15179_1).', 'previousSegmentRelation(seg068_15179_1,seg068_15179_2).', 'previousSegmentRelation(seg068_15179_2,seg068_15179_3).', 'previousSegmentRelation(seg068_15179_3,seg068_15179_4).', 'previousSegmentRelation(seg068_15179_4,seg068_15179_5).']	hasStopPoint(seg068_15179_0,none).	['hasStopPoint(seg068_15179_1,none).', 'hasStopPoint(seg068_15179_2,none).', 'hasStopPoint(seg068_15179_3,none).', 'hasStopPoint(seg068_15179_4,none).', 'hasStopPoint(seg068_15179_5,none).']
1	['bike']	segment(seg068_15180_0).	['segment(seg068_15180_1).', 'segment(seg068_15180_2).', 'segment(seg068_15180_3).', 'segment(seg068_15180_4).', 'segment(seg068_15180_5).']	['hasTransportMode(seg068_15180_0,bus).', 'hasTransportMode(seg068_15180_0,car).', 'hasTransportMode(seg068_15180_0,walk).']	['hasTransportMode(seg068_15180_0,bike).']	hasVelocity(seg068_15180_0,very_slow).	hasAcceleration(seg068_15180_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15180_1,bike).', 'hasKnownTransportMode(seg068_15180_2,bike).', 'hasKnownTransportMode(seg068_15180_3,bike).', 'hasKnownTransportMode(seg068_15180_4,bike).', 'hasKnownTransportMode(seg068_15180_5,bike).']	['hasVelocity(seg068_15180_1,slow).', 'hasVelocity(seg068_15180_2,below_medium).', 'hasVelocity(seg068_15180_3,below_medium).', 'hasVelocity(seg068_15180_4,slow).', 'hasVelocity(seg068_15180_5,below_medium).']	['hasAcceleration(seg068_15180_1,unchanged).', 'hasAcceleration(seg068_15180_2,slightly_faster).', 'hasAcceleration(seg068_15180_3,slightly_faster).', 'hasAcceleration(seg068_15180_4,slightly_slower).', 'hasAcceleration(seg068_15180_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15180_0,seg068_15180_1).', 'previousSegmentRelation(seg068_15180_1,seg068_15180_2).', 'previousSegmentRelation(seg068_15180_2,seg068_15180_3).', 'previousSegmentRelation(seg068_15180_3,seg068_15180_4).', 'previousSegmentRelation(seg068_15180_4,seg068_15180_5).']	hasStopPoint(seg068_15180_0,one).	['hasStopPoint(seg068_15180_1,none).', 'hasStopPoint(seg068_15180_2,none).', 'hasStopPoint(seg068_15180_3,none).', 'hasStopPoint(seg068_15180_4,none).', 'hasStopPoint(seg068_15180_5,none).']
2	['bike']	segment(seg068_15181_0).	['segment(seg068_15181_1).', 'segment(seg068_15181_2).', 'segment(seg068_15181_3).', 'segment(seg068_15181_4).', 'segment(seg068_15181_5).']	['hasTransportMode(seg068_15181_0,bus).', 'hasTransportMode(seg068_15181_0,car).', 'hasTransportMode(seg068_15181_0,walk).']	['hasTransportMode(seg068_15181_0,bike).']	hasVelocity(seg068_15181_0,slow).	hasAcceleration(seg068_15181_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15181_1,bike).', 'hasKnownTransportMode(seg068_15181_2,bike).', 'hasKnownTransportMode(seg068_15181_3,bike).', 'hasKnownTransportMode(seg068_15181_4,bike).', 'hasKnownTransportMode(seg068_15181_5,bike).']	['hasVelocity(seg068_15181_1,very_slow).', 'hasVelocity(seg068_15181_2,slow).', 'hasVelocity(seg068_15181_3,below_medium).', 'hasVelocity(seg068_15181_4,below_medium).', 'hasVelocity(seg068_15181_5,slow).']	['hasAcceleration(seg068_15181_1,unchanged).', 'hasAcceleration(seg068_15181_2,slightly_slower).', 'hasAcceleration(seg068_15181_3,slightly_faster).', 'hasAcceleration(seg068_15181_4,slightly_faster).', 'hasAcceleration(seg068_15181_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15181_0,seg068_15181_1).', 'previousSegmentRelation(seg068_15181_1,seg068_15181_2).', 'previousSegmentRelation(seg068_15181_2,seg068_15181_3).', 'previousSegmentRelation(seg068_15181_3,seg068_15181_4).', 'previousSegmentRelation(seg068_15181_4,seg068_15181_5).']	hasStopPoint(seg068_15181_0,none).	['hasStopPoint(seg068_15181_1,one).', 'hasStopPoint(seg068_15181_2,none).', 'hasStopPoint(seg068_15181_3,none).', 'hasStopPoint(seg068_15181_4,none).', 'hasStopPoint(seg068_15181_5,none).']
3	['bike']	segment(seg068_15182_0).	['segment(seg068_15182_1).', 'segment(seg068_15182_2).', 'segment(seg068_15182_3).', 'segment(seg068_15182_4).', 'segment(seg068_15182_5).']	['hasTransportMode(seg068_15182_0,bus).', 'hasTransportMode(seg068_15182_0,car).', 'hasTransportMode(seg068_15182_0,walk).']	['hasTransportMode(seg068_15182_0,bike).']	hasVelocity(seg068_15182_0,slow).	hasAcceleration(seg068_15182_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15182_1,bike).', 'hasKnownTransportMode(seg068_15182_2,bike).', 'hasKnownTransportMode(seg068_15182_3,bike).', 'hasKnownTransportMode(seg068_15182_4,bike).', 'hasKnownTransportMode(seg068_15182_5,bike).']	['hasVelocity(seg068_15182_1,slow).', 'hasVelocity(seg068_15182_2,slow).', 'hasVelocity(seg068_15182_3,slow).', 'hasVelocity(seg068_15182_4,below_medium).', 'hasVelocity(seg068_15182_5,below_medium).']	['hasAcceleration(seg068_15182_1,unchanged).', 'hasAcceleration(seg068_15182_2,unchanged).', 'hasAcceleration(seg068_15182_3,slightly_slower).', 'hasAcceleration(seg068_15182_4,slightly_faster).', 'hasAcceleration(seg068_15182_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15182_0,seg068_15182_1).', 'previousSegmentRelation(seg068_15182_1,seg068_15182_2).', 'previousSegmentRelation(seg068_15182_2,seg068_15182_3).', 'previousSegmentRelation(seg068_15182_3,seg068_15182_4).', 'previousSegmentRelation(seg068_15182_4,seg068_15182_5).']	hasStopPoint(seg068_15182_0,none).	['hasStopPoint(seg068_15182_1,none).', 'hasStopPoint(seg068_15182_2,none).', 'hasStopPoint(seg068_15182_3,none).', 'hasStopPoint(seg068_15182_4,none).', 'hasStopPoint(seg068_15182_5,none).']
4	['bike']	segment(seg068_15183_0).	['segment(seg068_15183_1).', 'segment(seg068_15183_2).', 'segment(seg068_15183_3).', 'segment(seg068_15183_4).', 'segment(seg068_15183_5).']	['hasTransportMode(seg068_15183_0,bus).', 'hasTransportMode(seg068_15183_0,car).', 'hasTransportMode(seg068_15183_0,walk).']	['hasTransportMode(seg068_15183_0,bike).']	hasVelocity(seg068_15183_0,slow).	hasAcceleration(seg068_15183_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15183_1,bike).', 'hasKnownTransportMode(seg068_15183_2,bike).', 'hasKnownTransportMode(seg068_15183_3,bike).', 'hasKnownTransportMode(seg068_15183_4,bike).', 'hasKnownTransportMode(seg068_15183_5,bike).']	['hasVelocity(seg068_15183_1,slow).', 'hasVelocity(seg068_15183_2,very_slow).', 'hasVelocity(seg068_15183_3,slow).', 'hasVelocity(seg068_15183_4,slow).', 'hasVelocity(seg068_15183_5,below_medium).']	['hasAcceleration(seg068_15183_1,unchanged).', 'hasAcceleration(seg068_15183_2,unchanged).', 'hasAcceleration(seg068_15183_3,unchanged).', 'hasAcceleration(seg068_15183_4,slightly_slower).', 'hasAcceleration(seg068_15183_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15183_0,seg068_15183_1).', 'previousSegmentRelation(seg068_15183_1,seg068_15183_2).', 'previousSegmentRelation(seg068_15183_2,seg068_15183_3).', 'previousSegmentRelation(seg068_15183_3,seg068_15183_4).', 'previousSegmentRelation(seg068_15183_4,seg068_15183_5).']	hasStopPoint(seg068_15183_0,none).	['hasStopPoint(seg068_15183_1,none).', 'hasStopPoint(seg068_15183_2,up_to_five).', 'hasStopPoint(seg068_15183_3,none).', 'hasStopPoint(seg068_15183_4,none).', 'hasStopPoint(seg068_15183_5,none).']
5	['bike']	segment(seg068_15184_0).	['segment(seg068_15184_1).', 'segment(seg068_15184_2).', 'segment(seg068_15184_3).', 'segment(seg068_15184_4).', 'segment(seg068_15184_5).']	['hasTransportMode(seg068_15184_0,bus).', 'hasTransportMode(seg068_15184_0,car).', 'hasTransportMode(seg068_15184_0,walk).']	['hasTransportMode(seg068_15184_0,bike).']	hasVelocity(seg068_15184_0,slow).	hasAcceleration(seg068_15184_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15184_1,bike).', 'hasKnownTransportMode(seg068_15184_2,bike).', 'hasKnownTransportMode(seg068_15184_3,bike).', 'hasKnownTransportMode(seg068_15184_4,bike).', 'hasKnownTransportMode(seg068_15184_5,bike).']	['hasVelocity(seg068_15184_1,slow).', 'hasVelocity(seg068_15184_2,slow).', 'hasVelocity(seg068_15184_3,very_slow).', 'hasVelocity(seg068_15184_4,slow).', 'hasVelocity(seg068_15184_5,slow).']	['hasAcceleration(seg068_15184_1,unchanged).', 'hasAcceleration(seg068_15184_2,unchanged).', 'hasAcceleration(seg068_15184_3,unchanged).', 'hasAcceleration(seg068_15184_4,unchanged).', 'hasAcceleration(seg068_15184_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15184_0,seg068_15184_1).', 'previousSegmentRelation(seg068_15184_1,seg068_15184_2).', 'previousSegmentRelation(seg068_15184_2,seg068_15184_3).', 'previousSegmentRelation(seg068_15184_3,seg068_15184_4).', 'previousSegmentRelation(seg068_15184_4,seg068_15184_5).']	hasStopPoint(seg068_15184_0,none).	['hasStopPoint(seg068_15184_1,none).', 'hasStopPoint(seg068_15184_2,none).', 'hasStopPoint(seg068_15184_3,up_to_five).', 'hasStopPoint(seg068_15184_4,none).', 'hasStopPoint(seg068_15184_5,none).']
6	['bike']	segment(seg068_15185_0).	['segment(seg068_15185_1).', 'segment(seg068_15185_2).', 'segment(seg068_15185_3).', 'segment(seg068_15185_4).', 'segment(seg068_15185_5).']	['hasTransportMode(seg068_15185_0,bus).', 'hasTransportMode(seg068_15185_0,car).', 'hasTransportMode(seg068_15185_0,walk).']	['hasTransportMode(seg068_15185_0,bike).']	hasVelocity(seg068_15185_0,slow).	hasAcceleration(seg068_15185_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15185_1,bike).', 'hasKnownTransportMode(seg068_15185_2,bike).', 'hasKnownTransportMode(seg068_15185_3,bike).', 'hasKnownTransportMode(seg068_15185_4,bike).', 'hasKnownTransportMode(seg068_15185_5,bike).']	['hasVelocity(seg068_15185_1,slow).', 'hasVelocity(seg068_15185_2,slow).', 'hasVelocity(seg068_15185_3,slow).', 'hasVelocity(seg068_15185_4,very_slow).', 'hasVelocity(seg068_15185_5,slow).']	['hasAcceleration(seg068_15185_1,unchanged).', 'hasAcceleration(seg068_15185_2,unchanged).', 'hasAcceleration(seg068_15185_3,unchanged).', 'hasAcceleration(seg068_15185_4,unchanged).', 'hasAcceleration(seg068_15185_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15185_0,seg068_15185_1).', 'previousSegmentRelation(seg068_15185_1,seg068_15185_2).', 'previousSegmentRelation(seg068_15185_2,seg068_15185_3).', 'previousSegmentRelation(seg068_15185_3,seg068_15185_4).', 'previousSegmentRelation(seg068_15185_4,seg068_15185_5).']	hasStopPoint(seg068_15185_0,none).	['hasStopPoint(seg068_15185_1,none).', 'hasStopPoint(seg068_15185_2,none).', 'hasStopPoint(seg068_15185_3,none).', 'hasStopPoint(seg068_15185_4,up_to_five).', 'hasStopPoint(seg068_15185_5,none).']
7	['bike']	segment(seg068_15186_0).	['segment(seg068_15186_1).', 'segment(seg068_15186_2).', 'segment(seg068_15186_3).', 'segment(seg068_15186_4).', 'segment(seg068_15186_5).']	['hasTransportMode(seg068_15186_0,bus).', 'hasTransportMode(seg068_15186_0,car).', 'hasTransportMode(seg068_15186_0,walk).']	['hasTransportMode(seg068_15186_0,bike).']	hasVelocity(seg068_15186_0,slow).	hasAcceleration(seg068_15186_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15186_1,bike).', 'hasKnownTransportMode(seg068_15186_2,bike).', 'hasKnownTransportMode(seg068_15186_3,bike).', 'hasKnownTransportMode(seg068_15186_4,bike).', 'hasKnownTransportMode(seg068_15186_5,bike).']	['hasVelocity(seg068_15186_1,slow).', 'hasVelocity(seg068_15186_2,very_slow).', 'hasVelocity(seg068_15186_3,slow).', 'hasVelocity(seg068_15186_4,slow).', 'hasVelocity(seg068_15186_5,very_slow).']	['hasAcceleration(seg068_15186_1,unchanged).', 'hasAcceleration(seg068_15186_2,unchanged).', 'hasAcceleration(seg068_15186_3,unchanged).', 'hasAcceleration(seg068_15186_4,unchanged).', 'hasAcceleration(seg068_15186_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15186_0,seg068_15186_1).', 'previousSegmentRelation(seg068_15186_1,seg068_15186_2).', 'previousSegmentRelation(seg068_15186_2,seg068_15186_3).', 'previousSegmentRelation(seg068_15186_3,seg068_15186_4).', 'previousSegmentRelation(seg068_15186_4,seg068_15186_5).']	hasStopPoint(seg068_15186_0,none).	['hasStopPoint(seg068_15186_1,none).', 'hasStopPoint(seg068_15186_2,one).', 'hasStopPoint(seg068_15186_3,none).', 'hasStopPoint(seg068_15186_4,none).', 'hasStopPoint(seg068_15186_5,up_to_five).']
8	['bike']	segment(seg068_15187_0).	['segment(seg068_15187_1).', 'segment(seg068_15187_2).', 'segment(seg068_15187_3).', 'segment(seg068_15187_4).', 'segment(seg068_15187_5).']	['hasTransportMode(seg068_15187_0,bus).', 'hasTransportMode(seg068_15187_0,car).', 'hasTransportMode(seg068_15187_0,walk).']	['hasTransportMode(seg068_15187_0,bike).']	hasVelocity(seg068_15187_0,slow).	hasAcceleration(seg068_15187_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15187_1,bike).', 'hasKnownTransportMode(seg068_15187_2,bike).', 'hasKnownTransportMode(seg068_15187_3,bike).', 'hasKnownTransportMode(seg068_15187_4,bike).', 'hasKnownTransportMode(seg068_15187_5,bike).']	['hasVelocity(seg068_15187_1,slow).', 'hasVelocity(seg068_15187_2,slow).', 'hasVelocity(seg068_15187_3,very_slow).', 'hasVelocity(seg068_15187_4,slow).', 'hasVelocity(seg068_15187_5,slow).']	['hasAcceleration(seg068_15187_1,unchanged).', 'hasAcceleration(seg068_15187_2,unchanged).', 'hasAcceleration(seg068_15187_3,unchanged).', 'hasAcceleration(seg068_15187_4,unchanged).', 'hasAcceleration(seg068_15187_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15187_0,seg068_15187_1).', 'previousSegmentRelation(seg068_15187_1,seg068_15187_2).', 'previousSegmentRelation(seg068_15187_2,seg068_15187_3).', 'previousSegmentRelation(seg068_15187_3,seg068_15187_4).', 'previousSegmentRelation(seg068_15187_4,seg068_15187_5).']	hasStopPoint(seg068_15187_0,none).	['hasStopPoint(seg068_15187_1,none).', 'hasStopPoint(seg068_15187_2,none).', 'hasStopPoint(seg068_15187_3,one).', 'hasStopPoint(seg068_15187_4,none).', 'hasStopPoint(seg068_15187_5,none).']
9	['bike']	segment(seg068_15188_0).	['segment(seg068_15188_1).', 'segment(seg068_15188_2).', 'segment(seg068_15188_3).', 'segment(seg068_15188_4).', 'segment(seg068_15188_5).']	['hasTransportMode(seg068_15188_0,bus).', 'hasTransportMode(seg068_15188_0,car).', 'hasTransportMode(seg068_15188_0,walk).']	['hasTransportMode(seg068_15188_0,bike).']	hasVelocity(seg068_15188_0,slow).	hasAcceleration(seg068_15188_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_15188_1,bike).', 'hasKnownTransportMode(seg068_15188_2,bike).', 'hasKnownTransportMode(seg068_15188_3,bike).', 'hasKnownTransportMode(seg068_15188_4,bike).', 'hasKnownTransportMode(seg068_15188_5,bike).']	['hasVelocity(seg068_15188_1,slow).', 'hasVelocity(seg068_15188_2,slow).', 'hasVelocity(seg068_15188_3,slow).', 'hasVelocity(seg068_15188_4,very_slow).', 'hasVelocity(seg068_15188_5,slow).']	['hasAcceleration(seg068_15188_1,unchanged).', 'hasAcceleration(seg068_15188_2,unchanged).', 'hasAcceleration(seg068_15188_3,unchanged).', 'hasAcceleration(seg068_15188_4,unchanged).', 'hasAcceleration(seg068_15188_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_15188_0,seg068_15188_1).', 'previousSegmentRelation(seg068_15188_1,seg068_15188_2).', 'previousSegmentRelation(seg068_15188_2,seg068_15188_3).', 'previousSegmentRelation(seg068_15188_3,seg068_15188_4).', 'previousSegmentRelation(seg068_15188_4,seg068_15188_5).']	hasStopPoint(seg068_15188_0,none).	['hasStopPoint(seg068_15188_1,none).', 'hasStopPoint(seg068_15188_2,none).', 'hasStopPoint(seg068_15188_3,none).', 'hasStopPoint(seg068_15188_4,one).', 'hasStopPoint(seg068_15188_5,none).']
