	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg068_41845_0).	['segment(seg068_41845_1).', 'segment(seg068_41845_2).', 'segment(seg068_41845_3).', 'segment(seg068_41845_4).', 'segment(seg068_41845_5).']	['hasTransportMode(seg068_41845_0,bike).', 'hasTransportMode(seg068_41845_0,car).', 'hasTransportMode(seg068_41845_0,walk).']	['hasTransportMode(seg068_41845_0,bus).']	hasVelocity(seg068_41845_0,above_medium).	hasAcceleration(seg068_41845_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_41845_1,bus).', 'hasKnownTransportMode(seg068_41845_2,bus).', 'hasKnownTransportMode(seg068_41845_3,bus).', 'hasKnownTransportMode(seg068_41845_4,bus).', 'hasKnownTransportMode(seg068_41845_5,bus).']	['hasVelocity(seg068_41845_1,medium).', 'hasVelocity(seg068_41845_2,very_fast).', 'hasVelocity(seg068_41845_3,very_slow).', 'hasVelocity(seg068_41845_4,medium).', 'hasVelocity(seg068_41845_5,above_medium).']	['hasAcceleration(seg068_41845_1,faster).', 'hasAcceleration(seg068_41845_2,much_faster).', 'hasAcceleration(seg068_41845_3,much_slower).', 'hasAcceleration(seg068_41845_4,slower).', 'hasAcceleration(seg068_41845_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41845_0,seg068_41845_1).', 'previousSegmentRelation(seg068_41845_1,seg068_41845_2).', 'previousSegmentRelation(seg068_41845_2,seg068_41845_3).', 'previousSegmentRelation(seg068_41845_3,seg068_41845_4).', 'previousSegmentRelation(seg068_41845_4,seg068_41845_5).']	hasStopPoint(seg068_41845_0,none).	['hasStopPoint(seg068_41845_1,none).', 'hasStopPoint(seg068_41845_2,one).', 'hasStopPoint(seg068_41845_3,none).', 'hasStopPoint(seg068_41845_4,none).', 'hasStopPoint(seg068_41845_5,none).']
1	['bus']	segment(seg068_41846_0).	['segment(seg068_41846_1).', 'segment(seg068_41846_2).', 'segment(seg068_41846_3).', 'segment(seg068_41846_4).', 'segment(seg068_41846_5).']	['hasTransportMode(seg068_41846_0,bike).', 'hasTransportMode(seg068_41846_0,car).', 'hasTransportMode(seg068_41846_0,walk).']	['hasTransportMode(seg068_41846_0,bus).']	hasVelocity(seg068_41846_0,below_medium).	hasAcceleration(seg068_41846_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_41846_1,bus).', 'hasKnownTransportMode(seg068_41846_2,bus).', 'hasKnownTransportMode(seg068_41846_3,bus).', 'hasKnownTransportMode(seg068_41846_4,bus).', 'hasKnownTransportMode(seg068_41846_5,bus).']	['hasVelocity(seg068_41846_1,above_medium).', 'hasVelocity(seg068_41846_2,very_slow).', 'hasVelocity(seg068_41846_3,very_fast).', 'hasVelocity(seg068_41846_4,very_slow).', 'hasVelocity(seg068_41846_5,medium).']	['hasAcceleration(seg068_41846_1,slightly_faster).', 'hasAcceleration(seg068_41846_2,much_slower).', 'hasAcceleration(seg068_41846_3,much_faster).', 'hasAcceleration(seg068_41846_4,much_slower).', 'hasAcceleration(seg068_41846_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41846_0,seg068_41846_1).', 'previousSegmentRelation(seg068_41846_1,seg068_41846_2).', 'previousSegmentRelation(seg068_41846_2,seg068_41846_3).', 'previousSegmentRelation(seg068_41846_3,seg068_41846_4).', 'previousSegmentRelation(seg068_41846_4,seg068_41846_5).']	hasStopPoint(seg068_41846_0,up_to_five).	['hasStopPoint(seg068_41846_1,none).', 'hasStopPoint(seg068_41846_2,none).', 'hasStopPoint(seg068_41846_3,one).', 'hasStopPoint(seg068_41846_4,none).', 'hasStopPoint(seg068_41846_5,none).']
2	['bus']	segment(seg068_41847_0).	['segment(seg068_41847_1).', 'segment(seg068_41847_2).', 'segment(seg068_41847_3).', 'segment(seg068_41847_4).', 'segment(seg068_41847_5).']	['hasTransportMode(seg068_41847_0,bike).', 'hasTransportMode(seg068_41847_0,car).', 'hasTransportMode(seg068_41847_0,walk).']	['hasTransportMode(seg068_41847_0,bus).']	hasVelocity(seg068_41847_0,medium).	hasAcceleration(seg068_41847_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_41847_1,bus).', 'hasKnownTransportMode(seg068_41847_2,bus).', 'hasKnownTransportMode(seg068_41847_3,bus).', 'hasKnownTransportMode(seg068_41847_4,bus).', 'hasKnownTransportMode(seg068_41847_5,bus).']	['hasVelocity(seg068_41847_1,below_medium).', 'hasVelocity(seg068_41847_2,medium).', 'hasVelocity(seg068_41847_3,very_slow).', 'hasVelocity(seg068_41847_4,very_fast).', 'hasVelocity(seg068_41847_5,very_slow).']	['hasAcceleration(seg068_41847_1,much_slower).', 'hasAcceleration(seg068_41847_2,much_faster).', 'hasAcceleration(seg068_41847_3,much_slower).', 'hasAcceleration(seg068_41847_4,much_faster).', 'hasAcceleration(seg068_41847_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41847_0,seg068_41847_1).', 'previousSegmentRelation(seg068_41847_1,seg068_41847_2).', 'previousSegmentRelation(seg068_41847_2,seg068_41847_3).', 'previousSegmentRelation(seg068_41847_3,seg068_41847_4).', 'previousSegmentRelation(seg068_41847_4,seg068_41847_5).']	hasStopPoint(seg068_41847_0,none).	['hasStopPoint(seg068_41847_1,up_to_five).', 'hasStopPoint(seg068_41847_2,none).', 'hasStopPoint(seg068_41847_3,none).', 'hasStopPoint(seg068_41847_4,one).', 'hasStopPoint(seg068_41847_5,none).']
3	['bus']	segment(seg068_41848_0).	['segment(seg068_41848_1).', 'segment(seg068_41848_2).', 'segment(seg068_41848_3).', 'segment(seg068_41848_4).', 'segment(seg068_41848_5).']	['hasTransportMode(seg068_41848_0,bike).', 'hasTransportMode(seg068_41848_0,car).', 'hasTransportMode(seg068_41848_0,walk).']	['hasTransportMode(seg068_41848_0,bus).']	hasVelocity(seg068_41848_0,medium).	hasAcceleration(seg068_41848_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_41848_1,bus).', 'hasKnownTransportMode(seg068_41848_2,bus).', 'hasKnownTransportMode(seg068_41848_3,bus).', 'hasKnownTransportMode(seg068_41848_4,bus).', 'hasKnownTransportMode(seg068_41848_5,bus).']	['hasVelocity(seg068_41848_1,medium).', 'hasVelocity(seg068_41848_2,medium).', 'hasVelocity(seg068_41848_3,medium).', 'hasVelocity(seg068_41848_4,very_slow).', 'hasVelocity(seg068_41848_5,very_fast).']	['hasAcceleration(seg068_41848_1,much_faster).', 'hasAcceleration(seg068_41848_2,slower).', 'hasAcceleration(seg068_41848_3,much_faster).', 'hasAcceleration(seg068_41848_4,much_slower).', 'hasAcceleration(seg068_41848_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41848_0,seg068_41848_1).', 'previousSegmentRelation(seg068_41848_1,seg068_41848_2).', 'previousSegmentRelation(seg068_41848_2,seg068_41848_3).', 'previousSegmentRelation(seg068_41848_3,seg068_41848_4).', 'previousSegmentRelation(seg068_41848_4,seg068_41848_5).']	hasStopPoint(seg068_41848_0,none).	['hasStopPoint(seg068_41848_1,none).', 'hasStopPoint(seg068_41848_2,none).', 'hasStopPoint(seg068_41848_3,none).', 'hasStopPoint(seg068_41848_4,none).', 'hasStopPoint(seg068_41848_5,one).']
4	['bus']	segment(seg068_41849_0).	['segment(seg068_41849_1).', 'segment(seg068_41849_2).', 'segment(seg068_41849_3).', 'segment(seg068_41849_4).', 'segment(seg068_41849_5).']	['hasTransportMode(seg068_41849_0,bike).', 'hasTransportMode(seg068_41849_0,car).', 'hasTransportMode(seg068_41849_0,walk).']	['hasTransportMode(seg068_41849_0,bus).']	hasVelocity(seg068_41849_0,medium).	hasAcceleration(seg068_41849_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_41849_1,bus).', 'hasKnownTransportMode(seg068_41849_2,bus).', 'hasKnownTransportMode(seg068_41849_3,bus).', 'hasKnownTransportMode(seg068_41849_4,bus).', 'hasKnownTransportMode(seg068_41849_5,bus).']	['hasVelocity(seg068_41849_1,medium).', 'hasVelocity(seg068_41849_2,below_medium).', 'hasVelocity(seg068_41849_3,medium).', 'hasVelocity(seg068_41849_4,medium).', 'hasVelocity(seg068_41849_5,very_slow).']	['hasAcceleration(seg068_41849_1,unchanged).', 'hasAcceleration(seg068_41849_2,unchanged).', 'hasAcceleration(seg068_41849_3,slower).', 'hasAcceleration(seg068_41849_4,much_faster).', 'hasAcceleration(seg068_41849_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41849_0,seg068_41849_1).', 'previousSegmentRelation(seg068_41849_1,seg068_41849_2).', 'previousSegmentRelation(seg068_41849_2,seg068_41849_3).', 'previousSegmentRelation(seg068_41849_3,seg068_41849_4).', 'previousSegmentRelation(seg068_41849_4,seg068_41849_5).']	hasStopPoint(seg068_41849_0,none).	['hasStopPoint(seg068_41849_1,none).', 'hasStopPoint(seg068_41849_2,none).', 'hasStopPoint(seg068_41849_3,none).', 'hasStopPoint(seg068_41849_4,none).', 'hasStopPoint(seg068_41849_5,none).']
5	['bus']	segment(seg068_41850_0).	['segment(seg068_41850_1).', 'segment(seg068_41850_2).', 'segment(seg068_41850_3).', 'segment(seg068_41850_4).', 'segment(seg068_41850_5).']	['hasTransportMode(seg068_41850_0,bike).', 'hasTransportMode(seg068_41850_0,car).', 'hasTransportMode(seg068_41850_0,walk).']	['hasTransportMode(seg068_41850_0,bus).']	hasVelocity(seg068_41850_0,above_medium).	hasAcceleration(seg068_41850_0,faster).	empty	empty	['hasKnownTransportMode(seg068_41850_1,bus).', 'hasKnownTransportMode(seg068_41850_2,bus).', 'hasKnownTransportMode(seg068_41850_3,bus).', 'hasKnownTransportMode(seg068_41850_4,bus).', 'hasKnownTransportMode(seg068_41850_5,bus).']	['hasVelocity(seg068_41850_1,medium).', 'hasVelocity(seg068_41850_2,medium).', 'hasVelocity(seg068_41850_3,below_medium).', 'hasVelocity(seg068_41850_4,medium).', 'hasVelocity(seg068_41850_5,medium).']	['hasAcceleration(seg068_41850_1,unchanged).', 'hasAcceleration(seg068_41850_2,faster).', 'hasAcceleration(seg068_41850_3,unchanged).', 'hasAcceleration(seg068_41850_4,slower).', 'hasAcceleration(seg068_41850_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41850_0,seg068_41850_1).', 'previousSegmentRelation(seg068_41850_1,seg068_41850_2).', 'previousSegmentRelation(seg068_41850_2,seg068_41850_3).', 'previousSegmentRelation(seg068_41850_3,seg068_41850_4).', 'previousSegmentRelation(seg068_41850_4,seg068_41850_5).']	hasStopPoint(seg068_41850_0,none).	['hasStopPoint(seg068_41850_1,none).', 'hasStopPoint(seg068_41850_2,none).', 'hasStopPoint(seg068_41850_3,none).', 'hasStopPoint(seg068_41850_4,none).', 'hasStopPoint(seg068_41850_5,none).']
6	['bus']	segment(seg068_41851_0).	['segment(seg068_41851_1).', 'segment(seg068_41851_2).', 'segment(seg068_41851_3).', 'segment(seg068_41851_4).', 'segment(seg068_41851_5).']	['hasTransportMode(seg068_41851_0,bike).', 'hasTransportMode(seg068_41851_0,car).', 'hasTransportMode(seg068_41851_0,walk).']	['hasTransportMode(seg068_41851_0,bus).']	hasVelocity(seg068_41851_0,above_medium).	hasAcceleration(seg068_41851_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_41851_1,bus).', 'hasKnownTransportMode(seg068_41851_2,bus).', 'hasKnownTransportMode(seg068_41851_3,bus).', 'hasKnownTransportMode(seg068_41851_4,bus).', 'hasKnownTransportMode(seg068_41851_5,bus).']	['hasVelocity(seg068_41851_1,above_medium).', 'hasVelocity(seg068_41851_2,above_medium).', 'hasVelocity(seg068_41851_3,medium).', 'hasVelocity(seg068_41851_4,below_medium).', 'hasVelocity(seg068_41851_5,medium).']	['hasAcceleration(seg068_41851_1,faster).', 'hasAcceleration(seg068_41851_2,slightly_faster).', 'hasAcceleration(seg068_41851_3,faster).', 'hasAcceleration(seg068_41851_4,unchanged).', 'hasAcceleration(seg068_41851_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41851_0,seg068_41851_1).', 'previousSegmentRelation(seg068_41851_1,seg068_41851_2).', 'previousSegmentRelation(seg068_41851_2,seg068_41851_3).', 'previousSegmentRelation(seg068_41851_3,seg068_41851_4).', 'previousSegmentRelation(seg068_41851_4,seg068_41851_5).']	hasStopPoint(seg068_41851_0,none).	['hasStopPoint(seg068_41851_1,none).', 'hasStopPoint(seg068_41851_2,none).', 'hasStopPoint(seg068_41851_3,none).', 'hasStopPoint(seg068_41851_4,none).', 'hasStopPoint(seg068_41851_5,none).']
7	['bus']	segment(seg068_41852_0).	['segment(seg068_41852_1).', 'segment(seg068_41852_2).', 'segment(seg068_41852_3).', 'segment(seg068_41852_4).', 'segment(seg068_41852_5).']	['hasTransportMode(seg068_41852_0,bike).', 'hasTransportMode(seg068_41852_0,car).', 'hasTransportMode(seg068_41852_0,walk).']	['hasTransportMode(seg068_41852_0,bus).']	hasVelocity(seg068_41852_0,above_medium).	hasAcceleration(seg068_41852_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_41852_1,bus).', 'hasKnownTransportMode(seg068_41852_2,bus).', 'hasKnownTransportMode(seg068_41852_3,bus).', 'hasKnownTransportMode(seg068_41852_4,bus).', 'hasKnownTransportMode(seg068_41852_5,bus).']	['hasVelocity(seg068_41852_1,above_medium).', 'hasVelocity(seg068_41852_2,below_medium).', 'hasVelocity(seg068_41852_3,above_medium).', 'hasVelocity(seg068_41852_4,medium).', 'hasVelocity(seg068_41852_5,below_medium).']	['hasAcceleration(seg068_41852_1,unchanged).', 'hasAcceleration(seg068_41852_2,much_slower).', 'hasAcceleration(seg068_41852_3,slightly_faster).', 'hasAcceleration(seg068_41852_4,faster).', 'hasAcceleration(seg068_41852_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41852_0,seg068_41852_1).', 'previousSegmentRelation(seg068_41852_1,seg068_41852_2).', 'previousSegmentRelation(seg068_41852_2,seg068_41852_3).', 'previousSegmentRelation(seg068_41852_3,seg068_41852_4).', 'previousSegmentRelation(seg068_41852_4,seg068_41852_5).']	hasStopPoint(seg068_41852_0,none).	['hasStopPoint(seg068_41852_1,none).', 'hasStopPoint(seg068_41852_2,up_to_five).', 'hasStopPoint(seg068_41852_3,none).', 'hasStopPoint(seg068_41852_4,none).', 'hasStopPoint(seg068_41852_5,none).']
8	['bus']	segment(seg068_41853_0).	['segment(seg068_41853_1).', 'segment(seg068_41853_2).', 'segment(seg068_41853_3).', 'segment(seg068_41853_4).', 'segment(seg068_41853_5).']	['hasTransportMode(seg068_41853_0,bike).', 'hasTransportMode(seg068_41853_0,car).', 'hasTransportMode(seg068_41853_0,walk).']	['hasTransportMode(seg068_41853_0,bus).']	hasVelocity(seg068_41853_0,medium).	hasAcceleration(seg068_41853_0,slower).	empty	empty	['hasKnownTransportMode(seg068_41853_1,bus).', 'hasKnownTransportMode(seg068_41853_2,bus).', 'hasKnownTransportMode(seg068_41853_3,bus).', 'hasKnownTransportMode(seg068_41853_4,bus).', 'hasKnownTransportMode(seg068_41853_5,bus).']	['hasVelocity(seg068_41853_1,above_medium).', 'hasVelocity(seg068_41853_2,medium).', 'hasVelocity(seg068_41853_3,below_medium).', 'hasVelocity(seg068_41853_4,above_medium).', 'hasVelocity(seg068_41853_5,medium).']	['hasAcceleration(seg068_41853_1,slightly_slower).', 'hasAcceleration(seg068_41853_2,much_faster).', 'hasAcceleration(seg068_41853_3,much_slower).', 'hasAcceleration(seg068_41853_4,slightly_faster).', 'hasAcceleration(seg068_41853_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41853_0,seg068_41853_1).', 'previousSegmentRelation(seg068_41853_1,seg068_41853_2).', 'previousSegmentRelation(seg068_41853_2,seg068_41853_3).', 'previousSegmentRelation(seg068_41853_3,seg068_41853_4).', 'previousSegmentRelation(seg068_41853_4,seg068_41853_5).']	hasStopPoint(seg068_41853_0,none).	['hasStopPoint(seg068_41853_1,none).', 'hasStopPoint(seg068_41853_2,none).', 'hasStopPoint(seg068_41853_3,up_to_five).', 'hasStopPoint(seg068_41853_4,none).', 'hasStopPoint(seg068_41853_5,none).']
9	['bus']	segment(seg068_41854_0).	['segment(seg068_41854_1).', 'segment(seg068_41854_2).', 'segment(seg068_41854_3).', 'segment(seg068_41854_4).', 'segment(seg068_41854_5).']	['hasTransportMode(seg068_41854_0,bike).', 'hasTransportMode(seg068_41854_0,car).', 'hasTransportMode(seg068_41854_0,walk).']	['hasTransportMode(seg068_41854_0,bus).']	hasVelocity(seg068_41854_0,below_medium).	hasAcceleration(seg068_41854_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_41854_1,bus).', 'hasKnownTransportMode(seg068_41854_2,bus).', 'hasKnownTransportMode(seg068_41854_3,bus).', 'hasKnownTransportMode(seg068_41854_4,bus).', 'hasKnownTransportMode(seg068_41854_5,bus).']	['hasVelocity(seg068_41854_1,medium).', 'hasVelocity(seg068_41854_2,medium).', 'hasVelocity(seg068_41854_3,medium).', 'hasVelocity(seg068_41854_4,below_medium).', 'hasVelocity(seg068_41854_5,above_medium).']	['hasAcceleration(seg068_41854_1,slower).', 'hasAcceleration(seg068_41854_2,unchanged).', 'hasAcceleration(seg068_41854_3,much_faster).', 'hasAcceleration(seg068_41854_4,much_slower).', 'hasAcceleration(seg068_41854_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_41854_0,seg068_41854_1).', 'previousSegmentRelation(seg068_41854_1,seg068_41854_2).', 'previousSegmentRelation(seg068_41854_2,seg068_41854_3).', 'previousSegmentRelation(seg068_41854_3,seg068_41854_4).', 'previousSegmentRelation(seg068_41854_4,seg068_41854_5).']	hasStopPoint(seg068_41854_0,none).	['hasStopPoint(seg068_41854_1,none).', 'hasStopPoint(seg068_41854_2,none).', 'hasStopPoint(seg068_41854_3,none).', 'hasStopPoint(seg068_41854_4,up_to_five).', 'hasStopPoint(seg068_41854_5,none).']
