	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['walk']	segment(seg068_24869_0).	['segment(seg068_24869_1).', 'segment(seg068_24869_2).', 'segment(seg068_24869_3).', 'segment(seg068_24869_4).', 'segment(seg068_24869_5).']	['hasTransportMode(seg068_24869_0,bike).', 'hasTransportMode(seg068_24869_0,bus).', 'hasTransportMode(seg068_24869_0,car).']	['hasTransportMode(seg068_24869_0,walk).']	hasVelocity(seg068_24869_0,slow).	hasAcceleration(seg068_24869_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_24869_1,walk).', 'hasKnownTransportMode(seg068_24869_2,bus).', 'hasKnownTransportMode(seg068_24869_2,bike).', 'hasKnownTransportMode(seg068_24869_3,bus).', 'hasKnownTransportMode(seg068_24869_4,bus).', 'hasKnownTransportMode(seg068_24869_5,bus).']	['hasVelocity(seg068_24869_1,slow).', 'hasVelocity(seg068_24869_2,fast).', 'hasVelocity(seg068_24869_3,slow).', 'hasVelocity(seg068_24869_4,below_medium).', 'hasVelocity(seg068_24869_5,below_medium).']	['hasAcceleration(seg068_24869_1,unchanged).', 'hasAcceleration(seg068_24869_2,much_faster).', 'hasAcceleration(seg068_24869_3,unchanged).', 'hasAcceleration(seg068_24869_4,unchanged).', 'hasAcceleration(seg068_24869_5,unchanged).']	['empty', 'hasChangepoint(seg068_24869_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_24869_0,seg068_24869_1).', 'previousSegmentRelation(seg068_24869_1,seg068_24869_2).', 'previousSegmentRelation(seg068_24869_2,seg068_24869_3).', 'previousSegmentRelation(seg068_24869_3,seg068_24869_4).', 'previousSegmentRelation(seg068_24869_4,seg068_24869_5).']	hasStopPoint(seg068_24869_0,one).	['hasStopPoint(seg068_24869_1,none).', 'hasStopPoint(seg068_24869_2,none).', 'hasStopPoint(seg068_24869_3,none).', 'hasStopPoint(seg068_24869_4,none).', 'hasStopPoint(seg068_24869_5,none).']
1	['walk']	segment(seg068_24870_0).	['segment(seg068_24870_1).', 'segment(seg068_24870_2).', 'segment(seg068_24870_3).', 'segment(seg068_24870_4).', 'segment(seg068_24870_5).']	['hasTransportMode(seg068_24870_0,bike).', 'hasTransportMode(seg068_24870_0,bus).', 'hasTransportMode(seg068_24870_0,car).']	['hasTransportMode(seg068_24870_0,walk).']	hasVelocity(seg068_24870_0,slow).	hasAcceleration(seg068_24870_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_24870_1,walk).', 'hasKnownTransportMode(seg068_24870_2,walk).', 'hasKnownTransportMode(seg068_24870_3,bus).', 'hasKnownTransportMode(seg068_24870_3,bike).', 'hasKnownTransportMode(seg068_24870_4,bus).', 'hasKnownTransportMode(seg068_24870_5,bus).']	['hasVelocity(seg068_24870_1,slow).', 'hasVelocity(seg068_24870_2,very_slow).', 'hasVelocity(seg068_24870_3,fast).', 'hasVelocity(seg068_24870_4,slow).', 'hasVelocity(seg068_24870_5,below_medium).']	['hasAcceleration(seg068_24870_1,unchanged).', 'hasAcceleration(seg068_24870_2,much_slower).', 'hasAcceleration(seg068_24870_3,much_faster).', 'hasAcceleration(seg068_24870_4,unchanged).', 'hasAcceleration(seg068_24870_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg068_24870_3).', 'empty', 'empty']	['previousSegmentRelation(seg068_24870_0,seg068_24870_1).', 'previousSegmentRelation(seg068_24870_1,seg068_24870_2).', 'previousSegmentRelation(seg068_24870_2,seg068_24870_3).', 'previousSegmentRelation(seg068_24870_3,seg068_24870_4).', 'previousSegmentRelation(seg068_24870_4,seg068_24870_5).']	hasStopPoint(seg068_24870_0,none).	['hasStopPoint(seg068_24870_1,one).', 'hasStopPoint(seg068_24870_2,none).', 'hasStopPoint(seg068_24870_3,none).', 'hasStopPoint(seg068_24870_4,none).', 'hasStopPoint(seg068_24870_5,none).']
2	['walk']	segment(seg068_24871_0).	['segment(seg068_24871_1).', 'segment(seg068_24871_2).', 'segment(seg068_24871_3).', 'segment(seg068_24871_4).', 'segment(seg068_24871_5).']	['hasTransportMode(seg068_24871_0,bike).', 'hasTransportMode(seg068_24871_0,bus).', 'hasTransportMode(seg068_24871_0,car).']	['hasTransportMode(seg068_24871_0,walk).']	hasVelocity(seg068_24871_0,fast).	hasAcceleration(seg068_24871_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_24871_1,walk).', 'hasKnownTransportMode(seg068_24871_2,walk).', 'hasKnownTransportMode(seg068_24871_3,walk).', 'hasKnownTransportMode(seg068_24871_4,bus).', 'hasKnownTransportMode(seg068_24871_4,bike).', 'hasKnownTransportMode(seg068_24871_5,bus).']	['hasVelocity(seg068_24871_1,slow).', 'hasVelocity(seg068_24871_2,very_slow).', 'hasVelocity(seg068_24871_3,very_slow).', 'hasVelocity(seg068_24871_4,fast).', 'hasVelocity(seg068_24871_5,slow).']	['hasAcceleration(seg068_24871_1,unchanged).', 'hasAcceleration(seg068_24871_2,unchanged).', 'hasAcceleration(seg068_24871_3,much_slower).', 'hasAcceleration(seg068_24871_4,much_faster).', 'hasAcceleration(seg068_24871_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg068_24871_4).', 'empty']	['previousSegmentRelation(seg068_24871_0,seg068_24871_1).', 'previousSegmentRelation(seg068_24871_1,seg068_24871_2).', 'previousSegmentRelation(seg068_24871_2,seg068_24871_3).', 'previousSegmentRelation(seg068_24871_3,seg068_24871_4).', 'previousSegmentRelation(seg068_24871_4,seg068_24871_5).']	hasStopPoint(seg068_24871_0,none).	['hasStopPoint(seg068_24871_1,none).', 'hasStopPoint(seg068_24871_2,none).', 'hasStopPoint(seg068_24871_3,none).', 'hasStopPoint(seg068_24871_4,none).', 'hasStopPoint(seg068_24871_5,none).']
3	['walk']	segment(seg068_24872_0).	['segment(seg068_24872_1).', 'segment(seg068_24872_2).', 'segment(seg068_24872_3).', 'segment(seg068_24872_4).', 'segment(seg068_24872_5).']	['hasTransportMode(seg068_24872_0,bike).', 'hasTransportMode(seg068_24872_0,bus).', 'hasTransportMode(seg068_24872_0,car).']	['hasTransportMode(seg068_24872_0,walk).']	hasVelocity(seg068_24872_0,slow).	hasAcceleration(seg068_24872_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_24872_1,walk).', 'hasKnownTransportMode(seg068_24872_2,walk).', 'hasKnownTransportMode(seg068_24872_3,walk).', 'hasKnownTransportMode(seg068_24872_4,walk).', 'hasKnownTransportMode(seg068_24872_5,bus).', 'hasKnownTransportMode(seg068_24872_5,bike).']	['hasVelocity(seg068_24872_1,fast).', 'hasVelocity(seg068_24872_2,very_slow).', 'hasVelocity(seg068_24872_3,very_slow).', 'hasVelocity(seg068_24872_4,very_slow).', 'hasVelocity(seg068_24872_5,fast).']	['hasAcceleration(seg068_24872_1,much_faster).', 'hasAcceleration(seg068_24872_2,unchanged).', 'hasAcceleration(seg068_24872_3,unchanged).', 'hasAcceleration(seg068_24872_4,much_slower).', 'hasAcceleration(seg068_24872_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg068_24872_5).']	['previousSegmentRelation(seg068_24872_0,seg068_24872_1).', 'previousSegmentRelation(seg068_24872_1,seg068_24872_2).', 'previousSegmentRelation(seg068_24872_2,seg068_24872_3).', 'previousSegmentRelation(seg068_24872_3,seg068_24872_4).', 'previousSegmentRelation(seg068_24872_4,seg068_24872_5).']	hasStopPoint(seg068_24872_0,none).	['hasStopPoint(seg068_24872_1,none).', 'hasStopPoint(seg068_24872_2,none).', 'hasStopPoint(seg068_24872_3,none).', 'hasStopPoint(seg068_24872_4,none).', 'hasStopPoint(seg068_24872_5,none).']
4	['bus']	segment(seg068_24873_0).	['segment(seg068_24873_1).', 'segment(seg068_24873_2).', 'segment(seg068_24873_3).', 'segment(seg068_24873_4).', 'segment(seg068_24873_5).']	['hasTransportMode(seg068_24873_0,bike).', 'hasTransportMode(seg068_24873_0,car).', 'hasTransportMode(seg068_24873_0,walk).']	['hasTransportMode(seg068_24873_0,bus).']	hasVelocity(seg068_24873_0,below_medium).	hasAcceleration(seg068_24873_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_24873_1,walk).', 'hasKnownTransportMode(seg068_24873_2,walk).', 'hasKnownTransportMode(seg068_24873_3,walk).', 'hasKnownTransportMode(seg068_24873_4,walk).', 'hasKnownTransportMode(seg068_24873_5,walk).']	['hasVelocity(seg068_24873_1,slow).', 'hasVelocity(seg068_24873_2,very_slow).', 'hasVelocity(seg068_24873_3,very_slow).', 'hasVelocity(seg068_24873_4,very_slow).', 'hasVelocity(seg068_24873_5,very_slow).']	['hasAcceleration(seg068_24873_1,much_slower).', 'hasAcceleration(seg068_24873_2,unchanged).', 'hasAcceleration(seg068_24873_3,unchanged).', 'hasAcceleration(seg068_24873_4,unchanged).', 'hasAcceleration(seg068_24873_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_24873_0,seg068_24873_1).', 'previousSegmentRelation(seg068_24873_1,seg068_24873_2).', 'previousSegmentRelation(seg068_24873_2,seg068_24873_3).', 'previousSegmentRelation(seg068_24873_3,seg068_24873_4).', 'previousSegmentRelation(seg068_24873_4,seg068_24873_5).']	hasStopPoint(seg068_24873_0,none).	['hasStopPoint(seg068_24873_1,none).', 'hasStopPoint(seg068_24873_2,none).', 'hasStopPoint(seg068_24873_3,none).', 'hasStopPoint(seg068_24873_4,none).', 'hasStopPoint(seg068_24873_5,none).']
5	['bus']	segment(seg068_24874_0).	['segment(seg068_24874_1).', 'segment(seg068_24874_2).', 'segment(seg068_24874_3).', 'segment(seg068_24874_4).', 'segment(seg068_24874_5).']	['hasTransportMode(seg068_24874_0,bike).', 'hasTransportMode(seg068_24874_0,car).', 'hasTransportMode(seg068_24874_0,walk).']	['hasTransportMode(seg068_24874_0,bus).']	hasVelocity(seg068_24874_0,below_medium).	hasAcceleration(seg068_24874_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_24874_1,bus).', 'hasKnownTransportMode(seg068_24874_2,walk).', 'hasKnownTransportMode(seg068_24874_3,walk).', 'hasKnownTransportMode(seg068_24874_4,walk).', 'hasKnownTransportMode(seg068_24874_5,walk).']	['hasVelocity(seg068_24874_1,below_medium).', 'hasVelocity(seg068_24874_2,slow).', 'hasVelocity(seg068_24874_3,very_slow).', 'hasVelocity(seg068_24874_4,very_slow).', 'hasVelocity(seg068_24874_5,very_slow).']	['hasAcceleration(seg068_24874_1,slightly_faster).', 'hasAcceleration(seg068_24874_2,unchanged).', 'hasAcceleration(seg068_24874_3,unchanged).', 'hasAcceleration(seg068_24874_4,unchanged).', 'hasAcceleration(seg068_24874_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_24874_0,seg068_24874_1).', 'previousSegmentRelation(seg068_24874_1,seg068_24874_2).', 'previousSegmentRelation(seg068_24874_2,seg068_24874_3).', 'previousSegmentRelation(seg068_24874_3,seg068_24874_4).', 'previousSegmentRelation(seg068_24874_4,seg068_24874_5).']	hasStopPoint(seg068_24874_0,none).	['hasStopPoint(seg068_24874_1,none).', 'hasStopPoint(seg068_24874_2,none).', 'hasStopPoint(seg068_24874_3,none).', 'hasStopPoint(seg068_24874_4,none).', 'hasStopPoint(seg068_24874_5,none).']
6	['bus']	segment(seg068_24875_0).	['segment(seg068_24875_1).', 'segment(seg068_24875_2).', 'segment(seg068_24875_3).', 'segment(seg068_24875_4).', 'segment(seg068_24875_5).']	['hasTransportMode(seg068_24875_0,bike).', 'hasTransportMode(seg068_24875_0,car).', 'hasTransportMode(seg068_24875_0,walk).']	['hasTransportMode(seg068_24875_0,bus).']	hasVelocity(seg068_24875_0,medium).	hasAcceleration(seg068_24875_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_24875_1,bus).', 'hasKnownTransportMode(seg068_24875_2,walk).', 'hasKnownTransportMode(seg068_24875_3,walk).', 'hasKnownTransportMode(seg068_24875_4,walk).', 'hasKnownTransportMode(seg068_24875_5,walk).']	['hasVelocity(seg068_24875_1,below_medium).', 'hasVelocity(seg068_24875_2,slow).', 'hasVelocity(seg068_24875_3,slow).', 'hasVelocity(seg068_24875_4,very_slow).', 'hasVelocity(seg068_24875_5,very_slow).']	['hasAcceleration(seg068_24875_1,unchanged).', 'hasAcceleration(seg068_24875_2,unchanged).', 'hasAcceleration(seg068_24875_3,unchanged).', 'hasAcceleration(seg068_24875_4,unchanged).', 'hasAcceleration(seg068_24875_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_24875_0,seg068_24875_1).', 'previousSegmentRelation(seg068_24875_1,seg068_24875_2).', 'previousSegmentRelation(seg068_24875_2,seg068_24875_3).', 'previousSegmentRelation(seg068_24875_3,seg068_24875_4).', 'previousSegmentRelation(seg068_24875_4,seg068_24875_5).']	hasStopPoint(seg068_24875_0,none).	['hasStopPoint(seg068_24875_1,none).', 'hasStopPoint(seg068_24875_2,one).', 'hasStopPoint(seg068_24875_3,none).', 'hasStopPoint(seg068_24875_4,none).', 'hasStopPoint(seg068_24875_5,none).']
7	['bus']	segment(seg068_24876_0).	['segment(seg068_24876_1).', 'segment(seg068_24876_2).', 'segment(seg068_24876_3).', 'segment(seg068_24876_4).', 'segment(seg068_24876_5).']	['hasTransportMode(seg068_24876_0,bike).', 'hasTransportMode(seg068_24876_0,car).', 'hasTransportMode(seg068_24876_0,walk).']	['hasTransportMode(seg068_24876_0,bus).']	hasVelocity(seg068_24876_0,above_medium).	hasAcceleration(seg068_24876_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_24876_1,bus).', 'hasKnownTransportMode(seg068_24876_2,walk).', 'hasKnownTransportMode(seg068_24876_3,walk).', 'hasKnownTransportMode(seg068_24876_4,walk).', 'hasKnownTransportMode(seg068_24876_5,walk).']	['hasVelocity(seg068_24876_1,medium).', 'hasVelocity(seg068_24876_2,slow).', 'hasVelocity(seg068_24876_3,slow).', 'hasVelocity(seg068_24876_4,slow).', 'hasVelocity(seg068_24876_5,very_slow).']	['hasAcceleration(seg068_24876_1,much_faster).', 'hasAcceleration(seg068_24876_2,unchanged).', 'hasAcceleration(seg068_24876_3,unchanged).', 'hasAcceleration(seg068_24876_4,unchanged).', 'hasAcceleration(seg068_24876_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_24876_0,seg068_24876_1).', 'previousSegmentRelation(seg068_24876_1,seg068_24876_2).', 'previousSegmentRelation(seg068_24876_2,seg068_24876_3).', 'previousSegmentRelation(seg068_24876_3,seg068_24876_4).', 'previousSegmentRelation(seg068_24876_4,seg068_24876_5).']	hasStopPoint(seg068_24876_0,none).	['hasStopPoint(seg068_24876_1,none).', 'hasStopPoint(seg068_24876_2,none).', 'hasStopPoint(seg068_24876_3,one).', 'hasStopPoint(seg068_24876_4,none).', 'hasStopPoint(seg068_24876_5,none).']
8	['bus']	segment(seg068_24877_0).	['segment(seg068_24877_1).', 'segment(seg068_24877_2).', 'segment(seg068_24877_3).', 'segment(seg068_24877_4).', 'segment(seg068_24877_5).']	['hasTransportMode(seg068_24877_0,bike).', 'hasTransportMode(seg068_24877_0,car).', 'hasTransportMode(seg068_24877_0,walk).']	['hasTransportMode(seg068_24877_0,bus).']	hasVelocity(seg068_24877_0,above_medium).	hasAcceleration(seg068_24877_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_24877_1,bus).', 'hasKnownTransportMode(seg068_24877_2,walk).', 'hasKnownTransportMode(seg068_24877_3,walk).', 'hasKnownTransportMode(seg068_24877_4,walk).', 'hasKnownTransportMode(seg068_24877_5,walk).']	['hasVelocity(seg068_24877_1,above_medium).', 'hasVelocity(seg068_24877_2,fast).', 'hasVelocity(seg068_24877_3,slow).', 'hasVelocity(seg068_24877_4,slow).', 'hasVelocity(seg068_24877_5,slow).']	['hasAcceleration(seg068_24877_1,slightly_faster).', 'hasAcceleration(seg068_24877_2,much_faster).', 'hasAcceleration(seg068_24877_3,unchanged).', 'hasAcceleration(seg068_24877_4,unchanged).', 'hasAcceleration(seg068_24877_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_24877_0,seg068_24877_1).', 'previousSegmentRelation(seg068_24877_1,seg068_24877_2).', 'previousSegmentRelation(seg068_24877_2,seg068_24877_3).', 'previousSegmentRelation(seg068_24877_3,seg068_24877_4).', 'previousSegmentRelation(seg068_24877_4,seg068_24877_5).']	hasStopPoint(seg068_24877_0,none).	['hasStopPoint(seg068_24877_1,none).', 'hasStopPoint(seg068_24877_2,none).', 'hasStopPoint(seg068_24877_3,none).', 'hasStopPoint(seg068_24877_4,one).', 'hasStopPoint(seg068_24877_5,none).']
9	['bus']	segment(seg068_24878_0).	['segment(seg068_24878_1).', 'segment(seg068_24878_2).', 'segment(seg068_24878_3).', 'segment(seg068_24878_4).', 'segment(seg068_24878_5).']	['hasTransportMode(seg068_24878_0,bike).', 'hasTransportMode(seg068_24878_0,car).', 'hasTransportMode(seg068_24878_0,walk).']	['hasTransportMode(seg068_24878_0,bus).']	hasVelocity(seg068_24878_0,medium).	hasAcceleration(seg068_24878_0,slower).	empty	empty	['hasKnownTransportMode(seg068_24878_1,bus).', 'hasKnownTransportMode(seg068_24878_2,walk).', 'hasKnownTransportMode(seg068_24878_3,walk).', 'hasKnownTransportMode(seg068_24878_4,walk).', 'hasKnownTransportMode(seg068_24878_5,walk).']	['hasVelocity(seg068_24878_1,above_medium).', 'hasVelocity(seg068_24878_2,slow).', 'hasVelocity(seg068_24878_3,fast).', 'hasVelocity(seg068_24878_4,slow).', 'hasVelocity(seg068_24878_5,slow).']	['hasAcceleration(seg068_24878_1,slightly_faster).', 'hasAcceleration(seg068_24878_2,much_slower).', 'hasAcceleration(seg068_24878_3,much_faster).', 'hasAcceleration(seg068_24878_4,unchanged).', 'hasAcceleration(seg068_24878_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_24878_0,seg068_24878_1).', 'previousSegmentRelation(seg068_24878_1,seg068_24878_2).', 'previousSegmentRelation(seg068_24878_2,seg068_24878_3).', 'previousSegmentRelation(seg068_24878_3,seg068_24878_4).', 'previousSegmentRelation(seg068_24878_4,seg068_24878_5).']	hasStopPoint(seg068_24878_0,none).	['hasStopPoint(seg068_24878_1,none).', 'hasStopPoint(seg068_24878_2,none).', 'hasStopPoint(seg068_24878_3,none).', 'hasStopPoint(seg068_24878_4,none).', 'hasStopPoint(seg068_24878_5,one).']
