	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_18713_0).	['segment(seg068_18713_1).', 'segment(seg068_18713_2).', 'segment(seg068_18713_3).', 'segment(seg068_18713_4).', 'segment(seg068_18713_5).']	['hasTransportMode(seg068_18713_0,bus).', 'hasTransportMode(seg068_18713_0,car).', 'hasTransportMode(seg068_18713_0,walk).']	['hasTransportMode(seg068_18713_0,bike).']	hasVelocity(seg068_18713_0,slow).	hasAcceleration(seg068_18713_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18713_1,bike).', 'hasKnownTransportMode(seg068_18713_2,walk).', 'hasKnownTransportMode(seg068_18713_3,walk).', 'hasKnownTransportMode(seg068_18713_4,walk).', 'hasKnownTransportMode(seg068_18713_5,walk).']	['hasVelocity(seg068_18713_1,slow).', 'hasVelocity(seg068_18713_2,slow).', 'hasVelocity(seg068_18713_3,slow).', 'hasVelocity(seg068_18713_4,slow).', 'hasVelocity(seg068_18713_5,very_slow).']	['hasAcceleration(seg068_18713_1,unchanged).', 'hasAcceleration(seg068_18713_2,unchanged).', 'hasAcceleration(seg068_18713_3,unchanged).', 'hasAcceleration(seg068_18713_4,unchanged).', 'hasAcceleration(seg068_18713_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18713_0,seg068_18713_1).', 'previousSegmentRelation(seg068_18713_1,seg068_18713_2).', 'previousSegmentRelation(seg068_18713_2,seg068_18713_3).', 'previousSegmentRelation(seg068_18713_3,seg068_18713_4).', 'previousSegmentRelation(seg068_18713_4,seg068_18713_5).']	hasStopPoint(seg068_18713_0,none).	['hasStopPoint(seg068_18713_1,none).', 'hasStopPoint(seg068_18713_2,one).', 'hasStopPoint(seg068_18713_3,none).', 'hasStopPoint(seg068_18713_4,none).', 'hasStopPoint(seg068_18713_5,none).']
1	['bike']	segment(seg068_18714_0).	['segment(seg068_18714_1).', 'segment(seg068_18714_2).', 'segment(seg068_18714_3).', 'segment(seg068_18714_4).', 'segment(seg068_18714_5).']	['hasTransportMode(seg068_18714_0,bus).', 'hasTransportMode(seg068_18714_0,car).', 'hasTransportMode(seg068_18714_0,walk).']	['hasTransportMode(seg068_18714_0,bike).']	hasVelocity(seg068_18714_0,slow).	hasAcceleration(seg068_18714_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18714_1,bike).', 'hasKnownTransportMode(seg068_18714_2,bike).', 'hasKnownTransportMode(seg068_18714_3,walk).', 'hasKnownTransportMode(seg068_18714_4,walk).', 'hasKnownTransportMode(seg068_18714_5,walk).']	['hasVelocity(seg068_18714_1,slow).', 'hasVelocity(seg068_18714_2,slow).', 'hasVelocity(seg068_18714_3,slow).', 'hasVelocity(seg068_18714_4,slow).', 'hasVelocity(seg068_18714_5,slow).']	['hasAcceleration(seg068_18714_1,unchanged).', 'hasAcceleration(seg068_18714_2,much_slower).', 'hasAcceleration(seg068_18714_3,unchanged).', 'hasAcceleration(seg068_18714_4,unchanged).', 'hasAcceleration(seg068_18714_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18714_0,seg068_18714_1).', 'previousSegmentRelation(seg068_18714_1,seg068_18714_2).', 'previousSegmentRelation(seg068_18714_2,seg068_18714_3).', 'previousSegmentRelation(seg068_18714_3,seg068_18714_4).', 'previousSegmentRelation(seg068_18714_4,seg068_18714_5).']	hasStopPoint(seg068_18714_0,none).	['hasStopPoint(seg068_18714_1,none).', 'hasStopPoint(seg068_18714_2,none).', 'hasStopPoint(seg068_18714_3,one).', 'hasStopPoint(seg068_18714_4,none).', 'hasStopPoint(seg068_18714_5,none).']
2	['bike']	segment(seg068_18715_0).	['segment(seg068_18715_1).', 'segment(seg068_18715_2).', 'segment(seg068_18715_3).', 'segment(seg068_18715_4).', 'segment(seg068_18715_5).']	['hasTransportMode(seg068_18715_0,bus).', 'hasTransportMode(seg068_18715_0,car).', 'hasTransportMode(seg068_18715_0,walk).']	['hasTransportMode(seg068_18715_0,bike).']	hasVelocity(seg068_18715_0,slow).	hasAcceleration(seg068_18715_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18715_1,bike).', 'hasKnownTransportMode(seg068_18715_2,bike).', 'hasKnownTransportMode(seg068_18715_3,bike).', 'hasKnownTransportMode(seg068_18715_4,walk).', 'hasKnownTransportMode(seg068_18715_5,walk).']	['hasVelocity(seg068_18715_1,slow).', 'hasVelocity(seg068_18715_2,slow).', 'hasVelocity(seg068_18715_3,slow).', 'hasVelocity(seg068_18715_4,slow).', 'hasVelocity(seg068_18715_5,slow).']	['hasAcceleration(seg068_18715_1,unchanged).', 'hasAcceleration(seg068_18715_2,unchanged).', 'hasAcceleration(seg068_18715_3,much_slower).', 'hasAcceleration(seg068_18715_4,unchanged).', 'hasAcceleration(seg068_18715_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18715_0,seg068_18715_1).', 'previousSegmentRelation(seg068_18715_1,seg068_18715_2).', 'previousSegmentRelation(seg068_18715_2,seg068_18715_3).', 'previousSegmentRelation(seg068_18715_3,seg068_18715_4).', 'previousSegmentRelation(seg068_18715_4,seg068_18715_5).']	hasStopPoint(seg068_18715_0,none).	['hasStopPoint(seg068_18715_1,none).', 'hasStopPoint(seg068_18715_2,none).', 'hasStopPoint(seg068_18715_3,none).', 'hasStopPoint(seg068_18715_4,one).', 'hasStopPoint(seg068_18715_5,none).']
3	['bike']	segment(seg068_18716_0).	['segment(seg068_18716_1).', 'segment(seg068_18716_2).', 'segment(seg068_18716_3).', 'segment(seg068_18716_4).', 'segment(seg068_18716_5).']	['hasTransportMode(seg068_18716_0,bus).', 'hasTransportMode(seg068_18716_0,car).', 'hasTransportMode(seg068_18716_0,walk).']	['hasTransportMode(seg068_18716_0,bike).']	hasVelocity(seg068_18716_0,slow).	hasAcceleration(seg068_18716_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18716_1,bike).', 'hasKnownTransportMode(seg068_18716_2,bike).', 'hasKnownTransportMode(seg068_18716_3,bike).', 'hasKnownTransportMode(seg068_18716_4,bike).', 'hasKnownTransportMode(seg068_18716_5,walk).']	['hasVelocity(seg068_18716_1,slow).', 'hasVelocity(seg068_18716_2,slow).', 'hasVelocity(seg068_18716_3,slow).', 'hasVelocity(seg068_18716_4,slow).', 'hasVelocity(seg068_18716_5,slow).']	['hasAcceleration(seg068_18716_1,unchanged).', 'hasAcceleration(seg068_18716_2,unchanged).', 'hasAcceleration(seg068_18716_3,unchanged).', 'hasAcceleration(seg068_18716_4,much_slower).', 'hasAcceleration(seg068_18716_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18716_0,seg068_18716_1).', 'previousSegmentRelation(seg068_18716_1,seg068_18716_2).', 'previousSegmentRelation(seg068_18716_2,seg068_18716_3).', 'previousSegmentRelation(seg068_18716_3,seg068_18716_4).', 'previousSegmentRelation(seg068_18716_4,seg068_18716_5).']	hasStopPoint(seg068_18716_0,none).	['hasStopPoint(seg068_18716_1,none).', 'hasStopPoint(seg068_18716_2,none).', 'hasStopPoint(seg068_18716_3,none).', 'hasStopPoint(seg068_18716_4,none).', 'hasStopPoint(seg068_18716_5,one).']
4	['bike']	segment(seg068_18717_0).	['segment(seg068_18717_1).', 'segment(seg068_18717_2).', 'segment(seg068_18717_3).', 'segment(seg068_18717_4).', 'segment(seg068_18717_5).']	['hasTransportMode(seg068_18717_0,bus).', 'hasTransportMode(seg068_18717_0,car).', 'hasTransportMode(seg068_18717_0,walk).']	['hasTransportMode(seg068_18717_0,bike).']	hasVelocity(seg068_18717_0,slow).	hasAcceleration(seg068_18717_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18717_1,bike).', 'hasKnownTransportMode(seg068_18717_2,bike).', 'hasKnownTransportMode(seg068_18717_3,bike).', 'hasKnownTransportMode(seg068_18717_4,bike).', 'hasKnownTransportMode(seg068_18717_5,bike).']	['hasVelocity(seg068_18717_1,slow).', 'hasVelocity(seg068_18717_2,very_slow).', 'hasVelocity(seg068_18717_3,slow).', 'hasVelocity(seg068_18717_4,slow).', 'hasVelocity(seg068_18717_5,slow).']	['hasAcceleration(seg068_18717_1,unchanged).', 'hasAcceleration(seg068_18717_2,slightly_slower).', 'hasAcceleration(seg068_18717_3,unchanged).', 'hasAcceleration(seg068_18717_4,unchanged).', 'hasAcceleration(seg068_18717_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18717_0,seg068_18717_1).', 'previousSegmentRelation(seg068_18717_1,seg068_18717_2).', 'previousSegmentRelation(seg068_18717_2,seg068_18717_3).', 'previousSegmentRelation(seg068_18717_3,seg068_18717_4).', 'previousSegmentRelation(seg068_18717_4,seg068_18717_5).']	hasStopPoint(seg068_18717_0,none).	['hasStopPoint(seg068_18717_1,none).', 'hasStopPoint(seg068_18717_2,none).', 'hasStopPoint(seg068_18717_3,none).', 'hasStopPoint(seg068_18717_4,none).', 'hasStopPoint(seg068_18717_5,none).']
5	['bike']	segment(seg068_18718_0).	['segment(seg068_18718_1).', 'segment(seg068_18718_2).', 'segment(seg068_18718_3).', 'segment(seg068_18718_4).', 'segment(seg068_18718_5).']	['hasTransportMode(seg068_18718_0,bus).', 'hasTransportMode(seg068_18718_0,car).', 'hasTransportMode(seg068_18718_0,walk).']	['hasTransportMode(seg068_18718_0,bike).']	hasVelocity(seg068_18718_0,slow).	hasAcceleration(seg068_18718_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18718_1,bike).', 'hasKnownTransportMode(seg068_18718_2,bike).', 'hasKnownTransportMode(seg068_18718_3,bike).', 'hasKnownTransportMode(seg068_18718_4,bike).', 'hasKnownTransportMode(seg068_18718_5,bike).']	['hasVelocity(seg068_18718_1,slow).', 'hasVelocity(seg068_18718_2,slow).', 'hasVelocity(seg068_18718_3,very_slow).', 'hasVelocity(seg068_18718_4,slow).', 'hasVelocity(seg068_18718_5,slow).']	['hasAcceleration(seg068_18718_1,unchanged).', 'hasAcceleration(seg068_18718_2,unchanged).', 'hasAcceleration(seg068_18718_3,slightly_slower).', 'hasAcceleration(seg068_18718_4,unchanged).', 'hasAcceleration(seg068_18718_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18718_0,seg068_18718_1).', 'previousSegmentRelation(seg068_18718_1,seg068_18718_2).', 'previousSegmentRelation(seg068_18718_2,seg068_18718_3).', 'previousSegmentRelation(seg068_18718_3,seg068_18718_4).', 'previousSegmentRelation(seg068_18718_4,seg068_18718_5).']	hasStopPoint(seg068_18718_0,none).	['hasStopPoint(seg068_18718_1,none).', 'hasStopPoint(seg068_18718_2,none).', 'hasStopPoint(seg068_18718_3,none).', 'hasStopPoint(seg068_18718_4,none).', 'hasStopPoint(seg068_18718_5,none).']
6	['bike']	segment(seg068_18719_0).	['segment(seg068_18719_1).', 'segment(seg068_18719_2).', 'segment(seg068_18719_3).', 'segment(seg068_18719_4).', 'segment(seg068_18719_5).']	['hasTransportMode(seg068_18719_0,bus).', 'hasTransportMode(seg068_18719_0,car).', 'hasTransportMode(seg068_18719_0,walk).']	['hasTransportMode(seg068_18719_0,bike).']	hasVelocity(seg068_18719_0,below_medium).	hasAcceleration(seg068_18719_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_18719_1,bike).', 'hasKnownTransportMode(seg068_18719_2,bike).', 'hasKnownTransportMode(seg068_18719_3,bike).', 'hasKnownTransportMode(seg068_18719_4,bike).', 'hasKnownTransportMode(seg068_18719_5,bike).']	['hasVelocity(seg068_18719_1,slow).', 'hasVelocity(seg068_18719_2,slow).', 'hasVelocity(seg068_18719_3,slow).', 'hasVelocity(seg068_18719_4,very_slow).', 'hasVelocity(seg068_18719_5,slow).']	['hasAcceleration(seg068_18719_1,unchanged).', 'hasAcceleration(seg068_18719_2,unchanged).', 'hasAcceleration(seg068_18719_3,unchanged).', 'hasAcceleration(seg068_18719_4,slightly_slower).', 'hasAcceleration(seg068_18719_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18719_0,seg068_18719_1).', 'previousSegmentRelation(seg068_18719_1,seg068_18719_2).', 'previousSegmentRelation(seg068_18719_2,seg068_18719_3).', 'previousSegmentRelation(seg068_18719_3,seg068_18719_4).', 'previousSegmentRelation(seg068_18719_4,seg068_18719_5).']	hasStopPoint(seg068_18719_0,none).	['hasStopPoint(seg068_18719_1,none).', 'hasStopPoint(seg068_18719_2,none).', 'hasStopPoint(seg068_18719_3,none).', 'hasStopPoint(seg068_18719_4,none).', 'hasStopPoint(seg068_18719_5,none).']
7	['bike']	segment(seg068_18720_0).	['segment(seg068_18720_1).', 'segment(seg068_18720_2).', 'segment(seg068_18720_3).', 'segment(seg068_18720_4).', 'segment(seg068_18720_5).']	['hasTransportMode(seg068_18720_0,bus).', 'hasTransportMode(seg068_18720_0,car).', 'hasTransportMode(seg068_18720_0,walk).']	['hasTransportMode(seg068_18720_0,bike).']	hasVelocity(seg068_18720_0,slow).	hasAcceleration(seg068_18720_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_18720_1,bike).', 'hasKnownTransportMode(seg068_18720_2,bike).', 'hasKnownTransportMode(seg068_18720_3,bike).', 'hasKnownTransportMode(seg068_18720_4,bike).', 'hasKnownTransportMode(seg068_18720_5,bike).']	['hasVelocity(seg068_18720_1,below_medium).', 'hasVelocity(seg068_18720_2,slow).', 'hasVelocity(seg068_18720_3,slow).', 'hasVelocity(seg068_18720_4,slow).', 'hasVelocity(seg068_18720_5,very_slow).']	['hasAcceleration(seg068_18720_1,slightly_faster).', 'hasAcceleration(seg068_18720_2,unchanged).', 'hasAcceleration(seg068_18720_3,unchanged).', 'hasAcceleration(seg068_18720_4,unchanged).', 'hasAcceleration(seg068_18720_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18720_0,seg068_18720_1).', 'previousSegmentRelation(seg068_18720_1,seg068_18720_2).', 'previousSegmentRelation(seg068_18720_2,seg068_18720_3).', 'previousSegmentRelation(seg068_18720_3,seg068_18720_4).', 'previousSegmentRelation(seg068_18720_4,seg068_18720_5).']	hasStopPoint(seg068_18720_0,none).	['hasStopPoint(seg068_18720_1,none).', 'hasStopPoint(seg068_18720_2,none).', 'hasStopPoint(seg068_18720_3,none).', 'hasStopPoint(seg068_18720_4,none).', 'hasStopPoint(seg068_18720_5,none).']
8	['bike']	segment(seg068_18721_0).	['segment(seg068_18721_1).', 'segment(seg068_18721_2).', 'segment(seg068_18721_3).', 'segment(seg068_18721_4).', 'segment(seg068_18721_5).']	['hasTransportMode(seg068_18721_0,bus).', 'hasTransportMode(seg068_18721_0,car).', 'hasTransportMode(seg068_18721_0,walk).']	['hasTransportMode(seg068_18721_0,bike).']	hasVelocity(seg068_18721_0,slow).	hasAcceleration(seg068_18721_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18721_1,bike).', 'hasKnownTransportMode(seg068_18721_2,bike).', 'hasKnownTransportMode(seg068_18721_3,bike).', 'hasKnownTransportMode(seg068_18721_4,bike).', 'hasKnownTransportMode(seg068_18721_5,bike).']	['hasVelocity(seg068_18721_1,slow).', 'hasVelocity(seg068_18721_2,slow).', 'hasVelocity(seg068_18721_3,slow).', 'hasVelocity(seg068_18721_4,slow).', 'hasVelocity(seg068_18721_5,slow).']	['hasAcceleration(seg068_18721_1,slightly_slower).', 'hasAcceleration(seg068_18721_2,unchanged).', 'hasAcceleration(seg068_18721_3,unchanged).', 'hasAcceleration(seg068_18721_4,unchanged).', 'hasAcceleration(seg068_18721_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18721_0,seg068_18721_1).', 'previousSegmentRelation(seg068_18721_1,seg068_18721_2).', 'previousSegmentRelation(seg068_18721_2,seg068_18721_3).', 'previousSegmentRelation(seg068_18721_3,seg068_18721_4).', 'previousSegmentRelation(seg068_18721_4,seg068_18721_5).']	hasStopPoint(seg068_18721_0,one).	['hasStopPoint(seg068_18721_1,none).', 'hasStopPoint(seg068_18721_2,none).', 'hasStopPoint(seg068_18721_3,none).', 'hasStopPoint(seg068_18721_4,none).', 'hasStopPoint(seg068_18721_5,none).']
9	['bike']	segment(seg068_18722_0).	['segment(seg068_18722_1).', 'segment(seg068_18722_2).', 'segment(seg068_18722_3).', 'segment(seg068_18722_4).', 'segment(seg068_18722_5).']	['hasTransportMode(seg068_18722_0,bus).', 'hasTransportMode(seg068_18722_0,car).', 'hasTransportMode(seg068_18722_0,walk).']	['hasTransportMode(seg068_18722_0,bike).']	hasVelocity(seg068_18722_0,slow).	hasAcceleration(seg068_18722_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18722_1,bike).', 'hasKnownTransportMode(seg068_18722_2,bike).', 'hasKnownTransportMode(seg068_18722_3,bike).', 'hasKnownTransportMode(seg068_18722_4,bike).', 'hasKnownTransportMode(seg068_18722_5,bike).']	['hasVelocity(seg068_18722_1,slow).', 'hasVelocity(seg068_18722_2,slow).', 'hasVelocity(seg068_18722_3,slow).', 'hasVelocity(seg068_18722_4,slow).', 'hasVelocity(seg068_18722_5,slow).']	['hasAcceleration(seg068_18722_1,unchanged).', 'hasAcceleration(seg068_18722_2,unchanged).', 'hasAcceleration(seg068_18722_3,unchanged).', 'hasAcceleration(seg068_18722_4,unchanged).', 'hasAcceleration(seg068_18722_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18722_0,seg068_18722_1).', 'previousSegmentRelation(seg068_18722_1,seg068_18722_2).', 'previousSegmentRelation(seg068_18722_2,seg068_18722_3).', 'previousSegmentRelation(seg068_18722_3,seg068_18722_4).', 'previousSegmentRelation(seg068_18722_4,seg068_18722_5).']	hasStopPoint(seg068_18722_0,none).	['hasStopPoint(seg068_18722_1,one).', 'hasStopPoint(seg068_18722_2,none).', 'hasStopPoint(seg068_18722_3,none).', 'hasStopPoint(seg068_18722_4,none).', 'hasStopPoint(seg068_18722_5,none).']
