	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_11344_0).	['segment(seg068_11344_1).', 'segment(seg068_11344_2).', 'segment(seg068_11344_3).', 'segment(seg068_11344_4).', 'segment(seg068_11344_5).']	['hasTransportMode(seg068_11344_0,bus).', 'hasTransportMode(seg068_11344_0,car).', 'hasTransportMode(seg068_11344_0,walk).']	['hasTransportMode(seg068_11344_0,bike).']	hasVelocity(seg068_11344_0,slow).	hasAcceleration(seg068_11344_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11344_1,bike).', 'hasKnownTransportMode(seg068_11344_2,bike).', 'hasKnownTransportMode(seg068_11344_3,bike).', 'hasKnownTransportMode(seg068_11344_4,bike).', 'hasKnownTransportMode(seg068_11344_5,bike).']	['hasVelocity(seg068_11344_1,slow).', 'hasVelocity(seg068_11344_2,above_medium).', 'hasVelocity(seg068_11344_3,very_slow).', 'hasVelocity(seg068_11344_4,very_slow).', 'hasVelocity(seg068_11344_5,slow).']	['hasAcceleration(seg068_11344_1,unchanged).', 'hasAcceleration(seg068_11344_2,much_faster).', 'hasAcceleration(seg068_11344_3,unchanged).', 'hasAcceleration(seg068_11344_4,slightly_slower).', 'hasAcceleration(seg068_11344_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11344_0,seg068_11344_1).', 'previousSegmentRelation(seg068_11344_1,seg068_11344_2).', 'previousSegmentRelation(seg068_11344_2,seg068_11344_3).', 'previousSegmentRelation(seg068_11344_3,seg068_11344_4).', 'previousSegmentRelation(seg068_11344_4,seg068_11344_5).']	hasStopPoint(seg068_11344_0,none).	['hasStopPoint(seg068_11344_1,none).', 'hasStopPoint(seg068_11344_2,none).', 'hasStopPoint(seg068_11344_3,none).', 'hasStopPoint(seg068_11344_4,one).', 'hasStopPoint(seg068_11344_5,none).']
1	['bike']	segment(seg068_11345_0).	['segment(seg068_11345_1).', 'segment(seg068_11345_2).', 'segment(seg068_11345_3).', 'segment(seg068_11345_4).', 'segment(seg068_11345_5).']	['hasTransportMode(seg068_11345_0,bus).', 'hasTransportMode(seg068_11345_0,car).', 'hasTransportMode(seg068_11345_0,walk).']	['hasTransportMode(seg068_11345_0,bike).']	hasVelocity(seg068_11345_0,slow).	hasAcceleration(seg068_11345_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11345_1,bike).', 'hasKnownTransportMode(seg068_11345_2,bike).', 'hasKnownTransportMode(seg068_11345_3,bike).', 'hasKnownTransportMode(seg068_11345_4,bike).', 'hasKnownTransportMode(seg068_11345_5,bike).']	['hasVelocity(seg068_11345_1,slow).', 'hasVelocity(seg068_11345_2,slow).', 'hasVelocity(seg068_11345_3,above_medium).', 'hasVelocity(seg068_11345_4,very_slow).', 'hasVelocity(seg068_11345_5,very_slow).']	['hasAcceleration(seg068_11345_1,unchanged).', 'hasAcceleration(seg068_11345_2,much_slower).', 'hasAcceleration(seg068_11345_3,much_faster).', 'hasAcceleration(seg068_11345_4,unchanged).', 'hasAcceleration(seg068_11345_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11345_0,seg068_11345_1).', 'previousSegmentRelation(seg068_11345_1,seg068_11345_2).', 'previousSegmentRelation(seg068_11345_2,seg068_11345_3).', 'previousSegmentRelation(seg068_11345_3,seg068_11345_4).', 'previousSegmentRelation(seg068_11345_4,seg068_11345_5).']	hasStopPoint(seg068_11345_0,none).	['hasStopPoint(seg068_11345_1,none).', 'hasStopPoint(seg068_11345_2,none).', 'hasStopPoint(seg068_11345_3,none).', 'hasStopPoint(seg068_11345_4,none).', 'hasStopPoint(seg068_11345_5,one).']
2	['bike']	segment(seg068_11346_0).	['segment(seg068_11346_1).', 'segment(seg068_11346_2).', 'segment(seg068_11346_3).', 'segment(seg068_11346_4).', 'segment(seg068_11346_5).']	['hasTransportMode(seg068_11346_0,bus).', 'hasTransportMode(seg068_11346_0,car).', 'hasTransportMode(seg068_11346_0,walk).']	['hasTransportMode(seg068_11346_0,bike).']	hasVelocity(seg068_11346_0,below_medium).	hasAcceleration(seg068_11346_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_11346_1,bike).', 'hasKnownTransportMode(seg068_11346_2,bike).', 'hasKnownTransportMode(seg068_11346_3,bike).', 'hasKnownTransportMode(seg068_11346_4,bike).', 'hasKnownTransportMode(seg068_11346_5,bike).']	['hasVelocity(seg068_11346_1,slow).', 'hasVelocity(seg068_11346_2,slow).', 'hasVelocity(seg068_11346_3,slow).', 'hasVelocity(seg068_11346_4,above_medium).', 'hasVelocity(seg068_11346_5,very_slow).']	['hasAcceleration(seg068_11346_1,unchanged).', 'hasAcceleration(seg068_11346_2,unchanged).', 'hasAcceleration(seg068_11346_3,much_slower).', 'hasAcceleration(seg068_11346_4,much_faster).', 'hasAcceleration(seg068_11346_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11346_0,seg068_11346_1).', 'previousSegmentRelation(seg068_11346_1,seg068_11346_2).', 'previousSegmentRelation(seg068_11346_2,seg068_11346_3).', 'previousSegmentRelation(seg068_11346_3,seg068_11346_4).', 'previousSegmentRelation(seg068_11346_4,seg068_11346_5).']	hasStopPoint(seg068_11346_0,none).	['hasStopPoint(seg068_11346_1,none).', 'hasStopPoint(seg068_11346_2,none).', 'hasStopPoint(seg068_11346_3,none).', 'hasStopPoint(seg068_11346_4,none).', 'hasStopPoint(seg068_11346_5,none).']
3	['bike']	segment(seg068_11347_0).	['segment(seg068_11347_1).', 'segment(seg068_11347_2).', 'segment(seg068_11347_3).', 'segment(seg068_11347_4).', 'segment(seg068_11347_5).']	['hasTransportMode(seg068_11347_0,bus).', 'hasTransportMode(seg068_11347_0,car).', 'hasTransportMode(seg068_11347_0,walk).']	['hasTransportMode(seg068_11347_0,bike).']	hasVelocity(seg068_11347_0,slow).	hasAcceleration(seg068_11347_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11347_1,bike).', 'hasKnownTransportMode(seg068_11347_2,bike).', 'hasKnownTransportMode(seg068_11347_3,bike).', 'hasKnownTransportMode(seg068_11347_4,bike).', 'hasKnownTransportMode(seg068_11347_5,bike).']	['hasVelocity(seg068_11347_1,below_medium).', 'hasVelocity(seg068_11347_2,below_medium).', 'hasVelocity(seg068_11347_3,slow).', 'hasVelocity(seg068_11347_4,slow).', 'hasVelocity(seg068_11347_5,above_medium).']	['hasAcceleration(seg068_11347_1,slightly_faster).', 'hasAcceleration(seg068_11347_2,unchanged).', 'hasAcceleration(seg068_11347_3,unchanged).', 'hasAcceleration(seg068_11347_4,much_slower).', 'hasAcceleration(seg068_11347_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11347_0,seg068_11347_1).', 'previousSegmentRelation(seg068_11347_1,seg068_11347_2).', 'previousSegmentRelation(seg068_11347_2,seg068_11347_3).', 'previousSegmentRelation(seg068_11347_3,seg068_11347_4).', 'previousSegmentRelation(seg068_11347_4,seg068_11347_5).']	hasStopPoint(seg068_11347_0,none).	['hasStopPoint(seg068_11347_1,none).', 'hasStopPoint(seg068_11347_2,none).', 'hasStopPoint(seg068_11347_3,none).', 'hasStopPoint(seg068_11347_4,none).', 'hasStopPoint(seg068_11347_5,none).']
4	['bike']	segment(seg068_11348_0).	['segment(seg068_11348_1).', 'segment(seg068_11348_2).', 'segment(seg068_11348_3).', 'segment(seg068_11348_4).', 'segment(seg068_11348_5).']	['hasTransportMode(seg068_11348_0,bus).', 'hasTransportMode(seg068_11348_0,car).', 'hasTransportMode(seg068_11348_0,walk).']	['hasTransportMode(seg068_11348_0,bike).']	hasVelocity(seg068_11348_0,slow).	hasAcceleration(seg068_11348_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11348_1,bike).', 'hasKnownTransportMode(seg068_11348_2,bike).', 'hasKnownTransportMode(seg068_11348_3,bike).', 'hasKnownTransportMode(seg068_11348_4,bike).', 'hasKnownTransportMode(seg068_11348_5,bike).']	['hasVelocity(seg068_11348_1,slow).', 'hasVelocity(seg068_11348_2,slow).', 'hasVelocity(seg068_11348_3,below_medium).', 'hasVelocity(seg068_11348_4,slow).', 'hasVelocity(seg068_11348_5,slow).']	['hasAcceleration(seg068_11348_1,unchanged).', 'hasAcceleration(seg068_11348_2,slightly_slower).', 'hasAcceleration(seg068_11348_3,unchanged).', 'hasAcceleration(seg068_11348_4,unchanged).', 'hasAcceleration(seg068_11348_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11348_0,seg068_11348_1).', 'previousSegmentRelation(seg068_11348_1,seg068_11348_2).', 'previousSegmentRelation(seg068_11348_2,seg068_11348_3).', 'previousSegmentRelation(seg068_11348_3,seg068_11348_4).', 'previousSegmentRelation(seg068_11348_4,seg068_11348_5).']	hasStopPoint(seg068_11348_0,none).	['hasStopPoint(seg068_11348_1,none).', 'hasStopPoint(seg068_11348_2,none).', 'hasStopPoint(seg068_11348_3,none).', 'hasStopPoint(seg068_11348_4,none).', 'hasStopPoint(seg068_11348_5,none).']
5	['bike']	segment(seg068_11349_0).	['segment(seg068_11349_1).', 'segment(seg068_11349_2).', 'segment(seg068_11349_3).', 'segment(seg068_11349_4).', 'segment(seg068_11349_5).']	['hasTransportMode(seg068_11349_0,bus).', 'hasTransportMode(seg068_11349_0,car).', 'hasTransportMode(seg068_11349_0,walk).']	['hasTransportMode(seg068_11349_0,bike).']	hasVelocity(seg068_11349_0,slow).	hasAcceleration(seg068_11349_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11349_1,bike).', 'hasKnownTransportMode(seg068_11349_2,bike).', 'hasKnownTransportMode(seg068_11349_3,bike).', 'hasKnownTransportMode(seg068_11349_4,bike).', 'hasKnownTransportMode(seg068_11349_5,bike).']	['hasVelocity(seg068_11349_1,slow).', 'hasVelocity(seg068_11349_2,slow).', 'hasVelocity(seg068_11349_3,slow).', 'hasVelocity(seg068_11349_4,below_medium).', 'hasVelocity(seg068_11349_5,slow).']	['hasAcceleration(seg068_11349_1,unchanged).', 'hasAcceleration(seg068_11349_2,unchanged).', 'hasAcceleration(seg068_11349_3,slightly_slower).', 'hasAcceleration(seg068_11349_4,unchanged).', 'hasAcceleration(seg068_11349_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11349_0,seg068_11349_1).', 'previousSegmentRelation(seg068_11349_1,seg068_11349_2).', 'previousSegmentRelation(seg068_11349_2,seg068_11349_3).', 'previousSegmentRelation(seg068_11349_3,seg068_11349_4).', 'previousSegmentRelation(seg068_11349_4,seg068_11349_5).']	hasStopPoint(seg068_11349_0,none).	['hasStopPoint(seg068_11349_1,none).', 'hasStopPoint(seg068_11349_2,none).', 'hasStopPoint(seg068_11349_3,none).', 'hasStopPoint(seg068_11349_4,none).', 'hasStopPoint(seg068_11349_5,none).']
6	['bike']	segment(seg068_11350_0).	['segment(seg068_11350_1).', 'segment(seg068_11350_2).', 'segment(seg068_11350_3).', 'segment(seg068_11350_4).', 'segment(seg068_11350_5).']	['hasTransportMode(seg068_11350_0,bus).', 'hasTransportMode(seg068_11350_0,car).', 'hasTransportMode(seg068_11350_0,walk).']	['hasTransportMode(seg068_11350_0,bike).']	hasVelocity(seg068_11350_0,below_medium).	hasAcceleration(seg068_11350_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11350_1,bike).', 'hasKnownTransportMode(seg068_11350_2,bike).', 'hasKnownTransportMode(seg068_11350_3,bike).', 'hasKnownTransportMode(seg068_11350_4,bike).', 'hasKnownTransportMode(seg068_11350_5,bike).']	['hasVelocity(seg068_11350_1,slow).', 'hasVelocity(seg068_11350_2,slow).', 'hasVelocity(seg068_11350_3,slow).', 'hasVelocity(seg068_11350_4,slow).', 'hasVelocity(seg068_11350_5,below_medium).']	['hasAcceleration(seg068_11350_1,unchanged).', 'hasAcceleration(seg068_11350_2,unchanged).', 'hasAcceleration(seg068_11350_3,unchanged).', 'hasAcceleration(seg068_11350_4,slightly_slower).', 'hasAcceleration(seg068_11350_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11350_0,seg068_11350_1).', 'previousSegmentRelation(seg068_11350_1,seg068_11350_2).', 'previousSegmentRelation(seg068_11350_2,seg068_11350_3).', 'previousSegmentRelation(seg068_11350_3,seg068_11350_4).', 'previousSegmentRelation(seg068_11350_4,seg068_11350_5).']	hasStopPoint(seg068_11350_0,none).	['hasStopPoint(seg068_11350_1,none).', 'hasStopPoint(seg068_11350_2,none).', 'hasStopPoint(seg068_11350_3,none).', 'hasStopPoint(seg068_11350_4,none).', 'hasStopPoint(seg068_11350_5,none).']
7	['bike']	segment(seg068_11351_0).	['segment(seg068_11351_1).', 'segment(seg068_11351_2).', 'segment(seg068_11351_3).', 'segment(seg068_11351_4).', 'segment(seg068_11351_5).']	['hasTransportMode(seg068_11351_0,bus).', 'hasTransportMode(seg068_11351_0,car).', 'hasTransportMode(seg068_11351_0,walk).']	['hasTransportMode(seg068_11351_0,bike).']	hasVelocity(seg068_11351_0,below_medium).	hasAcceleration(seg068_11351_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11351_1,bike).', 'hasKnownTransportMode(seg068_11351_2,bike).', 'hasKnownTransportMode(seg068_11351_3,bike).', 'hasKnownTransportMode(seg068_11351_4,bike).', 'hasKnownTransportMode(seg068_11351_5,bike).']	['hasVelocity(seg068_11351_1,below_medium).', 'hasVelocity(seg068_11351_2,slow).', 'hasVelocity(seg068_11351_3,slow).', 'hasVelocity(seg068_11351_4,slow).', 'hasVelocity(seg068_11351_5,slow).']	['hasAcceleration(seg068_11351_1,unchanged).', 'hasAcceleration(seg068_11351_2,unchanged).', 'hasAcceleration(seg068_11351_3,unchanged).', 'hasAcceleration(seg068_11351_4,unchanged).', 'hasAcceleration(seg068_11351_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11351_0,seg068_11351_1).', 'previousSegmentRelation(seg068_11351_1,seg068_11351_2).', 'previousSegmentRelation(seg068_11351_2,seg068_11351_3).', 'previousSegmentRelation(seg068_11351_3,seg068_11351_4).', 'previousSegmentRelation(seg068_11351_4,seg068_11351_5).']	hasStopPoint(seg068_11351_0,none).	['hasStopPoint(seg068_11351_1,none).', 'hasStopPoint(seg068_11351_2,none).', 'hasStopPoint(seg068_11351_3,none).', 'hasStopPoint(seg068_11351_4,none).', 'hasStopPoint(seg068_11351_5,none).']
8	['bike']	segment(seg068_11352_0).	['segment(seg068_11352_1).', 'segment(seg068_11352_2).', 'segment(seg068_11352_3).', 'segment(seg068_11352_4).', 'segment(seg068_11352_5).']	['hasTransportMode(seg068_11352_0,bus).', 'hasTransportMode(seg068_11352_0,car).', 'hasTransportMode(seg068_11352_0,walk).']	['hasTransportMode(seg068_11352_0,bike).']	hasVelocity(seg068_11352_0,below_medium).	hasAcceleration(seg068_11352_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_11352_1,bike).', 'hasKnownTransportMode(seg068_11352_2,bike).', 'hasKnownTransportMode(seg068_11352_3,bike).', 'hasKnownTransportMode(seg068_11352_4,bike).', 'hasKnownTransportMode(seg068_11352_5,bike).']	['hasVelocity(seg068_11352_1,below_medium).', 'hasVelocity(seg068_11352_2,below_medium).', 'hasVelocity(seg068_11352_3,slow).', 'hasVelocity(seg068_11352_4,slow).', 'hasVelocity(seg068_11352_5,slow).']	['hasAcceleration(seg068_11352_1,unchanged).', 'hasAcceleration(seg068_11352_2,slightly_faster).', 'hasAcceleration(seg068_11352_3,unchanged).', 'hasAcceleration(seg068_11352_4,unchanged).', 'hasAcceleration(seg068_11352_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11352_0,seg068_11352_1).', 'previousSegmentRelation(seg068_11352_1,seg068_11352_2).', 'previousSegmentRelation(seg068_11352_2,seg068_11352_3).', 'previousSegmentRelation(seg068_11352_3,seg068_11352_4).', 'previousSegmentRelation(seg068_11352_4,seg068_11352_5).']	hasStopPoint(seg068_11352_0,none).	['hasStopPoint(seg068_11352_1,none).', 'hasStopPoint(seg068_11352_2,none).', 'hasStopPoint(seg068_11352_3,none).', 'hasStopPoint(seg068_11352_4,none).', 'hasStopPoint(seg068_11352_5,none).']
9	['bike']	segment(seg068_11353_0).	['segment(seg068_11353_1).', 'segment(seg068_11353_2).', 'segment(seg068_11353_3).', 'segment(seg068_11353_4).', 'segment(seg068_11353_5).']	['hasTransportMode(seg068_11353_0,bus).', 'hasTransportMode(seg068_11353_0,car).', 'hasTransportMode(seg068_11353_0,walk).']	['hasTransportMode(seg068_11353_0,bike).']	hasVelocity(seg068_11353_0,slow).	hasAcceleration(seg068_11353_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_11353_1,bike).', 'hasKnownTransportMode(seg068_11353_2,bike).', 'hasKnownTransportMode(seg068_11353_3,bike).', 'hasKnownTransportMode(seg068_11353_4,bike).', 'hasKnownTransportMode(seg068_11353_5,bike).']	['hasVelocity(seg068_11353_1,below_medium).', 'hasVelocity(seg068_11353_2,slow).', 'hasVelocity(seg068_11353_3,below_medium).', 'hasVelocity(seg068_11353_4,slow).', 'hasVelocity(seg068_11353_5,slow).']	['hasAcceleration(seg068_11353_1,unchanged).', 'hasAcceleration(seg068_11353_2,unchanged).', 'hasAcceleration(seg068_11353_3,slightly_faster).', 'hasAcceleration(seg068_11353_4,unchanged).', 'hasAcceleration(seg068_11353_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_11353_0,seg068_11353_1).', 'previousSegmentRelation(seg068_11353_1,seg068_11353_2).', 'previousSegmentRelation(seg068_11353_2,seg068_11353_3).', 'previousSegmentRelation(seg068_11353_3,seg068_11353_4).', 'previousSegmentRelation(seg068_11353_4,seg068_11353_5).']	hasStopPoint(seg068_11353_0,none).	['hasStopPoint(seg068_11353_1,none).', 'hasStopPoint(seg068_11353_2,none).', 'hasStopPoint(seg068_11353_3,none).', 'hasStopPoint(seg068_11353_4,none).', 'hasStopPoint(seg068_11353_5,none).']
