	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_44080_0).	['segment(seg068_44080_1).', 'segment(seg068_44080_2).', 'segment(seg068_44080_3).', 'segment(seg068_44080_4).', 'segment(seg068_44080_5).']	['hasTransportMode(seg068_44080_0,bus).', 'hasTransportMode(seg068_44080_0,car).', 'hasTransportMode(seg068_44080_0,walk).']	['hasTransportMode(seg068_44080_0,bike).']	hasVelocity(seg068_44080_0,slow).	hasAcceleration(seg068_44080_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_44080_1,bike).', 'hasKnownTransportMode(seg068_44080_2,bus).', 'hasKnownTransportMode(seg068_44080_3,bus).', 'hasKnownTransportMode(seg068_44080_4,bus).', 'hasKnownTransportMode(seg068_44080_5,bus).']	['hasVelocity(seg068_44080_1,slow).', 'hasVelocity(seg068_44080_2,very_fast).', 'hasVelocity(seg068_44080_3,very_slow).', 'hasVelocity(seg068_44080_4,below_medium).', 'hasVelocity(seg068_44080_5,below_medium).']	['hasAcceleration(seg068_44080_1,unchanged).', 'hasAcceleration(seg068_44080_2,much_faster).', 'hasAcceleration(seg068_44080_3,slower).', 'hasAcceleration(seg068_44080_4,unchanged).', 'hasAcceleration(seg068_44080_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44080_0,seg068_44080_1).', 'previousSegmentRelation(seg068_44080_1,seg068_44080_2).', 'previousSegmentRelation(seg068_44080_2,seg068_44080_3).', 'previousSegmentRelation(seg068_44080_3,seg068_44080_4).', 'previousSegmentRelation(seg068_44080_4,seg068_44080_5).']	hasStopPoint(seg068_44080_0,none).	['hasStopPoint(seg068_44080_1,none).', 'hasStopPoint(seg068_44080_2,none).', 'hasStopPoint(seg068_44080_3,none).', 'hasStopPoint(seg068_44080_4,none).', 'hasStopPoint(seg068_44080_5,none).']
1	['bike']	segment(seg068_44081_0).	['segment(seg068_44081_1).', 'segment(seg068_44081_2).', 'segment(seg068_44081_3).', 'segment(seg068_44081_4).', 'segment(seg068_44081_5).']	['hasTransportMode(seg068_44081_0,bus).', 'hasTransportMode(seg068_44081_0,car).', 'hasTransportMode(seg068_44081_0,walk).']	['hasTransportMode(seg068_44081_0,bike).']	hasVelocity(seg068_44081_0,slow).	hasAcceleration(seg068_44081_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_44081_1,bike).', 'hasKnownTransportMode(seg068_44081_2,bike).', 'hasKnownTransportMode(seg068_44081_3,bus).', 'hasKnownTransportMode(seg068_44081_4,bus).', 'hasKnownTransportMode(seg068_44081_5,bus).']	['hasVelocity(seg068_44081_1,slow).', 'hasVelocity(seg068_44081_2,above_medium).', 'hasVelocity(seg068_44081_3,very_fast).', 'hasVelocity(seg068_44081_4,very_slow).', 'hasVelocity(seg068_44081_5,below_medium).']	['hasAcceleration(seg068_44081_1,unchanged).', 'hasAcceleration(seg068_44081_2,faster).', 'hasAcceleration(seg068_44081_3,much_faster).', 'hasAcceleration(seg068_44081_4,slower).', 'hasAcceleration(seg068_44081_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44081_0,seg068_44081_1).', 'previousSegmentRelation(seg068_44081_1,seg068_44081_2).', 'previousSegmentRelation(seg068_44081_2,seg068_44081_3).', 'previousSegmentRelation(seg068_44081_3,seg068_44081_4).', 'previousSegmentRelation(seg068_44081_4,seg068_44081_5).']	hasStopPoint(seg068_44081_0,none).	['hasStopPoint(seg068_44081_1,none).', 'hasStopPoint(seg068_44081_2,none).', 'hasStopPoint(seg068_44081_3,none).', 'hasStopPoint(seg068_44081_4,none).', 'hasStopPoint(seg068_44081_5,none).']
2	['bike']	segment(seg068_44082_0).	['segment(seg068_44082_1).', 'segment(seg068_44082_2).', 'segment(seg068_44082_3).', 'segment(seg068_44082_4).', 'segment(seg068_44082_5).']	['hasTransportMode(seg068_44082_0,bus).', 'hasTransportMode(seg068_44082_0,car).', 'hasTransportMode(seg068_44082_0,walk).']	['hasTransportMode(seg068_44082_0,bike).']	hasVelocity(seg068_44082_0,very_slow).	hasAcceleration(seg068_44082_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_44082_1,bike).', 'hasKnownTransportMode(seg068_44082_2,bike).', 'hasKnownTransportMode(seg068_44082_3,bike).', 'hasKnownTransportMode(seg068_44082_4,bus).', 'hasKnownTransportMode(seg068_44082_5,bus).']	['hasVelocity(seg068_44082_1,slow).', 'hasVelocity(seg068_44082_2,very_slow).', 'hasVelocity(seg068_44082_3,above_medium).', 'hasVelocity(seg068_44082_4,very_fast).', 'hasVelocity(seg068_44082_5,very_slow).']	['hasAcceleration(seg068_44082_1,unchanged).', 'hasAcceleration(seg068_44082_2,much_slower).', 'hasAcceleration(seg068_44082_3,faster).', 'hasAcceleration(seg068_44082_4,much_faster).', 'hasAcceleration(seg068_44082_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44082_0,seg068_44082_1).', 'previousSegmentRelation(seg068_44082_1,seg068_44082_2).', 'previousSegmentRelation(seg068_44082_2,seg068_44082_3).', 'previousSegmentRelation(seg068_44082_3,seg068_44082_4).', 'previousSegmentRelation(seg068_44082_4,seg068_44082_5).']	hasStopPoint(seg068_44082_0,none).	['hasStopPoint(seg068_44082_1,none).', 'hasStopPoint(seg068_44082_2,none).', 'hasStopPoint(seg068_44082_3,none).', 'hasStopPoint(seg068_44082_4,none).', 'hasStopPoint(seg068_44082_5,none).']
3	['bike']	segment(seg068_44083_0).	['segment(seg068_44083_1).', 'segment(seg068_44083_2).', 'segment(seg068_44083_3).', 'segment(seg068_44083_4).', 'segment(seg068_44083_5).']	['hasTransportMode(seg068_44083_0,bus).', 'hasTransportMode(seg068_44083_0,car).', 'hasTransportMode(seg068_44083_0,walk).']	['hasTransportMode(seg068_44083_0,bike).']	hasVelocity(seg068_44083_0,very_slow).	hasAcceleration(seg068_44083_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_44083_1,bike).', 'hasKnownTransportMode(seg068_44083_2,bike).', 'hasKnownTransportMode(seg068_44083_3,bike).', 'hasKnownTransportMode(seg068_44083_4,bike).', 'hasKnownTransportMode(seg068_44083_5,bus).']	['hasVelocity(seg068_44083_1,very_slow).', 'hasVelocity(seg068_44083_2,below_medium).', 'hasVelocity(seg068_44083_3,very_slow).', 'hasVelocity(seg068_44083_4,above_medium).', 'hasVelocity(seg068_44083_5,very_fast).']	['hasAcceleration(seg068_44083_1,unchanged).', 'hasAcceleration(seg068_44083_2,faster).', 'hasAcceleration(seg068_44083_3,much_slower).', 'hasAcceleration(seg068_44083_4,faster).', 'hasAcceleration(seg068_44083_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44083_0,seg068_44083_1).', 'previousSegmentRelation(seg068_44083_1,seg068_44083_2).', 'previousSegmentRelation(seg068_44083_2,seg068_44083_3).', 'previousSegmentRelation(seg068_44083_3,seg068_44083_4).', 'previousSegmentRelation(seg068_44083_4,seg068_44083_5).']	hasStopPoint(seg068_44083_0,none).	['hasStopPoint(seg068_44083_1,none).', 'hasStopPoint(seg068_44083_2,none).', 'hasStopPoint(seg068_44083_3,none).', 'hasStopPoint(seg068_44083_4,none).', 'hasStopPoint(seg068_44083_5,none).']
4	['bike']	segment(seg068_44084_0).	['segment(seg068_44084_1).', 'segment(seg068_44084_2).', 'segment(seg068_44084_3).', 'segment(seg068_44084_4).', 'segment(seg068_44084_5).']	['hasTransportMode(seg068_44084_0,bus).', 'hasTransportMode(seg068_44084_0,car).', 'hasTransportMode(seg068_44084_0,walk).']	['hasTransportMode(seg068_44084_0,bike).']	hasVelocity(seg068_44084_0,below_medium).	hasAcceleration(seg068_44084_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_44084_1,bike).', 'hasKnownTransportMode(seg068_44084_2,bike).', 'hasKnownTransportMode(seg068_44084_3,bike).', 'hasKnownTransportMode(seg068_44084_4,bike).', 'hasKnownTransportMode(seg068_44084_5,bike).']	['hasVelocity(seg068_44084_1,very_slow).', 'hasVelocity(seg068_44084_2,slow).', 'hasVelocity(seg068_44084_3,below_medium).', 'hasVelocity(seg068_44084_4,very_slow).', 'hasVelocity(seg068_44084_5,above_medium).']	['hasAcceleration(seg068_44084_1,unchanged).', 'hasAcceleration(seg068_44084_2,slightly_slower).', 'hasAcceleration(seg068_44084_3,faster).', 'hasAcceleration(seg068_44084_4,much_slower).', 'hasAcceleration(seg068_44084_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44084_0,seg068_44084_1).', 'previousSegmentRelation(seg068_44084_1,seg068_44084_2).', 'previousSegmentRelation(seg068_44084_2,seg068_44084_3).', 'previousSegmentRelation(seg068_44084_3,seg068_44084_4).', 'previousSegmentRelation(seg068_44084_4,seg068_44084_5).']	hasStopPoint(seg068_44084_0,none).	['hasStopPoint(seg068_44084_1,none).', 'hasStopPoint(seg068_44084_2,one).', 'hasStopPoint(seg068_44084_3,none).', 'hasStopPoint(seg068_44084_4,none).', 'hasStopPoint(seg068_44084_5,none).']
5	['bike']	segment(seg068_44085_0).	['segment(seg068_44085_1).', 'segment(seg068_44085_2).', 'segment(seg068_44085_3).', 'segment(seg068_44085_4).', 'segment(seg068_44085_5).']	['hasTransportMode(seg068_44085_0,bus).', 'hasTransportMode(seg068_44085_0,car).', 'hasTransportMode(seg068_44085_0,walk).']	['hasTransportMode(seg068_44085_0,bike).']	hasVelocity(seg068_44085_0,slow).	hasAcceleration(seg068_44085_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_44085_1,bike).', 'hasKnownTransportMode(seg068_44085_2,bike).', 'hasKnownTransportMode(seg068_44085_3,bike).', 'hasKnownTransportMode(seg068_44085_4,bike).', 'hasKnownTransportMode(seg068_44085_5,bike).']	['hasVelocity(seg068_44085_1,below_medium).', 'hasVelocity(seg068_44085_2,slow).', 'hasVelocity(seg068_44085_3,slow).', 'hasVelocity(seg068_44085_4,below_medium).', 'hasVelocity(seg068_44085_5,very_slow).']	['hasAcceleration(seg068_44085_1,slightly_faster).', 'hasAcceleration(seg068_44085_2,unchanged).', 'hasAcceleration(seg068_44085_3,slightly_slower).', 'hasAcceleration(seg068_44085_4,faster).', 'hasAcceleration(seg068_44085_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44085_0,seg068_44085_1).', 'previousSegmentRelation(seg068_44085_1,seg068_44085_2).', 'previousSegmentRelation(seg068_44085_2,seg068_44085_3).', 'previousSegmentRelation(seg068_44085_3,seg068_44085_4).', 'previousSegmentRelation(seg068_44085_4,seg068_44085_5).']	hasStopPoint(seg068_44085_0,none).	['hasStopPoint(seg068_44085_1,none).', 'hasStopPoint(seg068_44085_2,none).', 'hasStopPoint(seg068_44085_3,one).', 'hasStopPoint(seg068_44085_4,none).', 'hasStopPoint(seg068_44085_5,none).']
6	['bike']	segment(seg068_44086_0).	['segment(seg068_44086_1).', 'segment(seg068_44086_2).', 'segment(seg068_44086_3).', 'segment(seg068_44086_4).', 'segment(seg068_44086_5).']	['hasTransportMode(seg068_44086_0,bus).', 'hasTransportMode(seg068_44086_0,car).', 'hasTransportMode(seg068_44086_0,walk).']	['hasTransportMode(seg068_44086_0,bike).']	hasVelocity(seg068_44086_0,slow).	hasAcceleration(seg068_44086_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_44086_1,bike).', 'hasKnownTransportMode(seg068_44086_2,bike).', 'hasKnownTransportMode(seg068_44086_3,bike).', 'hasKnownTransportMode(seg068_44086_4,bike).', 'hasKnownTransportMode(seg068_44086_5,bike).']	['hasVelocity(seg068_44086_1,slow).', 'hasVelocity(seg068_44086_2,slow).', 'hasVelocity(seg068_44086_3,slow).', 'hasVelocity(seg068_44086_4,slow).', 'hasVelocity(seg068_44086_5,below_medium).']	['hasAcceleration(seg068_44086_1,slightly_slower).', 'hasAcceleration(seg068_44086_2,unchanged).', 'hasAcceleration(seg068_44086_3,unchanged).', 'hasAcceleration(seg068_44086_4,slightly_slower).', 'hasAcceleration(seg068_44086_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44086_0,seg068_44086_1).', 'previousSegmentRelation(seg068_44086_1,seg068_44086_2).', 'previousSegmentRelation(seg068_44086_2,seg068_44086_3).', 'previousSegmentRelation(seg068_44086_3,seg068_44086_4).', 'previousSegmentRelation(seg068_44086_4,seg068_44086_5).']	hasStopPoint(seg068_44086_0,none).	['hasStopPoint(seg068_44086_1,none).', 'hasStopPoint(seg068_44086_2,none).', 'hasStopPoint(seg068_44086_3,none).', 'hasStopPoint(seg068_44086_4,one).', 'hasStopPoint(seg068_44086_5,none).']
7	['bike']	segment(seg068_44087_0).	['segment(seg068_44087_1).', 'segment(seg068_44087_2).', 'segment(seg068_44087_3).', 'segment(seg068_44087_4).', 'segment(seg068_44087_5).']	['hasTransportMode(seg068_44087_0,bus).', 'hasTransportMode(seg068_44087_0,car).', 'hasTransportMode(seg068_44087_0,walk).']	['hasTransportMode(seg068_44087_0,bike).']	hasVelocity(seg068_44087_0,slow).	hasAcceleration(seg068_44087_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_44087_1,bike).', 'hasKnownTransportMode(seg068_44087_2,bike).', 'hasKnownTransportMode(seg068_44087_3,bike).', 'hasKnownTransportMode(seg068_44087_4,bike).', 'hasKnownTransportMode(seg068_44087_5,bike).']	['hasVelocity(seg068_44087_1,slow).', 'hasVelocity(seg068_44087_2,slow).', 'hasVelocity(seg068_44087_3,slow).', 'hasVelocity(seg068_44087_4,slow).', 'hasVelocity(seg068_44087_5,slow).']	['hasAcceleration(seg068_44087_1,unchanged).', 'hasAcceleration(seg068_44087_2,unchanged).', 'hasAcceleration(seg068_44087_3,unchanged).', 'hasAcceleration(seg068_44087_4,unchanged).', 'hasAcceleration(seg068_44087_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44087_0,seg068_44087_1).', 'previousSegmentRelation(seg068_44087_1,seg068_44087_2).', 'previousSegmentRelation(seg068_44087_2,seg068_44087_3).', 'previousSegmentRelation(seg068_44087_3,seg068_44087_4).', 'previousSegmentRelation(seg068_44087_4,seg068_44087_5).']	hasStopPoint(seg068_44087_0,none).	['hasStopPoint(seg068_44087_1,none).', 'hasStopPoint(seg068_44087_2,none).', 'hasStopPoint(seg068_44087_3,none).', 'hasStopPoint(seg068_44087_4,none).', 'hasStopPoint(seg068_44087_5,one).']
8	['bike']	segment(seg068_44088_0).	['segment(seg068_44088_1).', 'segment(seg068_44088_2).', 'segment(seg068_44088_3).', 'segment(seg068_44088_4).', 'segment(seg068_44088_5).']	['hasTransportMode(seg068_44088_0,bus).', 'hasTransportMode(seg068_44088_0,car).', 'hasTransportMode(seg068_44088_0,walk).']	['hasTransportMode(seg068_44088_0,bike).']	hasVelocity(seg068_44088_0,below_medium).	hasAcceleration(seg068_44088_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_44088_1,bike).', 'hasKnownTransportMode(seg068_44088_2,bike).', 'hasKnownTransportMode(seg068_44088_3,bike).', 'hasKnownTransportMode(seg068_44088_4,bike).', 'hasKnownTransportMode(seg068_44088_5,bike).']	['hasVelocity(seg068_44088_1,slow).', 'hasVelocity(seg068_44088_2,very_slow).', 'hasVelocity(seg068_44088_3,slow).', 'hasVelocity(seg068_44088_4,slow).', 'hasVelocity(seg068_44088_5,slow).']	['hasAcceleration(seg068_44088_1,unchanged).', 'hasAcceleration(seg068_44088_2,unchanged).', 'hasAcceleration(seg068_44088_3,unchanged).', 'hasAcceleration(seg068_44088_4,unchanged).', 'hasAcceleration(seg068_44088_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44088_0,seg068_44088_1).', 'previousSegmentRelation(seg068_44088_1,seg068_44088_2).', 'previousSegmentRelation(seg068_44088_2,seg068_44088_3).', 'previousSegmentRelation(seg068_44088_3,seg068_44088_4).', 'previousSegmentRelation(seg068_44088_4,seg068_44088_5).']	hasStopPoint(seg068_44088_0,none).	['hasStopPoint(seg068_44088_1,none).', 'hasStopPoint(seg068_44088_2,none).', 'hasStopPoint(seg068_44088_3,none).', 'hasStopPoint(seg068_44088_4,none).', 'hasStopPoint(seg068_44088_5,none).']
9	['bike']	segment(seg068_44089_0).	['segment(seg068_44089_1).', 'segment(seg068_44089_2).', 'segment(seg068_44089_3).', 'segment(seg068_44089_4).', 'segment(seg068_44089_5).']	['hasTransportMode(seg068_44089_0,bus).', 'hasTransportMode(seg068_44089_0,car).', 'hasTransportMode(seg068_44089_0,walk).']	['hasTransportMode(seg068_44089_0,bike).']	hasVelocity(seg068_44089_0,below_medium).	hasAcceleration(seg068_44089_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_44089_1,bike).', 'hasKnownTransportMode(seg068_44089_2,bike).', 'hasKnownTransportMode(seg068_44089_3,bike).', 'hasKnownTransportMode(seg068_44089_4,bike).', 'hasKnownTransportMode(seg068_44089_5,bike).']	['hasVelocity(seg068_44089_1,below_medium).', 'hasVelocity(seg068_44089_2,very_slow).', 'hasVelocity(seg068_44089_3,very_slow).', 'hasVelocity(seg068_44089_4,slow).', 'hasVelocity(seg068_44089_5,slow).']	['hasAcceleration(seg068_44089_1,unchanged).', 'hasAcceleration(seg068_44089_2,unchanged).', 'hasAcceleration(seg068_44089_3,unchanged).', 'hasAcceleration(seg068_44089_4,unchanged).', 'hasAcceleration(seg068_44089_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_44089_0,seg068_44089_1).', 'previousSegmentRelation(seg068_44089_1,seg068_44089_2).', 'previousSegmentRelation(seg068_44089_2,seg068_44089_3).', 'previousSegmentRelation(seg068_44089_3,seg068_44089_4).', 'previousSegmentRelation(seg068_44089_4,seg068_44089_5).']	hasStopPoint(seg068_44089_0,none).	['hasStopPoint(seg068_44089_1,none).', 'hasStopPoint(seg068_44089_2,none).', 'hasStopPoint(seg068_44089_3,none).', 'hasStopPoint(seg068_44089_4,none).', 'hasStopPoint(seg068_44089_5,none).']
