	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_13768_0).	['segment(seg068_13768_1).', 'segment(seg068_13768_2).', 'segment(seg068_13768_3).', 'segment(seg068_13768_4).', 'segment(seg068_13768_5).']	['hasTransportMode(seg068_13768_0,bus).', 'hasTransportMode(seg068_13768_0,car).', 'hasTransportMode(seg068_13768_0,walk).']	['hasTransportMode(seg068_13768_0,bike).']	hasVelocity(seg068_13768_0,slow).	hasAcceleration(seg068_13768_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13768_1,bike).', 'hasKnownTransportMode(seg068_13768_2,bike).', 'hasKnownTransportMode(seg068_13768_3,bike).', 'hasKnownTransportMode(seg068_13768_4,bike).', 'hasKnownTransportMode(seg068_13768_5,bike).']	['hasVelocity(seg068_13768_1,slow).', 'hasVelocity(seg068_13768_2,below_medium).', 'hasVelocity(seg068_13768_3,below_medium).', 'hasVelocity(seg068_13768_4,slow).', 'hasVelocity(seg068_13768_5,very_slow).']	['hasAcceleration(seg068_13768_1,unchanged).', 'hasAcceleration(seg068_13768_2,unchanged).', 'hasAcceleration(seg068_13768_3,slightly_faster).', 'hasAcceleration(seg068_13768_4,unchanged).', 'hasAcceleration(seg068_13768_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13768_0,seg068_13768_1).', 'previousSegmentRelation(seg068_13768_1,seg068_13768_2).', 'previousSegmentRelation(seg068_13768_2,seg068_13768_3).', 'previousSegmentRelation(seg068_13768_3,seg068_13768_4).', 'previousSegmentRelation(seg068_13768_4,seg068_13768_5).']	hasStopPoint(seg068_13768_0,none).	['hasStopPoint(seg068_13768_1,none).', 'hasStopPoint(seg068_13768_2,none).', 'hasStopPoint(seg068_13768_3,none).', 'hasStopPoint(seg068_13768_4,none).', 'hasStopPoint(seg068_13768_5,one).']
1	['bike']	segment(seg068_13769_0).	['segment(seg068_13769_1).', 'segment(seg068_13769_2).', 'segment(seg068_13769_3).', 'segment(seg068_13769_4).', 'segment(seg068_13769_5).']	['hasTransportMode(seg068_13769_0,bus).', 'hasTransportMode(seg068_13769_0,car).', 'hasTransportMode(seg068_13769_0,walk).']	['hasTransportMode(seg068_13769_0,bike).']	hasVelocity(seg068_13769_0,slow).	hasAcceleration(seg068_13769_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13769_1,bike).', 'hasKnownTransportMode(seg068_13769_2,bike).', 'hasKnownTransportMode(seg068_13769_3,bike).', 'hasKnownTransportMode(seg068_13769_4,bike).', 'hasKnownTransportMode(seg068_13769_5,bike).']	['hasVelocity(seg068_13769_1,slow).', 'hasVelocity(seg068_13769_2,very_slow).', 'hasVelocity(seg068_13769_3,below_medium).', 'hasVelocity(seg068_13769_4,below_medium).', 'hasVelocity(seg068_13769_5,slow).']	['hasAcceleration(seg068_13769_1,unchanged).', 'hasAcceleration(seg068_13769_2,unchanged).', 'hasAcceleration(seg068_13769_3,unchanged).', 'hasAcceleration(seg068_13769_4,slightly_faster).', 'hasAcceleration(seg068_13769_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13769_0,seg068_13769_1).', 'previousSegmentRelation(seg068_13769_1,seg068_13769_2).', 'previousSegmentRelation(seg068_13769_2,seg068_13769_3).', 'previousSegmentRelation(seg068_13769_3,seg068_13769_4).', 'previousSegmentRelation(seg068_13769_4,seg068_13769_5).']	hasStopPoint(seg068_13769_0,none).	['hasStopPoint(seg068_13769_1,none).', 'hasStopPoint(seg068_13769_2,none).', 'hasStopPoint(seg068_13769_3,none).', 'hasStopPoint(seg068_13769_4,none).', 'hasStopPoint(seg068_13769_5,none).']
2	['bike']	segment(seg068_13770_0).	['segment(seg068_13770_1).', 'segment(seg068_13770_2).', 'segment(seg068_13770_3).', 'segment(seg068_13770_4).', 'segment(seg068_13770_5).']	['hasTransportMode(seg068_13770_0,bus).', 'hasTransportMode(seg068_13770_0,car).', 'hasTransportMode(seg068_13770_0,walk).']	['hasTransportMode(seg068_13770_0,bike).']	hasVelocity(seg068_13770_0,slow).	hasAcceleration(seg068_13770_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13770_1,bike).', 'hasKnownTransportMode(seg068_13770_2,bike).', 'hasKnownTransportMode(seg068_13770_3,bike).', 'hasKnownTransportMode(seg068_13770_4,bike).', 'hasKnownTransportMode(seg068_13770_5,bike).']	['hasVelocity(seg068_13770_1,slow).', 'hasVelocity(seg068_13770_2,slow).', 'hasVelocity(seg068_13770_3,very_slow).', 'hasVelocity(seg068_13770_4,below_medium).', 'hasVelocity(seg068_13770_5,below_medium).']	['hasAcceleration(seg068_13770_1,unchanged).', 'hasAcceleration(seg068_13770_2,unchanged).', 'hasAcceleration(seg068_13770_3,unchanged).', 'hasAcceleration(seg068_13770_4,unchanged).', 'hasAcceleration(seg068_13770_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13770_0,seg068_13770_1).', 'previousSegmentRelation(seg068_13770_1,seg068_13770_2).', 'previousSegmentRelation(seg068_13770_2,seg068_13770_3).', 'previousSegmentRelation(seg068_13770_3,seg068_13770_4).', 'previousSegmentRelation(seg068_13770_4,seg068_13770_5).']	hasStopPoint(seg068_13770_0,none).	['hasStopPoint(seg068_13770_1,none).', 'hasStopPoint(seg068_13770_2,none).', 'hasStopPoint(seg068_13770_3,none).', 'hasStopPoint(seg068_13770_4,none).', 'hasStopPoint(seg068_13770_5,none).']
3	['bike']	segment(seg068_13771_0).	['segment(seg068_13771_1).', 'segment(seg068_13771_2).', 'segment(seg068_13771_3).', 'segment(seg068_13771_4).', 'segment(seg068_13771_5).']	['hasTransportMode(seg068_13771_0,bus).', 'hasTransportMode(seg068_13771_0,car).', 'hasTransportMode(seg068_13771_0,walk).']	['hasTransportMode(seg068_13771_0,bike).']	hasVelocity(seg068_13771_0,slow).	hasAcceleration(seg068_13771_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13771_1,bike).', 'hasKnownTransportMode(seg068_13771_2,bike).', 'hasKnownTransportMode(seg068_13771_3,bike).', 'hasKnownTransportMode(seg068_13771_4,bike).', 'hasKnownTransportMode(seg068_13771_5,bike).']	['hasVelocity(seg068_13771_1,slow).', 'hasVelocity(seg068_13771_2,very_slow).', 'hasVelocity(seg068_13771_3,slow).', 'hasVelocity(seg068_13771_4,very_slow).', 'hasVelocity(seg068_13771_5,below_medium).']	['hasAcceleration(seg068_13771_1,unchanged).', 'hasAcceleration(seg068_13771_2,unchanged).', 'hasAcceleration(seg068_13771_3,unchanged).', 'hasAcceleration(seg068_13771_4,unchanged).', 'hasAcceleration(seg068_13771_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13771_0,seg068_13771_1).', 'previousSegmentRelation(seg068_13771_1,seg068_13771_2).', 'previousSegmentRelation(seg068_13771_2,seg068_13771_3).', 'previousSegmentRelation(seg068_13771_3,seg068_13771_4).', 'previousSegmentRelation(seg068_13771_4,seg068_13771_5).']	hasStopPoint(seg068_13771_0,none).	['hasStopPoint(seg068_13771_1,none).', 'hasStopPoint(seg068_13771_2,one).', 'hasStopPoint(seg068_13771_3,none).', 'hasStopPoint(seg068_13771_4,none).', 'hasStopPoint(seg068_13771_5,none).']
4	['bike']	segment(seg068_13772_0).	['segment(seg068_13772_1).', 'segment(seg068_13772_2).', 'segment(seg068_13772_3).', 'segment(seg068_13772_4).', 'segment(seg068_13772_5).']	['hasTransportMode(seg068_13772_0,bus).', 'hasTransportMode(seg068_13772_0,car).', 'hasTransportMode(seg068_13772_0,walk).']	['hasTransportMode(seg068_13772_0,bike).']	hasVelocity(seg068_13772_0,slow).	hasAcceleration(seg068_13772_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13772_1,bike).', 'hasKnownTransportMode(seg068_13772_2,bike).', 'hasKnownTransportMode(seg068_13772_3,bike).', 'hasKnownTransportMode(seg068_13772_4,bike).', 'hasKnownTransportMode(seg068_13772_5,bike).']	['hasVelocity(seg068_13772_1,slow).', 'hasVelocity(seg068_13772_2,slow).', 'hasVelocity(seg068_13772_3,very_slow).', 'hasVelocity(seg068_13772_4,slow).', 'hasVelocity(seg068_13772_5,very_slow).']	['hasAcceleration(seg068_13772_1,unchanged).', 'hasAcceleration(seg068_13772_2,unchanged).', 'hasAcceleration(seg068_13772_3,unchanged).', 'hasAcceleration(seg068_13772_4,unchanged).', 'hasAcceleration(seg068_13772_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13772_0,seg068_13772_1).', 'previousSegmentRelation(seg068_13772_1,seg068_13772_2).', 'previousSegmentRelation(seg068_13772_2,seg068_13772_3).', 'previousSegmentRelation(seg068_13772_3,seg068_13772_4).', 'previousSegmentRelation(seg068_13772_4,seg068_13772_5).']	hasStopPoint(seg068_13772_0,none).	['hasStopPoint(seg068_13772_1,none).', 'hasStopPoint(seg068_13772_2,none).', 'hasStopPoint(seg068_13772_3,one).', 'hasStopPoint(seg068_13772_4,none).', 'hasStopPoint(seg068_13772_5,none).']
5	['bike']	segment(seg068_13773_0).	['segment(seg068_13773_1).', 'segment(seg068_13773_2).', 'segment(seg068_13773_3).', 'segment(seg068_13773_4).', 'segment(seg068_13773_5).']	['hasTransportMode(seg068_13773_0,bus).', 'hasTransportMode(seg068_13773_0,car).', 'hasTransportMode(seg068_13773_0,walk).']	['hasTransportMode(seg068_13773_0,bike).']	hasVelocity(seg068_13773_0,slow).	hasAcceleration(seg068_13773_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13773_1,bike).', 'hasKnownTransportMode(seg068_13773_2,bike).', 'hasKnownTransportMode(seg068_13773_3,bike).', 'hasKnownTransportMode(seg068_13773_4,bike).', 'hasKnownTransportMode(seg068_13773_5,bike).']	['hasVelocity(seg068_13773_1,slow).', 'hasVelocity(seg068_13773_2,slow).', 'hasVelocity(seg068_13773_3,slow).', 'hasVelocity(seg068_13773_4,very_slow).', 'hasVelocity(seg068_13773_5,slow).']	['hasAcceleration(seg068_13773_1,unchanged).', 'hasAcceleration(seg068_13773_2,unchanged).', 'hasAcceleration(seg068_13773_3,unchanged).', 'hasAcceleration(seg068_13773_4,unchanged).', 'hasAcceleration(seg068_13773_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13773_0,seg068_13773_1).', 'previousSegmentRelation(seg068_13773_1,seg068_13773_2).', 'previousSegmentRelation(seg068_13773_2,seg068_13773_3).', 'previousSegmentRelation(seg068_13773_3,seg068_13773_4).', 'previousSegmentRelation(seg068_13773_4,seg068_13773_5).']	hasStopPoint(seg068_13773_0,none).	['hasStopPoint(seg068_13773_1,none).', 'hasStopPoint(seg068_13773_2,none).', 'hasStopPoint(seg068_13773_3,none).', 'hasStopPoint(seg068_13773_4,one).', 'hasStopPoint(seg068_13773_5,none).']
6	['bike']	segment(seg068_13774_0).	['segment(seg068_13774_1).', 'segment(seg068_13774_2).', 'segment(seg068_13774_3).', 'segment(seg068_13774_4).', 'segment(seg068_13774_5).']	['hasTransportMode(seg068_13774_0,bus).', 'hasTransportMode(seg068_13774_0,car).', 'hasTransportMode(seg068_13774_0,walk).']	['hasTransportMode(seg068_13774_0,bike).']	hasVelocity(seg068_13774_0,slow).	hasAcceleration(seg068_13774_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13774_1,bike).', 'hasKnownTransportMode(seg068_13774_2,bike).', 'hasKnownTransportMode(seg068_13774_3,bike).', 'hasKnownTransportMode(seg068_13774_4,bike).', 'hasKnownTransportMode(seg068_13774_5,bike).']	['hasVelocity(seg068_13774_1,slow).', 'hasVelocity(seg068_13774_2,slow).', 'hasVelocity(seg068_13774_3,slow).', 'hasVelocity(seg068_13774_4,slow).', 'hasVelocity(seg068_13774_5,very_slow).']	['hasAcceleration(seg068_13774_1,unchanged).', 'hasAcceleration(seg068_13774_2,unchanged).', 'hasAcceleration(seg068_13774_3,unchanged).', 'hasAcceleration(seg068_13774_4,unchanged).', 'hasAcceleration(seg068_13774_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13774_0,seg068_13774_1).', 'previousSegmentRelation(seg068_13774_1,seg068_13774_2).', 'previousSegmentRelation(seg068_13774_2,seg068_13774_3).', 'previousSegmentRelation(seg068_13774_3,seg068_13774_4).', 'previousSegmentRelation(seg068_13774_4,seg068_13774_5).']	hasStopPoint(seg068_13774_0,none).	['hasStopPoint(seg068_13774_1,none).', 'hasStopPoint(seg068_13774_2,none).', 'hasStopPoint(seg068_13774_3,none).', 'hasStopPoint(seg068_13774_4,none).', 'hasStopPoint(seg068_13774_5,one).']
7	['bike']	segment(seg068_13775_0).	['segment(seg068_13775_1).', 'segment(seg068_13775_2).', 'segment(seg068_13775_3).', 'segment(seg068_13775_4).', 'segment(seg068_13775_5).']	['hasTransportMode(seg068_13775_0,bus).', 'hasTransportMode(seg068_13775_0,car).', 'hasTransportMode(seg068_13775_0,walk).']	['hasTransportMode(seg068_13775_0,bike).']	hasVelocity(seg068_13775_0,slow).	hasAcceleration(seg068_13775_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13775_1,bike).', 'hasKnownTransportMode(seg068_13775_2,bike).', 'hasKnownTransportMode(seg068_13775_3,bike).', 'hasKnownTransportMode(seg068_13775_4,bike).', 'hasKnownTransportMode(seg068_13775_5,bike).']	['hasVelocity(seg068_13775_1,slow).', 'hasVelocity(seg068_13775_2,slow).', 'hasVelocity(seg068_13775_3,slow).', 'hasVelocity(seg068_13775_4,slow).', 'hasVelocity(seg068_13775_5,slow).']	['hasAcceleration(seg068_13775_1,unchanged).', 'hasAcceleration(seg068_13775_2,unchanged).', 'hasAcceleration(seg068_13775_3,unchanged).', 'hasAcceleration(seg068_13775_4,unchanged).', 'hasAcceleration(seg068_13775_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13775_0,seg068_13775_1).', 'previousSegmentRelation(seg068_13775_1,seg068_13775_2).', 'previousSegmentRelation(seg068_13775_2,seg068_13775_3).', 'previousSegmentRelation(seg068_13775_3,seg068_13775_4).', 'previousSegmentRelation(seg068_13775_4,seg068_13775_5).']	hasStopPoint(seg068_13775_0,none).	['hasStopPoint(seg068_13775_1,none).', 'hasStopPoint(seg068_13775_2,none).', 'hasStopPoint(seg068_13775_3,none).', 'hasStopPoint(seg068_13775_4,none).', 'hasStopPoint(seg068_13775_5,none).']
8	['bike']	segment(seg068_13776_0).	['segment(seg068_13776_1).', 'segment(seg068_13776_2).', 'segment(seg068_13776_3).', 'segment(seg068_13776_4).', 'segment(seg068_13776_5).']	['hasTransportMode(seg068_13776_0,bus).', 'hasTransportMode(seg068_13776_0,car).', 'hasTransportMode(seg068_13776_0,walk).']	['hasTransportMode(seg068_13776_0,bike).']	hasVelocity(seg068_13776_0,slow).	hasAcceleration(seg068_13776_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13776_1,bike).', 'hasKnownTransportMode(seg068_13776_2,bike).', 'hasKnownTransportMode(seg068_13776_3,bike).', 'hasKnownTransportMode(seg068_13776_4,bike).', 'hasKnownTransportMode(seg068_13776_5,bike).']	['hasVelocity(seg068_13776_1,slow).', 'hasVelocity(seg068_13776_2,slow).', 'hasVelocity(seg068_13776_3,slow).', 'hasVelocity(seg068_13776_4,slow).', 'hasVelocity(seg068_13776_5,slow).']	['hasAcceleration(seg068_13776_1,unchanged).', 'hasAcceleration(seg068_13776_2,unchanged).', 'hasAcceleration(seg068_13776_3,unchanged).', 'hasAcceleration(seg068_13776_4,unchanged).', 'hasAcceleration(seg068_13776_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13776_0,seg068_13776_1).', 'previousSegmentRelation(seg068_13776_1,seg068_13776_2).', 'previousSegmentRelation(seg068_13776_2,seg068_13776_3).', 'previousSegmentRelation(seg068_13776_3,seg068_13776_4).', 'previousSegmentRelation(seg068_13776_4,seg068_13776_5).']	hasStopPoint(seg068_13776_0,none).	['hasStopPoint(seg068_13776_1,none).', 'hasStopPoint(seg068_13776_2,none).', 'hasStopPoint(seg068_13776_3,none).', 'hasStopPoint(seg068_13776_4,none).', 'hasStopPoint(seg068_13776_5,none).']
9	['bike']	segment(seg068_13777_0).	['segment(seg068_13777_1).', 'segment(seg068_13777_2).', 'segment(seg068_13777_3).', 'segment(seg068_13777_4).', 'segment(seg068_13777_5).']	['hasTransportMode(seg068_13777_0,bus).', 'hasTransportMode(seg068_13777_0,car).', 'hasTransportMode(seg068_13777_0,walk).']	['hasTransportMode(seg068_13777_0,bike).']	hasVelocity(seg068_13777_0,slow).	hasAcceleration(seg068_13777_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_13777_1,bike).', 'hasKnownTransportMode(seg068_13777_2,bike).', 'hasKnownTransportMode(seg068_13777_3,bike).', 'hasKnownTransportMode(seg068_13777_4,bike).', 'hasKnownTransportMode(seg068_13777_5,bike).']	['hasVelocity(seg068_13777_1,slow).', 'hasVelocity(seg068_13777_2,slow).', 'hasVelocity(seg068_13777_3,slow).', 'hasVelocity(seg068_13777_4,slow).', 'hasVelocity(seg068_13777_5,slow).']	['hasAcceleration(seg068_13777_1,unchanged).', 'hasAcceleration(seg068_13777_2,unchanged).', 'hasAcceleration(seg068_13777_3,unchanged).', 'hasAcceleration(seg068_13777_4,unchanged).', 'hasAcceleration(seg068_13777_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_13777_0,seg068_13777_1).', 'previousSegmentRelation(seg068_13777_1,seg068_13777_2).', 'previousSegmentRelation(seg068_13777_2,seg068_13777_3).', 'previousSegmentRelation(seg068_13777_3,seg068_13777_4).', 'previousSegmentRelation(seg068_13777_4,seg068_13777_5).']	hasStopPoint(seg068_13777_0,none).	['hasStopPoint(seg068_13777_1,none).', 'hasStopPoint(seg068_13777_2,none).', 'hasStopPoint(seg068_13777_3,none).', 'hasStopPoint(seg068_13777_4,none).', 'hasStopPoint(seg068_13777_5,none).']
