	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg068_29971_0).	['segment(seg068_29971_1).', 'segment(seg068_29971_2).', 'segment(seg068_29971_3).', 'segment(seg068_29971_4).', 'segment(seg068_29971_5).']	['hasTransportMode(seg068_29971_0,bike).', 'hasTransportMode(seg068_29971_0,car).', 'hasTransportMode(seg068_29971_0,walk).']	['hasTransportMode(seg068_29971_0,bus).']	hasVelocity(seg068_29971_0,below_medium).	hasAcceleration(seg068_29971_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_29971_1,bus).', 'hasKnownTransportMode(seg068_29971_2,walk).', 'hasKnownTransportMode(seg068_29971_3,walk).', 'hasKnownTransportMode(seg068_29971_4,walk).', 'hasKnownTransportMode(seg068_29971_5,walk).']	['hasVelocity(seg068_29971_1,slow).', 'hasVelocity(seg068_29971_2,very_slow).', 'hasVelocity(seg068_29971_3,very_slow).', 'hasVelocity(seg068_29971_4,very_slow).', 'hasVelocity(seg068_29971_5,very_slow).']	['hasAcceleration(seg068_29971_1,unchanged).', 'hasAcceleration(seg068_29971_2,unchanged).', 'hasAcceleration(seg068_29971_3,unchanged).', 'hasAcceleration(seg068_29971_4,unchanged).', 'hasAcceleration(seg068_29971_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29971_0,seg068_29971_1).', 'previousSegmentRelation(seg068_29971_1,seg068_29971_2).', 'previousSegmentRelation(seg068_29971_2,seg068_29971_3).', 'previousSegmentRelation(seg068_29971_3,seg068_29971_4).', 'previousSegmentRelation(seg068_29971_4,seg068_29971_5).']	hasStopPoint(seg068_29971_0,none).	['hasStopPoint(seg068_29971_1,none).', 'hasStopPoint(seg068_29971_2,none).', 'hasStopPoint(seg068_29971_3,none).', 'hasStopPoint(seg068_29971_4,none).', 'hasStopPoint(seg068_29971_5,none).']
1	['bus']	segment(seg068_29972_0).	['segment(seg068_29972_1).', 'segment(seg068_29972_2).', 'segment(seg068_29972_3).', 'segment(seg068_29972_4).', 'segment(seg068_29972_5).']	['hasTransportMode(seg068_29972_0,bike).', 'hasTransportMode(seg068_29972_0,car).', 'hasTransportMode(seg068_29972_0,walk).']	['hasTransportMode(seg068_29972_0,bus).']	hasVelocity(seg068_29972_0,below_medium).	hasAcceleration(seg068_29972_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_29972_1,bus).', 'hasKnownTransportMode(seg068_29972_2,bus).', 'hasKnownTransportMode(seg068_29972_3,walk).', 'hasKnownTransportMode(seg068_29972_4,walk).', 'hasKnownTransportMode(seg068_29972_5,walk).']	['hasVelocity(seg068_29972_1,below_medium).', 'hasVelocity(seg068_29972_2,slow).', 'hasVelocity(seg068_29972_3,very_slow).', 'hasVelocity(seg068_29972_4,very_slow).', 'hasVelocity(seg068_29972_5,very_slow).']	['hasAcceleration(seg068_29972_1,slightly_faster).', 'hasAcceleration(seg068_29972_2,much_slower).', 'hasAcceleration(seg068_29972_3,unchanged).', 'hasAcceleration(seg068_29972_4,unchanged).', 'hasAcceleration(seg068_29972_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29972_0,seg068_29972_1).', 'previousSegmentRelation(seg068_29972_1,seg068_29972_2).', 'previousSegmentRelation(seg068_29972_2,seg068_29972_3).', 'previousSegmentRelation(seg068_29972_3,seg068_29972_4).', 'previousSegmentRelation(seg068_29972_4,seg068_29972_5).']	hasStopPoint(seg068_29972_0,none).	['hasStopPoint(seg068_29972_1,none).', 'hasStopPoint(seg068_29972_2,none).', 'hasStopPoint(seg068_29972_3,none).', 'hasStopPoint(seg068_29972_4,none).', 'hasStopPoint(seg068_29972_5,none).']
2	['bus']	segment(seg068_29973_0).	['segment(seg068_29973_1).', 'segment(seg068_29973_2).', 'segment(seg068_29973_3).', 'segment(seg068_29973_4).', 'segment(seg068_29973_5).']	['hasTransportMode(seg068_29973_0,bike).', 'hasTransportMode(seg068_29973_0,car).', 'hasTransportMode(seg068_29973_0,walk).']	['hasTransportMode(seg068_29973_0,bus).']	hasVelocity(seg068_29973_0,slow).	hasAcceleration(seg068_29973_0,slower).	empty	empty	['hasKnownTransportMode(seg068_29973_1,bus).', 'hasKnownTransportMode(seg068_29973_2,bus).', 'hasKnownTransportMode(seg068_29973_3,bus).', 'hasKnownTransportMode(seg068_29973_4,walk).', 'hasKnownTransportMode(seg068_29973_5,walk).']	['hasVelocity(seg068_29973_1,below_medium).', 'hasVelocity(seg068_29973_2,slow).', 'hasVelocity(seg068_29973_3,slow).', 'hasVelocity(seg068_29973_4,very_slow).', 'hasVelocity(seg068_29973_5,very_slow).']	['hasAcceleration(seg068_29973_1,slightly_faster).', 'hasAcceleration(seg068_29973_2,unchanged).', 'hasAcceleration(seg068_29973_3,much_slower).', 'hasAcceleration(seg068_29973_4,unchanged).', 'hasAcceleration(seg068_29973_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29973_0,seg068_29973_1).', 'previousSegmentRelation(seg068_29973_1,seg068_29973_2).', 'previousSegmentRelation(seg068_29973_2,seg068_29973_3).', 'previousSegmentRelation(seg068_29973_3,seg068_29973_4).', 'previousSegmentRelation(seg068_29973_4,seg068_29973_5).']	hasStopPoint(seg068_29973_0,none).	['hasStopPoint(seg068_29973_1,none).', 'hasStopPoint(seg068_29973_2,none).', 'hasStopPoint(seg068_29973_3,none).', 'hasStopPoint(seg068_29973_4,none).', 'hasStopPoint(seg068_29973_5,none).']
3	['bus']	segment(seg068_29974_0).	['segment(seg068_29974_1).', 'segment(seg068_29974_2).', 'segment(seg068_29974_3).', 'segment(seg068_29974_4).', 'segment(seg068_29974_5).']	['hasTransportMode(seg068_29974_0,bike).', 'hasTransportMode(seg068_29974_0,car).', 'hasTransportMode(seg068_29974_0,walk).']	['hasTransportMode(seg068_29974_0,bus).']	hasVelocity(seg068_29974_0,very_slow).	hasAcceleration(seg068_29974_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_29974_1,bus).', 'hasKnownTransportMode(seg068_29974_2,bus).', 'hasKnownTransportMode(seg068_29974_3,bus).', 'hasKnownTransportMode(seg068_29974_4,bus).', 'hasKnownTransportMode(seg068_29974_5,walk).']	['hasVelocity(seg068_29974_1,slow).', 'hasVelocity(seg068_29974_2,very_slow).', 'hasVelocity(seg068_29974_3,slow).', 'hasVelocity(seg068_29974_4,slow).', 'hasVelocity(seg068_29974_5,very_slow).']	['hasAcceleration(seg068_29974_1,slower).', 'hasAcceleration(seg068_29974_2,slightly_slower).', 'hasAcceleration(seg068_29974_3,unchanged).', 'hasAcceleration(seg068_29974_4,much_slower).', 'hasAcceleration(seg068_29974_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29974_0,seg068_29974_1).', 'previousSegmentRelation(seg068_29974_1,seg068_29974_2).', 'previousSegmentRelation(seg068_29974_2,seg068_29974_3).', 'previousSegmentRelation(seg068_29974_3,seg068_29974_4).', 'previousSegmentRelation(seg068_29974_4,seg068_29974_5).']	hasStopPoint(seg068_29974_0,one).	['hasStopPoint(seg068_29974_1,none).', 'hasStopPoint(seg068_29974_2,none).', 'hasStopPoint(seg068_29974_3,none).', 'hasStopPoint(seg068_29974_4,none).', 'hasStopPoint(seg068_29974_5,none).']
4	['bus']	segment(seg068_29975_0).	['segment(seg068_29975_1).', 'segment(seg068_29975_2).', 'segment(seg068_29975_3).', 'segment(seg068_29975_4).', 'segment(seg068_29975_5).']	['hasTransportMode(seg068_29975_0,bike).', 'hasTransportMode(seg068_29975_0,car).', 'hasTransportMode(seg068_29975_0,walk).']	['hasTransportMode(seg068_29975_0,bus).']	hasVelocity(seg068_29975_0,medium).	hasAcceleration(seg068_29975_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_29975_1,bus).', 'hasKnownTransportMode(seg068_29975_2,bus).', 'hasKnownTransportMode(seg068_29975_3,bus).', 'hasKnownTransportMode(seg068_29975_4,bus).', 'hasKnownTransportMode(seg068_29975_5,bus).']	['hasVelocity(seg068_29975_1,very_slow).', 'hasVelocity(seg068_29975_2,very_slow).', 'hasVelocity(seg068_29975_3,very_slow).', 'hasVelocity(seg068_29975_4,slow).', 'hasVelocity(seg068_29975_5,slow).']	['hasAcceleration(seg068_29975_1,unchanged).', 'hasAcceleration(seg068_29975_2,unchanged).', 'hasAcceleration(seg068_29975_3,slightly_slower).', 'hasAcceleration(seg068_29975_4,unchanged).', 'hasAcceleration(seg068_29975_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29975_0,seg068_29975_1).', 'previousSegmentRelation(seg068_29975_1,seg068_29975_2).', 'previousSegmentRelation(seg068_29975_2,seg068_29975_3).', 'previousSegmentRelation(seg068_29975_3,seg068_29975_4).', 'previousSegmentRelation(seg068_29975_4,seg068_29975_5).']	hasStopPoint(seg068_29975_0,none).	['hasStopPoint(seg068_29975_1,one).', 'hasStopPoint(seg068_29975_2,none).', 'hasStopPoint(seg068_29975_3,none).', 'hasStopPoint(seg068_29975_4,none).', 'hasStopPoint(seg068_29975_5,none).']
5	['bus']	segment(seg068_29976_0).	['segment(seg068_29976_1).', 'segment(seg068_29976_2).', 'segment(seg068_29976_3).', 'segment(seg068_29976_4).', 'segment(seg068_29976_5).']	['hasTransportMode(seg068_29976_0,bike).', 'hasTransportMode(seg068_29976_0,car).', 'hasTransportMode(seg068_29976_0,walk).']	['hasTransportMode(seg068_29976_0,bus).']	hasVelocity(seg068_29976_0,above_medium).	hasAcceleration(seg068_29976_0,faster).	empty	empty	['hasKnownTransportMode(seg068_29976_1,bus).', 'hasKnownTransportMode(seg068_29976_2,bus).', 'hasKnownTransportMode(seg068_29976_3,bus).', 'hasKnownTransportMode(seg068_29976_4,bus).', 'hasKnownTransportMode(seg068_29976_5,bus).']	['hasVelocity(seg068_29976_1,medium).', 'hasVelocity(seg068_29976_2,slow).', 'hasVelocity(seg068_29976_3,very_slow).', 'hasVelocity(seg068_29976_4,very_slow).', 'hasVelocity(seg068_29976_5,slow).']	['hasAcceleration(seg068_29976_1,much_faster).', 'hasAcceleration(seg068_29976_2,unchanged).', 'hasAcceleration(seg068_29976_3,unchanged).', 'hasAcceleration(seg068_29976_4,slightly_slower).', 'hasAcceleration(seg068_29976_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29976_0,seg068_29976_1).', 'previousSegmentRelation(seg068_29976_1,seg068_29976_2).', 'previousSegmentRelation(seg068_29976_2,seg068_29976_3).', 'previousSegmentRelation(seg068_29976_3,seg068_29976_4).', 'previousSegmentRelation(seg068_29976_4,seg068_29976_5).']	hasStopPoint(seg068_29976_0,none).	['hasStopPoint(seg068_29976_1,none).', 'hasStopPoint(seg068_29976_2,none).', 'hasStopPoint(seg068_29976_3,none).', 'hasStopPoint(seg068_29976_4,none).', 'hasStopPoint(seg068_29976_5,none).']
6	['bus']	segment(seg068_29977_0).	['segment(seg068_29977_1).', 'segment(seg068_29977_2).', 'segment(seg068_29977_3).', 'segment(seg068_29977_4).', 'segment(seg068_29977_5).']	['hasTransportMode(seg068_29977_0,bike).', 'hasTransportMode(seg068_29977_0,car).', 'hasTransportMode(seg068_29977_0,walk).']	['hasTransportMode(seg068_29977_0,bus).']	hasVelocity(seg068_29977_0,above_medium).	hasAcceleration(seg068_29977_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_29977_1,bus).', 'hasKnownTransportMode(seg068_29977_2,bus).', 'hasKnownTransportMode(seg068_29977_3,bus).', 'hasKnownTransportMode(seg068_29977_4,bus).', 'hasKnownTransportMode(seg068_29977_5,bus).']	['hasVelocity(seg068_29977_1,above_medium).', 'hasVelocity(seg068_29977_2,below_medium).', 'hasVelocity(seg068_29977_3,slow).', 'hasVelocity(seg068_29977_4,very_slow).', 'hasVelocity(seg068_29977_5,very_slow).']	['hasAcceleration(seg068_29977_1,faster).', 'hasAcceleration(seg068_29977_2,slightly_faster).', 'hasAcceleration(seg068_29977_3,unchanged).', 'hasAcceleration(seg068_29977_4,unchanged).', 'hasAcceleration(seg068_29977_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29977_0,seg068_29977_1).', 'previousSegmentRelation(seg068_29977_1,seg068_29977_2).', 'previousSegmentRelation(seg068_29977_2,seg068_29977_3).', 'previousSegmentRelation(seg068_29977_3,seg068_29977_4).', 'previousSegmentRelation(seg068_29977_4,seg068_29977_5).']	hasStopPoint(seg068_29977_0,none).	['hasStopPoint(seg068_29977_1,none).', 'hasStopPoint(seg068_29977_2,none).', 'hasStopPoint(seg068_29977_3,none).', 'hasStopPoint(seg068_29977_4,none).', 'hasStopPoint(seg068_29977_5,none).']
7	['bus']	segment(seg068_29978_0).	['segment(seg068_29978_1).', 'segment(seg068_29978_2).', 'segment(seg068_29978_3).', 'segment(seg068_29978_4).', 'segment(seg068_29978_5).']	['hasTransportMode(seg068_29978_0,bike).', 'hasTransportMode(seg068_29978_0,car).', 'hasTransportMode(seg068_29978_0,walk).']	['hasTransportMode(seg068_29978_0,bus).']	hasVelocity(seg068_29978_0,below_medium).	hasAcceleration(seg068_29978_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_29978_1,bus).', 'hasKnownTransportMode(seg068_29978_2,bus).', 'hasKnownTransportMode(seg068_29978_3,bus).', 'hasKnownTransportMode(seg068_29978_4,bus).', 'hasKnownTransportMode(seg068_29978_5,bus).']	['hasVelocity(seg068_29978_1,above_medium).', 'hasVelocity(seg068_29978_2,below_medium).', 'hasVelocity(seg068_29978_3,below_medium).', 'hasVelocity(seg068_29978_4,slow).', 'hasVelocity(seg068_29978_5,very_slow).']	['hasAcceleration(seg068_29978_1,slightly_slower).', 'hasAcceleration(seg068_29978_2,slightly_faster).', 'hasAcceleration(seg068_29978_3,slightly_faster).', 'hasAcceleration(seg068_29978_4,unchanged).', 'hasAcceleration(seg068_29978_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29978_0,seg068_29978_1).', 'previousSegmentRelation(seg068_29978_1,seg068_29978_2).', 'previousSegmentRelation(seg068_29978_2,seg068_29978_3).', 'previousSegmentRelation(seg068_29978_3,seg068_29978_4).', 'previousSegmentRelation(seg068_29978_4,seg068_29978_5).']	hasStopPoint(seg068_29978_0,none).	['hasStopPoint(seg068_29978_1,none).', 'hasStopPoint(seg068_29978_2,none).', 'hasStopPoint(seg068_29978_3,none).', 'hasStopPoint(seg068_29978_4,none).', 'hasStopPoint(seg068_29978_5,none).']
8	['bus']	segment(seg068_29979_0).	['segment(seg068_29979_1).', 'segment(seg068_29979_2).', 'segment(seg068_29979_3).', 'segment(seg068_29979_4).', 'segment(seg068_29979_5).']	['hasTransportMode(seg068_29979_0,bike).', 'hasTransportMode(seg068_29979_0,car).', 'hasTransportMode(seg068_29979_0,walk).']	['hasTransportMode(seg068_29979_0,bus).']	hasVelocity(seg068_29979_0,below_medium).	hasAcceleration(seg068_29979_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_29979_1,bus).', 'hasKnownTransportMode(seg068_29979_2,bus).', 'hasKnownTransportMode(seg068_29979_3,bus).', 'hasKnownTransportMode(seg068_29979_4,bus).', 'hasKnownTransportMode(seg068_29979_5,bus).']	['hasVelocity(seg068_29979_1,below_medium).', 'hasVelocity(seg068_29979_2,slow).', 'hasVelocity(seg068_29979_3,below_medium).', 'hasVelocity(seg068_29979_4,below_medium).', 'hasVelocity(seg068_29979_5,slow).']	['hasAcceleration(seg068_29979_1,much_slower).', 'hasAcceleration(seg068_29979_2,slower).', 'hasAcceleration(seg068_29979_3,slightly_faster).', 'hasAcceleration(seg068_29979_4,slightly_faster).', 'hasAcceleration(seg068_29979_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29979_0,seg068_29979_1).', 'previousSegmentRelation(seg068_29979_1,seg068_29979_2).', 'previousSegmentRelation(seg068_29979_2,seg068_29979_3).', 'previousSegmentRelation(seg068_29979_3,seg068_29979_4).', 'previousSegmentRelation(seg068_29979_4,seg068_29979_5).']	hasStopPoint(seg068_29979_0,none).	['hasStopPoint(seg068_29979_1,none).', 'hasStopPoint(seg068_29979_2,none).', 'hasStopPoint(seg068_29979_3,none).', 'hasStopPoint(seg068_29979_4,none).', 'hasStopPoint(seg068_29979_5,none).']
9	['bus']	segment(seg068_29980_0).	['segment(seg068_29980_1).', 'segment(seg068_29980_2).', 'segment(seg068_29980_3).', 'segment(seg068_29980_4).', 'segment(seg068_29980_5).']	['hasTransportMode(seg068_29980_0,bike).', 'hasTransportMode(seg068_29980_0,car).', 'hasTransportMode(seg068_29980_0,walk).']	['hasTransportMode(seg068_29980_0,bus).']	hasVelocity(seg068_29980_0,below_medium).	hasAcceleration(seg068_29980_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_29980_1,bus).', 'hasKnownTransportMode(seg068_29980_2,bus).', 'hasKnownTransportMode(seg068_29980_3,bus).', 'hasKnownTransportMode(seg068_29980_4,bus).', 'hasKnownTransportMode(seg068_29980_5,bus).']	['hasVelocity(seg068_29980_1,below_medium).', 'hasVelocity(seg068_29980_2,very_slow).', 'hasVelocity(seg068_29980_3,slow).', 'hasVelocity(seg068_29980_4,below_medium).', 'hasVelocity(seg068_29980_5,below_medium).']	['hasAcceleration(seg068_29980_1,unchanged).', 'hasAcceleration(seg068_29980_2,unchanged).', 'hasAcceleration(seg068_29980_3,slower).', 'hasAcceleration(seg068_29980_4,slightly_faster).', 'hasAcceleration(seg068_29980_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_29980_0,seg068_29980_1).', 'previousSegmentRelation(seg068_29980_1,seg068_29980_2).', 'previousSegmentRelation(seg068_29980_2,seg068_29980_3).', 'previousSegmentRelation(seg068_29980_3,seg068_29980_4).', 'previousSegmentRelation(seg068_29980_4,seg068_29980_5).']	hasStopPoint(seg068_29980_0,none).	['hasStopPoint(seg068_29980_1,none).', 'hasStopPoint(seg068_29980_2,one).', 'hasStopPoint(seg068_29980_3,none).', 'hasStopPoint(seg068_29980_4,none).', 'hasStopPoint(seg068_29980_5,none).']
