	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg068_16677_0).	['segment(seg068_16677_1).', 'segment(seg068_16677_2).', 'segment(seg068_16677_3).', 'segment(seg068_16677_4).', 'segment(seg068_16677_5).']	['hasTransportMode(seg068_16677_0,bike).', 'hasTransportMode(seg068_16677_0,car).', 'hasTransportMode(seg068_16677_0,walk).']	['hasTransportMode(seg068_16677_0,bus).']	hasVelocity(seg068_16677_0,above_medium).	hasAcceleration(seg068_16677_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_16677_1,bus).', 'hasKnownTransportMode(seg068_16677_2,bus).', 'hasKnownTransportMode(seg068_16677_3,bus).', 'hasKnownTransportMode(seg068_16677_4,bus).', 'hasKnownTransportMode(seg068_16677_5,bus).']	['hasVelocity(seg068_16677_1,above_medium).', 'hasVelocity(seg068_16677_2,below_medium).', 'hasVelocity(seg068_16677_3,slow).', 'hasVelocity(seg068_16677_4,slow).', 'hasVelocity(seg068_16677_5,slow).']	['hasAcceleration(seg068_16677_1,unchanged).', 'hasAcceleration(seg068_16677_2,slightly_faster).', 'hasAcceleration(seg068_16677_3,unchanged).', 'hasAcceleration(seg068_16677_4,unchanged).', 'hasAcceleration(seg068_16677_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16677_0,seg068_16677_1).', 'previousSegmentRelation(seg068_16677_1,seg068_16677_2).', 'previousSegmentRelation(seg068_16677_2,seg068_16677_3).', 'previousSegmentRelation(seg068_16677_3,seg068_16677_4).', 'previousSegmentRelation(seg068_16677_4,seg068_16677_5).']	hasStopPoint(seg068_16677_0,none).	['hasStopPoint(seg068_16677_1,none).', 'hasStopPoint(seg068_16677_2,none).', 'hasStopPoint(seg068_16677_3,none).', 'hasStopPoint(seg068_16677_4,none).', 'hasStopPoint(seg068_16677_5,one).']
1	['bus']	segment(seg068_16678_0).	['segment(seg068_16678_1).', 'segment(seg068_16678_2).', 'segment(seg068_16678_3).', 'segment(seg068_16678_4).', 'segment(seg068_16678_5).']	['hasTransportMode(seg068_16678_0,bike).', 'hasTransportMode(seg068_16678_0,car).', 'hasTransportMode(seg068_16678_0,walk).']	['hasTransportMode(seg068_16678_0,bus).']	hasVelocity(seg068_16678_0,above_medium).	hasAcceleration(seg068_16678_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16678_1,bus).', 'hasKnownTransportMode(seg068_16678_2,bus).', 'hasKnownTransportMode(seg068_16678_3,bus).', 'hasKnownTransportMode(seg068_16678_4,bus).', 'hasKnownTransportMode(seg068_16678_5,bus).']	['hasVelocity(seg068_16678_1,above_medium).', 'hasVelocity(seg068_16678_2,slow).', 'hasVelocity(seg068_16678_3,below_medium).', 'hasVelocity(seg068_16678_4,slow).', 'hasVelocity(seg068_16678_5,slow).']	['hasAcceleration(seg068_16678_1,slightly_faster).', 'hasAcceleration(seg068_16678_2,much_slower).', 'hasAcceleration(seg068_16678_3,slightly_faster).', 'hasAcceleration(seg068_16678_4,unchanged).', 'hasAcceleration(seg068_16678_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16678_0,seg068_16678_1).', 'previousSegmentRelation(seg068_16678_1,seg068_16678_2).', 'previousSegmentRelation(seg068_16678_2,seg068_16678_3).', 'previousSegmentRelation(seg068_16678_3,seg068_16678_4).', 'previousSegmentRelation(seg068_16678_4,seg068_16678_5).']	hasStopPoint(seg068_16678_0,none).	['hasStopPoint(seg068_16678_1,none).', 'hasStopPoint(seg068_16678_2,none).', 'hasStopPoint(seg068_16678_3,none).', 'hasStopPoint(seg068_16678_4,none).', 'hasStopPoint(seg068_16678_5,none).']
2	['bus']	segment(seg068_16679_0).	['segment(seg068_16679_1).', 'segment(seg068_16679_2).', 'segment(seg068_16679_3).', 'segment(seg068_16679_4).', 'segment(seg068_16679_5).']	['hasTransportMode(seg068_16679_0,bike).', 'hasTransportMode(seg068_16679_0,car).', 'hasTransportMode(seg068_16679_0,walk).']	['hasTransportMode(seg068_16679_0,bus).']	hasVelocity(seg068_16679_0,above_medium).	hasAcceleration(seg068_16679_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16679_1,bus).', 'hasKnownTransportMode(seg068_16679_2,bus).', 'hasKnownTransportMode(seg068_16679_3,bus).', 'hasKnownTransportMode(seg068_16679_4,bus).', 'hasKnownTransportMode(seg068_16679_5,bus).']	['hasVelocity(seg068_16679_1,above_medium).', 'hasVelocity(seg068_16679_2,medium).', 'hasVelocity(seg068_16679_3,slow).', 'hasVelocity(seg068_16679_4,below_medium).', 'hasVelocity(seg068_16679_5,slow).']	['hasAcceleration(seg068_16679_1,unchanged).', 'hasAcceleration(seg068_16679_2,much_faster).', 'hasAcceleration(seg068_16679_3,much_slower).', 'hasAcceleration(seg068_16679_4,slightly_faster).', 'hasAcceleration(seg068_16679_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16679_0,seg068_16679_1).', 'previousSegmentRelation(seg068_16679_1,seg068_16679_2).', 'previousSegmentRelation(seg068_16679_2,seg068_16679_3).', 'previousSegmentRelation(seg068_16679_3,seg068_16679_4).', 'previousSegmentRelation(seg068_16679_4,seg068_16679_5).']	hasStopPoint(seg068_16679_0,none).	['hasStopPoint(seg068_16679_1,none).', 'hasStopPoint(seg068_16679_2,none).', 'hasStopPoint(seg068_16679_3,none).', 'hasStopPoint(seg068_16679_4,none).', 'hasStopPoint(seg068_16679_5,none).']
3	['bus']	segment(seg068_16680_0).	['segment(seg068_16680_1).', 'segment(seg068_16680_2).', 'segment(seg068_16680_3).', 'segment(seg068_16680_4).', 'segment(seg068_16680_5).']	['hasTransportMode(seg068_16680_0,bike).', 'hasTransportMode(seg068_16680_0,car).', 'hasTransportMode(seg068_16680_0,walk).']	['hasTransportMode(seg068_16680_0,bus).']	hasVelocity(seg068_16680_0,above_medium).	hasAcceleration(seg068_16680_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16680_1,bus).', 'hasKnownTransportMode(seg068_16680_2,bus).', 'hasKnownTransportMode(seg068_16680_3,bus).', 'hasKnownTransportMode(seg068_16680_4,bus).', 'hasKnownTransportMode(seg068_16680_5,bus).']	['hasVelocity(seg068_16680_1,above_medium).', 'hasVelocity(seg068_16680_2,above_medium).', 'hasVelocity(seg068_16680_3,medium).', 'hasVelocity(seg068_16680_4,slow).', 'hasVelocity(seg068_16680_5,below_medium).']	['hasAcceleration(seg068_16680_1,unchanged).', 'hasAcceleration(seg068_16680_2,faster).', 'hasAcceleration(seg068_16680_3,much_faster).', 'hasAcceleration(seg068_16680_4,much_slower).', 'hasAcceleration(seg068_16680_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16680_0,seg068_16680_1).', 'previousSegmentRelation(seg068_16680_1,seg068_16680_2).', 'previousSegmentRelation(seg068_16680_2,seg068_16680_3).', 'previousSegmentRelation(seg068_16680_3,seg068_16680_4).', 'previousSegmentRelation(seg068_16680_4,seg068_16680_5).']	hasStopPoint(seg068_16680_0,none).	['hasStopPoint(seg068_16680_1,none).', 'hasStopPoint(seg068_16680_2,none).', 'hasStopPoint(seg068_16680_3,none).', 'hasStopPoint(seg068_16680_4,none).', 'hasStopPoint(seg068_16680_5,none).']
4	['bus']	segment(seg068_16681_0).	['segment(seg068_16681_1).', 'segment(seg068_16681_2).', 'segment(seg068_16681_3).', 'segment(seg068_16681_4).', 'segment(seg068_16681_5).']	['hasTransportMode(seg068_16681_0,bike).', 'hasTransportMode(seg068_16681_0,car).', 'hasTransportMode(seg068_16681_0,walk).']	['hasTransportMode(seg068_16681_0,bus).']	hasVelocity(seg068_16681_0,above_medium).	hasAcceleration(seg068_16681_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_16681_1,bus).', 'hasKnownTransportMode(seg068_16681_2,bus).', 'hasKnownTransportMode(seg068_16681_3,bus).', 'hasKnownTransportMode(seg068_16681_4,bus).', 'hasKnownTransportMode(seg068_16681_5,bus).']	['hasVelocity(seg068_16681_1,above_medium).', 'hasVelocity(seg068_16681_2,above_medium).', 'hasVelocity(seg068_16681_3,above_medium).', 'hasVelocity(seg068_16681_4,medium).', 'hasVelocity(seg068_16681_5,slow).']	['hasAcceleration(seg068_16681_1,unchanged).', 'hasAcceleration(seg068_16681_2,slightly_faster).', 'hasAcceleration(seg068_16681_3,faster).', 'hasAcceleration(seg068_16681_4,much_faster).', 'hasAcceleration(seg068_16681_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16681_0,seg068_16681_1).', 'previousSegmentRelation(seg068_16681_1,seg068_16681_2).', 'previousSegmentRelation(seg068_16681_2,seg068_16681_3).', 'previousSegmentRelation(seg068_16681_3,seg068_16681_4).', 'previousSegmentRelation(seg068_16681_4,seg068_16681_5).']	hasStopPoint(seg068_16681_0,none).	['hasStopPoint(seg068_16681_1,none).', 'hasStopPoint(seg068_16681_2,none).', 'hasStopPoint(seg068_16681_3,none).', 'hasStopPoint(seg068_16681_4,none).', 'hasStopPoint(seg068_16681_5,none).']
5	['bus']	segment(seg068_16682_0).	['segment(seg068_16682_1).', 'segment(seg068_16682_2).', 'segment(seg068_16682_3).', 'segment(seg068_16682_4).', 'segment(seg068_16682_5).']	['hasTransportMode(seg068_16682_0,bike).', 'hasTransportMode(seg068_16682_0,car).', 'hasTransportMode(seg068_16682_0,walk).']	['hasTransportMode(seg068_16682_0,bus).']	hasVelocity(seg068_16682_0,fast).	hasAcceleration(seg068_16682_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16682_1,bus).', 'hasKnownTransportMode(seg068_16682_2,bus).', 'hasKnownTransportMode(seg068_16682_3,bus).', 'hasKnownTransportMode(seg068_16682_4,bus).', 'hasKnownTransportMode(seg068_16682_5,bus).']	['hasVelocity(seg068_16682_1,above_medium).', 'hasVelocity(seg068_16682_2,above_medium).', 'hasVelocity(seg068_16682_3,above_medium).', 'hasVelocity(seg068_16682_4,above_medium).', 'hasVelocity(seg068_16682_5,medium).']	['hasAcceleration(seg068_16682_1,slightly_faster).', 'hasAcceleration(seg068_16682_2,unchanged).', 'hasAcceleration(seg068_16682_3,slightly_faster).', 'hasAcceleration(seg068_16682_4,faster).', 'hasAcceleration(seg068_16682_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16682_0,seg068_16682_1).', 'previousSegmentRelation(seg068_16682_1,seg068_16682_2).', 'previousSegmentRelation(seg068_16682_2,seg068_16682_3).', 'previousSegmentRelation(seg068_16682_3,seg068_16682_4).', 'previousSegmentRelation(seg068_16682_4,seg068_16682_5).']	hasStopPoint(seg068_16682_0,none).	['hasStopPoint(seg068_16682_1,none).', 'hasStopPoint(seg068_16682_2,none).', 'hasStopPoint(seg068_16682_3,none).', 'hasStopPoint(seg068_16682_4,none).', 'hasStopPoint(seg068_16682_5,none).']
6	['bus']	segment(seg068_16683_0).	['segment(seg068_16683_1).', 'segment(seg068_16683_2).', 'segment(seg068_16683_3).', 'segment(seg068_16683_4).', 'segment(seg068_16683_5).']	['hasTransportMode(seg068_16683_0,bike).', 'hasTransportMode(seg068_16683_0,car).', 'hasTransportMode(seg068_16683_0,walk).']	['hasTransportMode(seg068_16683_0,bus).']	hasVelocity(seg068_16683_0,fast).	hasAcceleration(seg068_16683_0,faster).	empty	empty	['hasKnownTransportMode(seg068_16683_1,bus).', 'hasKnownTransportMode(seg068_16683_2,bus).', 'hasKnownTransportMode(seg068_16683_3,bus).', 'hasKnownTransportMode(seg068_16683_4,bus).', 'hasKnownTransportMode(seg068_16683_5,bus).']	['hasVelocity(seg068_16683_1,fast).', 'hasVelocity(seg068_16683_2,above_medium).', 'hasVelocity(seg068_16683_3,above_medium).', 'hasVelocity(seg068_16683_4,above_medium).', 'hasVelocity(seg068_16683_5,above_medium).']	['hasAcceleration(seg068_16683_1,unchanged).', 'hasAcceleration(seg068_16683_2,slightly_faster).', 'hasAcceleration(seg068_16683_3,unchanged).', 'hasAcceleration(seg068_16683_4,slightly_faster).', 'hasAcceleration(seg068_16683_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16683_0,seg068_16683_1).', 'previousSegmentRelation(seg068_16683_1,seg068_16683_2).', 'previousSegmentRelation(seg068_16683_2,seg068_16683_3).', 'previousSegmentRelation(seg068_16683_3,seg068_16683_4).', 'previousSegmentRelation(seg068_16683_4,seg068_16683_5).']	hasStopPoint(seg068_16683_0,none).	['hasStopPoint(seg068_16683_1,none).', 'hasStopPoint(seg068_16683_2,none).', 'hasStopPoint(seg068_16683_3,none).', 'hasStopPoint(seg068_16683_4,none).', 'hasStopPoint(seg068_16683_5,none).']
7	['bus']	segment(seg068_16684_0).	['segment(seg068_16684_1).', 'segment(seg068_16684_2).', 'segment(seg068_16684_3).', 'segment(seg068_16684_4).', 'segment(seg068_16684_5).']	['hasTransportMode(seg068_16684_0,bike).', 'hasTransportMode(seg068_16684_0,car).', 'hasTransportMode(seg068_16684_0,walk).']	['hasTransportMode(seg068_16684_0,bus).']	hasVelocity(seg068_16684_0,above_medium).	hasAcceleration(seg068_16684_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_16684_1,bus).', 'hasKnownTransportMode(seg068_16684_2,bus).', 'hasKnownTransportMode(seg068_16684_3,bus).', 'hasKnownTransportMode(seg068_16684_4,bus).', 'hasKnownTransportMode(seg068_16684_5,bus).']	['hasVelocity(seg068_16684_1,fast).', 'hasVelocity(seg068_16684_2,above_medium).', 'hasVelocity(seg068_16684_3,above_medium).', 'hasVelocity(seg068_16684_4,above_medium).', 'hasVelocity(seg068_16684_5,above_medium).']	['hasAcceleration(seg068_16684_1,faster).', 'hasAcceleration(seg068_16684_2,unchanged).', 'hasAcceleration(seg068_16684_3,slightly_faster).', 'hasAcceleration(seg068_16684_4,unchanged).', 'hasAcceleration(seg068_16684_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16684_0,seg068_16684_1).', 'previousSegmentRelation(seg068_16684_1,seg068_16684_2).', 'previousSegmentRelation(seg068_16684_2,seg068_16684_3).', 'previousSegmentRelation(seg068_16684_3,seg068_16684_4).', 'previousSegmentRelation(seg068_16684_4,seg068_16684_5).']	hasStopPoint(seg068_16684_0,none).	['hasStopPoint(seg068_16684_1,none).', 'hasStopPoint(seg068_16684_2,none).', 'hasStopPoint(seg068_16684_3,none).', 'hasStopPoint(seg068_16684_4,none).', 'hasStopPoint(seg068_16684_5,none).']
8	['bus']	segment(seg068_16685_0).	['segment(seg068_16685_1).', 'segment(seg068_16685_2).', 'segment(seg068_16685_3).', 'segment(seg068_16685_4).', 'segment(seg068_16685_5).']	['hasTransportMode(seg068_16685_0,bike).', 'hasTransportMode(seg068_16685_0,car).', 'hasTransportMode(seg068_16685_0,walk).']	['hasTransportMode(seg068_16685_0,bus).']	hasVelocity(seg068_16685_0,medium).	hasAcceleration(seg068_16685_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_16685_1,bus).', 'hasKnownTransportMode(seg068_16685_2,bus).', 'hasKnownTransportMode(seg068_16685_3,bus).', 'hasKnownTransportMode(seg068_16685_4,bus).', 'hasKnownTransportMode(seg068_16685_5,bus).']	['hasVelocity(seg068_16685_1,above_medium).', 'hasVelocity(seg068_16685_2,above_medium).', 'hasVelocity(seg068_16685_3,above_medium).', 'hasVelocity(seg068_16685_4,above_medium).', 'hasVelocity(seg068_16685_5,above_medium).']	['hasAcceleration(seg068_16685_1,much_slower).', 'hasAcceleration(seg068_16685_2,unchanged).', 'hasAcceleration(seg068_16685_3,unchanged).', 'hasAcceleration(seg068_16685_4,slightly_faster).', 'hasAcceleration(seg068_16685_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16685_0,seg068_16685_1).', 'previousSegmentRelation(seg068_16685_1,seg068_16685_2).', 'previousSegmentRelation(seg068_16685_2,seg068_16685_3).', 'previousSegmentRelation(seg068_16685_3,seg068_16685_4).', 'previousSegmentRelation(seg068_16685_4,seg068_16685_5).']	hasStopPoint(seg068_16685_0,none).	['hasStopPoint(seg068_16685_1,none).', 'hasStopPoint(seg068_16685_2,none).', 'hasStopPoint(seg068_16685_3,none).', 'hasStopPoint(seg068_16685_4,none).', 'hasStopPoint(seg068_16685_5,none).']
9	['bus']	segment(seg068_16686_0).	['segment(seg068_16686_1).', 'segment(seg068_16686_2).', 'segment(seg068_16686_3).', 'segment(seg068_16686_4).', 'segment(seg068_16686_5).']	['hasTransportMode(seg068_16686_0,bike).', 'hasTransportMode(seg068_16686_0,car).', 'hasTransportMode(seg068_16686_0,walk).']	['hasTransportMode(seg068_16686_0,bus).']	hasVelocity(seg068_16686_0,above_medium).	hasAcceleration(seg068_16686_0,faster).	empty	empty	['hasKnownTransportMode(seg068_16686_1,bus).', 'hasKnownTransportMode(seg068_16686_2,bus).', 'hasKnownTransportMode(seg068_16686_3,bus).', 'hasKnownTransportMode(seg068_16686_4,bus).', 'hasKnownTransportMode(seg068_16686_5,bus).']	['hasVelocity(seg068_16686_1,medium).', 'hasVelocity(seg068_16686_2,above_medium).', 'hasVelocity(seg068_16686_3,above_medium).', 'hasVelocity(seg068_16686_4,above_medium).', 'hasVelocity(seg068_16686_5,above_medium).']	['hasAcceleration(seg068_16686_1,much_slower).', 'hasAcceleration(seg068_16686_2,unchanged).', 'hasAcceleration(seg068_16686_3,unchanged).', 'hasAcceleration(seg068_16686_4,unchanged).', 'hasAcceleration(seg068_16686_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16686_0,seg068_16686_1).', 'previousSegmentRelation(seg068_16686_1,seg068_16686_2).', 'previousSegmentRelation(seg068_16686_2,seg068_16686_3).', 'previousSegmentRelation(seg068_16686_3,seg068_16686_4).', 'previousSegmentRelation(seg068_16686_4,seg068_16686_5).']	hasStopPoint(seg068_16686_0,none).	['hasStopPoint(seg068_16686_1,none).', 'hasStopPoint(seg068_16686_2,none).', 'hasStopPoint(seg068_16686_3,none).', 'hasStopPoint(seg068_16686_4,none).', 'hasStopPoint(seg068_16686_5,none).']
