	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg068_30417_0).	['segment(seg068_30417_1).', 'segment(seg068_30417_2).', 'segment(seg068_30417_3).', 'segment(seg068_30417_4).', 'segment(seg068_30417_5).']	['hasTransportMode(seg068_30417_0,bike).', 'hasTransportMode(seg068_30417_0,car).', 'hasTransportMode(seg068_30417_0,walk).']	['hasTransportMode(seg068_30417_0,bus).']	hasVelocity(seg068_30417_0,slow).	hasAcceleration(seg068_30417_0,slower).	empty	empty	['hasKnownTransportMode(seg068_30417_1,bus).', 'hasKnownTransportMode(seg068_30417_2,bus).', 'hasKnownTransportMode(seg068_30417_3,bus).', 'hasKnownTransportMode(seg068_30417_4,bus).', 'hasKnownTransportMode(seg068_30417_5,bus).']	['hasVelocity(seg068_30417_1,below_medium).', 'hasVelocity(seg068_30417_2,slow).', 'hasVelocity(seg068_30417_3,slow).', 'hasVelocity(seg068_30417_4,slow).', 'hasVelocity(seg068_30417_5,very_slow).']	['hasAcceleration(seg068_30417_1,faster).', 'hasAcceleration(seg068_30417_2,unchanged).', 'hasAcceleration(seg068_30417_3,unchanged).', 'hasAcceleration(seg068_30417_4,unchanged).', 'hasAcceleration(seg068_30417_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30417_0,seg068_30417_1).', 'previousSegmentRelation(seg068_30417_1,seg068_30417_2).', 'previousSegmentRelation(seg068_30417_2,seg068_30417_3).', 'previousSegmentRelation(seg068_30417_3,seg068_30417_4).', 'previousSegmentRelation(seg068_30417_4,seg068_30417_5).']	hasStopPoint(seg068_30417_0,up_to_five).	['hasStopPoint(seg068_30417_1,none).', 'hasStopPoint(seg068_30417_2,up_to_five).', 'hasStopPoint(seg068_30417_3,none).', 'hasStopPoint(seg068_30417_4,none).', 'hasStopPoint(seg068_30417_5,none).']
1	['bus']	segment(seg068_30418_0).	['segment(seg068_30418_1).', 'segment(seg068_30418_2).', 'segment(seg068_30418_3).', 'segment(seg068_30418_4).', 'segment(seg068_30418_5).']	['hasTransportMode(seg068_30418_0,bike).', 'hasTransportMode(seg068_30418_0,car).', 'hasTransportMode(seg068_30418_0,walk).']	['hasTransportMode(seg068_30418_0,bus).']	hasVelocity(seg068_30418_0,below_medium).	hasAcceleration(seg068_30418_0,faster).	empty	empty	['hasKnownTransportMode(seg068_30418_1,bus).', 'hasKnownTransportMode(seg068_30418_2,bus).', 'hasKnownTransportMode(seg068_30418_3,bus).', 'hasKnownTransportMode(seg068_30418_4,bus).', 'hasKnownTransportMode(seg068_30418_5,bus).']	['hasVelocity(seg068_30418_1,slow).', 'hasVelocity(seg068_30418_2,slow).', 'hasVelocity(seg068_30418_3,slow).', 'hasVelocity(seg068_30418_4,slow).', 'hasVelocity(seg068_30418_5,slow).']	['hasAcceleration(seg068_30418_1,slower).', 'hasAcceleration(seg068_30418_2,slightly_faster).', 'hasAcceleration(seg068_30418_3,unchanged).', 'hasAcceleration(seg068_30418_4,unchanged).', 'hasAcceleration(seg068_30418_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30418_0,seg068_30418_1).', 'previousSegmentRelation(seg068_30418_1,seg068_30418_2).', 'previousSegmentRelation(seg068_30418_2,seg068_30418_3).', 'previousSegmentRelation(seg068_30418_3,seg068_30418_4).', 'previousSegmentRelation(seg068_30418_4,seg068_30418_5).']	hasStopPoint(seg068_30418_0,none).	['hasStopPoint(seg068_30418_1,up_to_five).', 'hasStopPoint(seg068_30418_2,none).', 'hasStopPoint(seg068_30418_3,up_to_five).', 'hasStopPoint(seg068_30418_4,none).', 'hasStopPoint(seg068_30418_5,none).']
2	['bus']	segment(seg068_30419_0).	['segment(seg068_30419_1).', 'segment(seg068_30419_2).', 'segment(seg068_30419_3).', 'segment(seg068_30419_4).', 'segment(seg068_30419_5).']	['hasTransportMode(seg068_30419_0,bike).', 'hasTransportMode(seg068_30419_0,car).', 'hasTransportMode(seg068_30419_0,walk).']	['hasTransportMode(seg068_30419_0,bus).']	hasVelocity(seg068_30419_0,below_medium).	hasAcceleration(seg068_30419_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_30419_1,bus).', 'hasKnownTransportMode(seg068_30419_2,bus).', 'hasKnownTransportMode(seg068_30419_3,bus).', 'hasKnownTransportMode(seg068_30419_4,bus).', 'hasKnownTransportMode(seg068_30419_5,bus).']	['hasVelocity(seg068_30419_1,below_medium).', 'hasVelocity(seg068_30419_2,very_fast).', 'hasVelocity(seg068_30419_3,slow).', 'hasVelocity(seg068_30419_4,slow).', 'hasVelocity(seg068_30419_5,slow).']	['hasAcceleration(seg068_30419_1,faster).', 'hasAcceleration(seg068_30419_2,much_faster).', 'hasAcceleration(seg068_30419_3,slightly_faster).', 'hasAcceleration(seg068_30419_4,unchanged).', 'hasAcceleration(seg068_30419_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30419_0,seg068_30419_1).', 'previousSegmentRelation(seg068_30419_1,seg068_30419_2).', 'previousSegmentRelation(seg068_30419_2,seg068_30419_3).', 'previousSegmentRelation(seg068_30419_3,seg068_30419_4).', 'previousSegmentRelation(seg068_30419_4,seg068_30419_5).']	hasStopPoint(seg068_30419_0,none).	['hasStopPoint(seg068_30419_1,none).', 'hasStopPoint(seg068_30419_2,none).', 'hasStopPoint(seg068_30419_3,none).', 'hasStopPoint(seg068_30419_4,up_to_five).', 'hasStopPoint(seg068_30419_5,none).']
3	['bus']	segment(seg068_30420_0).	['segment(seg068_30420_1).', 'segment(seg068_30420_2).', 'segment(seg068_30420_3).', 'segment(seg068_30420_4).', 'segment(seg068_30420_5).']	['hasTransportMode(seg068_30420_0,bike).', 'hasTransportMode(seg068_30420_0,car).', 'hasTransportMode(seg068_30420_0,walk).']	['hasTransportMode(seg068_30420_0,bus).']	hasVelocity(seg068_30420_0,slow).	hasAcceleration(seg068_30420_0,slower).	empty	empty	['hasKnownTransportMode(seg068_30420_1,bus).', 'hasKnownTransportMode(seg068_30420_2,bus).', 'hasKnownTransportMode(seg068_30420_3,bus).', 'hasKnownTransportMode(seg068_30420_4,bus).', 'hasKnownTransportMode(seg068_30420_5,bus).']	['hasVelocity(seg068_30420_1,below_medium).', 'hasVelocity(seg068_30420_2,slow).', 'hasVelocity(seg068_30420_3,very_fast).', 'hasVelocity(seg068_30420_4,slow).', 'hasVelocity(seg068_30420_5,slow).']	['hasAcceleration(seg068_30420_1,unchanged).', 'hasAcceleration(seg068_30420_2,much_slower).', 'hasAcceleration(seg068_30420_3,much_faster).', 'hasAcceleration(seg068_30420_4,slightly_faster).', 'hasAcceleration(seg068_30420_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30420_0,seg068_30420_1).', 'previousSegmentRelation(seg068_30420_1,seg068_30420_2).', 'previousSegmentRelation(seg068_30420_2,seg068_30420_3).', 'previousSegmentRelation(seg068_30420_3,seg068_30420_4).', 'previousSegmentRelation(seg068_30420_4,seg068_30420_5).']	hasStopPoint(seg068_30420_0,one).	['hasStopPoint(seg068_30420_1,none).', 'hasStopPoint(seg068_30420_2,none).', 'hasStopPoint(seg068_30420_3,none).', 'hasStopPoint(seg068_30420_4,none).', 'hasStopPoint(seg068_30420_5,up_to_five).']
4	['bus']	segment(seg068_30421_0).	['segment(seg068_30421_1).', 'segment(seg068_30421_2).', 'segment(seg068_30421_3).', 'segment(seg068_30421_4).', 'segment(seg068_30421_5).']	['hasTransportMode(seg068_30421_0,bike).', 'hasTransportMode(seg068_30421_0,car).', 'hasTransportMode(seg068_30421_0,walk).']	['hasTransportMode(seg068_30421_0,bus).']	hasVelocity(seg068_30421_0,slow).	hasAcceleration(seg068_30421_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_30421_1,bus).', 'hasKnownTransportMode(seg068_30421_2,bus).', 'hasKnownTransportMode(seg068_30421_3,bus).', 'hasKnownTransportMode(seg068_30421_4,bus).', 'hasKnownTransportMode(seg068_30421_5,bus).']	['hasVelocity(seg068_30421_1,slow).', 'hasVelocity(seg068_30421_2,very_slow).', 'hasVelocity(seg068_30421_3,slow).', 'hasVelocity(seg068_30421_4,very_fast).', 'hasVelocity(seg068_30421_5,slow).']	['hasAcceleration(seg068_30421_1,slower).', 'hasAcceleration(seg068_30421_2,slightly_slower).', 'hasAcceleration(seg068_30421_3,much_slower).', 'hasAcceleration(seg068_30421_4,much_faster).', 'hasAcceleration(seg068_30421_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30421_0,seg068_30421_1).', 'previousSegmentRelation(seg068_30421_1,seg068_30421_2).', 'previousSegmentRelation(seg068_30421_2,seg068_30421_3).', 'previousSegmentRelation(seg068_30421_3,seg068_30421_4).', 'previousSegmentRelation(seg068_30421_4,seg068_30421_5).']	hasStopPoint(seg068_30421_0,none).	['hasStopPoint(seg068_30421_1,one).', 'hasStopPoint(seg068_30421_2,one).', 'hasStopPoint(seg068_30421_3,none).', 'hasStopPoint(seg068_30421_4,none).', 'hasStopPoint(seg068_30421_5,none).']
5	['bus']	segment(seg068_30422_0).	['segment(seg068_30422_1).', 'segment(seg068_30422_2).', 'segment(seg068_30422_3).', 'segment(seg068_30422_4).', 'segment(seg068_30422_5).']	['hasTransportMode(seg068_30422_0,bike).', 'hasTransportMode(seg068_30422_0,car).', 'hasTransportMode(seg068_30422_0,walk).']	['hasTransportMode(seg068_30422_0,bus).']	hasVelocity(seg068_30422_0,above_medium).	hasAcceleration(seg068_30422_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_30422_1,bus).', 'hasKnownTransportMode(seg068_30422_2,bus).', 'hasKnownTransportMode(seg068_30422_3,bus).', 'hasKnownTransportMode(seg068_30422_4,bus).', 'hasKnownTransportMode(seg068_30422_5,bus).']	['hasVelocity(seg068_30422_1,slow).', 'hasVelocity(seg068_30422_2,below_medium).', 'hasVelocity(seg068_30422_3,very_slow).', 'hasVelocity(seg068_30422_4,slow).', 'hasVelocity(seg068_30422_5,very_fast).']	['hasAcceleration(seg068_30422_1,unchanged).', 'hasAcceleration(seg068_30422_2,faster).', 'hasAcceleration(seg068_30422_3,slightly_slower).', 'hasAcceleration(seg068_30422_4,much_slower).', 'hasAcceleration(seg068_30422_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30422_0,seg068_30422_1).', 'previousSegmentRelation(seg068_30422_1,seg068_30422_2).', 'previousSegmentRelation(seg068_30422_2,seg068_30422_3).', 'previousSegmentRelation(seg068_30422_3,seg068_30422_4).', 'previousSegmentRelation(seg068_30422_4,seg068_30422_5).']	hasStopPoint(seg068_30422_0,none).	['hasStopPoint(seg068_30422_1,none).', 'hasStopPoint(seg068_30422_2,none).', 'hasStopPoint(seg068_30422_3,one).', 'hasStopPoint(seg068_30422_4,none).', 'hasStopPoint(seg068_30422_5,none).']
6	['bus']	segment(seg068_30423_0).	['segment(seg068_30423_1).', 'segment(seg068_30423_2).', 'segment(seg068_30423_3).', 'segment(seg068_30423_4).', 'segment(seg068_30423_5).']	['hasTransportMode(seg068_30423_0,bike).', 'hasTransportMode(seg068_30423_0,car).', 'hasTransportMode(seg068_30423_0,walk).']	['hasTransportMode(seg068_30423_0,bus).']	hasVelocity(seg068_30423_0,above_medium).	hasAcceleration(seg068_30423_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_30423_1,bus).', 'hasKnownTransportMode(seg068_30423_2,bus).', 'hasKnownTransportMode(seg068_30423_3,bus).', 'hasKnownTransportMode(seg068_30423_4,bus).', 'hasKnownTransportMode(seg068_30423_5,bus).']	['hasVelocity(seg068_30423_1,above_medium).', 'hasVelocity(seg068_30423_2,slow).', 'hasVelocity(seg068_30423_3,below_medium).', 'hasVelocity(seg068_30423_4,very_slow).', 'hasVelocity(seg068_30423_5,slow).']	['hasAcceleration(seg068_30423_1,much_faster).', 'hasAcceleration(seg068_30423_2,slower).', 'hasAcceleration(seg068_30423_3,faster).', 'hasAcceleration(seg068_30423_4,slightly_slower).', 'hasAcceleration(seg068_30423_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30423_0,seg068_30423_1).', 'previousSegmentRelation(seg068_30423_1,seg068_30423_2).', 'previousSegmentRelation(seg068_30423_2,seg068_30423_3).', 'previousSegmentRelation(seg068_30423_3,seg068_30423_4).', 'previousSegmentRelation(seg068_30423_4,seg068_30423_5).']	hasStopPoint(seg068_30423_0,none).	['hasStopPoint(seg068_30423_1,none).', 'hasStopPoint(seg068_30423_2,up_to_five).', 'hasStopPoint(seg068_30423_3,none).', 'hasStopPoint(seg068_30423_4,one).', 'hasStopPoint(seg068_30423_5,none).']
7	['bus']	segment(seg068_30424_0).	['segment(seg068_30424_1).', 'segment(seg068_30424_2).', 'segment(seg068_30424_3).', 'segment(seg068_30424_4).', 'segment(seg068_30424_5).']	['hasTransportMode(seg068_30424_0,bike).', 'hasTransportMode(seg068_30424_0,car).', 'hasTransportMode(seg068_30424_0,walk).']	['hasTransportMode(seg068_30424_0,bus).']	hasVelocity(seg068_30424_0,above_medium).	hasAcceleration(seg068_30424_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_30424_1,bus).', 'hasKnownTransportMode(seg068_30424_2,bus).', 'hasKnownTransportMode(seg068_30424_3,bus).', 'hasKnownTransportMode(seg068_30424_4,bus).', 'hasKnownTransportMode(seg068_30424_5,bus).']	['hasVelocity(seg068_30424_1,above_medium).', 'hasVelocity(seg068_30424_2,below_medium).', 'hasVelocity(seg068_30424_3,slow).', 'hasVelocity(seg068_30424_4,below_medium).', 'hasVelocity(seg068_30424_5,very_slow).']	['hasAcceleration(seg068_30424_1,slightly_faster).', 'hasAcceleration(seg068_30424_2,faster).', 'hasAcceleration(seg068_30424_3,slower).', 'hasAcceleration(seg068_30424_4,faster).', 'hasAcceleration(seg068_30424_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30424_0,seg068_30424_1).', 'previousSegmentRelation(seg068_30424_1,seg068_30424_2).', 'previousSegmentRelation(seg068_30424_2,seg068_30424_3).', 'previousSegmentRelation(seg068_30424_3,seg068_30424_4).', 'previousSegmentRelation(seg068_30424_4,seg068_30424_5).']	hasStopPoint(seg068_30424_0,none).	['hasStopPoint(seg068_30424_1,none).', 'hasStopPoint(seg068_30424_2,none).', 'hasStopPoint(seg068_30424_3,up_to_five).', 'hasStopPoint(seg068_30424_4,none).', 'hasStopPoint(seg068_30424_5,one).']
8	['bus']	segment(seg068_30425_0).	['segment(seg068_30425_1).', 'segment(seg068_30425_2).', 'segment(seg068_30425_3).', 'segment(seg068_30425_4).', 'segment(seg068_30425_5).']	['hasTransportMode(seg068_30425_0,bike).', 'hasTransportMode(seg068_30425_0,car).', 'hasTransportMode(seg068_30425_0,walk).']	['hasTransportMode(seg068_30425_0,bus).']	hasVelocity(seg068_30425_0,above_medium).	hasAcceleration(seg068_30425_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_30425_1,bus).', 'hasKnownTransportMode(seg068_30425_2,bus).', 'hasKnownTransportMode(seg068_30425_3,bus).', 'hasKnownTransportMode(seg068_30425_4,bus).', 'hasKnownTransportMode(seg068_30425_5,bus).']	['hasVelocity(seg068_30425_1,above_medium).', 'hasVelocity(seg068_30425_2,below_medium).', 'hasVelocity(seg068_30425_3,below_medium).', 'hasVelocity(seg068_30425_4,slow).', 'hasVelocity(seg068_30425_5,below_medium).']	['hasAcceleration(seg068_30425_1,unchanged).', 'hasAcceleration(seg068_30425_2,unchanged).', 'hasAcceleration(seg068_30425_3,faster).', 'hasAcceleration(seg068_30425_4,slower).', 'hasAcceleration(seg068_30425_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30425_0,seg068_30425_1).', 'previousSegmentRelation(seg068_30425_1,seg068_30425_2).', 'previousSegmentRelation(seg068_30425_2,seg068_30425_3).', 'previousSegmentRelation(seg068_30425_3,seg068_30425_4).', 'previousSegmentRelation(seg068_30425_4,seg068_30425_5).']	hasStopPoint(seg068_30425_0,none).	['hasStopPoint(seg068_30425_1,none).', 'hasStopPoint(seg068_30425_2,none).', 'hasStopPoint(seg068_30425_3,none).', 'hasStopPoint(seg068_30425_4,up_to_five).', 'hasStopPoint(seg068_30425_5,none).']
9	['bus']	segment(seg068_30426_0).	['segment(seg068_30426_1).', 'segment(seg068_30426_2).', 'segment(seg068_30426_3).', 'segment(seg068_30426_4).', 'segment(seg068_30426_5).']	['hasTransportMode(seg068_30426_0,bike).', 'hasTransportMode(seg068_30426_0,car).', 'hasTransportMode(seg068_30426_0,walk).']	['hasTransportMode(seg068_30426_0,bus).']	hasVelocity(seg068_30426_0,above_medium).	hasAcceleration(seg068_30426_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_30426_1,bus).', 'hasKnownTransportMode(seg068_30426_2,bus).', 'hasKnownTransportMode(seg068_30426_3,bus).', 'hasKnownTransportMode(seg068_30426_4,bus).', 'hasKnownTransportMode(seg068_30426_5,bus).']	['hasVelocity(seg068_30426_1,above_medium).', 'hasVelocity(seg068_30426_2,slow).', 'hasVelocity(seg068_30426_3,below_medium).', 'hasVelocity(seg068_30426_4,below_medium).', 'hasVelocity(seg068_30426_5,slow).']	['hasAcceleration(seg068_30426_1,unchanged).', 'hasAcceleration(seg068_30426_2,slower).', 'hasAcceleration(seg068_30426_3,unchanged).', 'hasAcceleration(seg068_30426_4,faster).', 'hasAcceleration(seg068_30426_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_30426_0,seg068_30426_1).', 'previousSegmentRelation(seg068_30426_1,seg068_30426_2).', 'previousSegmentRelation(seg068_30426_2,seg068_30426_3).', 'previousSegmentRelation(seg068_30426_3,seg068_30426_4).', 'previousSegmentRelation(seg068_30426_4,seg068_30426_5).']	hasStopPoint(seg068_30426_0,none).	['hasStopPoint(seg068_30426_1,none).', 'hasStopPoint(seg068_30426_2,one).', 'hasStopPoint(seg068_30426_3,none).', 'hasStopPoint(seg068_30426_4,none).', 'hasStopPoint(seg068_30426_5,up_to_five).']
