	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['car']	segment(seg068_629_0).	['segment(seg068_629_1).', 'segment(seg068_629_2).', 'segment(seg068_629_3).', 'segment(seg068_629_4).', 'segment(seg068_629_5).']	['hasTransportMode(seg068_629_0,bike).', 'hasTransportMode(seg068_629_0,bus).', 'hasTransportMode(seg068_629_0,walk).']	['hasTransportMode(seg068_629_0,car).']	hasVelocity(seg068_629_0,above_medium).	hasAcceleration(seg068_629_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_629_1,car).', 'hasKnownTransportMode(seg068_629_2,walk).', 'hasKnownTransportMode(seg068_629_2,bike).', 'hasKnownTransportMode(seg068_629_3,walk).', 'hasKnownTransportMode(seg068_629_4,walk).', 'hasKnownTransportMode(seg068_629_5,walk).']	['hasVelocity(seg068_629_1,medium).', 'hasVelocity(seg068_629_2,medium).', 'hasVelocity(seg068_629_3,very_slow).', 'hasVelocity(seg068_629_4,slow).', 'hasVelocity(seg068_629_5,very_slow).']	['hasAcceleration(seg068_629_1,slower).', 'hasAcceleration(seg068_629_2,much_faster).', 'hasAcceleration(seg068_629_3,unchanged).', 'hasAcceleration(seg068_629_4,unchanged).', 'hasAcceleration(seg068_629_5,unchanged).']	['empty', 'hasChangepoint(seg068_629_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_629_0,seg068_629_1).', 'previousSegmentRelation(seg068_629_1,seg068_629_2).', 'previousSegmentRelation(seg068_629_2,seg068_629_3).', 'previousSegmentRelation(seg068_629_3,seg068_629_4).', 'previousSegmentRelation(seg068_629_4,seg068_629_5).']	hasStopPoint(seg068_629_0,none).	['hasStopPoint(seg068_629_1,none).', 'hasStopPoint(seg068_629_2,one).', 'hasStopPoint(seg068_629_3,none).', 'hasStopPoint(seg068_629_4,none).', 'hasStopPoint(seg068_629_5,one).']
1	['car']	segment(seg068_630_0).	['segment(seg068_630_1).', 'segment(seg068_630_2).', 'segment(seg068_630_3).', 'segment(seg068_630_4).', 'segment(seg068_630_5).']	['hasTransportMode(seg068_630_0,bike).', 'hasTransportMode(seg068_630_0,bus).', 'hasTransportMode(seg068_630_0,walk).']	['hasTransportMode(seg068_630_0,car).']	hasVelocity(seg068_630_0,medium).	hasAcceleration(seg068_630_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_630_1,car).', 'hasKnownTransportMode(seg068_630_2,car).', 'hasKnownTransportMode(seg068_630_3,walk).', 'hasKnownTransportMode(seg068_630_3,bike).', 'hasKnownTransportMode(seg068_630_4,walk).', 'hasKnownTransportMode(seg068_630_5,walk).']	['hasVelocity(seg068_630_1,above_medium).', 'hasVelocity(seg068_630_2,medium).', 'hasVelocity(seg068_630_3,medium).', 'hasVelocity(seg068_630_4,very_slow).', 'hasVelocity(seg068_630_5,slow).']	['hasAcceleration(seg068_630_1,much_faster).', 'hasAcceleration(seg068_630_2,much_slower).', 'hasAcceleration(seg068_630_3,much_faster).', 'hasAcceleration(seg068_630_4,unchanged).', 'hasAcceleration(seg068_630_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg068_630_3).', 'empty', 'empty']	['previousSegmentRelation(seg068_630_0,seg068_630_1).', 'previousSegmentRelation(seg068_630_1,seg068_630_2).', 'previousSegmentRelation(seg068_630_2,seg068_630_3).', 'previousSegmentRelation(seg068_630_3,seg068_630_4).', 'previousSegmentRelation(seg068_630_4,seg068_630_5).']	hasStopPoint(seg068_630_0,none).	['hasStopPoint(seg068_630_1,none).', 'hasStopPoint(seg068_630_2,none).', 'hasStopPoint(seg068_630_3,one).', 'hasStopPoint(seg068_630_4,none).', 'hasStopPoint(seg068_630_5,none).']
2	['car']	segment(seg068_631_0).	['segment(seg068_631_1).', 'segment(seg068_631_2).', 'segment(seg068_631_3).', 'segment(seg068_631_4).', 'segment(seg068_631_5).']	['hasTransportMode(seg068_631_0,bike).', 'hasTransportMode(seg068_631_0,bus).', 'hasTransportMode(seg068_631_0,walk).']	['hasTransportMode(seg068_631_0,car).']	hasVelocity(seg068_631_0,medium).	hasAcceleration(seg068_631_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_631_1,car).', 'hasKnownTransportMode(seg068_631_2,car).', 'hasKnownTransportMode(seg068_631_3,car).', 'hasKnownTransportMode(seg068_631_4,walk).', 'hasKnownTransportMode(seg068_631_4,bike).', 'hasKnownTransportMode(seg068_631_5,walk).']	['hasVelocity(seg068_631_1,medium).', 'hasVelocity(seg068_631_2,medium).', 'hasVelocity(seg068_631_3,medium).', 'hasVelocity(seg068_631_4,medium).', 'hasVelocity(seg068_631_5,very_slow).']	['hasAcceleration(seg068_631_1,much_slower).', 'hasAcceleration(seg068_631_2,unchanged).', 'hasAcceleration(seg068_631_3,much_slower).', 'hasAcceleration(seg068_631_4,much_faster).', 'hasAcceleration(seg068_631_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg068_631_4).', 'empty']	['previousSegmentRelation(seg068_631_0,seg068_631_1).', 'previousSegmentRelation(seg068_631_1,seg068_631_2).', 'previousSegmentRelation(seg068_631_2,seg068_631_3).', 'previousSegmentRelation(seg068_631_3,seg068_631_4).', 'previousSegmentRelation(seg068_631_4,seg068_631_5).']	hasStopPoint(seg068_631_0,none).	['hasStopPoint(seg068_631_1,none).', 'hasStopPoint(seg068_631_2,none).', 'hasStopPoint(seg068_631_3,none).', 'hasStopPoint(seg068_631_4,one).', 'hasStopPoint(seg068_631_5,none).']
3	['car']	segment(seg068_632_0).	['segment(seg068_632_1).', 'segment(seg068_632_2).', 'segment(seg068_632_3).', 'segment(seg068_632_4).', 'segment(seg068_632_5).']	['hasTransportMode(seg068_632_0,bike).', 'hasTransportMode(seg068_632_0,bus).', 'hasTransportMode(seg068_632_0,walk).']	['hasTransportMode(seg068_632_0,car).']	hasVelocity(seg068_632_0,medium).	hasAcceleration(seg068_632_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_632_1,car).', 'hasKnownTransportMode(seg068_632_2,car).', 'hasKnownTransportMode(seg068_632_3,car).', 'hasKnownTransportMode(seg068_632_4,car).', 'hasKnownTransportMode(seg068_632_5,walk).', 'hasKnownTransportMode(seg068_632_5,bike).']	['hasVelocity(seg068_632_1,medium).', 'hasVelocity(seg068_632_2,above_medium).', 'hasVelocity(seg068_632_3,medium).', 'hasVelocity(seg068_632_4,medium).', 'hasVelocity(seg068_632_5,medium).']	['hasAcceleration(seg068_632_1,unchanged).', 'hasAcceleration(seg068_632_2,much_faster).', 'hasAcceleration(seg068_632_3,unchanged).', 'hasAcceleration(seg068_632_4,much_slower).', 'hasAcceleration(seg068_632_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg068_632_5).']	['previousSegmentRelation(seg068_632_0,seg068_632_1).', 'previousSegmentRelation(seg068_632_1,seg068_632_2).', 'previousSegmentRelation(seg068_632_2,seg068_632_3).', 'previousSegmentRelation(seg068_632_3,seg068_632_4).', 'previousSegmentRelation(seg068_632_4,seg068_632_5).']	hasStopPoint(seg068_632_0,none).	['hasStopPoint(seg068_632_1,none).', 'hasStopPoint(seg068_632_2,none).', 'hasStopPoint(seg068_632_3,none).', 'hasStopPoint(seg068_632_4,none).', 'hasStopPoint(seg068_632_5,one).']
4	['car']	segment(seg068_633_0).	['segment(seg068_633_1).', 'segment(seg068_633_2).', 'segment(seg068_633_3).', 'segment(seg068_633_4).', 'segment(seg068_633_5).']	['hasTransportMode(seg068_633_0,bike).', 'hasTransportMode(seg068_633_0,bus).', 'hasTransportMode(seg068_633_0,walk).']	['hasTransportMode(seg068_633_0,car).']	hasVelocity(seg068_633_0,medium).	hasAcceleration(seg068_633_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_633_1,car).', 'hasKnownTransportMode(seg068_633_2,car).', 'hasKnownTransportMode(seg068_633_3,car).', 'hasKnownTransportMode(seg068_633_4,car).', 'hasKnownTransportMode(seg068_633_5,car).']	['hasVelocity(seg068_633_1,medium).', 'hasVelocity(seg068_633_2,above_medium).', 'hasVelocity(seg068_633_3,above_medium).', 'hasVelocity(seg068_633_4,medium).', 'hasVelocity(seg068_633_5,medium).']	['hasAcceleration(seg068_633_1,unchanged).', 'hasAcceleration(seg068_633_2,slightly_slower).', 'hasAcceleration(seg068_633_3,much_faster).', 'hasAcceleration(seg068_633_4,unchanged).', 'hasAcceleration(seg068_633_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_633_0,seg068_633_1).', 'previousSegmentRelation(seg068_633_1,seg068_633_2).', 'previousSegmentRelation(seg068_633_2,seg068_633_3).', 'previousSegmentRelation(seg068_633_3,seg068_633_4).', 'previousSegmentRelation(seg068_633_4,seg068_633_5).']	hasStopPoint(seg068_633_0,none).	['hasStopPoint(seg068_633_1,none).', 'hasStopPoint(seg068_633_2,none).', 'hasStopPoint(seg068_633_3,none).', 'hasStopPoint(seg068_633_4,none).', 'hasStopPoint(seg068_633_5,none).']
5	['car']	segment(seg068_634_0).	['segment(seg068_634_1).', 'segment(seg068_634_2).', 'segment(seg068_634_3).', 'segment(seg068_634_4).', 'segment(seg068_634_5).']	['hasTransportMode(seg068_634_0,bike).', 'hasTransportMode(seg068_634_0,bus).', 'hasTransportMode(seg068_634_0,walk).']	['hasTransportMode(seg068_634_0,car).']	hasVelocity(seg068_634_0,medium).	hasAcceleration(seg068_634_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_634_1,car).', 'hasKnownTransportMode(seg068_634_2,car).', 'hasKnownTransportMode(seg068_634_3,car).', 'hasKnownTransportMode(seg068_634_4,car).', 'hasKnownTransportMode(seg068_634_5,car).']	['hasVelocity(seg068_634_1,medium).', 'hasVelocity(seg068_634_2,medium).', 'hasVelocity(seg068_634_3,above_medium).', 'hasVelocity(seg068_634_4,above_medium).', 'hasVelocity(seg068_634_5,medium).']	['hasAcceleration(seg068_634_1,unchanged).', 'hasAcceleration(seg068_634_2,slower).', 'hasAcceleration(seg068_634_3,slightly_slower).', 'hasAcceleration(seg068_634_4,much_faster).', 'hasAcceleration(seg068_634_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_634_0,seg068_634_1).', 'previousSegmentRelation(seg068_634_1,seg068_634_2).', 'previousSegmentRelation(seg068_634_2,seg068_634_3).', 'previousSegmentRelation(seg068_634_3,seg068_634_4).', 'previousSegmentRelation(seg068_634_4,seg068_634_5).']	hasStopPoint(seg068_634_0,none).	['hasStopPoint(seg068_634_1,none).', 'hasStopPoint(seg068_634_2,none).', 'hasStopPoint(seg068_634_3,none).', 'hasStopPoint(seg068_634_4,none).', 'hasStopPoint(seg068_634_5,none).']
6	['car']	segment(seg068_635_0).	['segment(seg068_635_1).', 'segment(seg068_635_2).', 'segment(seg068_635_3).', 'segment(seg068_635_4).', 'segment(seg068_635_5).']	['hasTransportMode(seg068_635_0,bike).', 'hasTransportMode(seg068_635_0,bus).', 'hasTransportMode(seg068_635_0,walk).']	['hasTransportMode(seg068_635_0,car).']	hasVelocity(seg068_635_0,medium).	hasAcceleration(seg068_635_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_635_1,car).', 'hasKnownTransportMode(seg068_635_2,car).', 'hasKnownTransportMode(seg068_635_3,car).', 'hasKnownTransportMode(seg068_635_4,car).', 'hasKnownTransportMode(seg068_635_5,car).']	['hasVelocity(seg068_635_1,medium).', 'hasVelocity(seg068_635_2,above_medium).', 'hasVelocity(seg068_635_3,medium).', 'hasVelocity(seg068_635_4,above_medium).', 'hasVelocity(seg068_635_5,above_medium).']	['hasAcceleration(seg068_635_1,unchanged).', 'hasAcceleration(seg068_635_2,much_faster).', 'hasAcceleration(seg068_635_3,slower).', 'hasAcceleration(seg068_635_4,slightly_slower).', 'hasAcceleration(seg068_635_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_635_0,seg068_635_1).', 'previousSegmentRelation(seg068_635_1,seg068_635_2).', 'previousSegmentRelation(seg068_635_2,seg068_635_3).', 'previousSegmentRelation(seg068_635_3,seg068_635_4).', 'previousSegmentRelation(seg068_635_4,seg068_635_5).']	hasStopPoint(seg068_635_0,none).	['hasStopPoint(seg068_635_1,none).', 'hasStopPoint(seg068_635_2,none).', 'hasStopPoint(seg068_635_3,none).', 'hasStopPoint(seg068_635_4,none).', 'hasStopPoint(seg068_635_5,none).']
7	['car']	segment(seg068_636_0).	['segment(seg068_636_1).', 'segment(seg068_636_2).', 'segment(seg068_636_3).', 'segment(seg068_636_4).', 'segment(seg068_636_5).']	['hasTransportMode(seg068_636_0,bike).', 'hasTransportMode(seg068_636_0,bus).', 'hasTransportMode(seg068_636_0,walk).']	['hasTransportMode(seg068_636_0,car).']	hasVelocity(seg068_636_0,medium).	hasAcceleration(seg068_636_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_636_1,car).', 'hasKnownTransportMode(seg068_636_2,car).', 'hasKnownTransportMode(seg068_636_3,car).', 'hasKnownTransportMode(seg068_636_4,car).', 'hasKnownTransportMode(seg068_636_5,car).']	['hasVelocity(seg068_636_1,medium).', 'hasVelocity(seg068_636_2,medium).', 'hasVelocity(seg068_636_3,above_medium).', 'hasVelocity(seg068_636_4,medium).', 'hasVelocity(seg068_636_5,above_medium).']	['hasAcceleration(seg068_636_1,unchanged).', 'hasAcceleration(seg068_636_2,much_slower).', 'hasAcceleration(seg068_636_3,much_faster).', 'hasAcceleration(seg068_636_4,slower).', 'hasAcceleration(seg068_636_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_636_0,seg068_636_1).', 'previousSegmentRelation(seg068_636_1,seg068_636_2).', 'previousSegmentRelation(seg068_636_2,seg068_636_3).', 'previousSegmentRelation(seg068_636_3,seg068_636_4).', 'previousSegmentRelation(seg068_636_4,seg068_636_5).']	hasStopPoint(seg068_636_0,none).	['hasStopPoint(seg068_636_1,none).', 'hasStopPoint(seg068_636_2,none).', 'hasStopPoint(seg068_636_3,none).', 'hasStopPoint(seg068_636_4,none).', 'hasStopPoint(seg068_636_5,none).']
8	['car']	segment(seg068_637_0).	['segment(seg068_637_1).', 'segment(seg068_637_2).', 'segment(seg068_637_3).', 'segment(seg068_637_4).', 'segment(seg068_637_5).']	['hasTransportMode(seg068_637_0,bike).', 'hasTransportMode(seg068_637_0,bus).', 'hasTransportMode(seg068_637_0,walk).']	['hasTransportMode(seg068_637_0,car).']	hasVelocity(seg068_637_0,medium).	hasAcceleration(seg068_637_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_637_1,car).', 'hasKnownTransportMode(seg068_637_2,car).', 'hasKnownTransportMode(seg068_637_3,car).', 'hasKnownTransportMode(seg068_637_4,car).', 'hasKnownTransportMode(seg068_637_5,car).']	['hasVelocity(seg068_637_1,medium).', 'hasVelocity(seg068_637_2,medium).', 'hasVelocity(seg068_637_3,medium).', 'hasVelocity(seg068_637_4,above_medium).', 'hasVelocity(seg068_637_5,medium).']	['hasAcceleration(seg068_637_1,unchanged).', 'hasAcceleration(seg068_637_2,unchanged).', 'hasAcceleration(seg068_637_3,much_slower).', 'hasAcceleration(seg068_637_4,much_faster).', 'hasAcceleration(seg068_637_5,slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_637_0,seg068_637_1).', 'previousSegmentRelation(seg068_637_1,seg068_637_2).', 'previousSegmentRelation(seg068_637_2,seg068_637_3).', 'previousSegmentRelation(seg068_637_3,seg068_637_4).', 'previousSegmentRelation(seg068_637_4,seg068_637_5).']	hasStopPoint(seg068_637_0,none).	['hasStopPoint(seg068_637_1,none).', 'hasStopPoint(seg068_637_2,none).', 'hasStopPoint(seg068_637_3,none).', 'hasStopPoint(seg068_637_4,none).', 'hasStopPoint(seg068_637_5,none).']
9	['car']	segment(seg068_638_0).	['segment(seg068_638_1).', 'segment(seg068_638_2).', 'segment(seg068_638_3).', 'segment(seg068_638_4).', 'segment(seg068_638_5).']	['hasTransportMode(seg068_638_0,bike).', 'hasTransportMode(seg068_638_0,bus).', 'hasTransportMode(seg068_638_0,walk).']	['hasTransportMode(seg068_638_0,car).']	hasVelocity(seg068_638_0,medium).	hasAcceleration(seg068_638_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_638_1,car).', 'hasKnownTransportMode(seg068_638_2,car).', 'hasKnownTransportMode(seg068_638_3,car).', 'hasKnownTransportMode(seg068_638_4,car).', 'hasKnownTransportMode(seg068_638_5,car).']	['hasVelocity(seg068_638_1,medium).', 'hasVelocity(seg068_638_2,medium).', 'hasVelocity(seg068_638_3,medium).', 'hasVelocity(seg068_638_4,medium).', 'hasVelocity(seg068_638_5,above_medium).']	['hasAcceleration(seg068_638_1,unchanged).', 'hasAcceleration(seg068_638_2,unchanged).', 'hasAcceleration(seg068_638_3,unchanged).', 'hasAcceleration(seg068_638_4,much_slower).', 'hasAcceleration(seg068_638_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_638_0,seg068_638_1).', 'previousSegmentRelation(seg068_638_1,seg068_638_2).', 'previousSegmentRelation(seg068_638_2,seg068_638_3).', 'previousSegmentRelation(seg068_638_3,seg068_638_4).', 'previousSegmentRelation(seg068_638_4,seg068_638_5).']	hasStopPoint(seg068_638_0,none).	['hasStopPoint(seg068_638_1,none).', 'hasStopPoint(seg068_638_2,none).', 'hasStopPoint(seg068_638_3,none).', 'hasStopPoint(seg068_638_4,none).', 'hasStopPoint(seg068_638_5,none).']
