	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_18601_0).	['segment(seg068_18601_1).', 'segment(seg068_18601_2).', 'segment(seg068_18601_3).', 'segment(seg068_18601_4).', 'segment(seg068_18601_5).']	['hasTransportMode(seg068_18601_0,bus).', 'hasTransportMode(seg068_18601_0,car).', 'hasTransportMode(seg068_18601_0,walk).']	['hasTransportMode(seg068_18601_0,bike).']	hasVelocity(seg068_18601_0,very_slow).	hasAcceleration(seg068_18601_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_18601_1,bike).', 'hasKnownTransportMode(seg068_18601_2,bike).', 'hasKnownTransportMode(seg068_18601_3,bike).', 'hasKnownTransportMode(seg068_18601_4,bike).', 'hasKnownTransportMode(seg068_18601_5,bike).']	['hasVelocity(seg068_18601_1,slow).', 'hasVelocity(seg068_18601_2,above_medium).', 'hasVelocity(seg068_18601_3,below_medium).', 'hasVelocity(seg068_18601_4,slow).', 'hasVelocity(seg068_18601_5,very_slow).']	['hasAcceleration(seg068_18601_1,unchanged).', 'hasAcceleration(seg068_18601_2,much_faster).', 'hasAcceleration(seg068_18601_3,unchanged).', 'hasAcceleration(seg068_18601_4,slightly_faster).', 'hasAcceleration(seg068_18601_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18601_0,seg068_18601_1).', 'previousSegmentRelation(seg068_18601_1,seg068_18601_2).', 'previousSegmentRelation(seg068_18601_2,seg068_18601_3).', 'previousSegmentRelation(seg068_18601_3,seg068_18601_4).', 'previousSegmentRelation(seg068_18601_4,seg068_18601_5).']	hasStopPoint(seg068_18601_0,none).	['hasStopPoint(seg068_18601_1,none).', 'hasStopPoint(seg068_18601_2,none).', 'hasStopPoint(seg068_18601_3,none).', 'hasStopPoint(seg068_18601_4,none).', 'hasStopPoint(seg068_18601_5,up_to_five).']
1	['bike']	segment(seg068_18602_0).	['segment(seg068_18602_1).', 'segment(seg068_18602_2).', 'segment(seg068_18602_3).', 'segment(seg068_18602_4).', 'segment(seg068_18602_5).']	['hasTransportMode(seg068_18602_0,bus).', 'hasTransportMode(seg068_18602_0,car).', 'hasTransportMode(seg068_18602_0,walk).']	['hasTransportMode(seg068_18602_0,bike).']	hasVelocity(seg068_18602_0,slow).	hasAcceleration(seg068_18602_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18602_1,bike).', 'hasKnownTransportMode(seg068_18602_2,bike).', 'hasKnownTransportMode(seg068_18602_3,bike).', 'hasKnownTransportMode(seg068_18602_4,bike).', 'hasKnownTransportMode(seg068_18602_5,bike).']	['hasVelocity(seg068_18602_1,very_slow).', 'hasVelocity(seg068_18602_2,slow).', 'hasVelocity(seg068_18602_3,above_medium).', 'hasVelocity(seg068_18602_4,below_medium).', 'hasVelocity(seg068_18602_5,slow).']	['hasAcceleration(seg068_18602_1,slightly_slower).', 'hasAcceleration(seg068_18602_2,unchanged).', 'hasAcceleration(seg068_18602_3,much_faster).', 'hasAcceleration(seg068_18602_4,unchanged).', 'hasAcceleration(seg068_18602_5,slightly_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18602_0,seg068_18602_1).', 'previousSegmentRelation(seg068_18602_1,seg068_18602_2).', 'previousSegmentRelation(seg068_18602_2,seg068_18602_3).', 'previousSegmentRelation(seg068_18602_3,seg068_18602_4).', 'previousSegmentRelation(seg068_18602_4,seg068_18602_5).']	hasStopPoint(seg068_18602_0,none).	['hasStopPoint(seg068_18602_1,none).', 'hasStopPoint(seg068_18602_2,none).', 'hasStopPoint(seg068_18602_3,none).', 'hasStopPoint(seg068_18602_4,none).', 'hasStopPoint(seg068_18602_5,none).']
2	['bike']	segment(seg068_18603_0).	['segment(seg068_18603_1).', 'segment(seg068_18603_2).', 'segment(seg068_18603_3).', 'segment(seg068_18603_4).', 'segment(seg068_18603_5).']	['hasTransportMode(seg068_18603_0,bus).', 'hasTransportMode(seg068_18603_0,car).', 'hasTransportMode(seg068_18603_0,walk).']	['hasTransportMode(seg068_18603_0,bike).']	hasVelocity(seg068_18603_0,slow).	hasAcceleration(seg068_18603_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18603_1,bike).', 'hasKnownTransportMode(seg068_18603_2,bike).', 'hasKnownTransportMode(seg068_18603_3,bike).', 'hasKnownTransportMode(seg068_18603_4,bike).', 'hasKnownTransportMode(seg068_18603_5,bike).']	['hasVelocity(seg068_18603_1,slow).', 'hasVelocity(seg068_18603_2,slow).', 'hasVelocity(seg068_18603_3,slow).', 'hasVelocity(seg068_18603_4,above_medium).', 'hasVelocity(seg068_18603_5,below_medium).']	['hasAcceleration(seg068_18603_1,unchanged).', 'hasAcceleration(seg068_18603_2,unchanged).', 'hasAcceleration(seg068_18603_3,unchanged).', 'hasAcceleration(seg068_18603_4,much_faster).', 'hasAcceleration(seg068_18603_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18603_0,seg068_18603_1).', 'previousSegmentRelation(seg068_18603_1,seg068_18603_2).', 'previousSegmentRelation(seg068_18603_2,seg068_18603_3).', 'previousSegmentRelation(seg068_18603_3,seg068_18603_4).', 'previousSegmentRelation(seg068_18603_4,seg068_18603_5).']	hasStopPoint(seg068_18603_0,none).	['hasStopPoint(seg068_18603_1,none).', 'hasStopPoint(seg068_18603_2,none).', 'hasStopPoint(seg068_18603_3,none).', 'hasStopPoint(seg068_18603_4,none).', 'hasStopPoint(seg068_18603_5,none).']
3	['bike']	segment(seg068_18604_0).	['segment(seg068_18604_1).', 'segment(seg068_18604_2).', 'segment(seg068_18604_3).', 'segment(seg068_18604_4).', 'segment(seg068_18604_5).']	['hasTransportMode(seg068_18604_0,bus).', 'hasTransportMode(seg068_18604_0,car).', 'hasTransportMode(seg068_18604_0,walk).']	['hasTransportMode(seg068_18604_0,bike).']	hasVelocity(seg068_18604_0,below_medium).	hasAcceleration(seg068_18604_0,faster).	empty	empty	['hasKnownTransportMode(seg068_18604_1,bike).', 'hasKnownTransportMode(seg068_18604_2,bike).', 'hasKnownTransportMode(seg068_18604_3,bike).', 'hasKnownTransportMode(seg068_18604_4,bike).', 'hasKnownTransportMode(seg068_18604_5,bike).']	['hasVelocity(seg068_18604_1,slow).', 'hasVelocity(seg068_18604_2,slow).', 'hasVelocity(seg068_18604_3,slow).', 'hasVelocity(seg068_18604_4,slow).', 'hasVelocity(seg068_18604_5,above_medium).']	['hasAcceleration(seg068_18604_1,unchanged).', 'hasAcceleration(seg068_18604_2,unchanged).', 'hasAcceleration(seg068_18604_3,unchanged).', 'hasAcceleration(seg068_18604_4,unchanged).', 'hasAcceleration(seg068_18604_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18604_0,seg068_18604_1).', 'previousSegmentRelation(seg068_18604_1,seg068_18604_2).', 'previousSegmentRelation(seg068_18604_2,seg068_18604_3).', 'previousSegmentRelation(seg068_18604_3,seg068_18604_4).', 'previousSegmentRelation(seg068_18604_4,seg068_18604_5).']	hasStopPoint(seg068_18604_0,none).	['hasStopPoint(seg068_18604_1,none).', 'hasStopPoint(seg068_18604_2,none).', 'hasStopPoint(seg068_18604_3,none).', 'hasStopPoint(seg068_18604_4,none).', 'hasStopPoint(seg068_18604_5,none).']
4	['bike']	segment(seg068_18605_0).	['segment(seg068_18605_1).', 'segment(seg068_18605_2).', 'segment(seg068_18605_3).', 'segment(seg068_18605_4).', 'segment(seg068_18605_5).']	['hasTransportMode(seg068_18605_0,bus).', 'hasTransportMode(seg068_18605_0,car).', 'hasTransportMode(seg068_18605_0,walk).']	['hasTransportMode(seg068_18605_0,bike).']	hasVelocity(seg068_18605_0,below_medium).	hasAcceleration(seg068_18605_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18605_1,bike).', 'hasKnownTransportMode(seg068_18605_2,bike).', 'hasKnownTransportMode(seg068_18605_3,bike).', 'hasKnownTransportMode(seg068_18605_4,bike).', 'hasKnownTransportMode(seg068_18605_5,bike).']	['hasVelocity(seg068_18605_1,below_medium).', 'hasVelocity(seg068_18605_2,slow).', 'hasVelocity(seg068_18605_3,slow).', 'hasVelocity(seg068_18605_4,slow).', 'hasVelocity(seg068_18605_5,slow).']	['hasAcceleration(seg068_18605_1,faster).', 'hasAcceleration(seg068_18605_2,unchanged).', 'hasAcceleration(seg068_18605_3,unchanged).', 'hasAcceleration(seg068_18605_4,unchanged).', 'hasAcceleration(seg068_18605_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18605_0,seg068_18605_1).', 'previousSegmentRelation(seg068_18605_1,seg068_18605_2).', 'previousSegmentRelation(seg068_18605_2,seg068_18605_3).', 'previousSegmentRelation(seg068_18605_3,seg068_18605_4).', 'previousSegmentRelation(seg068_18605_4,seg068_18605_5).']	hasStopPoint(seg068_18605_0,none).	['hasStopPoint(seg068_18605_1,none).', 'hasStopPoint(seg068_18605_2,none).', 'hasStopPoint(seg068_18605_3,none).', 'hasStopPoint(seg068_18605_4,none).', 'hasStopPoint(seg068_18605_5,none).']
5	['bike']	segment(seg068_18606_0).	['segment(seg068_18606_1).', 'segment(seg068_18606_2).', 'segment(seg068_18606_3).', 'segment(seg068_18606_4).', 'segment(seg068_18606_5).']	['hasTransportMode(seg068_18606_0,bus).', 'hasTransportMode(seg068_18606_0,car).', 'hasTransportMode(seg068_18606_0,walk).']	['hasTransportMode(seg068_18606_0,bike).']	hasVelocity(seg068_18606_0,slow).	hasAcceleration(seg068_18606_0,slower).	empty	empty	['hasKnownTransportMode(seg068_18606_1,bike).', 'hasKnownTransportMode(seg068_18606_2,bike).', 'hasKnownTransportMode(seg068_18606_3,bike).', 'hasKnownTransportMode(seg068_18606_4,bike).', 'hasKnownTransportMode(seg068_18606_5,bike).']	['hasVelocity(seg068_18606_1,below_medium).', 'hasVelocity(seg068_18606_2,slow).', 'hasVelocity(seg068_18606_3,slow).', 'hasVelocity(seg068_18606_4,slow).', 'hasVelocity(seg068_18606_5,slow).']	['hasAcceleration(seg068_18606_1,unchanged).', 'hasAcceleration(seg068_18606_2,unchanged).', 'hasAcceleration(seg068_18606_3,unchanged).', 'hasAcceleration(seg068_18606_4,unchanged).', 'hasAcceleration(seg068_18606_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18606_0,seg068_18606_1).', 'previousSegmentRelation(seg068_18606_1,seg068_18606_2).', 'previousSegmentRelation(seg068_18606_2,seg068_18606_3).', 'previousSegmentRelation(seg068_18606_3,seg068_18606_4).', 'previousSegmentRelation(seg068_18606_4,seg068_18606_5).']	hasStopPoint(seg068_18606_0,none).	['hasStopPoint(seg068_18606_1,none).', 'hasStopPoint(seg068_18606_2,none).', 'hasStopPoint(seg068_18606_3,none).', 'hasStopPoint(seg068_18606_4,none).', 'hasStopPoint(seg068_18606_5,none).']
6	['bike']	segment(seg068_18607_0).	['segment(seg068_18607_1).', 'segment(seg068_18607_2).', 'segment(seg068_18607_3).', 'segment(seg068_18607_4).', 'segment(seg068_18607_5).']	['hasTransportMode(seg068_18607_0,bus).', 'hasTransportMode(seg068_18607_0,car).', 'hasTransportMode(seg068_18607_0,walk).']	['hasTransportMode(seg068_18607_0,bike).']	hasVelocity(seg068_18607_0,slow).	hasAcceleration(seg068_18607_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18607_1,bike).', 'hasKnownTransportMode(seg068_18607_2,bike).', 'hasKnownTransportMode(seg068_18607_3,bike).', 'hasKnownTransportMode(seg068_18607_4,bike).', 'hasKnownTransportMode(seg068_18607_5,bike).']	['hasVelocity(seg068_18607_1,slow).', 'hasVelocity(seg068_18607_2,very_slow).', 'hasVelocity(seg068_18607_3,slow).', 'hasVelocity(seg068_18607_4,slow).', 'hasVelocity(seg068_18607_5,slow).']	['hasAcceleration(seg068_18607_1,slower).', 'hasAcceleration(seg068_18607_2,slightly_slower).', 'hasAcceleration(seg068_18607_3,unchanged).', 'hasAcceleration(seg068_18607_4,unchanged).', 'hasAcceleration(seg068_18607_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18607_0,seg068_18607_1).', 'previousSegmentRelation(seg068_18607_1,seg068_18607_2).', 'previousSegmentRelation(seg068_18607_2,seg068_18607_3).', 'previousSegmentRelation(seg068_18607_3,seg068_18607_4).', 'previousSegmentRelation(seg068_18607_4,seg068_18607_5).']	hasStopPoint(seg068_18607_0,none).	['hasStopPoint(seg068_18607_1,none).', 'hasStopPoint(seg068_18607_2,none).', 'hasStopPoint(seg068_18607_3,none).', 'hasStopPoint(seg068_18607_4,none).', 'hasStopPoint(seg068_18607_5,none).']
7	['bike']	segment(seg068_18608_0).	['segment(seg068_18608_1).', 'segment(seg068_18608_2).', 'segment(seg068_18608_3).', 'segment(seg068_18608_4).', 'segment(seg068_18608_5).']	['hasTransportMode(seg068_18608_0,bus).', 'hasTransportMode(seg068_18608_0,car).', 'hasTransportMode(seg068_18608_0,walk).']	['hasTransportMode(seg068_18608_0,bike).']	hasVelocity(seg068_18608_0,slow).	hasAcceleration(seg068_18608_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18608_1,bike).', 'hasKnownTransportMode(seg068_18608_2,bike).', 'hasKnownTransportMode(seg068_18608_3,bike).', 'hasKnownTransportMode(seg068_18608_4,bike).', 'hasKnownTransportMode(seg068_18608_5,bike).']	['hasVelocity(seg068_18608_1,slow).', 'hasVelocity(seg068_18608_2,slow).', 'hasVelocity(seg068_18608_3,very_slow).', 'hasVelocity(seg068_18608_4,slow).', 'hasVelocity(seg068_18608_5,slow).']	['hasAcceleration(seg068_18608_1,unchanged).', 'hasAcceleration(seg068_18608_2,unchanged).', 'hasAcceleration(seg068_18608_3,slightly_slower).', 'hasAcceleration(seg068_18608_4,unchanged).', 'hasAcceleration(seg068_18608_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18608_0,seg068_18608_1).', 'previousSegmentRelation(seg068_18608_1,seg068_18608_2).', 'previousSegmentRelation(seg068_18608_2,seg068_18608_3).', 'previousSegmentRelation(seg068_18608_3,seg068_18608_4).', 'previousSegmentRelation(seg068_18608_4,seg068_18608_5).']	hasStopPoint(seg068_18608_0,none).	['hasStopPoint(seg068_18608_1,none).', 'hasStopPoint(seg068_18608_2,none).', 'hasStopPoint(seg068_18608_3,none).', 'hasStopPoint(seg068_18608_4,none).', 'hasStopPoint(seg068_18608_5,none).']
8	['bike']	segment(seg068_18609_0).	['segment(seg068_18609_1).', 'segment(seg068_18609_2).', 'segment(seg068_18609_3).', 'segment(seg068_18609_4).', 'segment(seg068_18609_5).']	['hasTransportMode(seg068_18609_0,bus).', 'hasTransportMode(seg068_18609_0,car).', 'hasTransportMode(seg068_18609_0,walk).']	['hasTransportMode(seg068_18609_0,bike).']	hasVelocity(seg068_18609_0,slow).	hasAcceleration(seg068_18609_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18609_1,bike).', 'hasKnownTransportMode(seg068_18609_2,bike).', 'hasKnownTransportMode(seg068_18609_3,bike).', 'hasKnownTransportMode(seg068_18609_4,bike).', 'hasKnownTransportMode(seg068_18609_5,bike).']	['hasVelocity(seg068_18609_1,slow).', 'hasVelocity(seg068_18609_2,slow).', 'hasVelocity(seg068_18609_3,slow).', 'hasVelocity(seg068_18609_4,very_slow).', 'hasVelocity(seg068_18609_5,slow).']	['hasAcceleration(seg068_18609_1,unchanged).', 'hasAcceleration(seg068_18609_2,unchanged).', 'hasAcceleration(seg068_18609_3,unchanged).', 'hasAcceleration(seg068_18609_4,slightly_slower).', 'hasAcceleration(seg068_18609_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18609_0,seg068_18609_1).', 'previousSegmentRelation(seg068_18609_1,seg068_18609_2).', 'previousSegmentRelation(seg068_18609_2,seg068_18609_3).', 'previousSegmentRelation(seg068_18609_3,seg068_18609_4).', 'previousSegmentRelation(seg068_18609_4,seg068_18609_5).']	hasStopPoint(seg068_18609_0,none).	['hasStopPoint(seg068_18609_1,none).', 'hasStopPoint(seg068_18609_2,none).', 'hasStopPoint(seg068_18609_3,none).', 'hasStopPoint(seg068_18609_4,none).', 'hasStopPoint(seg068_18609_5,none).']
9	['bike']	segment(seg068_18610_0).	['segment(seg068_18610_1).', 'segment(seg068_18610_2).', 'segment(seg068_18610_3).', 'segment(seg068_18610_4).', 'segment(seg068_18610_5).']	['hasTransportMode(seg068_18610_0,bus).', 'hasTransportMode(seg068_18610_0,car).', 'hasTransportMode(seg068_18610_0,walk).']	['hasTransportMode(seg068_18610_0,bike).']	hasVelocity(seg068_18610_0,slow).	hasAcceleration(seg068_18610_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_18610_1,bike).', 'hasKnownTransportMode(seg068_18610_2,bike).', 'hasKnownTransportMode(seg068_18610_3,bike).', 'hasKnownTransportMode(seg068_18610_4,bike).', 'hasKnownTransportMode(seg068_18610_5,bike).']	['hasVelocity(seg068_18610_1,slow).', 'hasVelocity(seg068_18610_2,below_medium).', 'hasVelocity(seg068_18610_3,slow).', 'hasVelocity(seg068_18610_4,slow).', 'hasVelocity(seg068_18610_5,very_slow).']	['hasAcceleration(seg068_18610_1,unchanged).', 'hasAcceleration(seg068_18610_2,faster).', 'hasAcceleration(seg068_18610_3,unchanged).', 'hasAcceleration(seg068_18610_4,unchanged).', 'hasAcceleration(seg068_18610_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_18610_0,seg068_18610_1).', 'previousSegmentRelation(seg068_18610_1,seg068_18610_2).', 'previousSegmentRelation(seg068_18610_2,seg068_18610_3).', 'previousSegmentRelation(seg068_18610_3,seg068_18610_4).', 'previousSegmentRelation(seg068_18610_4,seg068_18610_5).']	hasStopPoint(seg068_18610_0,none).	['hasStopPoint(seg068_18610_1,none).', 'hasStopPoint(seg068_18610_2,none).', 'hasStopPoint(seg068_18610_3,none).', 'hasStopPoint(seg068_18610_4,none).', 'hasStopPoint(seg068_18610_5,none).']
