	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_23039_0).	['segment(seg068_23039_1).', 'segment(seg068_23039_2).', 'segment(seg068_23039_3).', 'segment(seg068_23039_4).', 'segment(seg068_23039_5).']	['hasTransportMode(seg068_23039_0,bus).', 'hasTransportMode(seg068_23039_0,car).', 'hasTransportMode(seg068_23039_0,walk).']	['hasTransportMode(seg068_23039_0,bike).']	hasVelocity(seg068_23039_0,slow).	hasAcceleration(seg068_23039_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_23039_1,bike).', 'hasKnownTransportMode(seg068_23039_2,bike).', 'hasKnownTransportMode(seg068_23039_3,bike).', 'hasKnownTransportMode(seg068_23039_4,bike).', 'hasKnownTransportMode(seg068_23039_5,bike).']	['hasVelocity(seg068_23039_1,slow).', 'hasVelocity(seg068_23039_2,above_medium).', 'hasVelocity(seg068_23039_3,below_medium).', 'hasVelocity(seg068_23039_4,below_medium).', 'hasVelocity(seg068_23039_5,very_slow).']	['hasAcceleration(seg068_23039_1,unchanged).', 'hasAcceleration(seg068_23039_2,much_faster).', 'hasAcceleration(seg068_23039_3,unchanged).', 'hasAcceleration(seg068_23039_4,faster).', 'hasAcceleration(seg068_23039_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23039_0,seg068_23039_1).', 'previousSegmentRelation(seg068_23039_1,seg068_23039_2).', 'previousSegmentRelation(seg068_23039_2,seg068_23039_3).', 'previousSegmentRelation(seg068_23039_3,seg068_23039_4).', 'previousSegmentRelation(seg068_23039_4,seg068_23039_5).']	hasStopPoint(seg068_23039_0,none).	['hasStopPoint(seg068_23039_1,none).', 'hasStopPoint(seg068_23039_2,none).', 'hasStopPoint(seg068_23039_3,none).', 'hasStopPoint(seg068_23039_4,none).', 'hasStopPoint(seg068_23039_5,one).']
1	['bike']	segment(seg068_23040_0).	['segment(seg068_23040_1).', 'segment(seg068_23040_2).', 'segment(seg068_23040_3).', 'segment(seg068_23040_4).', 'segment(seg068_23040_5).']	['hasTransportMode(seg068_23040_0,bus).', 'hasTransportMode(seg068_23040_0,car).', 'hasTransportMode(seg068_23040_0,walk).']	['hasTransportMode(seg068_23040_0,bike).']	hasVelocity(seg068_23040_0,slow).	hasAcceleration(seg068_23040_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_23040_1,bike).', 'hasKnownTransportMode(seg068_23040_2,bike).', 'hasKnownTransportMode(seg068_23040_3,bike).', 'hasKnownTransportMode(seg068_23040_4,bike).', 'hasKnownTransportMode(seg068_23040_5,bike).']	['hasVelocity(seg068_23040_1,slow).', 'hasVelocity(seg068_23040_2,slow).', 'hasVelocity(seg068_23040_3,above_medium).', 'hasVelocity(seg068_23040_4,below_medium).', 'hasVelocity(seg068_23040_5,below_medium).']	['hasAcceleration(seg068_23040_1,unchanged).', 'hasAcceleration(seg068_23040_2,unchanged).', 'hasAcceleration(seg068_23040_3,much_faster).', 'hasAcceleration(seg068_23040_4,unchanged).', 'hasAcceleration(seg068_23040_5,faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23040_0,seg068_23040_1).', 'previousSegmentRelation(seg068_23040_1,seg068_23040_2).', 'previousSegmentRelation(seg068_23040_2,seg068_23040_3).', 'previousSegmentRelation(seg068_23040_3,seg068_23040_4).', 'previousSegmentRelation(seg068_23040_4,seg068_23040_5).']	hasStopPoint(seg068_23040_0,none).	['hasStopPoint(seg068_23040_1,none).', 'hasStopPoint(seg068_23040_2,none).', 'hasStopPoint(seg068_23040_3,none).', 'hasStopPoint(seg068_23040_4,none).', 'hasStopPoint(seg068_23040_5,none).']
2	['bike']	segment(seg068_23041_0).	['segment(seg068_23041_1).', 'segment(seg068_23041_2).', 'segment(seg068_23041_3).', 'segment(seg068_23041_4).', 'segment(seg068_23041_5).']	['hasTransportMode(seg068_23041_0,bus).', 'hasTransportMode(seg068_23041_0,car).', 'hasTransportMode(seg068_23041_0,walk).']	['hasTransportMode(seg068_23041_0,bike).']	hasVelocity(seg068_23041_0,below_medium).	hasAcceleration(seg068_23041_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_23041_1,bike).', 'hasKnownTransportMode(seg068_23041_2,bike).', 'hasKnownTransportMode(seg068_23041_3,bike).', 'hasKnownTransportMode(seg068_23041_4,bike).', 'hasKnownTransportMode(seg068_23041_5,bike).']	['hasVelocity(seg068_23041_1,slow).', 'hasVelocity(seg068_23041_2,slow).', 'hasVelocity(seg068_23041_3,slow).', 'hasVelocity(seg068_23041_4,above_medium).', 'hasVelocity(seg068_23041_5,below_medium).']	['hasAcceleration(seg068_23041_1,unchanged).', 'hasAcceleration(seg068_23041_2,unchanged).', 'hasAcceleration(seg068_23041_3,unchanged).', 'hasAcceleration(seg068_23041_4,much_faster).', 'hasAcceleration(seg068_23041_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23041_0,seg068_23041_1).', 'previousSegmentRelation(seg068_23041_1,seg068_23041_2).', 'previousSegmentRelation(seg068_23041_2,seg068_23041_3).', 'previousSegmentRelation(seg068_23041_3,seg068_23041_4).', 'previousSegmentRelation(seg068_23041_4,seg068_23041_5).']	hasStopPoint(seg068_23041_0,none).	['hasStopPoint(seg068_23041_1,none).', 'hasStopPoint(seg068_23041_2,none).', 'hasStopPoint(seg068_23041_3,none).', 'hasStopPoint(seg068_23041_4,none).', 'hasStopPoint(seg068_23041_5,none).']
3	['bike']	segment(seg068_23042_0).	['segment(seg068_23042_1).', 'segment(seg068_23042_2).', 'segment(seg068_23042_3).', 'segment(seg068_23042_4).', 'segment(seg068_23042_5).']	['hasTransportMode(seg068_23042_0,bus).', 'hasTransportMode(seg068_23042_0,car).', 'hasTransportMode(seg068_23042_0,walk).']	['hasTransportMode(seg068_23042_0,bike).']	hasVelocity(seg068_23042_0,very_slow).	hasAcceleration(seg068_23042_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_23042_1,bike).', 'hasKnownTransportMode(seg068_23042_2,bike).', 'hasKnownTransportMode(seg068_23042_3,bike).', 'hasKnownTransportMode(seg068_23042_4,bike).', 'hasKnownTransportMode(seg068_23042_5,bike).']	['hasVelocity(seg068_23042_1,below_medium).', 'hasVelocity(seg068_23042_2,slow).', 'hasVelocity(seg068_23042_3,slow).', 'hasVelocity(seg068_23042_4,slow).', 'hasVelocity(seg068_23042_5,above_medium).']	['hasAcceleration(seg068_23042_1,slightly_faster).', 'hasAcceleration(seg068_23042_2,unchanged).', 'hasAcceleration(seg068_23042_3,unchanged).', 'hasAcceleration(seg068_23042_4,unchanged).', 'hasAcceleration(seg068_23042_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23042_0,seg068_23042_1).', 'previousSegmentRelation(seg068_23042_1,seg068_23042_2).', 'previousSegmentRelation(seg068_23042_2,seg068_23042_3).', 'previousSegmentRelation(seg068_23042_3,seg068_23042_4).', 'previousSegmentRelation(seg068_23042_4,seg068_23042_5).']	hasStopPoint(seg068_23042_0,none).	['hasStopPoint(seg068_23042_1,none).', 'hasStopPoint(seg068_23042_2,none).', 'hasStopPoint(seg068_23042_3,none).', 'hasStopPoint(seg068_23042_4,none).', 'hasStopPoint(seg068_23042_5,none).']
4	['bike']	segment(seg068_23043_0).	['segment(seg068_23043_1).', 'segment(seg068_23043_2).', 'segment(seg068_23043_3).', 'segment(seg068_23043_4).', 'segment(seg068_23043_5).']	['hasTransportMode(seg068_23043_0,bus).', 'hasTransportMode(seg068_23043_0,car).', 'hasTransportMode(seg068_23043_0,walk).']	['hasTransportMode(seg068_23043_0,bike).']	hasVelocity(seg068_23043_0,slow).	hasAcceleration(seg068_23043_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_23043_1,bike).', 'hasKnownTransportMode(seg068_23043_2,bike).', 'hasKnownTransportMode(seg068_23043_3,bike).', 'hasKnownTransportMode(seg068_23043_4,bike).', 'hasKnownTransportMode(seg068_23043_5,bike).']	['hasVelocity(seg068_23043_1,very_slow).', 'hasVelocity(seg068_23043_2,very_slow).', 'hasVelocity(seg068_23043_3,slow).', 'hasVelocity(seg068_23043_4,slow).', 'hasVelocity(seg068_23043_5,slow).']	['hasAcceleration(seg068_23043_1,slightly_slower).', 'hasAcceleration(seg068_23043_2,unchanged).', 'hasAcceleration(seg068_23043_3,unchanged).', 'hasAcceleration(seg068_23043_4,unchanged).', 'hasAcceleration(seg068_23043_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23043_0,seg068_23043_1).', 'previousSegmentRelation(seg068_23043_1,seg068_23043_2).', 'previousSegmentRelation(seg068_23043_2,seg068_23043_3).', 'previousSegmentRelation(seg068_23043_3,seg068_23043_4).', 'previousSegmentRelation(seg068_23043_4,seg068_23043_5).']	hasStopPoint(seg068_23043_0,none).	['hasStopPoint(seg068_23043_1,none).', 'hasStopPoint(seg068_23043_2,none).', 'hasStopPoint(seg068_23043_3,none).', 'hasStopPoint(seg068_23043_4,none).', 'hasStopPoint(seg068_23043_5,none).']
5	['bike']	segment(seg068_23044_0).	['segment(seg068_23044_1).', 'segment(seg068_23044_2).', 'segment(seg068_23044_3).', 'segment(seg068_23044_4).', 'segment(seg068_23044_5).']	['hasTransportMode(seg068_23044_0,bus).', 'hasTransportMode(seg068_23044_0,car).', 'hasTransportMode(seg068_23044_0,walk).']	['hasTransportMode(seg068_23044_0,bike).']	hasVelocity(seg068_23044_0,below_medium).	hasAcceleration(seg068_23044_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_23044_1,bike).', 'hasKnownTransportMode(seg068_23044_2,bike).', 'hasKnownTransportMode(seg068_23044_3,bike).', 'hasKnownTransportMode(seg068_23044_4,bike).', 'hasKnownTransportMode(seg068_23044_5,bike).']	['hasVelocity(seg068_23044_1,slow).', 'hasVelocity(seg068_23044_2,slow).', 'hasVelocity(seg068_23044_3,very_slow).', 'hasVelocity(seg068_23044_4,slow).', 'hasVelocity(seg068_23044_5,slow).']	['hasAcceleration(seg068_23044_1,slightly_faster).', 'hasAcceleration(seg068_23044_2,unchanged).', 'hasAcceleration(seg068_23044_3,unchanged).', 'hasAcceleration(seg068_23044_4,unchanged).', 'hasAcceleration(seg068_23044_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23044_0,seg068_23044_1).', 'previousSegmentRelation(seg068_23044_1,seg068_23044_2).', 'previousSegmentRelation(seg068_23044_2,seg068_23044_3).', 'previousSegmentRelation(seg068_23044_3,seg068_23044_4).', 'previousSegmentRelation(seg068_23044_4,seg068_23044_5).']	hasStopPoint(seg068_23044_0,none).	['hasStopPoint(seg068_23044_1,none).', 'hasStopPoint(seg068_23044_2,none).', 'hasStopPoint(seg068_23044_3,none).', 'hasStopPoint(seg068_23044_4,none).', 'hasStopPoint(seg068_23044_5,none).']
6	['bike']	segment(seg068_23045_0).	['segment(seg068_23045_1).', 'segment(seg068_23045_2).', 'segment(seg068_23045_3).', 'segment(seg068_23045_4).', 'segment(seg068_23045_5).']	['hasTransportMode(seg068_23045_0,bus).', 'hasTransportMode(seg068_23045_0,car).', 'hasTransportMode(seg068_23045_0,walk).']	['hasTransportMode(seg068_23045_0,bike).']	hasVelocity(seg068_23045_0,fast).	hasAcceleration(seg068_23045_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_23045_1,bike).', 'hasKnownTransportMode(seg068_23045_2,bike).', 'hasKnownTransportMode(seg068_23045_3,bike).', 'hasKnownTransportMode(seg068_23045_4,bike).', 'hasKnownTransportMode(seg068_23045_5,bike).']	['hasVelocity(seg068_23045_1,below_medium).', 'hasVelocity(seg068_23045_2,slow).', 'hasVelocity(seg068_23045_3,slow).', 'hasVelocity(seg068_23045_4,very_slow).', 'hasVelocity(seg068_23045_5,slow).']	['hasAcceleration(seg068_23045_1,slightly_faster).', 'hasAcceleration(seg068_23045_2,unchanged).', 'hasAcceleration(seg068_23045_3,unchanged).', 'hasAcceleration(seg068_23045_4,unchanged).', 'hasAcceleration(seg068_23045_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23045_0,seg068_23045_1).', 'previousSegmentRelation(seg068_23045_1,seg068_23045_2).', 'previousSegmentRelation(seg068_23045_2,seg068_23045_3).', 'previousSegmentRelation(seg068_23045_3,seg068_23045_4).', 'previousSegmentRelation(seg068_23045_4,seg068_23045_5).']	hasStopPoint(seg068_23045_0,none).	['hasStopPoint(seg068_23045_1,none).', 'hasStopPoint(seg068_23045_2,none).', 'hasStopPoint(seg068_23045_3,none).', 'hasStopPoint(seg068_23045_4,none).', 'hasStopPoint(seg068_23045_5,none).']
7	['bike']	segment(seg068_23046_0).	['segment(seg068_23046_1).', 'segment(seg068_23046_2).', 'segment(seg068_23046_3).', 'segment(seg068_23046_4).', 'segment(seg068_23046_5).']	['hasTransportMode(seg068_23046_0,bus).', 'hasTransportMode(seg068_23046_0,car).', 'hasTransportMode(seg068_23046_0,walk).']	['hasTransportMode(seg068_23046_0,bike).']	hasVelocity(seg068_23046_0,fast).	hasAcceleration(seg068_23046_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_23046_1,bike).', 'hasKnownTransportMode(seg068_23046_2,bike).', 'hasKnownTransportMode(seg068_23046_3,bike).', 'hasKnownTransportMode(seg068_23046_4,bike).', 'hasKnownTransportMode(seg068_23046_5,bike).']	['hasVelocity(seg068_23046_1,fast).', 'hasVelocity(seg068_23046_2,slow).', 'hasVelocity(seg068_23046_3,slow).', 'hasVelocity(seg068_23046_4,slow).', 'hasVelocity(seg068_23046_5,very_slow).']	['hasAcceleration(seg068_23046_1,much_faster).', 'hasAcceleration(seg068_23046_2,unchanged).', 'hasAcceleration(seg068_23046_3,unchanged).', 'hasAcceleration(seg068_23046_4,unchanged).', 'hasAcceleration(seg068_23046_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23046_0,seg068_23046_1).', 'previousSegmentRelation(seg068_23046_1,seg068_23046_2).', 'previousSegmentRelation(seg068_23046_2,seg068_23046_3).', 'previousSegmentRelation(seg068_23046_3,seg068_23046_4).', 'previousSegmentRelation(seg068_23046_4,seg068_23046_5).']	hasStopPoint(seg068_23046_0,none).	['hasStopPoint(seg068_23046_1,none).', 'hasStopPoint(seg068_23046_2,none).', 'hasStopPoint(seg068_23046_3,none).', 'hasStopPoint(seg068_23046_4,none).', 'hasStopPoint(seg068_23046_5,none).']
8	['bike']	segment(seg068_23047_0).	['segment(seg068_23047_1).', 'segment(seg068_23047_2).', 'segment(seg068_23047_3).', 'segment(seg068_23047_4).', 'segment(seg068_23047_5).']	['hasTransportMode(seg068_23047_0,bus).', 'hasTransportMode(seg068_23047_0,car).', 'hasTransportMode(seg068_23047_0,walk).']	['hasTransportMode(seg068_23047_0,bike).']	hasVelocity(seg068_23047_0,below_medium).	hasAcceleration(seg068_23047_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_23047_1,bike).', 'hasKnownTransportMode(seg068_23047_2,bike).', 'hasKnownTransportMode(seg068_23047_3,bike).', 'hasKnownTransportMode(seg068_23047_4,bike).', 'hasKnownTransportMode(seg068_23047_5,bike).']	['hasVelocity(seg068_23047_1,fast).', 'hasVelocity(seg068_23047_2,below_medium).', 'hasVelocity(seg068_23047_3,slow).', 'hasVelocity(seg068_23047_4,slow).', 'hasVelocity(seg068_23047_5,slow).']	['hasAcceleration(seg068_23047_1,slightly_slower).', 'hasAcceleration(seg068_23047_2,slightly_faster).', 'hasAcceleration(seg068_23047_3,unchanged).', 'hasAcceleration(seg068_23047_4,unchanged).', 'hasAcceleration(seg068_23047_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23047_0,seg068_23047_1).', 'previousSegmentRelation(seg068_23047_1,seg068_23047_2).', 'previousSegmentRelation(seg068_23047_2,seg068_23047_3).', 'previousSegmentRelation(seg068_23047_3,seg068_23047_4).', 'previousSegmentRelation(seg068_23047_4,seg068_23047_5).']	hasStopPoint(seg068_23047_0,none).	['hasStopPoint(seg068_23047_1,none).', 'hasStopPoint(seg068_23047_2,none).', 'hasStopPoint(seg068_23047_3,none).', 'hasStopPoint(seg068_23047_4,none).', 'hasStopPoint(seg068_23047_5,none).']
9	['bike']	segment(seg068_23048_0).	['segment(seg068_23048_1).', 'segment(seg068_23048_2).', 'segment(seg068_23048_3).', 'segment(seg068_23048_4).', 'segment(seg068_23048_5).']	['hasTransportMode(seg068_23048_0,bus).', 'hasTransportMode(seg068_23048_0,car).', 'hasTransportMode(seg068_23048_0,walk).']	['hasTransportMode(seg068_23048_0,bike).']	hasVelocity(seg068_23048_0,very_slow).	hasAcceleration(seg068_23048_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_23048_1,bike).', 'hasKnownTransportMode(seg068_23048_2,bike).', 'hasKnownTransportMode(seg068_23048_3,bike).', 'hasKnownTransportMode(seg068_23048_4,bike).', 'hasKnownTransportMode(seg068_23048_5,bike).']	['hasVelocity(seg068_23048_1,below_medium).', 'hasVelocity(seg068_23048_2,very_slow).', 'hasVelocity(seg068_23048_3,below_medium).', 'hasVelocity(seg068_23048_4,slow).', 'hasVelocity(seg068_23048_5,slow).']	['hasAcceleration(seg068_23048_1,much_slower).', 'hasAcceleration(seg068_23048_2,slightly_slower).', 'hasAcceleration(seg068_23048_3,slightly_faster).', 'hasAcceleration(seg068_23048_4,unchanged).', 'hasAcceleration(seg068_23048_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_23048_0,seg068_23048_1).', 'previousSegmentRelation(seg068_23048_1,seg068_23048_2).', 'previousSegmentRelation(seg068_23048_2,seg068_23048_3).', 'previousSegmentRelation(seg068_23048_3,seg068_23048_4).', 'previousSegmentRelation(seg068_23048_4,seg068_23048_5).']	hasStopPoint(seg068_23048_0,one).	['hasStopPoint(seg068_23048_1,none).', 'hasStopPoint(seg068_23048_2,none).', 'hasStopPoint(seg068_23048_3,none).', 'hasStopPoint(seg068_23048_4,none).', 'hasStopPoint(seg068_23048_5,none).']
