	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_16662_0).	['segment(seg068_16662_1).', 'segment(seg068_16662_2).', 'segment(seg068_16662_3).', 'segment(seg068_16662_4).', 'segment(seg068_16662_5).']	['hasTransportMode(seg068_16662_0,bus).', 'hasTransportMode(seg068_16662_0,car).', 'hasTransportMode(seg068_16662_0,walk).']	['hasTransportMode(seg068_16662_0,bike).']	hasVelocity(seg068_16662_0,below_medium).	hasAcceleration(seg068_16662_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16662_1,bike).', 'hasKnownTransportMode(seg068_16662_2,bike).', 'hasKnownTransportMode(seg068_16662_2,bus).', 'hasKnownTransportMode(seg068_16662_3,bike).', 'hasKnownTransportMode(seg068_16662_4,bike).', 'hasKnownTransportMode(seg068_16662_5,bike).']	['hasVelocity(seg068_16662_1,below_medium).', 'hasVelocity(seg068_16662_2,medium).', 'hasVelocity(seg068_16662_3,slow).', 'hasVelocity(seg068_16662_4,below_medium).', 'hasVelocity(seg068_16662_5,below_medium).']	['hasAcceleration(seg068_16662_1,unchanged).', 'hasAcceleration(seg068_16662_2,much_faster).', 'hasAcceleration(seg068_16662_3,slightly_slower).', 'hasAcceleration(seg068_16662_4,unchanged).', 'hasAcceleration(seg068_16662_5,unchanged).']	['empty', 'hasChangepoint(seg068_16662_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16662_0,seg068_16662_1).', 'previousSegmentRelation(seg068_16662_1,seg068_16662_2).', 'previousSegmentRelation(seg068_16662_2,seg068_16662_3).', 'previousSegmentRelation(seg068_16662_3,seg068_16662_4).', 'previousSegmentRelation(seg068_16662_4,seg068_16662_5).']	hasStopPoint(seg068_16662_0,none).	['hasStopPoint(seg068_16662_1,none).', 'hasStopPoint(seg068_16662_2,none).', 'hasStopPoint(seg068_16662_3,none).', 'hasStopPoint(seg068_16662_4,none).', 'hasStopPoint(seg068_16662_5,none).']
1	['bike']	segment(seg068_16663_0).	['segment(seg068_16663_1).', 'segment(seg068_16663_2).', 'segment(seg068_16663_3).', 'segment(seg068_16663_4).', 'segment(seg068_16663_5).']	['hasTransportMode(seg068_16663_0,bus).', 'hasTransportMode(seg068_16663_0,car).', 'hasTransportMode(seg068_16663_0,walk).']	['hasTransportMode(seg068_16663_0,bike).']	hasVelocity(seg068_16663_0,below_medium).	hasAcceleration(seg068_16663_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16663_1,bike).', 'hasKnownTransportMode(seg068_16663_2,bike).', 'hasKnownTransportMode(seg068_16663_3,bike).', 'hasKnownTransportMode(seg068_16663_3,bus).', 'hasKnownTransportMode(seg068_16663_4,bike).', 'hasKnownTransportMode(seg068_16663_5,bike).']	['hasVelocity(seg068_16663_1,below_medium).', 'hasVelocity(seg068_16663_2,below_medium).', 'hasVelocity(seg068_16663_3,medium).', 'hasVelocity(seg068_16663_4,slow).', 'hasVelocity(seg068_16663_5,below_medium).']	['hasAcceleration(seg068_16663_1,unchanged).', 'hasAcceleration(seg068_16663_2,much_slower).', 'hasAcceleration(seg068_16663_3,much_faster).', 'hasAcceleration(seg068_16663_4,slightly_slower).', 'hasAcceleration(seg068_16663_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg068_16663_3).', 'empty', 'empty']	['previousSegmentRelation(seg068_16663_0,seg068_16663_1).', 'previousSegmentRelation(seg068_16663_1,seg068_16663_2).', 'previousSegmentRelation(seg068_16663_2,seg068_16663_3).', 'previousSegmentRelation(seg068_16663_3,seg068_16663_4).', 'previousSegmentRelation(seg068_16663_4,seg068_16663_5).']	hasStopPoint(seg068_16663_0,none).	['hasStopPoint(seg068_16663_1,none).', 'hasStopPoint(seg068_16663_2,none).', 'hasStopPoint(seg068_16663_3,none).', 'hasStopPoint(seg068_16663_4,none).', 'hasStopPoint(seg068_16663_5,none).']
2	['bike']	segment(seg068_16664_0).	['segment(seg068_16664_1).', 'segment(seg068_16664_2).', 'segment(seg068_16664_3).', 'segment(seg068_16664_4).', 'segment(seg068_16664_5).']	['hasTransportMode(seg068_16664_0,bus).', 'hasTransportMode(seg068_16664_0,car).', 'hasTransportMode(seg068_16664_0,walk).']	['hasTransportMode(seg068_16664_0,bike).']	hasVelocity(seg068_16664_0,below_medium).	hasAcceleration(seg068_16664_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_16664_1,bike).', 'hasKnownTransportMode(seg068_16664_2,bike).', 'hasKnownTransportMode(seg068_16664_3,bike).', 'hasKnownTransportMode(seg068_16664_4,bike).', 'hasKnownTransportMode(seg068_16664_4,bus).', 'hasKnownTransportMode(seg068_16664_5,bike).']	['hasVelocity(seg068_16664_1,below_medium).', 'hasVelocity(seg068_16664_2,below_medium).', 'hasVelocity(seg068_16664_3,below_medium).', 'hasVelocity(seg068_16664_4,medium).', 'hasVelocity(seg068_16664_5,slow).']	['hasAcceleration(seg068_16664_1,unchanged).', 'hasAcceleration(seg068_16664_2,unchanged).', 'hasAcceleration(seg068_16664_3,much_slower).', 'hasAcceleration(seg068_16664_4,much_faster).', 'hasAcceleration(seg068_16664_5,slightly_slower).']	['empty', 'empty', 'empty', 'hasChangepoint(seg068_16664_4).', 'empty']	['previousSegmentRelation(seg068_16664_0,seg068_16664_1).', 'previousSegmentRelation(seg068_16664_1,seg068_16664_2).', 'previousSegmentRelation(seg068_16664_2,seg068_16664_3).', 'previousSegmentRelation(seg068_16664_3,seg068_16664_4).', 'previousSegmentRelation(seg068_16664_4,seg068_16664_5).']	hasStopPoint(seg068_16664_0,none).	['hasStopPoint(seg068_16664_1,none).', 'hasStopPoint(seg068_16664_2,none).', 'hasStopPoint(seg068_16664_3,none).', 'hasStopPoint(seg068_16664_4,none).', 'hasStopPoint(seg068_16664_5,none).']
3	['bike']	segment(seg068_16665_0).	['segment(seg068_16665_1).', 'segment(seg068_16665_2).', 'segment(seg068_16665_3).', 'segment(seg068_16665_4).', 'segment(seg068_16665_5).']	['hasTransportMode(seg068_16665_0,bus).', 'hasTransportMode(seg068_16665_0,car).', 'hasTransportMode(seg068_16665_0,walk).']	['hasTransportMode(seg068_16665_0,bike).']	hasVelocity(seg068_16665_0,below_medium).	hasAcceleration(seg068_16665_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16665_1,bike).', 'hasKnownTransportMode(seg068_16665_2,bike).', 'hasKnownTransportMode(seg068_16665_3,bike).', 'hasKnownTransportMode(seg068_16665_4,bike).', 'hasKnownTransportMode(seg068_16665_5,bike).', 'hasKnownTransportMode(seg068_16665_5,bus).']	['hasVelocity(seg068_16665_1,below_medium).', 'hasVelocity(seg068_16665_2,slow).', 'hasVelocity(seg068_16665_3,below_medium).', 'hasVelocity(seg068_16665_4,below_medium).', 'hasVelocity(seg068_16665_5,medium).']	['hasAcceleration(seg068_16665_1,slightly_slower).', 'hasAcceleration(seg068_16665_2,slightly_slower).', 'hasAcceleration(seg068_16665_3,unchanged).', 'hasAcceleration(seg068_16665_4,much_slower).', 'hasAcceleration(seg068_16665_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg068_16665_5).']	['previousSegmentRelation(seg068_16665_0,seg068_16665_1).', 'previousSegmentRelation(seg068_16665_1,seg068_16665_2).', 'previousSegmentRelation(seg068_16665_2,seg068_16665_3).', 'previousSegmentRelation(seg068_16665_3,seg068_16665_4).', 'previousSegmentRelation(seg068_16665_4,seg068_16665_5).']	hasStopPoint(seg068_16665_0,none).	['hasStopPoint(seg068_16665_1,none).', 'hasStopPoint(seg068_16665_2,none).', 'hasStopPoint(seg068_16665_3,none).', 'hasStopPoint(seg068_16665_4,none).', 'hasStopPoint(seg068_16665_5,none).']
4	['bike']	segment(seg068_16666_0).	['segment(seg068_16666_1).', 'segment(seg068_16666_2).', 'segment(seg068_16666_3).', 'segment(seg068_16666_4).', 'segment(seg068_16666_5).']	['hasTransportMode(seg068_16666_0,bus).', 'hasTransportMode(seg068_16666_0,car).', 'hasTransportMode(seg068_16666_0,walk).']	['hasTransportMode(seg068_16666_0,bike).']	hasVelocity(seg068_16666_0,below_medium).	hasAcceleration(seg068_16666_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16666_1,bike).', 'hasKnownTransportMode(seg068_16666_2,bike).', 'hasKnownTransportMode(seg068_16666_3,bike).', 'hasKnownTransportMode(seg068_16666_4,bike).', 'hasKnownTransportMode(seg068_16666_5,bike).']	['hasVelocity(seg068_16666_1,below_medium).', 'hasVelocity(seg068_16666_2,slow).', 'hasVelocity(seg068_16666_3,slow).', 'hasVelocity(seg068_16666_4,below_medium).', 'hasVelocity(seg068_16666_5,below_medium).']	['hasAcceleration(seg068_16666_1,unchanged).', 'hasAcceleration(seg068_16666_2,unchanged).', 'hasAcceleration(seg068_16666_3,slightly_slower).', 'hasAcceleration(seg068_16666_4,unchanged).', 'hasAcceleration(seg068_16666_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16666_0,seg068_16666_1).', 'previousSegmentRelation(seg068_16666_1,seg068_16666_2).', 'previousSegmentRelation(seg068_16666_2,seg068_16666_3).', 'previousSegmentRelation(seg068_16666_3,seg068_16666_4).', 'previousSegmentRelation(seg068_16666_4,seg068_16666_5).']	hasStopPoint(seg068_16666_0,none).	['hasStopPoint(seg068_16666_1,none).', 'hasStopPoint(seg068_16666_2,none).', 'hasStopPoint(seg068_16666_3,none).', 'hasStopPoint(seg068_16666_4,none).', 'hasStopPoint(seg068_16666_5,none).']
5	['bike']	segment(seg068_16667_0).	['segment(seg068_16667_1).', 'segment(seg068_16667_2).', 'segment(seg068_16667_3).', 'segment(seg068_16667_4).', 'segment(seg068_16667_5).']	['hasTransportMode(seg068_16667_0,bus).', 'hasTransportMode(seg068_16667_0,car).', 'hasTransportMode(seg068_16667_0,walk).']	['hasTransportMode(seg068_16667_0,bike).']	hasVelocity(seg068_16667_0,below_medium).	hasAcceleration(seg068_16667_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16667_1,bike).', 'hasKnownTransportMode(seg068_16667_2,bike).', 'hasKnownTransportMode(seg068_16667_3,bike).', 'hasKnownTransportMode(seg068_16667_4,bike).', 'hasKnownTransportMode(seg068_16667_5,bike).']	['hasVelocity(seg068_16667_1,below_medium).', 'hasVelocity(seg068_16667_2,below_medium).', 'hasVelocity(seg068_16667_3,slow).', 'hasVelocity(seg068_16667_4,slow).', 'hasVelocity(seg068_16667_5,below_medium).']	['hasAcceleration(seg068_16667_1,unchanged).', 'hasAcceleration(seg068_16667_2,unchanged).', 'hasAcceleration(seg068_16667_3,unchanged).', 'hasAcceleration(seg068_16667_4,slightly_slower).', 'hasAcceleration(seg068_16667_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16667_0,seg068_16667_1).', 'previousSegmentRelation(seg068_16667_1,seg068_16667_2).', 'previousSegmentRelation(seg068_16667_2,seg068_16667_3).', 'previousSegmentRelation(seg068_16667_3,seg068_16667_4).', 'previousSegmentRelation(seg068_16667_4,seg068_16667_5).']	hasStopPoint(seg068_16667_0,none).	['hasStopPoint(seg068_16667_1,none).', 'hasStopPoint(seg068_16667_2,none).', 'hasStopPoint(seg068_16667_3,none).', 'hasStopPoint(seg068_16667_4,none).', 'hasStopPoint(seg068_16667_5,none).']
6	['bike']	segment(seg068_16668_0).	['segment(seg068_16668_1).', 'segment(seg068_16668_2).', 'segment(seg068_16668_3).', 'segment(seg068_16668_4).', 'segment(seg068_16668_5).']	['hasTransportMode(seg068_16668_0,bus).', 'hasTransportMode(seg068_16668_0,car).', 'hasTransportMode(seg068_16668_0,walk).']	['hasTransportMode(seg068_16668_0,bike).']	hasVelocity(seg068_16668_0,below_medium).	hasAcceleration(seg068_16668_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16668_1,bike).', 'hasKnownTransportMode(seg068_16668_2,bike).', 'hasKnownTransportMode(seg068_16668_3,bike).', 'hasKnownTransportMode(seg068_16668_4,bike).', 'hasKnownTransportMode(seg068_16668_5,bike).']	['hasVelocity(seg068_16668_1,below_medium).', 'hasVelocity(seg068_16668_2,below_medium).', 'hasVelocity(seg068_16668_3,below_medium).', 'hasVelocity(seg068_16668_4,slow).', 'hasVelocity(seg068_16668_5,slow).']	['hasAcceleration(seg068_16668_1,unchanged).', 'hasAcceleration(seg068_16668_2,unchanged).', 'hasAcceleration(seg068_16668_3,unchanged).', 'hasAcceleration(seg068_16668_4,unchanged).', 'hasAcceleration(seg068_16668_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16668_0,seg068_16668_1).', 'previousSegmentRelation(seg068_16668_1,seg068_16668_2).', 'previousSegmentRelation(seg068_16668_2,seg068_16668_3).', 'previousSegmentRelation(seg068_16668_3,seg068_16668_4).', 'previousSegmentRelation(seg068_16668_4,seg068_16668_5).']	hasStopPoint(seg068_16668_0,none).	['hasStopPoint(seg068_16668_1,none).', 'hasStopPoint(seg068_16668_2,none).', 'hasStopPoint(seg068_16668_3,none).', 'hasStopPoint(seg068_16668_4,none).', 'hasStopPoint(seg068_16668_5,none).']
7	['bike']	segment(seg068_16669_0).	['segment(seg068_16669_1).', 'segment(seg068_16669_2).', 'segment(seg068_16669_3).', 'segment(seg068_16669_4).', 'segment(seg068_16669_5).']	['hasTransportMode(seg068_16669_0,bus).', 'hasTransportMode(seg068_16669_0,car).', 'hasTransportMode(seg068_16669_0,walk).']	['hasTransportMode(seg068_16669_0,bike).']	hasVelocity(seg068_16669_0,below_medium).	hasAcceleration(seg068_16669_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_16669_1,bike).', 'hasKnownTransportMode(seg068_16669_2,bike).', 'hasKnownTransportMode(seg068_16669_3,bike).', 'hasKnownTransportMode(seg068_16669_4,bike).', 'hasKnownTransportMode(seg068_16669_5,bike).']	['hasVelocity(seg068_16669_1,below_medium).', 'hasVelocity(seg068_16669_2,below_medium).', 'hasVelocity(seg068_16669_3,below_medium).', 'hasVelocity(seg068_16669_4,below_medium).', 'hasVelocity(seg068_16669_5,slow).']	['hasAcceleration(seg068_16669_1,unchanged).', 'hasAcceleration(seg068_16669_2,unchanged).', 'hasAcceleration(seg068_16669_3,unchanged).', 'hasAcceleration(seg068_16669_4,unchanged).', 'hasAcceleration(seg068_16669_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16669_0,seg068_16669_1).', 'previousSegmentRelation(seg068_16669_1,seg068_16669_2).', 'previousSegmentRelation(seg068_16669_2,seg068_16669_3).', 'previousSegmentRelation(seg068_16669_3,seg068_16669_4).', 'previousSegmentRelation(seg068_16669_4,seg068_16669_5).']	hasStopPoint(seg068_16669_0,none).	['hasStopPoint(seg068_16669_1,none).', 'hasStopPoint(seg068_16669_2,none).', 'hasStopPoint(seg068_16669_3,none).', 'hasStopPoint(seg068_16669_4,none).', 'hasStopPoint(seg068_16669_5,none).']
8	['bike']	segment(seg068_16670_0).	['segment(seg068_16670_1).', 'segment(seg068_16670_2).', 'segment(seg068_16670_3).', 'segment(seg068_16670_4).', 'segment(seg068_16670_5).']	['hasTransportMode(seg068_16670_0,bus).', 'hasTransportMode(seg068_16670_0,car).', 'hasTransportMode(seg068_16670_0,walk).']	['hasTransportMode(seg068_16670_0,bike).']	hasVelocity(seg068_16670_0,slow).	hasAcceleration(seg068_16670_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_16670_1,bike).', 'hasKnownTransportMode(seg068_16670_2,bike).', 'hasKnownTransportMode(seg068_16670_3,bike).', 'hasKnownTransportMode(seg068_16670_4,bike).', 'hasKnownTransportMode(seg068_16670_5,bike).']	['hasVelocity(seg068_16670_1,below_medium).', 'hasVelocity(seg068_16670_2,below_medium).', 'hasVelocity(seg068_16670_3,below_medium).', 'hasVelocity(seg068_16670_4,below_medium).', 'hasVelocity(seg068_16670_5,below_medium).']	['hasAcceleration(seg068_16670_1,unchanged).', 'hasAcceleration(seg068_16670_2,slightly_slower).', 'hasAcceleration(seg068_16670_3,unchanged).', 'hasAcceleration(seg068_16670_4,unchanged).', 'hasAcceleration(seg068_16670_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16670_0,seg068_16670_1).', 'previousSegmentRelation(seg068_16670_1,seg068_16670_2).', 'previousSegmentRelation(seg068_16670_2,seg068_16670_3).', 'previousSegmentRelation(seg068_16670_3,seg068_16670_4).', 'previousSegmentRelation(seg068_16670_4,seg068_16670_5).']	hasStopPoint(seg068_16670_0,none).	['hasStopPoint(seg068_16670_1,none).', 'hasStopPoint(seg068_16670_2,none).', 'hasStopPoint(seg068_16670_3,none).', 'hasStopPoint(seg068_16670_4,none).', 'hasStopPoint(seg068_16670_5,none).']
9	['bike', 'bus']	segment(seg068_16671_0).	['segment(seg068_16671_1).', 'segment(seg068_16671_2).', 'segment(seg068_16671_3).', 'segment(seg068_16671_4).', 'segment(seg068_16671_5).']	['hasTransportMode(seg068_16671_0,car).', 'hasTransportMode(seg068_16671_0,walk).']	['hasTransportMode(seg068_16671_0,bike).', 'hasTransportMode(seg068_16671_0,bus).']	hasVelocity(seg068_16671_0,medium).	hasAcceleration(seg068_16671_0,much_faster).	hasChangepoint(seg068_16671_0).	empty	['hasKnownTransportMode(seg068_16671_1,bike).', 'hasKnownTransportMode(seg068_16671_2,bike).', 'hasKnownTransportMode(seg068_16671_3,bike).', 'hasKnownTransportMode(seg068_16671_4,bike).', 'hasKnownTransportMode(seg068_16671_5,bike).']	['hasVelocity(seg068_16671_1,slow).', 'hasVelocity(seg068_16671_2,below_medium).', 'hasVelocity(seg068_16671_3,below_medium).', 'hasVelocity(seg068_16671_4,below_medium).', 'hasVelocity(seg068_16671_5,below_medium).']	['hasAcceleration(seg068_16671_1,slightly_slower).', 'hasAcceleration(seg068_16671_2,unchanged).', 'hasAcceleration(seg068_16671_3,slightly_slower).', 'hasAcceleration(seg068_16671_4,unchanged).', 'hasAcceleration(seg068_16671_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_16671_0,seg068_16671_1).', 'previousSegmentRelation(seg068_16671_1,seg068_16671_2).', 'previousSegmentRelation(seg068_16671_2,seg068_16671_3).', 'previousSegmentRelation(seg068_16671_3,seg068_16671_4).', 'previousSegmentRelation(seg068_16671_4,seg068_16671_5).']	hasStopPoint(seg068_16671_0,none).	['hasStopPoint(seg068_16671_1,none).', 'hasStopPoint(seg068_16671_2,none).', 'hasStopPoint(seg068_16671_3,none).', 'hasStopPoint(seg068_16671_4,none).', 'hasStopPoint(seg068_16671_5,none).']
