	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bus']	segment(seg068_43348_0).	['segment(seg068_43348_1).', 'segment(seg068_43348_2).', 'segment(seg068_43348_3).', 'segment(seg068_43348_4).', 'segment(seg068_43348_5).']	['hasTransportMode(seg068_43348_0,bike).', 'hasTransportMode(seg068_43348_0,car).', 'hasTransportMode(seg068_43348_0,walk).']	['hasTransportMode(seg068_43348_0,bus).']	hasVelocity(seg068_43348_0,above_medium).	hasAcceleration(seg068_43348_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_43348_1,bus).', 'hasKnownTransportMode(seg068_43348_2,bus).', 'hasKnownTransportMode(seg068_43348_3,bus).', 'hasKnownTransportMode(seg068_43348_4,bus).', 'hasKnownTransportMode(seg068_43348_5,bus).']	['hasVelocity(seg068_43348_1,medium).', 'hasVelocity(seg068_43348_2,medium).', 'hasVelocity(seg068_43348_3,very_slow).', 'hasVelocity(seg068_43348_4,very_slow).', 'hasVelocity(seg068_43348_5,very_slow).']	['hasAcceleration(seg068_43348_1,much_faster).', 'hasAcceleration(seg068_43348_2,much_faster).', 'hasAcceleration(seg068_43348_3,unchanged).', 'hasAcceleration(seg068_43348_4,unchanged).', 'hasAcceleration(seg068_43348_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43348_0,seg068_43348_1).', 'previousSegmentRelation(seg068_43348_1,seg068_43348_2).', 'previousSegmentRelation(seg068_43348_2,seg068_43348_3).', 'previousSegmentRelation(seg068_43348_3,seg068_43348_4).', 'previousSegmentRelation(seg068_43348_4,seg068_43348_5).']	hasStopPoint(seg068_43348_0,none).	['hasStopPoint(seg068_43348_1,none).', 'hasStopPoint(seg068_43348_2,none).', 'hasStopPoint(seg068_43348_3,none).', 'hasStopPoint(seg068_43348_4,none).', 'hasStopPoint(seg068_43348_5,none).']
1	['bus']	segment(seg068_43349_0).	['segment(seg068_43349_1).', 'segment(seg068_43349_2).', 'segment(seg068_43349_3).', 'segment(seg068_43349_4).', 'segment(seg068_43349_5).']	['hasTransportMode(seg068_43349_0,bike).', 'hasTransportMode(seg068_43349_0,car).', 'hasTransportMode(seg068_43349_0,walk).']	['hasTransportMode(seg068_43349_0,bus).']	hasVelocity(seg068_43349_0,fast).	hasAcceleration(seg068_43349_0,much_faster).	empty	empty	['hasKnownTransportMode(seg068_43349_1,bus).', 'hasKnownTransportMode(seg068_43349_2,bus).', 'hasKnownTransportMode(seg068_43349_3,bus).', 'hasKnownTransportMode(seg068_43349_4,bus).', 'hasKnownTransportMode(seg068_43349_5,bus).']	['hasVelocity(seg068_43349_1,above_medium).', 'hasVelocity(seg068_43349_2,slow).', 'hasVelocity(seg068_43349_3,medium).', 'hasVelocity(seg068_43349_4,very_slow).', 'hasVelocity(seg068_43349_5,very_slow).']	['hasAcceleration(seg068_43349_1,much_faster).', 'hasAcceleration(seg068_43349_2,slightly_slower).', 'hasAcceleration(seg068_43349_3,much_faster).', 'hasAcceleration(seg068_43349_4,unchanged).', 'hasAcceleration(seg068_43349_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43349_0,seg068_43349_1).', 'previousSegmentRelation(seg068_43349_1,seg068_43349_2).', 'previousSegmentRelation(seg068_43349_2,seg068_43349_3).', 'previousSegmentRelation(seg068_43349_3,seg068_43349_4).', 'previousSegmentRelation(seg068_43349_4,seg068_43349_5).']	hasStopPoint(seg068_43349_0,none).	['hasStopPoint(seg068_43349_1,none).', 'hasStopPoint(seg068_43349_2,none).', 'hasStopPoint(seg068_43349_3,none).', 'hasStopPoint(seg068_43349_4,none).', 'hasStopPoint(seg068_43349_5,none).']
2	['bus']	segment(seg068_43350_0).	['segment(seg068_43350_1).', 'segment(seg068_43350_2).', 'segment(seg068_43350_3).', 'segment(seg068_43350_4).', 'segment(seg068_43350_5).']	['hasTransportMode(seg068_43350_0,bike).', 'hasTransportMode(seg068_43350_0,car).', 'hasTransportMode(seg068_43350_0,walk).']	['hasTransportMode(seg068_43350_0,bus).']	hasVelocity(seg068_43350_0,fast).	hasAcceleration(seg068_43350_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_43350_1,bus).', 'hasKnownTransportMode(seg068_43350_2,bus).', 'hasKnownTransportMode(seg068_43350_3,bus).', 'hasKnownTransportMode(seg068_43350_4,bus).', 'hasKnownTransportMode(seg068_43350_5,bus).']	['hasVelocity(seg068_43350_1,fast).', 'hasVelocity(seg068_43350_2,slow).', 'hasVelocity(seg068_43350_3,slow).', 'hasVelocity(seg068_43350_4,medium).', 'hasVelocity(seg068_43350_5,very_slow).']	['hasAcceleration(seg068_43350_1,much_faster).', 'hasAcceleration(seg068_43350_2,unchanged).', 'hasAcceleration(seg068_43350_3,slightly_slower).', 'hasAcceleration(seg068_43350_4,much_faster).', 'hasAcceleration(seg068_43350_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43350_0,seg068_43350_1).', 'previousSegmentRelation(seg068_43350_1,seg068_43350_2).', 'previousSegmentRelation(seg068_43350_2,seg068_43350_3).', 'previousSegmentRelation(seg068_43350_3,seg068_43350_4).', 'previousSegmentRelation(seg068_43350_4,seg068_43350_5).']	hasStopPoint(seg068_43350_0,none).	['hasStopPoint(seg068_43350_1,none).', 'hasStopPoint(seg068_43350_2,none).', 'hasStopPoint(seg068_43350_3,none).', 'hasStopPoint(seg068_43350_4,none).', 'hasStopPoint(seg068_43350_5,none).']
3	['bus']	segment(seg068_43351_0).	['segment(seg068_43351_1).', 'segment(seg068_43351_2).', 'segment(seg068_43351_3).', 'segment(seg068_43351_4).', 'segment(seg068_43351_5).']	['hasTransportMode(seg068_43351_0,bike).', 'hasTransportMode(seg068_43351_0,car).', 'hasTransportMode(seg068_43351_0,walk).']	['hasTransportMode(seg068_43351_0,bus).']	hasVelocity(seg068_43351_0,fast).	hasAcceleration(seg068_43351_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_43351_1,bus).', 'hasKnownTransportMode(seg068_43351_2,bus).', 'hasKnownTransportMode(seg068_43351_3,bus).', 'hasKnownTransportMode(seg068_43351_4,bus).', 'hasKnownTransportMode(seg068_43351_5,bus).']	['hasVelocity(seg068_43351_1,fast).', 'hasVelocity(seg068_43351_2,slow).', 'hasVelocity(seg068_43351_3,slow).', 'hasVelocity(seg068_43351_4,slow).', 'hasVelocity(seg068_43351_5,medium).']	['hasAcceleration(seg068_43351_1,unchanged).', 'hasAcceleration(seg068_43351_2,unchanged).', 'hasAcceleration(seg068_43351_3,unchanged).', 'hasAcceleration(seg068_43351_4,slightly_slower).', 'hasAcceleration(seg068_43351_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43351_0,seg068_43351_1).', 'previousSegmentRelation(seg068_43351_1,seg068_43351_2).', 'previousSegmentRelation(seg068_43351_2,seg068_43351_3).', 'previousSegmentRelation(seg068_43351_3,seg068_43351_4).', 'previousSegmentRelation(seg068_43351_4,seg068_43351_5).']	hasStopPoint(seg068_43351_0,none).	['hasStopPoint(seg068_43351_1,none).', 'hasStopPoint(seg068_43351_2,none).', 'hasStopPoint(seg068_43351_3,none).', 'hasStopPoint(seg068_43351_4,none).', 'hasStopPoint(seg068_43351_5,none).']
4	['bus']	segment(seg068_43352_0).	['segment(seg068_43352_1).', 'segment(seg068_43352_2).', 'segment(seg068_43352_3).', 'segment(seg068_43352_4).', 'segment(seg068_43352_5).']	['hasTransportMode(seg068_43352_0,bike).', 'hasTransportMode(seg068_43352_0,car).', 'hasTransportMode(seg068_43352_0,walk).']	['hasTransportMode(seg068_43352_0,bus).']	hasVelocity(seg068_43352_0,fast).	hasAcceleration(seg068_43352_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_43352_1,bus).', 'hasKnownTransportMode(seg068_43352_2,bus).', 'hasKnownTransportMode(seg068_43352_3,bus).', 'hasKnownTransportMode(seg068_43352_4,bus).', 'hasKnownTransportMode(seg068_43352_5,bus).']	['hasVelocity(seg068_43352_1,fast).', 'hasVelocity(seg068_43352_2,slow).', 'hasVelocity(seg068_43352_3,slow).', 'hasVelocity(seg068_43352_4,slow).', 'hasVelocity(seg068_43352_5,slow).']	['hasAcceleration(seg068_43352_1,unchanged).', 'hasAcceleration(seg068_43352_2,unchanged).', 'hasAcceleration(seg068_43352_3,unchanged).', 'hasAcceleration(seg068_43352_4,unchanged).', 'hasAcceleration(seg068_43352_5,slightly_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43352_0,seg068_43352_1).', 'previousSegmentRelation(seg068_43352_1,seg068_43352_2).', 'previousSegmentRelation(seg068_43352_2,seg068_43352_3).', 'previousSegmentRelation(seg068_43352_3,seg068_43352_4).', 'previousSegmentRelation(seg068_43352_4,seg068_43352_5).']	hasStopPoint(seg068_43352_0,none).	['hasStopPoint(seg068_43352_1,none).', 'hasStopPoint(seg068_43352_2,none).', 'hasStopPoint(seg068_43352_3,none).', 'hasStopPoint(seg068_43352_4,none).', 'hasStopPoint(seg068_43352_5,none).']
5	['bus']	segment(seg068_43353_0).	['segment(seg068_43353_1).', 'segment(seg068_43353_2).', 'segment(seg068_43353_3).', 'segment(seg068_43353_4).', 'segment(seg068_43353_5).']	['hasTransportMode(seg068_43353_0,bike).', 'hasTransportMode(seg068_43353_0,car).', 'hasTransportMode(seg068_43353_0,walk).']	['hasTransportMode(seg068_43353_0,bus).']	hasVelocity(seg068_43353_0,fast).	hasAcceleration(seg068_43353_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_43353_1,bus).', 'hasKnownTransportMode(seg068_43353_2,bus).', 'hasKnownTransportMode(seg068_43353_3,bus).', 'hasKnownTransportMode(seg068_43353_4,bus).', 'hasKnownTransportMode(seg068_43353_5,bus).']	['hasVelocity(seg068_43353_1,fast).', 'hasVelocity(seg068_43353_2,medium).', 'hasVelocity(seg068_43353_3,slow).', 'hasVelocity(seg068_43353_4,slow).', 'hasVelocity(seg068_43353_5,slow).']	['hasAcceleration(seg068_43353_1,slightly_faster).', 'hasAcceleration(seg068_43353_2,much_faster).', 'hasAcceleration(seg068_43353_3,unchanged).', 'hasAcceleration(seg068_43353_4,unchanged).', 'hasAcceleration(seg068_43353_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43353_0,seg068_43353_1).', 'previousSegmentRelation(seg068_43353_1,seg068_43353_2).', 'previousSegmentRelation(seg068_43353_2,seg068_43353_3).', 'previousSegmentRelation(seg068_43353_3,seg068_43353_4).', 'previousSegmentRelation(seg068_43353_4,seg068_43353_5).']	hasStopPoint(seg068_43353_0,none).	['hasStopPoint(seg068_43353_1,none).', 'hasStopPoint(seg068_43353_2,none).', 'hasStopPoint(seg068_43353_3,none).', 'hasStopPoint(seg068_43353_4,none).', 'hasStopPoint(seg068_43353_5,none).']
6	['bus']	segment(seg068_43354_0).	['segment(seg068_43354_1).', 'segment(seg068_43354_2).', 'segment(seg068_43354_3).', 'segment(seg068_43354_4).', 'segment(seg068_43354_5).']	['hasTransportMode(seg068_43354_0,bike).', 'hasTransportMode(seg068_43354_0,car).', 'hasTransportMode(seg068_43354_0,walk).']	['hasTransportMode(seg068_43354_0,bus).']	hasVelocity(seg068_43354_0,above_medium).	hasAcceleration(seg068_43354_0,slower).	empty	empty	['hasKnownTransportMode(seg068_43354_1,bus).', 'hasKnownTransportMode(seg068_43354_2,bus).', 'hasKnownTransportMode(seg068_43354_3,bus).', 'hasKnownTransportMode(seg068_43354_4,bus).', 'hasKnownTransportMode(seg068_43354_5,bus).']	['hasVelocity(seg068_43354_1,fast).', 'hasVelocity(seg068_43354_2,above_medium).', 'hasVelocity(seg068_43354_3,medium).', 'hasVelocity(seg068_43354_4,slow).', 'hasVelocity(seg068_43354_5,slow).']	['hasAcceleration(seg068_43354_1,unchanged).', 'hasAcceleration(seg068_43354_2,much_faster).', 'hasAcceleration(seg068_43354_3,much_faster).', 'hasAcceleration(seg068_43354_4,unchanged).', 'hasAcceleration(seg068_43354_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43354_0,seg068_43354_1).', 'previousSegmentRelation(seg068_43354_1,seg068_43354_2).', 'previousSegmentRelation(seg068_43354_2,seg068_43354_3).', 'previousSegmentRelation(seg068_43354_3,seg068_43354_4).', 'previousSegmentRelation(seg068_43354_4,seg068_43354_5).']	hasStopPoint(seg068_43354_0,none).	['hasStopPoint(seg068_43354_1,none).', 'hasStopPoint(seg068_43354_2,none).', 'hasStopPoint(seg068_43354_3,none).', 'hasStopPoint(seg068_43354_4,none).', 'hasStopPoint(seg068_43354_5,none).']
7	['bus']	segment(seg068_43355_0).	['segment(seg068_43355_1).', 'segment(seg068_43355_2).', 'segment(seg068_43355_3).', 'segment(seg068_43355_4).', 'segment(seg068_43355_5).']	['hasTransportMode(seg068_43355_0,bike).', 'hasTransportMode(seg068_43355_0,car).', 'hasTransportMode(seg068_43355_0,walk).']	['hasTransportMode(seg068_43355_0,bus).']	hasVelocity(seg068_43355_0,above_medium).	hasAcceleration(seg068_43355_0,slower).	empty	empty	['hasKnownTransportMode(seg068_43355_1,bus).', 'hasKnownTransportMode(seg068_43355_2,bus).', 'hasKnownTransportMode(seg068_43355_3,bus).', 'hasKnownTransportMode(seg068_43355_4,bus).', 'hasKnownTransportMode(seg068_43355_5,bus).']	['hasVelocity(seg068_43355_1,above_medium).', 'hasVelocity(seg068_43355_2,fast).', 'hasVelocity(seg068_43355_3,above_medium).', 'hasVelocity(seg068_43355_4,medium).', 'hasVelocity(seg068_43355_5,slow).']	['hasAcceleration(seg068_43355_1,slower).', 'hasAcceleration(seg068_43355_2,much_faster).', 'hasAcceleration(seg068_43355_3,much_faster).', 'hasAcceleration(seg068_43355_4,much_faster).', 'hasAcceleration(seg068_43355_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43355_0,seg068_43355_1).', 'previousSegmentRelation(seg068_43355_1,seg068_43355_2).', 'previousSegmentRelation(seg068_43355_2,seg068_43355_3).', 'previousSegmentRelation(seg068_43355_3,seg068_43355_4).', 'previousSegmentRelation(seg068_43355_4,seg068_43355_5).']	hasStopPoint(seg068_43355_0,none).	['hasStopPoint(seg068_43355_1,none).', 'hasStopPoint(seg068_43355_2,none).', 'hasStopPoint(seg068_43355_3,none).', 'hasStopPoint(seg068_43355_4,none).', 'hasStopPoint(seg068_43355_5,none).']
8	['bus']	segment(seg068_43356_0).	['segment(seg068_43356_1).', 'segment(seg068_43356_2).', 'segment(seg068_43356_3).', 'segment(seg068_43356_4).', 'segment(seg068_43356_5).']	['hasTransportMode(seg068_43356_0,bike).', 'hasTransportMode(seg068_43356_0,car).', 'hasTransportMode(seg068_43356_0,walk).']	['hasTransportMode(seg068_43356_0,bus).']	hasVelocity(seg068_43356_0,medium).	hasAcceleration(seg068_43356_0,slightly_slower).	empty	empty	['hasKnownTransportMode(seg068_43356_1,bus).', 'hasKnownTransportMode(seg068_43356_2,bus).', 'hasKnownTransportMode(seg068_43356_3,bus).', 'hasKnownTransportMode(seg068_43356_4,bus).', 'hasKnownTransportMode(seg068_43356_5,bus).']	['hasVelocity(seg068_43356_1,above_medium).', 'hasVelocity(seg068_43356_2,fast).', 'hasVelocity(seg068_43356_3,fast).', 'hasVelocity(seg068_43356_4,above_medium).', 'hasVelocity(seg068_43356_5,medium).']	['hasAcceleration(seg068_43356_1,slower).', 'hasAcceleration(seg068_43356_2,unchanged).', 'hasAcceleration(seg068_43356_3,much_faster).', 'hasAcceleration(seg068_43356_4,much_faster).', 'hasAcceleration(seg068_43356_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43356_0,seg068_43356_1).', 'previousSegmentRelation(seg068_43356_1,seg068_43356_2).', 'previousSegmentRelation(seg068_43356_2,seg068_43356_3).', 'previousSegmentRelation(seg068_43356_3,seg068_43356_4).', 'previousSegmentRelation(seg068_43356_4,seg068_43356_5).']	hasStopPoint(seg068_43356_0,none).	['hasStopPoint(seg068_43356_1,none).', 'hasStopPoint(seg068_43356_2,none).', 'hasStopPoint(seg068_43356_3,none).', 'hasStopPoint(seg068_43356_4,none).', 'hasStopPoint(seg068_43356_5,none).']
9	['bus']	segment(seg068_43357_0).	['segment(seg068_43357_1).', 'segment(seg068_43357_2).', 'segment(seg068_43357_3).', 'segment(seg068_43357_4).', 'segment(seg068_43357_5).']	['hasTransportMode(seg068_43357_0,bike).', 'hasTransportMode(seg068_43357_0,car).', 'hasTransportMode(seg068_43357_0,walk).']	['hasTransportMode(seg068_43357_0,bus).']	hasVelocity(seg068_43357_0,below_medium).	hasAcceleration(seg068_43357_0,much_slower).	empty	empty	['hasKnownTransportMode(seg068_43357_1,bus).', 'hasKnownTransportMode(seg068_43357_2,bus).', 'hasKnownTransportMode(seg068_43357_3,bus).', 'hasKnownTransportMode(seg068_43357_4,bus).', 'hasKnownTransportMode(seg068_43357_5,bus).']	['hasVelocity(seg068_43357_1,medium).', 'hasVelocity(seg068_43357_2,fast).', 'hasVelocity(seg068_43357_3,fast).', 'hasVelocity(seg068_43357_4,fast).', 'hasVelocity(seg068_43357_5,above_medium).']	['hasAcceleration(seg068_43357_1,slightly_slower).', 'hasAcceleration(seg068_43357_2,unchanged).', 'hasAcceleration(seg068_43357_3,unchanged).', 'hasAcceleration(seg068_43357_4,much_faster).', 'hasAcceleration(seg068_43357_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_43357_0,seg068_43357_1).', 'previousSegmentRelation(seg068_43357_1,seg068_43357_2).', 'previousSegmentRelation(seg068_43357_2,seg068_43357_3).', 'previousSegmentRelation(seg068_43357_3,seg068_43357_4).', 'previousSegmentRelation(seg068_43357_4,seg068_43357_5).']	hasStopPoint(seg068_43357_0,none).	['hasStopPoint(seg068_43357_1,none).', 'hasStopPoint(seg068_43357_2,none).', 'hasStopPoint(seg068_43357_3,none).', 'hasStopPoint(seg068_43357_4,none).', 'hasStopPoint(seg068_43357_5,none).']
